ÉåÅ[ÉXID,ãÊï™,åéì˙éûï™,ì™êî,íPèüï[êî, 1î‘, 2î‘, 3î‘, 4î‘, 5î‘, 6î‘, 7î‘, 8î‘, 9î‘,10î‘,11î‘,12î‘,13î‘,14î‘,15î‘,16î‘
2026070510020410,1,07051333,16,     101996,  33.3,   5.1,  24.6,  12.2,  18.4,   9.1,   5.7,  19.2,   3.7,  73.9,  51.1,  43.4,  18.7,  34.4,  85.6,  10.7
2026070510020410,1,07051339,16,     104577,  33.9,   5.1,  24.3,  12.1,  18.2,   9.1,   5.7,  18.9,   3.7,  72.7,  51.2,  43.5,  18.5,  33.9,  86.4,  10.6
2026070510020410,1,07051345,16,     107334,  34.3,   5.1,  24.2,  12.2,  18.2,   9.2,   5.6,  19.2,   3.7,  72.1,  51.5,  43.5,  18.7,  34.2,  87.4,  10.6
2026070510020410,1,07051351,16,     110022,  34.5,   5.1,  24.3,  12.1,  18.3,   9.1,   5.6,  19.0,   3.6,  72.5,  51.8,  43.5,  18.8,  34.7,  87.3,  10.7
2026070510020410,1,07051357,16,     113625,  34.7,   5.2,  24.9,  11.9,  18.4,   9.2,   5.7,  18.9,   3.6,  73.3,  51.7,  43.8,  18.9,  34.8,  89.2,  10.5
2026070510020410,1,07051402,16,     117131,  34.4,   5.1,  25.1,  12.0,  18.6,   9.3,   5.6,  19.1,   3.6,  75.2,  52.4,  44.7,  19.3,  35.6,  91.5,  10.5
2026070510020410,1,07051408,16,     120985,  34.8,   5.2,  25.7,  12.1,  18.9,   9.3,   5.6,  19.4,   3.4,  77.3,  53.5,  45.7,  19.8,  36.4,  93.8,  10.7
2026070510020410,1,07051414,16,     126251,  34.7,   5.2,  26.6,  12.3,  15.0,   9.3,   5.7,  20.1,   3.5,  79.5,  54.6,  47.3,  20.3,  37.3,  87.8,  10.6
2026070510020410,1,07051419,16,     132413,  36.0,   5.1,  26.8,  12.5,  15.4,   9.5,   5.7,  19.9,   3.5,  81.4,  55.8,  48.2,  20.5,  38.2,  90.2,   9.8
2026070510020410,1,07051425,16,     138119,  36.7,   5.2,  27.3,  12.5,  15.0,   9.4,   5.6,  19.7,   3.5,  81.6,  56.3,  48.7,  20.8,  38.0,  91.6,   9.9
2026070510020410,1,07051430,16,     143319,  36.6,   5.2,  27.5,  12.6,  14.2,   9.4,   5.6,  19.7,   3.5,  83.0,  55.3,  49.4,  21.1,  38.5,  92.2,  10.0
2026070510020410,1,07051436,16,     152405,  37.1,   5.2,  27.8,  12.6,  14.2,   9.1,   5.5,  20.1,   3.6,  83.2,  55.4,  51.3,  21.4,  37.2,  94.3,  10.2
2026070510020410,1,07051441,16,     162329,  36.4,   5.3,  28.0,  12.7,  14.2,   9.0,   5.4,  19.2,   3.6,  86.5,  57.3,  50.4,  21.7,  38.3,  88.1,  10.1
2026070510020410,1,07051446,16,     180621,  36.9,   5.4,  27.7,  13.0,  14.1,   8.5,   5.2,  19.5,   3.7,  87.2,  57.2,  52.0,  22.0,  37.7,  90.7,  10.1
2026070510020410,1,07051451,16,     202289,  37.6,   5.4,  28.1,  13.2,  14.2,   8.4,   5.0,  19.8,   3.7,  88.8,  58.8,  56.1,  22.0,  39.5,  97.3,  10.2
2026070510020410,1,07051456,16,     255223,  39.7,   5.4,  29.5,  13.4,  14.5,   8.9,   4.7,  20.0,   3.5,  96.1,  58.8,  62.0,  24.2,  43.2, 109.2,  10.9
2026070510020410,1,07051459,16,     293482,  41.4,   5.6,  29.9,  13.0,  15.0,   9.2,   4.8,  20.6,   3.2, 105.0,  60.3,  65.7,  24.5,  45.1, 109.4,  11.2
2026070510020410,1,07051504,16,     507975,  47.8,   5.3,  30.2,  13.7,   8.7,  10.8,   4.6,  23.0,   3.4, 143.6,  69.8,  84.6,  28.0,  54.7, 151.9,  11.7
2026070510020410,1,07051509,16,     864130,  54.7,   5.0,  27.0,  14.4,  10.2,  13.3,   4.4,  25.6,   3.0, 177.3,  76.5, 109.9,  30.7,  57.5, 182.6,  11.6
2026070510020410,3,07051510,16,     890354,  55.9,   4.9,  25.8,  14.5,   9.6,  13.5,   4.5,  26.2,   3.1, 181.6,  77.8, 112.0,  31.5,  58.1, 186.8,  11.6
2026070510020410,4,07051517,16,     890354,  55.9,   4.9,  25.8,  14.5,   9.6,  13.5,   4.5,  26.2,   3.1, 181.6,  77.8, 112.0,  31.5,  58.1, 186.8,  11.6
