ÉåÅ[ÉXID,ãÊï™,åéì˙éûï™,ì™êî,íPèüï[êî, 1î‘, 2î‘, 3î‘, 4î‘, 5î‘, 6î‘, 7î‘, 8î‘, 9î‘,10î‘,11î‘,12î‘,13î‘,14î‘,15î‘,16î‘
2026071803020712,1,07181341,16,      53061,  90.5,   3.7,  12.0,  26.9,  18.0,   5.9,  32.2,   7.1,  63.4,  29.3,  53.1,  43.7,   4.8,  12.2,  92.0,  15.2
2026071803020712,1,07181347,16,      53953,  91.0,   3.7,  12.0,  26.3,  18.2,   5.9,  32.6,   7.0,  63.7,  29.3,  52.9,  43.3,   4.8,  12.2,  93.4,  15.2
2026071803020712,1,07181352,16,      54553,  91.8,   3.7,  12.1,  26.3,  18.3,   5.8,  32.9,   7.0,  63.4,  29.4,  53.2,  43.5,   4.8,  12.2,  94.0,  15.3
2026071803020712,1,07181358,16,      55373,  93.2,   3.7,  12.1,  26.5,  18.3,   5.8,  33.3,   7.1,  63.9,  29.5,  53.3,  43.6,   4.7,  12.2,  93.6,  15.4
2026071803020712,1,07181404,16,      56462,  94.4,   3.7,  12.2,  26.7,  18.4,   5.8,  33.7,   7.1,  64.9,  29.8,  53.9,  43.8,   4.7,  12.4,  95.0,  15.3
2026071803020712,1,07181410,16,      57452,  95.9,   3.7,  12.4,  27.1,  18.3,   5.8,  34.0,   6.9,  66.0,  30.0,  54.3,  44.5,   4.6,  12.5,  96.3,  15.5
2026071803020712,1,07181415,16,      59186,  97.8,   3.8,  12.7,  27.7,  18.6,   5.1,  33.9,   7.1,  67.8,  30.4,  55.7,  45.7,   4.7,  12.7,  99.0,  15.8
2026071803020712,1,07181421,16,      60566,  99.9,   3.8,  12.7,  27.9,  18.7,   5.1,  34.6,   7.0,  69.0,  30.6,  56.3,  45.6,   4.7,  12.7, 101.1,  16.1
2026071803020712,1,07181427,16,      62143,  99.0,   3.9,  13.0,  27.6,  18.4,   5.1,  35.1,   6.9,  69.9,  31.0,  53.2,  45.6,   4.7,  12.6,  95.9,  16.1
2026071803020712,1,07181432,16,      63852, 101.7,   3.9,  13.1,  27.9,  18.7,   5.1,  35.9,   6.6,  71.1,  31.2,  54.5,  46.3,   4.7,  12.6,  92.3,  16.3
2026071803020712,1,07181438,16,      64876, 102.9,   3.9,  13.1,  27.8,  18.9,   5.1,  36.4,   6.6,  71.7,  31.3,  54.4,  46.5,   4.7,  12.2,  92.5,  16.3
2026071803020712,1,07181443,16,      66118, 103.1,   3.9,  13.0,  28.3,  19.1,   5.1,  36.7,   6.6,  72.7,  31.7,  54.0,  46.9,   4.7,  12.3,  93.7,  16.1
2026071803020712,1,07181448,16,      67755, 104.8,   3.9,  13.0,  28.4,  19.2,   5.2,  37.5,   6.7,  71.5,  31.7,  55.1,  47.6,   4.5,  12.4,  95.5,  16.1
2026071803020712,1,07181453,16,      68867, 103.7,   3.9,  12.9,  28.0,  19.2,   5.3,  37.9,   6.6,  70.0,  31.5,  55.7,  48.2,   4.5,  12.5,  94.6,  16.2
2026071803020712,1,07181459,16,      70133, 104.2,   3.9,  13.1,  28.3,  19.0,   5.2,  38.4,   6.7,  70.7,  31.9,  55.7,  48.5,   4.5,  12.5,  95.0,  16.3
2026071803020712,1,07181504,16,      72295, 105.9,   3.8,  13.2,  25.2,  19.4,   5.2,  39.1,   6.8,  72.6,  32.7,  57.3,  49.0,   4.5,  12.8,  98.0,  16.6
2026071803020712,1,07181509,16,      73709, 107.4,   3.8,  13.3,  25.1,  18.9,   5.2,  38.8,   6.8,  72.7,  33.0,  57.9,  49.2,   4.5,  12.9,  97.1,  16.6
2026071803020712,1,07181515,16,      77373, 111.9,   3.9,  10.2,  24.0,  19.5,   5.2,  40.3,   7.0,  73.8,  34.3,  58.5,  51.4,   4.5,  13.2,  97.1,  16.3
2026071803020712,1,07181520,16,      79646, 112.7,   3.9,  10.4,  24.1,  19.6,   5.2,  40.9,   7.0,  74.1,  34.2,  58.9,  52.3,   4.6,  13.4,  97.5,  16.0
2026071803020712,1,07181525,16,      82102, 112.4,   3.9,  10.4,  24.4,  19.8,   5.2,  40.9,   7.2,  75.5,  34.7,  59.3,  53.1,   4.5,  13.5,  98.1,  15.8
2026071803020712,1,07181530,16,      86541, 114.8,   3.8,  10.7,  24.9,  20.4,   5.1,  42.0,   7.3,  77.1,  35.4,  56.8,  53.6,   4.6,  13.8,  93.9,  14.4
2026071803020712,1,07181535,16,      91137, 120.3,   3.8,  11.0,  25.6,  20.0,   5.1,  44.1,   7.0,  79.5,  36.5,  58.2,  55.3,   4.5,  14.4,  96.3,  14.8
2026071803020712,1,07181540,16,      97508, 124.6,   3.7,  11.5,  26.1,  20.1,   5.0,  46.0,   7.1,  82.4,  37.2,  60.0,  54.0,   4.4,  14.7,  96.9,  15.0
2026071803020712,1,07181545,16,     107272, 131.6,   3.4,  12.2,  22.6,  20.9,   5.1,  49.6,   7.3,  88.8,  39.1,  62.2,  48.9,   4.5,  14.8, 102.0,  15.4
2026071803020712,1,07181550,16,     116712, 138.1,   3.4,  12.8,  23.4,  22.0,   5.2,  47.3,   7.6,  93.3,  40.9,  63.6,  51.7,   4.3,  15.4, 103.1,  15.5
2026071803020712,1,07181555,16,     142761, 149.6,   3.1,  12.4,  24.1,  21.8,   5.0,  53.0,   8.4, 103.9,  43.1,  67.7,  52.4,   4.5,  16.8, 107.4,  15.6
2026071803020712,1,07181600,16,     176823, 163.9,   3.2,  13.1,  26.9,  23.7,   4.6,  58.7,   7.0, 117.5,  46.2,  70.9,  55.6,   4.6,  18.0, 112.7,  16.1
2026071803020712,1,07181605,16,     204362, 175.4,   3.1,  14.0,  27.6,  24.1,   4.4,  63.2,   7.4, 121.1,  48.5,  74.7,  56.7,   4.5,  18.4, 116.4,  15.5
2026071803020712,1,07181610,16,     237805, 173.2,   3.1,  13.8,  26.3,  23.0,   4.4,  60.9,   8.0, 123.9,  44.7,  74.5,  51.6,   4.6,  17.3, 121.0,  14.7
2026071803020712,1,07181616,16,     297504, 174.7,   3.0,  14.6,  25.5,  24.2,   4.4,  67.8,   8.8, 135.0,  48.3,  78.2,  54.8,   4.7,  19.0, 130.3,  12.4
2026071803020712,1,07181619,16,     345852, 190.2,   2.9,  15.5,  27.9,  26.3,   4.2,  75.6,   8.2, 147.1,  51.8,  85.7,  58.5,   4.7,  20.3, 141.3,  12.3
2026071803020712,1,07181624,16,     558422, 250.1,   2.9,  15.5,  33.5,  26.5,   3.7,  97.5,   9.3, 170.4,  55.6,  91.8,  66.2,   4.8,  21.4, 168.1,  11.5
2026071803020712,1,07181629,16,    1183564, 387.4,   3.0,  15.1,  47.1,  29.9,   4.0, 158.6,   7.1, 213.4,  73.5, 145.6,  73.8,   4.1,  22.1, 242.8,  12.8
2026071803020712,3,07181630,16,    1209626, 395.6,   3.1,  15.4,  48.0,  29.1,   4.0, 162.1,   6.9, 216.1,  75.0, 148.6,  75.2,   4.0,  22.5, 248.1,  13.0
2026071803020712,4,07181636,16,    1209626, 395.6,   3.1,  15.4,  48.0,  29.1,   4.0, 162.1,   6.9, 216.1,  75.0, 148.6,  75.2,   4.0,  22.5, 248.1,  13.0
