ÉåÅ[ÉXID,ãÊï™,åéì˙éûï™,ì™êî,íPèüï[êî, 1î‘, 2î‘, 3î‘, 4î‘, 5î‘, 6î‘, 7î‘, 8î‘, 9î‘,10î‘,11î‘,12î‘,13î‘,14î‘,15î‘,16î‘
2026062109030610,1,06211332,16,     100468,  74.1,  34.0,  16.6,  44.7,  14.5,   4.8,  31.1,   5.7,   3.8,  28.1,  44.3,  86.8,  68.4,   6.9,   8.2,  30.6
2026062109030610,1,06211338,16,     102959,  75.0,  34.4,  16.6,  45.1,  14.2,   4.8,  30.1,   5.7,   3.7,  28.5,  44.9,  87.7,  68.7,   6.9,   8.2,  30.8
2026062109030610,1,06211344,16,     106786,  77.3,  33.8,  16.7,  46.5,  14.4,   4.9,  30.7,   5.7,   3.7,  28.1,  45.8,  88.8,  70.6,   6.9,   8.1,  30.4
2026062109030610,1,06211349,16,     109458,  78.4,  33.7,  16.9,  47.2,  14.4,   5.0,  30.9,   5.7,   3.7,  24.4,  46.4,  88.3,  69.2,   7.0,   8.2,  30.4
2026062109030610,1,06211355,16,     112875,  80.0,  34.2,  17.0,  47.4,  14.3,   5.1,  30.9,   5.7,   3.6,  24.8,  47.4,  90.3,  70.0,   7.0,   8.3,  30.6
2026062109030610,1,06211401,16,     116811,  80.0,  34.9,  17.1,  46.3,  14.6,   5.1,  30.9,   5.7,   3.6,  25.2,  48.5,  92.2,  70.5,   6.8,   8.2,  31.0
2026062109030610,1,06211406,16,     122566,  81.9,  35.9,  17.6,  48.1,  15.1,   5.0,  32.2,   5.9,   3.4,  26.0,  49.9,  95.4,  73.1,   7.0,   8.3,  30.6
2026062109030610,1,06211412,16,     127701,  82.4,  36.8,  17.7,  49.4,  15.5,   4.9,  31.6,   5.9,   3.4,  26.5,  50.1,  87.4,  74.1,   6.9,   8.2,  30.9
2026062109030610,1,06211418,16,     135056,  82.4,  38.1,  17.5,  51.2,  16.0,   5.0,  31.9,   5.9,   3.3,  27.2,  50.7,  90.7,  76.6,   6.9,   8.1,  31.4
2026062109030610,1,06211423,16,     143300,  85.2,  39.6,  17.7,  52.0,  16.4,   4.9,  33.0,   5.9,   3.3,  28.1,  49.9,  94.0,  77.8,   7.0,   8.1,  31.8
2026062109030610,1,06211428,16,     158232,  89.2,  41.4,  18.3,  54.5,  17.2,   4.9,  31.1,   5.9,   3.1,  29.2,  50.2, 100.8,  82.4,   7.0,   8.4,  33.0
2026062109030610,1,06211434,16,     176329,  92.3,  42.7,  18.8,  53.9,  18.2,   4.9,  30.7,   6.0,   3.1,  28.8,  50.2, 105.5,  86.0,   6.8,   8.3,  33.9
2026062109030610,1,06211439,16,     208877, 101.1,  46.2,  17.3,  54.3,  19.3,   5.0,  32.7,   6.4,   3.0,  31.1,  55.1, 113.4,  90.9,   6.6,   7.9,  35.3
2026062109030610,1,06211444,16,     279590, 114.9,  53.3,  20.0,  59.0,  22.1,   5.2,  36.3,   7.3,   2.5,  34.7,  58.7, 118.0, 100.8,   6.4,   7.9,  37.6
2026062109030610,1,06211449,16,     382435, 128.4,  56.7,  22.1,  66.5,  25.5,   5.3,  38.6,   6.1,   2.6,  37.4,  65.4, 104.1, 100.3,   5.9,   8.2,  41.0
2026062109030610,1,06211454,16,     852903, 133.8,  52.1,  26.4,  91.9,  32.3,   5.2,  40.4,   5.3,   3.2,  34.0,  80.9, 174.8,  90.4,   4.5,   7.5,  47.3
2026062109030610,3,06211455,16,     853380, 133.8,  52.1,  26.4,  91.9,  32.4,   5.2,  40.4,   5.3,   3.2,  34.0,  80.9, 174.7,  90.4,   4.5,   7.5,  47.3
2026062109030610,4,06211502,16,     853380, 133.8,  52.1,  26.4,  91.9,  32.4,   5.2,  40.4,   5.3,   3.2,  34.0,  80.9, 174.7,  90.4,   4.5,   7.5,  47.3
