ÉåÅ[ÉXID,ãÊï™,åéì˙éûï™,ì™êî,íPèüï[êî, 1î‘, 2î‘, 3î‘, 4î‘, 5î‘, 6î‘, 7î‘, 8î‘, 9î‘,10î‘,11î‘,12î‘,13î‘,14î‘,15î‘,16î‘
2026062703020109,1,06271339,16,      87431,  91.1,  13.5,  62.1,  21.2,  17.9,   2.0,   9.7,  42.2,  41.9,  10.4, 101.9,  14.9,  26.7,  24.0,   8.8,  28.2
2026062703020109,1,06271345,16,      91114,  93.6,  13.7,  63.8,  20.7,  17.9,   2.0,   9.4,  43.0,  42.9,  10.2, 102.6,  15.3,  27.4,  23.9,   8.6,  28.9
2026062703020109,1,06271350,16,      94974,  94.1,  14.0,  63.7,  20.7,  17.4,   2.0,   9.4,  41.1,  43.2,  10.3, 103.6,  15.4,  28.4,  24.2,   8.5,  29.2
2026062703020109,1,06271356,16,     101441,  99.3,  14.0,  63.1,  20.9,  17.2,   2.0,   9.5,  38.4,  46.0,   9.8, 108.6,  15.6,  28.9,  24.3,   8.2,  30.4
2026062703020109,1,06271401,16,     107593, 102.1,  13.6,  65.1,  20.4,  17.4,   2.0,   9.3,  39.6,  47.9,   9.5, 109.0,  15.7,  30.1,  23.3,   8.0,  30.1
2026062703020109,1,06271407,16,     118417, 108.6,  13.2,  70.9,  20.0,  17.8,   2.0,   9.2,  38.5,  50.7,   9.7, 115.1,  16.3,  32.9,  24.0,   7.9,  31.1
2026062703020109,1,06271412,16,     137123, 121.2,  13.8,  77.4,  20.5,  18.2,   2.0,   8.5,  41.7,  54.4,   9.9, 119.3,  17.2,  36.2,  22.8,   7.5,  32.9
2026062703020109,1,06271418,16,     166557, 135.4,  14.4,  75.7,  20.9,  18.3,   2.1,   8.4,  45.6,  58.2,   9.9, 129.2,  15.4,  41.0,  21.4,   6.2,  34.7
2026062703020109,1,06271423,16,     234291, 163.6,  16.3,  87.5,  21.5,  20.5,   2.1,   8.1,  51.9,  68.3,   9.3, 153.2,  17.5,  50.9,  20.8,   5.6,  35.2
2026062703020109,1,06271424,16,     237555, 164.9,  16.1,  88.6,  21.2,  20.7,   2.1,   8.1,  52.4,  68.3,   9.1, 154.7,  17.4,  51.4,  20.8,   5.6,  35.3
2026062703020109,1,06271429,16,     423160, 236.4,  16.7, 117.6,  23.1,  20.3,   2.1,   7.8,  65.0,  87.7,   9.3, 182.5,  18.4,  66.6,  20.5,   4.7,  43.6
2026062703020109,1,06271434,16,     760968, 309.8,  16.8, 149.3,  23.7,  24.0,   1.9,   8.0,  78.5,  64.9,   9.4, 238.5,  20.4,  90.1,  20.5,   4.9,  49.2
2026062703020109,3,06271435,16,     809740, 328.3,  17.7, 158.5,  24.0,  24.9,   1.8,   8.1,  83.3,  61.6,   9.9, 253.2,  21.7,  95.6,  21.8,   5.2,  51.7
2026062703020109,4,06271441,16,     809740, 328.3,  17.7, 158.5,  24.0,  24.9,   1.8,   8.1,  83.3,  61.6,   9.9, 253.2,  21.7,  95.6,  21.8,   5.2,  51.7
