ÉåÅ[ÉXID,ãÊï™,åéì˙éûï™,ì™êî,íPèüï[êî, 1î‘, 2î‘, 3î‘, 4î‘, 5î‘, 6î‘, 7î‘, 8î‘, 9î‘,10î‘,11î‘,12î‘,13î‘,14î‘,15î‘,16î‘
2026070503020409,1,07051322,16,      98207,  18.3,  68.2,   5.4,  37.4,  11.4,  73.6,  44.8,  16.1,   4.1,  25.3,   6.9,  17.8,   6.6,   9.0,  58.0,  37.3
2026070503020409,1,07051328,16,     104212,  17.9,  70.1,   5.6,  38.9,   8.1,  77.4,  45.1,  16.8,   4.2,  26.2,   7.1,  18.3,   6.8,   9.3,  60.2,  38.8
2026070503020409,1,07051334,16,     108514,  18.0,  69.2,   5.6,  39.9,   8.3,  78.7,  46.6,  17.3,   4.3,  26.1,   7.0,  18.2,   7.1,   8.4,  62.2,  39.7
2026070503020409,1,07051340,16,     112616,  17.9,  70.3,   5.7,  40.9,   8.3,  80.3,  47.6,  17.6,   4.1,  25.9,   7.0,  18.6,   7.2,   8.3,  61.1,  40.0
2026070503020409,1,07051346,16,     118985,  18.2,  72.4,   5.7,  41.1,   7.7,  80.6,  48.6,  17.7,   4.1,  26.3,   7.3,  19.0,   7.1,   8.4,  59.6,  41.0
2026070503020409,1,07051352,16,     126181,  18.1,  74.3,   5.6,  41.6,   7.6,  83.1,  48.2,  17.7,   4.1,  26.9,   7.4,  19.0,   7.2,   8.4,  59.1,  41.8
2026070503020409,1,07051358,16,     134142,  18.0,  74.8,   5.7,  42.0,   7.8,  85.6,  48.5,  17.4,   4.1,  27.5,   7.4,  19.2,   7.0,   8.1,  57.7,  42.4
2026070503020409,1,07051404,16,     142357,  17.4,  75.2,   5.8,  40.5,   7.9,  83.8,  49.7,  17.0,   4.0,  27.8,   7.5,  19.4,   7.2,   8.1,  58.2,  41.3
2026070503020409,1,07051409,16,     154973,  17.5,  77.7,   5.4,  41.4,   8.1,  86.7,  49.0,  17.2,   3.9,  28.3,   7.8,  19.9,   7.3,   8.2,  61.1,  42.7
2026070503020409,1,07051414,16,     205074,  18.9,  89.1,   5.7,  45.5,   9.1,  89.5,  57.7,  19.0,   3.2,  31.6,   7.9,  21.4,   7.6,   8.1,  70.8,  46.8
2026070503020409,1,07051419,16,     373720,  18.7, 104.3,   5.9,  47.2,   8.7, 110.6,  75.8,  20.3,   3.2,  37.1,   8.3,  21.1,   7.4,   6.9,  87.6,  55.2
2026070503020409,1,07051424,16,     803225,  19.5, 139.0,   5.8,  45.0,   9.7, 127.5, 100.1,  15.8,   3.3,  35.5,   7.7,  23.2,   6.9,   6.8,  79.8,  61.7
2026070503020409,3,07051425,16,     803200,  19.5, 139.0,   5.8,  45.0,   9.7, 127.5, 100.1,  15.8,   3.3,  35.5,   7.7,  23.2,   6.9,   6.8,  79.8,  61.7
2026070503020409,4,07051431,16,     803200,  19.5, 139.0,   5.8,  45.0,   9.7, 127.5, 100.1,  15.8,   3.3,  35.5,   7.7,  23.2,   6.9,   6.8,  79.8,  61.7
