ÉåÅ[ÉXID,ãÊï™,åéì˙éûï™,ì™êî,íPèüï[êî, 1î‘, 2î‘, 3î‘, 4î‘, 5î‘, 6î‘, 7î‘, 8î‘, 9î‘,10î‘,11î‘,12î‘,13î‘,14î‘,15î‘,16î‘
2026062710020104,1,06270318,16,       5735,  47.2,  24.8,  20.1,  11.8,  19.9,   5.8,  19.1,   5.1,  44.5,  16.0,  29.0,  99.7,   6.5,  11.2, 117.6,   4.8
2026062710020104,1,06270326,16,       5935,  48.9,  25.6,  20.3,  12.3,  18.9,   5.6,  19.8,   5.1,  45.6,  16.6,  26.6,  96.8,   6.8,  10.1, 121.7,   4.9
2026062710020104,1,06270334,16,       5952,  49.0,  25.3,  20.3,  12.3,  18.9,   5.6,  19.8,   5.0,  45.3,  16.6,  26.7,  97.1,   6.8,  10.1, 122.0,   4.9
2026062710020104,1,06270343,16,       5977,  49.2,  25.1,  20.4,  12.0,  19.0,   5.6,  19.9,   5.0,  45.5,  16.7,  26.8,  97.5,   6.8,  10.1, 122.6,   4.9
2026062710020104,1,06270351,16,       6016,  49.6,  25.3,  20.4,  11.7,  18.6,   5.7,  19.8,   5.1,  45.8,  16.4,  27.0,  98.2,   6.8,  10.1, 120.3,   4.9
2026062710020104,1,06270359,16,       6085,  50.1,  25.4,  20.6,  11.8,  18.8,   5.7,  19.9,   5.1,  46.3,  16.6,  27.1,  99.3,   6.8,   9.2, 121.7,   5.0
2026062710020104,1,06270407,16,       6120,  50.4,  25.3,  20.5,  11.8,  18.9,   5.7,  20.0,   5.2,  45.7,  16.6,  27.2,  99.9,   6.8,   9.3, 122.4,   5.0
2026062710020104,1,06270416,16,       6152,  50.7,  25.5,  19.8,  11.9,  19.0,   5.7,  20.1,   5.2,  45.9,  16.5,  25.9, 100.4,   6.9,   9.3, 123.0,   5.0
2026062710020104,1,06270424,16,       6278,  51.7,  25.8,  20.1,  12.1,  19.3,   5.5,  20.4,   5.1,  46.9,  16.9,  26.2, 102.4,   6.8,   9.3, 125.5,   5.1
2026062710020104,1,06270432,16,       6300,  51.9,  25.8,  20.1,  12.2,  19.4,   5.6,  20.4,   5.1,  46.6,  16.9,  26.3, 102.8,   6.7,   9.3, 126.0,   5.1
2026062710020104,1,06270440,16,       6352,  51.8,  25.6,  20.0,  12.2,  19.6,   5.6,  20.5,   5.0,  46.6,  16.7,  25.9, 101.6,   6.7,   9.3, 123.9,   5.1
2026062710020104,1,06270449,16,       6378,  51.5,  25.1,  20.1,  12.2,  18.9,   5.6,  20.6,   5.0,  46.8,  16.8,  26.0, 102.0,   6.7,   9.2, 124.4,   5.1
2026062710020104,1,06270457,16,       6416,  51.3,  25.1,  20.2,  12.3,  19.0,   5.6,  20.7,   5.0,  47.0,  16.8,  26.1, 102.6,   6.8,   9.1, 125.1,   5.2
2026062710020104,1,06270505,16,       6443,  51.5,  25.2,  20.3,  12.3,  18.9,   5.6,  20.7,   5.0,  47.2,  16.9,  26.1, 103.0,   6.7,   9.1, 125.7,   5.2
2026062710020104,1,06270513,16,       6651,  52.6,  25.7,  19.1,  12.6,  19.4,   5.7,  21.2,   5.1,  48.8,  17.1,  24.2, 100.3,   6.1,   9.4, 126.6,   5.3
2026062710020104,1,06270522,16,       6710,  53.1,  25.9,  19.2,  12.8,  19.5,   5.7,  21.2,   5.1,  49.2,  17.1,  24.5, 101.2,   6.0,   9.3, 127.8,   5.3
2026062710020104,1,06270530,16,       6814,  53.9,  26.0,  19.4,  13.0,  19.5,   5.8,  20.6,   5.1,  49.1,  17.1,  24.8, 100.9,   5.9,   9.0, 129.7,   5.4
2026062710020104,1,06270538,16,       6956,  54.5,  26.3,  19.8,  13.2,  19.9,   5.9,  20.9,   5.2,  50.1,  17.4,  25.4, 103.0,   5.4,   9.0, 132.4,   5.4
2026062710020104,1,06270546,16,       7191,  55.3,  27.2,  19.4,  13.2,  20.5,   6.0,  21.6,   5.1,  51.3,  17.9,  26.2, 106.5,   5.0,   9.2, 136.9,   5.6
2026062710020104,1,06270555,16,       7215,  54.9,  26.9,  19.5,  13.2,  20.6,   6.0,  21.5,   5.1,  51.5,  17.9,  26.3, 106.8,   5.0,   9.1, 137.4,   5.6
2026062710020104,1,06270603,16,       7324,  53.7,  27.2,  19.2,  12.8,  20.9,   6.0,  21.6,   5.2,  52.3,  17.7,  25.3, 106.5,   5.1,   8.9, 130.2,   5.6
2026062710020104,1,06270611,16,       7427,  54.5,  27.2,  18.9,  12.2,  20.9,   6.1,  21.8,   5.2,  52.5,  17.9,  25.6, 104.2,   5.1,   8.9, 129.1,   5.7
2026062710020104,1,06270619,16,       8374,  60.9,  30.1,  19.4,  13.7,  23.5,   6.6,  24.2,   5.8,  58.7,  19.9,  28.5, 117.5,   3.3,   9.8, 131.3,   6.4
2026062710020104,1,06270628,16,       8583,  62.4,  30.1,  19.8,  13.6,  23.2,   6.6,  23.9,   5.7,  60.2,  19.5,  28.8, 118.3,   3.4,   9.9, 134.6,   6.3
2026062710020104,1,06270636,16,       8907,  64.7,  31.1,  20.4,  13.8,  24.0,   6.7,  24.2,   5.0,  62.5,  19.6,  29.9, 120.7,   3.4,  10.2, 139.7,   6.5
2026062710020104,1,06270644,16,       8972,  65.2,  31.2,  20.1,  13.7,  23.7,   6.7,  24.1,   5.0,  60.3,  19.7,  30.0, 121.6,   3.5,  10.2, 140.7,   6.5
2026062710020104,1,06270652,16,       9157,  63.7,  30.5,  20.1,  13.8,  23.6,   6.6,  23.8,   5.0,  60.0,  20.0,  29.9, 118.1,   3.5,  10.3, 135.6,   6.6
2026062710020104,1,06270701,16,       9324,  63.2,  29.8,  20.3,  13.8,  23.3,   6.3,  24.2,   5.0,  60.6,  20.3,  30.1, 114.7,   3.5,  10.3, 133.2,   6.7
2026062710020104,1,06270711,16,       9753,  63.4,  28.5,  20.1,  13.9,  22.8,   6.4,  24.3,   4.8,  60.4,  19.9,  29.7, 113.0,   3.6,   9.9, 127.9,   6.9
2026062710020104,1,06270721,16,      10347,  65.6,  26.3,  20.0,  14.2,  22.4,   6.5,  23.9,   4.6,  60.8,  19.3,  28.7, 118.2,   3.8,   9.7, 127.3,   7.0
2026062710020104,1,06270731,16,      10799,  65.9,  26.5,  16.3,  14.2,  22.4,   6.5,  23.9,   4.6,  59.9,  19.8,  29.7, 110.7,   3.9,   9.9, 109.3,   7.1
2026062710020104,1,06270741,16,      11653,  65.6,  25.5,  15.4,  13.6,  21.9,   6.5,  19.7,   4.7,  62.9,  18.3,  27.0, 108.4,   4.2,   9.7, 116.5,   7.5
2026062710020104,1,06270751,16,      12142,  64.3,  24.3,  15.6,  13.7,  21.3,   6.5,  19.4,   4.7,  61.8,  17.5,  26.1, 102.2,   4.2,   9.8, 110.3,   7.6
2026062710020104,1,06270802,16,      12731,  61.3,  22.9,  15.4,  13.4,  20.5,   6.5,  18.7,   4.7,  62.1,  17.6,  26.6,  96.9,   4.4,   9.9, 109.5,   7.6
2026062710020104,1,06270812,16,      13217,  61.1,  22.3,  15.6,  13.1,  20.8,   6.6,  18.9,   4.7,  62.9,  17.8,  26.4,  95.2,   4.4,   9.7, 112.4,   7.7
2026062710020104,1,06270822,16,      13945,  59.0,  22.1,  15.7,  13.1,  21.2,   6.6,  19.4,   4.7,  64.8,  17.0,  26.8,  88.5,   4.6,   8.9,  99.6,   7.8
2026062710020104,1,06270832,16,      14540,  58.7,  21.8,  15.8,  13.0,  21.1,   6.6,  19.5,   4.7,  59.0,  17.0,  26.8,  90.1,   4.7,   8.6,  96.9,   7.9
2026062710020104,1,06270842,16,      15284,  58.5,  21.9,  16.0,  12.9,  21.4,   6.6,  19.5,   4.8,  60.8,  16.9,  27.6,  91.9,   4.6,   8.2,  99.4,   8.0
2026062710020104,1,06270852,16,      16419,  60.5,  22.6,  16.3,  13.3,  21.7,   6.7,  19.8,   4.3,  63.1,  16.8,  28.2,  94.4,   4.7,   8.4, 100.2,   8.4
2026062710020104,1,06270902,16,      17759,  62.5,  23.6,  17.0,  13.6,  22.6,   7.0,  20.2,   4.5,  60.9,  16.7,  29.2,  97.9,   4.1,   8.5, 103.7,   8.8
2026062710020104,1,06270912,16,      18644,  43.4,  23.7,  17.3,  13.4,  22.1,   7.0,  20.6,   4.5,  60.8,  15.6,  29.0,  93.8,   4.2,   8.6, 104.3,   8.8
2026062710020104,1,06270922,16,      19662,  44.1,  23.9,  17.1,  13.1,  22.3,   7.0,  21.1,   4.5,  60.4,  14.5,  29.0,  89.3,   4.3,   8.6, 102.1,   9.0
2026062710020104,1,06270932,16,      21513,  44.2,  21.8,  17.2,  13.0,  21.7,   6.8,  21.7,   4.7,  62.8,  14.2,  29.5,  82.7,   4.5,   8.3, 104.3,   8.4
2026062710020104,1,06270942,16,      23471,  45.4,  21.4,  17.3,  12.6,  20.8,   6.6,  21.8,   4.8,  63.6,  14.1,  29.8,  75.4,   4.8,   7.9, 105.4,   8.4
2026062710020104,1,06270953,16,      25308,  46.8,  21.3,  17.5,  12.4,  21.7,   6.3,  21.6,   4.9,  61.7,  13.9,  29.0,  65.5,   4.9,   8.2, 104.3,   8.2
2026062710020104,1,06271002,16,      26278,  46.7,  21.7,  17.8,  12.3,  21.4,   6.1,  21.5,   4.9,  61.8,  14.2,  29.1,  63.3,   5.0,   8.2, 102.0,   8.1
2026062710020104,1,06271011,16,      28119,  47.8,  22.6,  18.6,  12.7,  20.1,   6.0,  22.3,   5.0,  63.5,  14.6,  29.3,  64.6,   4.8,   8.4, 103.1,   7.8
2026062710020104,1,06271020,16,      29925,  47.6,  23.3,  18.3,  12.7,  18.7,   6.1,  21.7,   5.0,  58.5,  14.5,  29.6,  67.0,   4.9,   8.4, 103.6,   7.7
2026062710020104,1,06271029,16,      30849,  48.9,  23.8,  18.7,  12.6,  18.5,   6.2,  22.1,   5.0,  53.0,  14.8,  30.1,  68.7,   4.8,   8.4,  99.1,   7.6
2026062710020104,1,06271037,16,      32142,  50.4,  24.4,  19.3,  12.9,  18.9,   5.7,  22.7,   4.9,  55.0,  15.0,  30.5,  70.0,   4.8,   8.6, 102.4,   7.8
2026062710020104,1,06271046,16,      34486,  52.1,  25.1,  19.8,  13.0,  19.1,   5.6,  23.3,   4.8,  56.6,  15.0,  29.7,  71.4,   4.8,   8.9,  98.1,   8.0
2026062710020104,1,06271054,16,      37703,  56.0,  26.3,  21.0,  13.3,  19.5,   5.3,  24.9,   4.8,  60.9,  15.3,  31.8,  77.1,   4.5,   9.4, 104.3,   8.1
2026062710020104,1,06271059,16,      40441,  58.2,  27.1,  21.8,  12.6,  19.6,   5.3,  26.1,   4.7,  53.4,  14.6,  33.1,  80.8,   4.5,   9.6, 110.0,   8.2
2026062710020104,1,06271105,16,      43216,  60.5,  27.7,  22.7,  12.6,  20.3,   5.3,  25.9,   4.6,  55.2,  13.6,  33.9,  74.0,   4.5,   9.8, 116.0,   8.2
2026062710020104,1,06271110,16,      49885,  66.2,  24.9,  25.0,  11.9,  20.5,   5.2,  22.3,   4.5,  61.3,  13.7,  36.9,  79.6,   4.7,   9.7, 116.3,   8.5
2026062710020104,1,06271116,16,      68419,  78.1,  28.5,  29.5,  10.8,  19.2,   5.4,  24.1,   3.6,  73.5,  14.9,  43.0,  98.0,   5.4,   9.3, 134.1,   8.8
2026062710020104,1,06271119,16,      77641,  81.9,  30.5,  31.2,  10.4,  20.1,   5.4,  24.4,   3.6,  79.6,  15.2,  41.1,  98.7,   5.9,   8.3, 123.4,   8.5
2026062710020104,1,06271124,16,     143665, 105.9,  40.0,  46.3,  10.0,  23.3,   4.4,  30.5,   3.1, 125.0,  15.2,  49.9, 135.8,   7.7,   8.0, 180.4,   8.9
2026062710020104,1,06271129,16,     494358, 135.1,  73.7,  70.2,   9.5,  26.8,   4.6,  36.6,   2.9, 285.3,  15.1,  73.8, 299.6,   8.8,   7.6, 320.7,   6.5
2026062710020104,3,06271130,16,     494358, 135.1,  73.7,  70.2,   9.5,  26.8,   4.6,  36.6,   2.9, 285.3,  15.1,  73.8, 299.6,   8.8,   7.6, 320.7,   6.5
2026062710020104,4,06271136,16,     494358, 135.1,  73.7,  70.2,   9.5,  26.8,   4.6,  36.6,   2.9, 285.3,  15.1,  73.8, 299.6,   8.8,   7.6, 320.7,   6.5
