ÉåÅ[ÉXID,ãÊï™,åéì˙éûï™,ì™êî,íPèüï[êî, 1î‘, 2î‘, 3î‘, 4î‘, 5î‘, 6î‘, 7î‘, 8î‘, 9î‘,10î‘,11î‘,12î‘,13î‘,14î‘,15î‘,16î‘
2026070403020312,1,07041307,16,      42543,  52.8,  36.9,  32.6,  41.3,   9.9,   6.2,  52.7,  49.3,   8.0,   9.6,  11.5,  49.3,  10.1,   3.9,  11.8,  12.6
2026070403020312,1,07041314,16,      44244,  53.2,  37.4,  32.0,  41.5,  10.0,   6.2,  52.5,  49.1,   8.0,   9.8,  11.7,  49.5,  10.2,   3.8,  12.2,  12.6
2026070403020312,1,07041320,16,      44967,  52.7,  37.8,  32.1,  41.6,  10.1,   6.2,  52.6,  49.8,   8.1,   9.9,  11.7,  49.8,  10.2,   3.7,  12.2,  12.7
2026070403020312,1,07041327,16,      45898,  53.8,  38.5,  32.2,  41.9,   9.9,   6.1,  53.0,  48.5,   8.1,  10.0,  11.7,  50.3,  10.2,   3.7,  12.4,  12.9
2026070403020312,1,07041332,16,      46581,  54.5,  39.1,  32.2,  42.5,   9.9,   6.0,  53.6,  49.1,   7.9,  10.0,  11.7,  50.7,  10.1,   3.8,  12.5,  13.0
2026070403020312,1,07041337,16,      47544,  55.4,  39.6,  31.4,  42.6,   9.9,   6.0,  54.0,  49.7,   7.9,  10.1,  11.8,  51.4,  10.2,   3.7,  12.5,  13.3
2026070403020312,1,07041342,16,      48259,  55.7,  39.7,  31.6,  42.9,   9.9,   6.0,  53.1,  49.7,   7.8,  10.2,  11.5,  51.6,  10.1,   3.8,  12.6,  13.2
2026070403020312,1,07041347,16,      48931,  56.5,  38.7,  31.6,  43.2,   9.9,   5.9,  53.4,  49.6,   7.9,  10.3,  11.2,  51.8,  10.2,   3.8,  12.6,  13.3
2026070403020312,1,07041352,16,      49706,  57.2,  39.1,  31.2,  43.0,   9.5,   5.9,  53.3,  49.8,   8.0,  10.4,  11.3,  52.3,  10.2,   3.8,  12.3,  13.4
2026070403020312,1,07041357,16,      50548,  57.9,  39.7,  31.5,  43.6,   9.3,   5.8,  52.3,  50.6,   7.8,  10.4,  11.4,  52.1,  10.2,   3.8,  12.5,  13.5
2026070403020312,1,07041402,16,      52375,  57.6,  40.8,  31.5,  44.8,   9.3,   5.9,  53.7,  46.0,   7.8,  10.6,  11.5,  51.7,  10.2,   3.7,  12.9,  13.5
2026070403020312,1,07041407,16,      52972,  57.8,  41.1,  31.5,  45.1,   9.3,   6.0,  53.9,  45.8,   7.8,  10.7,  11.5,  52.0,  10.2,   3.7,  12.6,  13.5
2026070403020312,1,07041412,16,      53729,  57.3,  40.8,  31.3,  45.3,   9.3,   6.0,  53.1,  46.1,   7.9,  10.8,  11.6,  51.9,   9.9,   3.7,  12.7,  13.6
2026070403020312,1,07041417,16,      54850,  58.2,  41.4,  31.5,  46.0,   9.3,   6.0,  52.8,  46.4,   7.7,  10.8,  11.7,  49.6,  10.0,   3.7,  12.3,  13.7
2026070403020312,1,07041422,16,      60047,  63.2,  45.3,  34.3,  49.8,  10.0,   6.4,  57.6,  50.7,   4.8,  11.6,  12.4,  54.0,  10.6,   4.0,  13.4,  14.7
2026070403020312,1,07041427,16,      60869,  63.7,  45.8,  34.2,  49.8,   9.9,   6.4,  58.2,  50.4,   4.8,  11.6,  12.4,  53.9,  10.6,   4.0,  13.3,  14.8
2026070403020312,1,07041432,16,      62696,  65.2,  46.5,  35.0,  51.0,  10.0,   6.5,  59.7,  50.6,   4.9,  11.8,  12.7,  54.4,  10.8,   3.8,  13.7,  15.2
2026070403020312,1,07041437,16,      64166,  66.0,  47.0,  35.2,  51.8,  10.2,   6.5,  59.6,  51.2,   4.9,  11.8,  12.8,  55.1,  10.9,   3.8,  13.8,  14.0
2026070403020312,1,07041442,16,      65232,  66.9,  47.0,  35.3,  52.0,  10.2,   6.4,  59.7,  51.6,   5.0,  11.7,  12.9,  54.3,  10.6,   3.8,  13.9,  14.1
2026070403020312,1,07041448,16,      66704,  67.8,  48.0,  35.7,  52.2,  10.1,   6.4,  60.6,  52.4,   5.1,  11.9,  12.8,  54.9,  10.5,   3.7,  13.7,  14.3
2026070403020312,1,07041453,16,      67729,  67.1,  48.5,  35.1,  52.1,  10.0,   6.4,  61.1,  52.8,   5.1,  11.9,  12.8,  55.5,  10.6,   3.7,  13.7,  13.9
2026070403020312,1,07041459,16,      69074,  68.0,  48.9,  35.1,  52.9,  10.1,   6.4,  60.8,  53.1,   5.1,  11.8,  12.8,  55.5,  10.6,   3.7,  13.3,  13.7
2026070403020312,1,07041504,16,      71091,  68.2,  49.0,  35.3,  53.2,  10.2,   6.4,  60.6,  52.7,   5.2,  11.9,  12.9,  54.2,   9.9,   3.7,  13.6,  13.9
2026070403020312,1,07041509,16,      73483,  70.2,  50.0,  35.4,  53.4,  10.1,   6.3,  61.9,  52.8,   5.2,  12.0,  12.9,  54.5,   9.7,   3.7,  13.8,  14.1
2026070403020312,1,07041514,16,      75263,  70.5,  50.7,  34.7,  53.5,  10.0,   6.4,  61.0,  53.0,   5.1,  12.2,  12.5,  54.2,   9.9,   3.8,  14.0,  14.4
2026070403020312,1,07041520,16,      77496,  71.8,  51.0,  34.4,  54.5,   9.9,   6.5,  62.2,  53.6,   5.0,  12.0,  12.5,  54.9,   9.9,   3.8,  14.1,  14.5
2026070403020312,1,07041525,16,      79036,  71.9,  51.4,  33.8,  55.2,  10.0,   6.4,  62.4,  53.5,   5.0,  11.8,  12.6,  55.8,   9.9,   3.8,  14.2,  14.6
2026070403020312,1,07041530,16,      83169,  73.8,  52.2,  34.5,  55.3,   9.7,   6.3,  63.6,  54.8,   5.2,  11.8,  12.4,  57.0,  10.0,   3.7,  14.0,  15.0
2026070403020312,1,07041535,16,      87424,  75.2,  53.9,  35.6,  55.4,   9.8,   6.1,  64.7,  55.6,   5.3,  12.0,  12.4,  58.5,   9.4,   3.7,  14.2,  15.4
2026070403020312,1,07041540,16,      94221,  79.2,  54.9,  36.4,  54.9,   9.7,   6.1,  64.5,  57.1,   5.5,  12.5,  12.2,  59.3,   9.5,   3.6,  14.3,  13.7
2026070403020312,1,07041545,16,     105214,  84.6,  58.4,  37.4,  55.5,   9.7,   6.0,  67.8,  54.6,   5.8,  13.0,  12.1,  60.8,   9.7,   3.4,  13.9,  14.7
2026070403020312,1,07041550,16,     115506,  87.6,  61.6,  39.2,  58.9,   9.5,   5.9,  70.6,  56.9,   6.0,  12.9,  11.5,  62.3,   9.5,   3.5,  14.0,  13.9
2026070403020312,1,07041555,16,     139657,  93.4,  63.9,  41.6,  59.5,   9.4,   5.5,  75.0,  61.7,   6.4,  12.8,  10.3,  64.3,   9.6,   3.5,  14.2,  14.9
2026070403020312,1,07041600,16,     163662,  98.5,  66.5,  40.6,  60.6,   9.4,   5.3,  81.0,  66.2,   6.6,  12.8,  10.2,  63.7,   9.7,   3.4,  14.7,  15.7
2026070403020312,1,07041605,16,     192273, 102.7,  68.7,  39.9,  57.2,   9.7,   5.4,  84.0,  70.5,   6.9,  12.6,   9.4,  67.0,   9.9,   3.3,  14.6,  16.3
2026070403020312,1,07041610,16,     219939, 108.4,  67.4,  42.3,  58.0,  10.2,   5.4,  90.1,  76.0,   7.0,  12.7,   9.0,  69.3,  10.2,   3.2,  14.5,  16.8
2026070403020312,1,07041615,16,     273543, 117.5,  75.6,  43.6,  65.9,  10.8,   5.1,  78.5,  85.7,   7.6,  13.5,   8.7,  68.1,  10.1,   3.0,  15.3,  18.1
2026070403020312,1,07041619,16,     329249, 130.5,  82.5,  43.6,  71.4,  11.0,   4.8,  81.9,  94.0,   7.4,  14.5,   8.8,  74.4,  10.8,   2.9,  16.3,  20.0
2026070403020312,1,07041624,16,     563324, 168.0, 110.5,  50.7,  90.3,  12.4,   4.6, 101.2, 109.6,   8.2,  16.4,   7.9,  81.6,  11.5,   2.8,  11.8,  19.8
2026070403020312,1,07041629,16,    1126184, 220.6, 121.0,  58.8,  95.2,  12.1,   4.3, 109.6, 147.5,   8.6,  16.2,   6.8,  88.4,  12.1,   3.2,  10.5,  15.1
2026070403020312,3,07041630,16,    1142878, 223.5, 122.6,  59.6,  88.1,  12.1,   4.4, 110.4, 138.1,   8.7,  16.3,   6.5,  89.6,  12.3,   3.3,  10.4,  15.0
2026070403020312,4,07041636,16,    1142878, 223.5, 122.6,  59.6,  88.1,  12.1,   4.4, 110.4, 138.1,   8.7,  16.3,   6.5,  89.6,  12.3,   3.3,  10.4,  15.0
