ÉåÅ[ÉXID,ãÊï™,åéì˙éûï™,ì™êî,íPèüï[êî, 1î‘, 2î‘, 3î‘, 4î‘, 5î‘, 6î‘, 7î‘, 8î‘, 9î‘,10î‘,11î‘,12î‘,13î‘,14î‘,15î‘,16î‘
2026070502010806,1,07042358,16,       6772,   7.5,  85.9,   9.9,  17.8,  67.7,   6.3,  16.4,  12.7,  43.3,  27.7,  54.7,   5.4,  31.1, 138.9,  29.1,   3.3
2026070502010806,1,07050007,16,       6838,   7.1,  86.8,  10.0,  17.9,  68.3,   6.4,  16.5,  12.8,  43.4,  28.0,  55.2,   5.4,  31.0, 136.7,  29.0,   3.3
2026070502010806,1,07050015,16,       6966,   7.0,  84.4,  10.1,  18.1,  67.9,   6.4,  16.3,  12.7,  43.5,  27.1,  52.5,   5.5,  30.9, 132.6,  29.3,   3.3
2026070502010806,1,07050023,16,       7071,   7.0,  85.7,   9.9,  18.0,  68.9,   6.3,  16.6,  12.2,  42.8,  27.5,  53.3,   5.5,  31.4, 134.6,  29.0,   3.3
2026070502010806,1,07050031,16,       7183,   6.9,  84.5,  10.0,  18.1,  69.2,   6.4,  16.9,  12.2,  41.9,  27.3,  53.7,   5.5,  31.2, 133.6,  29.1,   3.3
2026070502010806,1,07050040,16,       7347,   7.0,  86.4,  10.2,  18.4,  70.8,   6.5,  17.2,  12.2,  42.2,  25.4,  54.9,   5.3,  31.7, 133.5,  26.7,   3.4
2026070502010806,1,07050048,16,       7512,   7.1,  85.8,  10.1,  16.1,  71.5,   6.5,  17.1,  12.3,  42.9,  25.9,  54.1,   5.2,  32.3, 125.2,  27.0,   3.4
2026070502010806,1,07050056,16,       7712,   7.2,  88.1,  10.3,  16.4,  72.5,   6.7,  17.2,  12.5,  43.7,  26.4,  55.0,   4.9,  32.9, 128.5,  27.6,   3.4
2026070502010806,1,07050104,16,       8060,   6.5,  90.8,  10.7,  17.2,  66.4,   7.0,  18.0,  11.7,  45.7,  27.2,  57.5,   4.8,  34.4, 111.1,  28.5,   3.5
2026070502010806,1,07050113,16,       8112,   6.6,  91.4,  10.7,  17.1,  66.9,   6.9,  18.1,  11.8,  46.0,  27.3,  57.9,   4.8,  34.5, 111.8,  27.4,   3.5
2026070502010806,1,07050121,16,       8304,   6.6,  93.5,  10.9,  17.3,  67.7,   7.1,  18.5,  11.9,  46.4,  27.7,  59.3,   4.8,  34.7, 107.1,  21.7,   3.5
2026070502010806,1,07050129,16,       8457,   6.6,  95.2,  11.1,  17.5,  68.3,   7.2,  18.8,  12.1,  46.9,  28.0,  59.8,   4.5,  35.0, 109.1,  21.9,   3.5
2026070502010806,1,07050137,16,       8649,   6.8,  96.1,  11.3,  17.9,  68.5,   7.3,  19.2,  10.1,  48.0,  28.5,  61.2,   4.5,  35.8, 111.6,  22.3,   3.6
2026070502010806,1,07050146,16,       8703,   6.8,  95.3,  11.3,  18.0,  68.2,   7.4,  19.3,  10.1,  48.0,  28.7,  61.0,   4.5,  35.7, 112.2,  22.1,   3.6
2026070502010806,1,07050154,16,       8998,   5.8,  98.6,  11.6,  18.5,  70.5,   7.5,  19.8,  10.1,  49.6,  28.4,  63.1,   4.7,  36.5, 116.1,  22.7,   3.6
2026070502010806,1,07050202,16,       9058,   5.8,  97.9,  11.6,  18.5,  70.3,   7.4,  19.9,  10.2,  47.0,  28.5,  62.4,   4.7,  36.4, 115.0,  22.7,   3.6
2026070502010806,1,07050210,16,       9189,   5.9,  96.7,  11.5,  18.6,  70.0,   7.5,  20.0,   9.7,  47.4,  28.3,  62.2,   4.7,  36.5, 114.8,  22.9,   3.6
2026070502010806,1,07050219,16,       9243,   5.9,  97.2,  11.4,  18.6,  70.4,   7.5,  20.2,   9.7,  47.4,  28.5,  62.6,   4.7,  36.6, 115.5,  22.9,   3.7
2026070502010806,1,07050227,16,       9409,   5.8,  99.0,  11.3,  18.4,  71.6,   7.5,  20.5,   9.9,  48.2,  29.0,  63.7,   4.7,  37.2, 117.6,  23.1,   3.6
2026070502010806,1,07050235,16,       9522,   5.9, 100.2,  11.2,  16.6,  72.5,   7.6,  19.8,  10.0,  48.8,  29.4,  64.5,   4.8,  37.7, 119.0,  23.4,   3.6
2026070502010806,1,07050244,16,       9612,   5.9, 101.1,  11.1,  16.7,  71.8,   7.3,  20.0,  10.0,  49.2,  29.5,  65.1,   4.8,  37.8, 120.1,  23.6,   3.6
2026070502010806,1,07050252,16,      10634,   6.5, 111.9,  12.3,   5.9,  78.7,   7.9,  22.0,  11.1,  53.8,  32.5,  71.4,   5.3,  41.9, 130.8,  26.1,   4.0
2026070502010806,1,07050300,16,      10799,   6.6, 112.1,  12.4,   6.0,  79.9,   7.8,  22.2,  11.2,  54.6,  32.8,  72.5,   5.3,  42.3, 132.9,  20.7,   4.1
2026070502010806,1,07050308,16,      10814,   6.6, 112.3,  12.4,   6.0,  80.1,   7.8,  22.2,  11.2,  54.7,  32.8,  72.6,   5.3,  42.4, 133.0,  20.7,   4.0
2026070502010806,1,07050317,16,      10874,   6.6, 112.9,  12.0,   6.1,  80.5,   7.8,  22.4,  11.2,  55.0,  33.0,  73.1,   5.3,  42.4, 133.8,  20.6,   4.0
2026070502010806,1,07050325,16,      11006,   6.7, 114.3,  10.7,   6.1,  81.5,   7.8,  22.6,  11.3,  55.7,  32.1,  73.9,   5.4,  42.9, 135.4,  20.8,   4.1
2026070502010806,1,07050333,16,      11174,   6.8, 111.7,  10.7,   6.2,  82.7,   7.2,  22.9,  11.5,  56.2,  32.6,  72.6,   5.4,  43.3, 135.4,  21.1,   4.1
2026070502010806,1,07050341,16,      11222,   6.9, 110.8,  10.7,   6.2,  81.6,   7.3,  22.9,  11.4,  56.1,  32.0,  72.4,   5.4,  43.3, 132.0,  21.1,   4.1
2026070502010806,1,07050350,16,      11338,   6.9, 110.6,  10.8,   6.2,  81.7,   7.1,  22.5,  11.4,  56.3,  32.2,  72.5,   5.4,  43.6, 129.5,  21.2,   4.2
2026070502010806,1,07050358,16,      11372,   6.9, 110.9,  10.8,   6.2,  81.9,   7.1,  22.6,  11.4,  56.1,  32.3,  72.2,   5.4,  43.5, 129.9,  21.3,   4.2
2026070502010806,1,07050406,16,      11442,   6.8, 110.2,  10.8,   6.2,  81.7,   7.2,  22.5,  11.4,  56.5,  32.5,  72.6,   5.4,  43.7, 130.7,  21.3,   4.1
2026070502010806,1,07050414,16,      11484,   6.8, 109.3,  10.7,   6.3,  81.3,   7.1,  22.6,  11.4,  56.3,  32.6,  71.2,   5.4,  43.9, 129.3,  21.4,   4.2
2026070502010806,1,07050423,16,      11585,   6.8,  64.3,  10.7,   6.3,  82.0,   7.2,  22.7,  11.5,  56.8,  32.4,  70.7,   5.4,  44.1, 130.5,  21.6,   4.2
2026070502010806,1,07050431,16,      11642,   6.8,  64.2,  10.8,   6.3,  81.6,   7.2,  22.8,  11.5,  56.4,  32.3,  70.5,   5.5,  43.9, 129.3,  21.2,   4.2
2026070502010806,1,07050439,16,      11805,   6.9,  64.6,  10.9,   6.4,  82.8,   7.0,  20.5,  11.6,  56.5,  32.1,  71.5,   5.4,  44.3, 129.3,  20.9,   4.2
2026070502010806,1,07050447,16,      11899,   6.9,  65.2,  11.0,   6.5,  82.7,   7.1,  20.6,  11.7,  56.3,  32.3,  71.0,   5.5,  44.4, 130.4,  21.1,   4.1
2026070502010806,1,07050456,16,      12049,   6.6,  66.0,  10.8,   6.5,  83.8,   7.1,  20.7,  11.8,  56.7,  32.6,  71.9,   5.5,  45.0, 130.2,  20.6,   4.2
2026070502010806,1,07050504,16,      12108,   6.7,  66.3,  10.8,   6.5,  83.5,   7.1,  20.8,  11.8,  56.6,  32.8,  72.2,   5.5,  45.2, 130.8,  20.7,   4.2
2026070502010806,1,07050512,16,      12201,   6.7,  64.6,  10.7,   6.5,  83.4,   7.1,  20.3,  11.8,  57.0,  33.0,  71.7,   5.5,  45.6, 130.1,  20.7,   4.2
2026070502010806,1,07050520,16,      12273,   6.7,  65.0,  10.8,   6.6,  83.9,   7.0,  20.2,  11.7,  57.4,  33.1,  72.1,   5.5,  45.8, 127.5,  20.4,   4.2
2026070502010806,1,07050529,16,      12425,   6.8,  64.5,  10.8,   6.6,  83.5,   6.9,  20.4,  11.8,  57.4,  33.1,  72.5,   5.4,  46.2, 127.4,  20.5,   4.2
2026070502010806,1,07050537,16,      12480,   6.8,  64.4,  10.8,   6.6,  83.8,   6.9,  20.4,  11.7,  57.7,  33.1,  72.3,   5.4,  46.2, 128.0,  20.6,   4.2
2026070502010806,1,07050545,16,      12627,   6.9,  64.7,  10.8,   6.7,  84.1,   6.9,  20.4,  11.8,  57.7,  32.1,  73.2,   5.4,  46.3, 127.8,  20.3,   4.2
2026070502010806,1,07050553,16,      12812,   6.9,  65.2,  10.8,   6.8,  84.7,   7.0,  20.7,  11.9,  58.5,  32.6,  73.7,   5.1,  47.0, 128.1,  20.6,   4.3
2026070502010806,1,07050602,16,      12961,   6.9,  65.2,  11.0,   6.8,  84.9,   7.0,  20.7,  11.8,  58.5,  32.7,  73.5,   5.0,  45.4, 128.0,  20.4,   4.3
2026070502010806,1,07050610,16,      13052,   6.9,  65.2,  11.0,   6.8,  85.5,   7.0,  20.8,  11.6,  58.9,  32.8,  74.0,   5.0,  45.7, 128.9,  20.6,   4.2
2026070502010806,1,07050618,16,      13544,   7.0,  66.0,  11.2,   7.1,  87.3,   7.2,  21.5,  11.7,  60.1,  33.8,  75.7,   4.5,  46.7, 117.7,  21.3,   4.3
2026070502010806,1,07050626,16,      13720,   7.0,  66.9,  11.3,   7.0,  88.5,   7.0,  21.7,  11.8,  60.6,  34.0,  75.1,   4.6,  47.1, 118.0,  21.5,   4.3
2026070502010806,1,07050635,16,      14015,   7.1,  67.9,  11.4,   7.2,  89.6,   6.9,  20.4,  12.0,  61.6,  34.4,  75.7,   4.6,  48.1, 120.5,  21.6,   4.2
2026070502010806,1,07050643,16,      14253,   7.2,  67.8,  11.5,   7.3,  91.2,   7.0,  20.0,  12.1,  59.3,  35.0,  77.0,   4.4,  48.9, 122.6,  21.8,   4.2
2026070502010806,1,07050651,16,      14557,   7.0,  68.9,  11.3,   7.4,  92.4,   7.1,  20.0,  12.1,  59.7,  35.6,  77.6,   4.4,  49.1, 122.5,  21.6,   4.3
2026070502010806,1,07050659,16,      14893,   7.0,  69.6,  11.5,   7.5,  93.8,   7.0,  19.6,  12.3,  59.5,  36.1,  78.3,   4.3,  49.8, 124.1,  21.8,   4.3
2026070502010806,1,07050708,16,      15189,   7.1,  69.8,  11.3,   7.6,  90.0,   7.1,  19.8,  12.4,  60.1,  35.8,  77.3,   4.3,  50.2, 106.5,  21.8,   4.3
2026070502010806,1,07050716,16,      15821,   6.9,  71.5,  10.4,   7.9,  90.4,   7.1,  19.7,  12.9,  60.5,  28.3,  78.1,   4.4,  44.1, 107.2,  22.4,   4.3
2026070502010806,1,07050724,16,      16394,   7.0,  70.5,  10.5,   8.1,  91.0,   6.8,  20.0,  12.5,  60.4,  28.2,  79.0,   4.4,  45.2, 108.3,  22.3,   4.4
2026070502010806,1,07050732,16,      16802,   6.8,  71.1,  10.5,   8.3,  92.7,   6.9,  20.1,  12.6,  61.3,  28.5,  80.0,   4.4,  45.7, 108.4,  21.7,   4.4
2026070502010806,1,07050741,16,      17351,   6.7,  71.5,  10.7,   8.4,  93.1,   6.9,  20.1,  12.1,  61.9,  28.7,  75.4,   4.4,  46.7, 109.2,  22.0,   4.4
2026070502010806,1,07050749,16,      17832,   6.8,  72.4,  10.8,   8.5,  95.7,   6.9,  20.3,  12.1,  62.5,  29.3,  76.6,   4.4,  47.8, 112.3,  22.2,   4.2
2026070502010806,1,07050757,16,      18488,   6.8,  73.9,  10.8,   8.5,  99.2,   6.7,  20.6,  12.2,  64.5,  29.9,  79.5,   4.5,  47.2, 116.4,  22.2,   4.2
2026070502010806,1,07050805,16,      18936,   6.7,  73.8,  10.7,   8.7, 100.3,   6.8,  19.8,  12.1,  64.4,  29.5,  81.0,   4.5,  46.4, 116.5,  21.6,   4.2
2026070502010806,1,07050814,16,      19656,   6.7,  71.4,  10.7,   8.9, 101.4,   6.7,  19.9,  12.2,  64.7,  29.6,  82.7,   4.4,  47.6, 119.1,  22.0,   4.2
2026070502010806,1,07050822,16,      20362,   6.8,  72.7,  10.9,   9.1, 103.7,   6.3,  19.8,  12.3,  66.4,  30.1,  84.4,   4.4,  48.7, 121.5,  22.3,   4.2
2026070502010806,1,07050830,16,      21666,   7.1,  75.3,  11.2,   9.4, 106.9,   5.3,  20.7,  12.3,  68.2,  31.6,  79.8,   4.5,  49.5, 126.5,  22.9,   4.4
2026070502010806,1,07050839,16,      22196,   7.2,  73.9,  11.1,   9.5, 108.2,   5.3,  21.0,  12.3,  66.0,  32.0,  79.6,   4.5,  49.8, 127.7,  23.2,   4.3
2026070502010806,1,07050847,16,      23161,   7.3,  74.1,  11.2,   9.7, 108.9,   5.4,  21.0,  12.0,  66.6,  28.0,  82.7,   4.6,  50.7, 130.4,  22.4,   4.2
2026070502010806,1,07050855,16,      23714,   7.3,  74.1,  11.2,   9.7, 110.2,   5.4,  21.1,  12.0,  62.4,  28.5,  82.4,   4.6,  51.5, 131.7,  22.0,   4.2
2026070502010806,1,07050903,16,      26083,   7.7,  79.6,  11.5,  10.1, 120.6,   5.6,  22.1,  12.7,  67.7,  30.1,  86.2,   3.8,  55.7, 142.9,  22.2,   4.4
2026070502010806,1,07050912,16,      26830,   7.8,  81.3,  11.5,  10.2, 122.6,   5.6,  22.6,  12.8,  67.2,  28.1,  86.8,   3.9,  56.4, 145.0,  22.4,   4.3
2026070502010806,1,07050920,16,      28049,   7.9,  83.1,  11.4,  10.2, 126.0,   5.5,  22.6,  12.6,  69.0,  27.9,  86.3,   3.9,  56.3, 146.6,  22.4,   4.3
2026070502010806,1,07050928,16,      29074,   7.9,  83.9,  11.1,  10.3, 125.0,   5.3,  22.3,  12.8,  69.2,  26.7,  87.1,   4.0,  57.4, 149.0,  22.2,   4.3
2026070502010806,1,07050936,16,      31378,   7.9,  84.2,  10.4,  10.5, 106.3,   5.4,  22.4,  12.0,  69.3,  24.8,  83.9,   4.2,  55.2, 148.5,  21.4,   4.3
2026070502010806,1,07050945,16,      33060,   7.9,  84.2,  10.4,  10.7, 106.2,   5.5,  21.1,  12.2,  66.6,  24.6,  64.1,   4.3,  54.4, 151.1,  21.0,   4.3
2026070502010806,1,07050953,16,      35308,   8.2,  76.7,  10.6,  11.1, 109.4,   5.5,  21.2,  12.3,  67.2,  24.9,  67.4,   4.2,  55.2, 121.7,  19.4,   4.2
2026070502010806,1,07051001,16,      36641,   8.3,  78.3,  10.7,  11.4, 112.3,   5.4,  21.5,  12.7,  68.6,  25.3,  68.6,   4.2,  56.6, 124.7,  18.5,   4.2
2026070502010806,1,07051008,16,      37701,   8.3,  80.0,  10.6,  11.4, 113.3,   5.4,  21.7,  12.4,  69.8,  25.1,  69.8,   4.3,  52.2, 124.1,  18.7,   4.2
2026070502010806,1,07051016,16,      39230,   8.4,  81.5,  10.5,  11.5, 115.8,   5.2,  21.8,  12.4,  71.3,  25.6,  71.8,   4.3,  53.8, 128.0,  18.3,   4.2
2026070502010806,1,07051023,16,      39951,   8.4,  81.7,  10.5,  11.6, 117.0,   5.3,  21.0,  12.4,  70.0,  25.2,  72.4,   4.4,  54.6, 128.8,  18.0,   4.1
2026070502010806,1,07051029,16,      41378,   8.4,  78.4,  10.4,  12.0, 112.9,   5.4,  20.3,  12.3,  67.8,  25.3,  71.4,   4.5,  55.1, 123.5,  17.5,   4.1
2026070502010806,1,07051036,16,      41967,   8.4,  79.1,  10.4,  12.0, 113.4,   5.3,  19.9,  12.4,  67.9,  25.7,  72.3,   4.5,  55.4, 124.8,  17.3,   4.1
2026070502010806,1,07051043,16,      43263,   8.5,  80.1,  10.5,  12.2, 115.3,   5.3,  20.4,  12.4,  69.0,  25.4,  70.2,   4.4,  56.2, 122.2,  17.2,   4.1
2026070502010806,1,07051050,16,      44388,   8.6,  81.4,  10.6,  12.3, 116.4,   5.1,  20.5,  12.6,  69.9,  25.8,  71.3,   4.4,  57.3, 124.1,  17.2,   4.1
2026070502010806,1,07051056,16,      45313,   8.6,  82.7,  10.7,  12.4, 117.3,   5.1,  20.7,  12.8,  70.5,  26.0,  72.3,   4.4,  58.2, 126.3,  17.3,   4.0
2026070502010806,1,07051102,16,      46063,   8.5,  83.9,  10.8,  12.4, 118.8,   5.0,  20.8,  12.8,  71.2,  26.3,  72.9,   4.4,  59.0, 127.9,  16.9,   4.0
2026070502010806,1,07051108,16,      47065,   8.5,  85.5,  10.6,  12.5, 119.5,   5.1,  21.0,  12.9,  72.2,  26.5,  74.2,   4.4,  60.0, 129.8,  16.7,   4.0
2026070502010806,1,07051114,16,      47628,   8.4,  85.8,  10.6,  12.5, 120.1,   5.1,  20.7,  12.7,  73.1,  26.6,  75.0,   4.4,  60.4, 131.3,  16.7,   4.0
2026070502010806,1,07051119,16,      48905,   8.5,  85.4,  10.6,  12.8, 121.8,   5.1,  20.9,  12.6,  74.3,  26.9,  64.2,   4.4,  61.6, 134.4,  16.7,   4.0
2026070502010806,1,07051125,16,      50299,   8.5,  86.9,  10.8,  13.0, 123.4,   5.0,  20.9,  12.7,  75.2,  27.2,  64.9,   4.4,  61.8, 135.0,  16.8,   4.0
2026070502010806,1,07051130,16,      51942,   8.7,  88.6,  10.9,  13.1, 125.9,   4.8,  21.2,  12.7,  76.5,  27.3,  66.6,   4.5,  62.3, 137.1,  16.9,   3.9
2026070502010806,1,07051135,16,      53642,   8.8,  91.5,  11.1,  13.3, 129.6,   4.7,  21.8,  12.5,  78.0,  27.6,  68.6,   4.4,  63.2, 139.7,  17.1,   4.0
2026070502010806,1,07051141,16,      56184,   8.7,  94.4,  11.1,  13.5, 134.5,   4.5,  22.1,  12.7,  80.4,  27.5,  71.0,   4.5,  60.6, 144.9,  16.2,   4.0
2026070502010806,1,07051146,16,      57444,   8.7,  95.9,  11.1,  13.5, 136.3,   4.6,  21.9,  12.7,  81.0,  27.6,  72.1,   4.6,  61.1, 147.7,  16.2,   3.9
2026070502010806,1,07051151,16,      61717,   8.4, 101.1,  11.2,  14.1, 141.8,   4.5,  22.6,  12.9,  84.2,  27.3,  73.6,   4.4,  61.6, 151.9,  16.6,   4.0
2026070502010806,1,07051156,16,      64601,   7.9, 104.4,  11.2,  13.9, 144.3,   4.6,  22.8,  12.5,  86.4,  27.1,  74.6,   4.4,  62.4, 157.0,  16.2,   4.1
2026070502010806,1,07051202,16,      68610,   7.2, 108.0,  11.1,  14.2, 149.1,   4.8,  23.5,  12.2,  87.4,  25.2,  77.0,   4.5,  63.3, 162.8,  16.3,   4.2
2026070502010806,1,07051207,16,      71122,   7.2, 110.6,  11.3,  14.5, 152.5,   4.7,  23.6,  11.8,  89.6,  25.5,  79.0,   4.5,  64.2, 166.8,  16.2,   4.2
2026070502010806,1,07051212,16,      81467,   7.8, 120.2,  12.0,  15.5, 165.8,   5.0,  24.8,   7.1,  97.2,  25.8,  87.4,   4.7,  68.1, 183.5,  16.3,   4.4
2026070502010806,1,07051217,16,      86878,   7.9, 125.0,  12.1,  15.9, 167.8,   4.9,  24.7,   7.2,  99.7,  24.5,  89.9,   4.6,  68.8, 191.4,  15.8,   4.3
2026070502010806,1,07051223,16,      97808,   8.3, 133.2,  11.9,  16.9, 175.0,   5.0,  24.9,   6.8, 103.5,  25.5,  97.6,   4.7,  74.4, 201.6,  16.3,   4.1
2026070502010806,1,07051228,16,     116160,   8.7, 148.2,  11.4,  18.9, 192.3,   4.9,  27.3,   7.5, 108.5,  24.8, 108.0,   4.2,  76.5, 222.3,  17.8,   4.0
2026070502010806,1,07051229,16,     124535,   9.2, 156.6,  11.9,  19.0, 203.3,   5.2,  28.5,   7.9, 110.0,  25.6, 112.7,   3.8,  79.8, 234.4,  18.5,   3.9
2026070502010806,1,07051234,16,     179410,  10.1, 189.8,  12.1,  24.1, 206.2,   5.3,  30.3,   8.5, 121.0,  26.1, 137.8,   3.1,  84.6, 283.6,  19.4,   4.0
2026070502010806,1,07051239,16,     534346,  11.5, 415.4,  10.9,  26.7, 394.7,   5.6,  33.0,  12.3, 209.7,  29.3, 295.0,   2.3, 107.8, 630.4,  26.5,   4.4
2026070502010806,3,07051240,16,     546046,  11.5, 423.7,  11.1,  21.7, 369.8,   5.6,  32.4,  11.5, 213.8,  29.6, 301.2,   2.3,  91.0, 642.4,  26.9,   4.5
2026070502010806,4,07051247,16,     546046,  11.5, 423.7,  11.1,  21.7, 369.8,   5.6,  32.4,  11.5, 213.8,  29.6, 301.2,   2.3,  91.0, 642.4,  26.9,   4.5
