ÉåÅ[ÉXID,ãÊï™,åéì˙éûï™,ì™êî,íPèüï[êî, 1î‘, 2î‘, 3î‘, 4î‘, 5î‘, 6î‘, 7î‘, 8î‘, 9î‘,10î‘,11î‘,12î‘,13î‘,14î‘,15î‘,16î‘
2026062109030601,1,06210731,16,      29823,   2.8,  25.1,   4.0, 110.9,  27.0,  62.9,  24.2,  53.7,  61.1,  27.3,   6.6,   9.9,  37.8,  11.6,  65.7,  15.8
2026062109030601,1,06210736,16,      30425,   2.8,  25.3,   3.9, 112.1,  27.1,  63.0,  23.5,  52.9,  61.6,  27.4,   6.7,  10.0,  38.3,  11.7,  59.5,  15.9
2026062109030601,1,06210742,16,      30999,   2.8,  25.8,   4.0, 113.2,  27.0,  63.5,  22.2,  52.6,  62.3,  27.6,   6.6,   9.9,  38.8,  11.7,  60.6,  16.0
2026062109030601,1,06210747,16,      31694,   2.8,  26.0,   4.0, 112.1,  27.1,  63.2,  21.8,  53.2,  63.0,  27.8,   6.6,  10.0,  38.9,  11.5,  60.9,  16.1
2026062109030601,1,06210752,16,      32311,   2.8,  26.2,   4.0, 113.3,  27.0,  63.6,  22.0,  53.8,  62.5,  27.7,   6.7,  10.0,  39.4,  11.5,  61.9,  15.8
2026062109030601,1,06210757,16,      32790,   2.8,  26.5,   4.0, 112.5,  27.0,  62.3,  22.0,  54.3,  61.5,  27.2,   6.6,  10.0,  39.2,  11.4,  61.4,  15.5
2026062109030601,1,06210803,16,      34073,   2.7,  27.4,   4.1, 112.6,  27.4,  63.3,  22.3,  55.2,  61.2,  27.8,   6.8,  10.1,  39.6,  11.4,  62.0,  15.8
2026062109030601,1,06210808,16,      34970,   2.8,  27.5,   4.0, 113.7,  27.2,  62.7,  22.0,  56.1,  61.6,  28.1,   6.8,  10.1,  40.0,  11.4,  61.2,  15.9
2026062109030601,1,06210813,16,      35921,   2.8,  27.9,   4.0, 114.0,  27.2,  64.0,  22.1,  57.2,  62.6,  27.9,   6.7,   9.8,  41.0,  11.3,  62.4,  16.0
2026062109030601,1,06210819,16,      37320,   2.8,  28.1,   4.0, 113.5,  27.5,  64.6,  22.5,  58.8,  63.7,  28.4,   6.7,   9.6,  40.7,  10.9,  63.9,  16.1
2026062109030601,1,06210824,16,      38858,   2.7,  28.5,   4.1, 109.4,  28.2,  66.5,  22.9,  60.1,  64.7,  28.9,   6.7,   9.8,  41.6,  11.1,  64.7,  16.0
2026062109030601,1,06210829,16,      40393,   2.7,  29.4,   4.1, 109.1,  28.8,  67.1,  23.4,  61.6,  66.3,  29.5,   6.6,   9.7,  42.4,  11.3,  65.9,  15.8
2026062109030601,1,06210834,16,      42030,   2.7,  30.5,   4.1, 110.9,  29.0,  66.4,  23.4,  63.5,  67.6,  29.5,   6.5,   9.6,  43.3,  11.3,  67.1,  15.5
2026062109030601,1,06210840,16,      43669,   2.8,  31.4,   4.1, 112.3,  28.5,  68.3,  23.7,  64.3,  67.9,  30.2,   6.2,   9.7,  38.9,  11.0,  68.0,  15.1
2026062109030601,1,06210845,16,      44927,   2.8,  31.8,   4.2, 114.1,  28.3,  60.8,  23.8,  65.2,  68.2,  30.1,   6.2,   9.6,  39.2,  11.0,  68.9,  14.3
2026062109030601,1,06210850,16,      46722,   2.8,  32.5,   4.3, 109.9,  28.4,  61.0,  24.1,  66.6,  69.7,  29.9,   6.1,   9.2,  40.1,  10.8,  70.6,  14.0
2026062109030601,1,06210855,16,      49583,   2.7,  33.7,   4.4, 113.9,  29.6,  63.5,  24.6,  59.2,  70.2,  31.1,   6.1,   9.3,  41.1,  11.0,  71.9,  13.1
2026062109030601,1,06210901,16,      52820,   2.6,  35.6,   4.4, 119.3,  30.3,  64.2,  25.6,  62.0,  72.3,  32.0,   6.1,   9.5,  42.4,  11.1,  68.7,  13.2
2026062109030601,1,06210906,16,      55517,   2.7,  37.1,   4.4, 119.0,  30.8,  65.7,  26.1,  60.5,  70.1,  32.1,   6.1,   9.6,  42.8,  10.9,  67.9,  12.7
2026062109030601,1,06210911,16,      60469,   2.7,  40.0,   4.1, 122.1,  32.7,  68.2,  27.8,  64.8,  73.7,  34.1,   5.9,   9.6,  44.5,  11.0,  71.3,  12.9
2026062109030601,1,06210916,16,      64942,   2.6,  41.8,   4.1, 125.7,  32.5,  71.4,  28.9,  66.2,  75.0,  35.2,   6.0,   9.7,  45.1,  11.1,  74.6,  12.8
2026062109030601,1,06210922,16,      70591,   2.6,  44.1,   4.3, 126.3,  32.4,  71.6,  29.9,  68.5,  71.6,  35.8,   6.2,   9.5,  44.1,  11.0,  73.7,  12.3
2026062109030601,1,06210927,16,      77050,   2.7,  44.0,   4.3, 127.6,  32.4,  68.6,  28.2,  68.1,  73.3,  36.2,   6.1,   9.7,  44.9,  10.6,  76.4,  11.4
2026062109030601,1,06210932,16,      85559,   2.6,  45.0,   4.2, 129.3,  31.6,  66.9,  29.0,  71.1,  77.4,  34.8,   6.2,   9.9,  45.4,  10.6,  79.4,  11.6
2026062109030601,1,06210937,16,     100268,   2.7,  49.0,   4.0, 127.5,  29.0,  69.8,  29.2,  69.3,  79.8,  35.5,   6.5,   9.9,  44.8,  10.1,  82.4,  11.5
2026062109030601,1,06210943,16,     127067,   2.7,  50.8,   3.9, 129.8,  29.1,  73.5,  28.9,  72.3,  91.9,  35.7,   7.1,   9.7,  49.9,   8.5,  95.2,  12.2
2026062109030601,1,06210944,16,     133380,   2.7,  51.1,   3.8, 128.5,  28.9,  74.8,  28.8,  74.3,  94.9,  35.8,   7.2,   9.8,  51.3,   8.4,  97.7,  12.3
2026062109030601,1,06210949,16,     179535,   2.9,  57.9,   3.4, 133.6,  29.5,  83.6,  31.1,  88.4,  99.4,  38.6,   7.8,   9.4,  56.4,   8.3, 110.9,  11.3
2026062109030601,1,06210954,16,     392845,   2.5,  82.5,   3.3, 176.9,  34.6, 135.0,  47.7, 152.1, 179.5,  50.2,   9.4,   8.1,  85.5,   9.8, 177.5,  10.1
2026062109030601,3,06210955,16,     416040,   2.5,  83.2,   3.3, 166.4,  34.6, 123.6,  47.2, 159.0, 188.6,  53.0,   9.5,   7.8,  88.9,  10.0, 176.5,   8.9
2026062109030601,4,06211008,16,     416040,   2.5,  83.2,   3.3, 166.4,  34.6, 123.6,  47.2, 159.0, 188.6,  53.0,   9.5,   7.8,  88.9,  10.0, 176.5,   8.9
