ÉåÅ[ÉXID,ãÊï™,åéì˙éûï™,ì™êî,íPèüï[êî, 1î‘, 2î‘, 3î‘, 4î‘, 5î‘, 6î‘, 7î‘, 8î‘, 9î‘,10î‘,11î‘,12î‘,13î‘,14î‘,15î‘,16î‘
2026062105030609,1,06211332,16,     116779,  16.6,  23.2,  51.6,  32.3, 113.6,  19.3,  17.1,   2.6,   4.8,  41.0,   6.0, 187.9,  34.8,  48.3,  22.5,   9.6
2026062105030609,1,06211338,16,     120961,  17.0,  22.3,  52.9,  33.1, 107.0,  19.8,  17.0,   2.5,   4.9,  41.7,   6.0, 193.9,  35.7,  49.5,  22.6,   9.7
2026062105030609,1,06211344,16,     126936,  17.2,  22.8,  54.7,  33.8, 110.6,  20.1,  17.0,   2.5,   4.8,  42.7,   6.0, 189.1,  36.2,  50.3,  22.2,  10.0
2026062105030609,1,06211350,16,     131090,  17.4,  22.6,  54.5,  33.6, 111.6,  20.1,  17.1,   2.5,   4.8,  41.6,   6.0, 190.3,  36.3,  49.4,  21.9,   9.9
2026062105030609,1,06211356,16,     141997,  17.8,  23.6,  57.4,  34.6, 119.2,  20.8,  17.5,   2.4,   4.9,  43.0,   6.0, 202.4,  38.2,  51.9,  21.8,  10.1
2026062105030609,1,06211402,16,     158521,  18.4,  25.1,  61.8,  35.9, 128.8,  20.8,  18.5,   2.3,   4.7,  46.6,   6.3, 220.5,  40.5,  55.6,  20.9,  10.6
2026062105030609,1,06211407,16,     174536,  18.8,  26.3,  64.8,  37.7, 135.4,  20.5,  18.7,   2.2,   4.8,  48.9,   6.5, 233.8,  42.1,  59.2,  21.9,  11.0
2026062105030609,1,06211412,16,     205029,  16.4,  28.1,  69.7,  38.1, 138.2,  21.2,  19.0,   2.1,   4.7,  53.3,   6.7, 228.1,  40.4,  61.9,  23.5,  11.5
2026062105030609,1,06211417,16,     246781,  16.6,  29.6,  73.9,  40.2, 142.0,  21.4,  18.2,   2.1,   4.7,  56.2,   6.7, 238.1,  39.5,  62.0,  23.6,  12.3
2026062105030609,1,06211423,16,     335605,  17.0,  31.3,  82.5,  42.3, 151.6,  20.2,  17.9,   2.2,   4.1,  56.0,   6.7, 245.1,  41.4,  60.7,  22.7,  12.8
2026062105030609,1,06211424,16,     348935,  17.2,  32.0,  83.9,  43.2, 155.0,  20.5,  18.2,   2.2,   4.1,  57.5,   6.8, 249.6,  42.0,  62.4,  23.0,  13.1
2026062105030609,1,06211429,16,     604384,  17.7,  39.3,  95.2,  44.4, 204.9,  20.0,  20.5,   2.2,   3.5,  72.3,   6.8, 330.9,  47.2,  63.7,  25.8,  13.7
2026062105030609,1,06211434,16,    1022329,  19.6,  48.2, 124.4,  51.6, 289.9,  22.9,  24.7,   2.3,   2.8,  74.4,   6.7, 449.8,  57.6,  71.7,  27.3,  15.0
2026062105030609,3,06211435,16,    1022389,  19.6,  48.2, 124.4,  51.5, 289.9,  22.9,  24.7,   2.3,   2.9,  74.4,   6.7, 449.8,  57.6,  71.7,  27.3,  15.0
2026062105030609,4,06211442,16,    1022389,  19.6,  48.2, 124.4,  51.5, 289.9,  22.9,  24.7,   2.3,   2.9,  74.4,   6.7, 449.8,  57.6,  71.7,  27.3,  15.0
