ÉåÅ[ÉXID,ãÊï™,åéì˙éûï™,ì™êî,íPèüï[êî, 1î‘, 2î‘, 3î‘, 4î‘, 5î‘, 6î‘, 7î‘, 8î‘, 9î‘,10î‘,11î‘,12î‘,13î‘,14î‘,15î‘,16î‘
2026062702010501,1,06261949,16,       1431,  22.0,   3.9,  95.4,  14.1, 104.0,  15.0,  27.9,  28.6,  60.2,   7.2,  52.0,  19.0,  67.3,  25.4,   3.5,   6.2
2026062702010501,1,06261955,16,       1553,  23.8,   4.1, 103.5,  15.1,  40.0,  11.5,  28.2,  29.5,  62.1,   7.3,  56.4,  17.7,  62.1,  23.8,   3.6,   6.5
2026062702010501,1,06262000,16,       1590,  24.0,   4.1, 106.0,  15.5,  41.0,  11.7,  28.9,  30.2,  63.6,   7.3,  57.8,  17.9,  63.6,  24.4,   3.5,   6.4
2026062702010501,1,06262005,16,       1730,  24.2,   4.4, 106.4,  16.6,  41.9,  11.3,  25.6,  32.1,  65.9,   6.5,  60.1,  18.7,  65.9,  25.6,   3.4,   6.5
2026062702010501,1,06262010,16,       1803,  22.1,   4.6, 110.9,  17.1,  42.4,  11.3,  26.7,  33.5,  68.6,   6.4,  62.7,  19.2,  65.5,  25.7,   3.3,   6.6
2026062702010501,1,06262016,16,       1985,  23.3,   3.9, 122.1,  18.6,  45.3,  12.5,  28.8,  36.0,  72.1,   6.1,  69.0,  20.6,  66.1,  27.8,   3.5,   6.6
2026062702010501,1,06262021,16,       2146,  24.5,   4.1, 107.3,  19.9,  46.4,  12.3,  30.1,  39.0,  74.6,   6.2,  13.9,  22.2,  68.6,  29.6,   3.7,   7.0
2026062702010501,1,06262026,16,       2290,  25.4,   3.7, 101.7,  21.0,  45.8,  12.7,  31.0,  41.6,  76.3,   6.5,  13.3,  22.9,  73.2,  27.7,   3.9,   7.0
2026062702010501,1,06262031,16,       2485,  24.8,   3.6, 110.4,  22.8,  48.4,  12.2,  33.1,  44.1,  79.5,   6.3,  14.5,  24.8,  79.5,  30.1,   3.8,   7.1
2026062702010501,1,06262037,16,       2578,  24.8,   3.6, 108.5,  22.6,  47.9,  11.7,  30.7,  44.8,  79.3,   6.3,  14.9,  22.1,  68.7,  28.2,   3.9,   7.3
2026062702010501,1,06262042,16,       2675,  23.7,   3.6, 112.6,  23.2,  49.7,  11.3,  28.9,  41.9,  82.3,   6.4,  15.5,  22.5,  69.0,  24.3,   4.0,   7.2
2026062702010501,1,06262047,16,       2810,  24.9,   3.6, 118.3,  23.4,  44.9,  11.6,  28.4,  44.0,  72.5,   6.2,  16.2,  23.4,  72.5,  25.5,   3.9,   7.2
2026062702010501,1,06262052,16,       3024,  26.5,   3.3, 127.3,  25.2,  46.5,  11.6,  27.8,  47.4,  78.0,   6.4,  17.4,  25.2,  75.6,  23.7,   4.0,   7.7
2026062702010501,1,06262058,16,       3633,  26.4,   3.7, 145.3,  29.9,  19.1,  13.3,  32.6,  46.1,  22.0,   6.5,  20.7,  27.9,  88.0,  26.1,   4.5,   5.6
2026062702010501,1,06262103,16,       3872,  22.7,   3.8, 134.6,  26.0,  19.7,  13.1,  31.6,  46.9,  17.0,   6.7,  21.8,  29.5,  91.1,  23.6,   4.7,   5.9
2026062702010501,1,06262108,16,       3989,  22.9,   3.9, 132.9,  26.3,  20.3,  13.4,  32.2,  37.1,  17.5,   6.5,  21.7,  30.1,  93.8,  22.6,   4.8,   5.6
2026062702010501,1,06262113,16,       4354,  24.5,   4.0, 129.0,  27.4,  21.5,  14.2,  30.2,  40.0,  19.0,   6.9,  23.6,  32.5,  99.5,  24.3,   5.0,   4.4
2026062702010501,1,06262119,16,       4865,  25.1,   3.0, 144.1,  30.4,  24.0,  13.3,  33.8,  39.7,  20.8,   7.7,  26.1,  36.3, 108.1,  24.3,   5.5,   4.9
2026062702010501,1,06262124,16,       5313,  25.6,   3.2, 157.4,  18.6,  26.0,  10.0,  36.9,  42.9,  22.7,   7.1,  27.2,  37.6, 118.0,  26.0,   5.9,   5.3
2026062702010501,1,06262129,16,       5590,  26.0,   3.2, 165.6,  14.7,  27.1,   9.7,  38.5,  41.7,  23.9,   7.2,  28.6,  39.5, 120.8,  23.9,   6.1,   5.4
2026062702010501,1,06262134,16,       6034,  27.2,   3.3, 178.7,  15.8,  29.2,   9.3,  39.2,  41.2,  25.1,   7.6,  30.3,  41.6, 127.0,  25.6,   5.1,   5.2
2026062702010501,1,06262140,16,       6645,  27.8,   3.5, 196.8,  17.3,  30.2,   7.0,  41.2,  43.9,  27.1,   8.0,  33.0,  45.4, 108.4,  27.2,   5.1,   5.1
2026062702010501,1,06262145,16,       7897,  32.9,   2.4, 233.9,  20.6,  34.9,   7.9,  45.1,  43.5,  31.1,   9.5,  36.9,  53.0, 128.9,  28.7,   5.9,   5.8
2026062702010501,1,06262150,16,       8276,  32.9,   2.5, 220.6,  21.2,  35.9,   7.0,  46.2,  44.7,  31.3,   9.3,  37.1,  53.8, 124.9,  25.7,   5.7,   6.1
2026062702010501,1,06262155,16,       8621,  31.6,   2.5, 191.5,  22.0,  35.1,   6.7,  43.6,  45.6,  32.6,   9.4,  38.5,  56.0, 127.7,  26.7,   5.9,   6.3
2026062702010501,1,06262201,16,       9029,  31.9,   2.5, 185.2,  18.4,  36.8,   6.9,  42.4,  47.5,  32.9,   8.2,  40.1,  56.8, 133.7,  27.3,   6.1,   6.5
2026062702010501,1,06262206,16,       9395,  32.6,   2.6, 192.7,  18.4,  38.1,   6.9,  41.2,  40.6,  34.3,   7.8,  41.7,  58.2, 139.1,  27.8,   6.0,   6.5
2026062702010501,1,06262211,16,       9509,  30.5,   2.6, 185.5,  18.6,  38.4,   6.9,  41.5,  40.0,  34.7,   7.8,  42.2,  56.7, 138.3,  27.0,   6.0,   6.5
2026062702010501,1,06262216,16,      11394,  36.0,   2.3, 202.5,  22.3,  45.8,   7.8,  27.2,  47.4,  39.9,   8.9,  50.3,  60.3, 151.9,  32.4,   7.0,   5.4
2026062702010501,1,06262222,16,      11602,  35.4,   2.3, 206.2,  22.7,  46.6,   7.7,  27.5,  48.3,  40.5,   8.6,  51.2,  61.0, 154.6,  33.0,   6.7,   5.5
2026062702010501,1,06262227,16,      11977,  34.8,   2.3, 199.6,  22.3,  47.4,   7.3,  21.8,  48.8,  41.4,   8.8,  49.9,  61.8, 154.5,  33.7,   6.9,   5.6
2026062702010501,1,06262232,16,      12163,  32.2,   2.4, 198.5,  22.6,  48.1,   7.3,  22.0,  49.6,  42.1,   8.9,  50.6,  62.7, 156.9,  32.1,   6.7,   5.7
2026062702010501,1,06262237,16,      12537,  32.8,   2.4, 200.5,  23.1,  49.6,   7.5,  22.3,  50.4,  43.2,   8.8,  51.9,  61.5, 161.7,  32.7,   6.6,   5.2
2026062702010501,1,06262243,16,      12846,  32.8,   2.5, 197.6,  23.7,  50.6,   7.4,  22.3,  50.6,  42.1,   9.0,  52.9,  62.6, 163.1,  31.0,   6.6,   5.0
2026062702010501,1,06262248,16,      13451,  33.9,   2.6, 203.0,  24.8,  52.2,   6.9,  19.7,  34.2,  44.1,   8.4,  55.4,  65.6, 163.0,  30.3,   6.7,   5.2
2026062702010501,1,06262253,16,      13702,  34.2,   2.6, 202.9,  25.1,  53.2,   6.9,  19.2,  32.1,  44.7,   8.5,  56.5,  66.8, 163.6,  29.5,   6.5,   5.3
2026062702010501,1,06262258,16,      14254,  34.4,   2.7, 211.1,  24.0,  54.8,   6.9,  19.7,  20.8,  46.3,   8.6,  58.7,  69.5, 146.1,  30.0,   6.6,   5.3
2026062702010501,1,06262304,16,      14421,  33.5,   2.7, 209.7,  24.1,  54.4,   6.9,  19.4,  20.1,  45.9,   8.6,  58.5,  69.4, 147.9,  29.9,   6.6,   5.3
2026062702010501,1,06262309,16,      14573,  33.5,   2.7, 211.9,  24.4,  54.7,   6.8,  19.1,  20.2,  45.5,   8.6,  56.3,  70.2, 147.5,  27.4,   6.5,   5.4
2026062702010501,1,06262314,16,      14918,  32.0,   2.8, 202.2,  24.8,  54.0,   6.8,  19.3,  20.1,  46.4,   8.5,  57.1,  71.4, 135.6,  27.0,   6.3,   5.4
2026062702010501,1,06262319,16,      15402,  32.7,   2.9, 205.3,  25.6,  55.5,   6.7,  19.0,  19.1,  44.4,   8.4,  57.3,  73.7, 129.7,  26.4,   6.1,   5.4
2026062702010501,1,06262325,16,      15670,  31.4,   2.9, 205.5,  26.0,  55.9,   6.7,  16.8,  19.4,  44.4,   8.4,  57.7,  74.1, 125.3,  25.1,   6.1,   5.5
2026062702010501,1,06262330,16,      16238,  32.3,   3.0, 212.9,  26.3,  52.8,   6.2,  17.3,  19.8,  45.7,   8.6,  59.3,  76.4, 129.9,  24.8,   5.7,   5.7
2026062702010501,1,06262335,16,      16549,  32.6,   3.1, 210.1,  26.8,  53.6,   5.9,  17.3,  20.0,  46.2,   8.8,  59.6,  77.8, 126.0,  23.6,   5.7,   5.7
2026062702010501,1,06262340,16,      17080,  26.8,   3.1, 203.9,  27.4,  55.0,   5.9,  17.5,  20.4,  47.7,   8.9,  61.2,  75.0, 128.9,  24.3,   5.8,   5.5
2026062702010501,1,06262346,16,      17480,  25.8,   3.2, 202.6,  27.8,  56.1,   6.0,  17.5,  20.9,  48.7,   8.7,  62.4,  76.0, 130.6,  24.8,   5.7,   5.4
2026062702010501,1,06262351,16,      17608,  25.7,   3.2, 204.1,  28.0,  56.5,   5.9,  17.5,  21.0,  49.0,   8.6,  62.8,  76.5, 131.6,  25.0,   5.7,   5.4
2026062702010501,1,06262356,16,      17787,  24.9,   3.2, 206.2,  28.2,  57.1,   5.9,  17.6,  21.2,  48.7,   8.5,  61.8,  74.8, 132.9,  24.9,   5.7,   5.3
2026062702010501,1,06262357,16,      17822,  24.9,   3.2, 203.6,  28.3,  57.0,   5.9,  17.7,  21.2,  48.6,   8.5,  61.7,  74.6, 132.0,  24.9,   5.7,   5.4
2026062702010501,1,06262358,16,      17825,  24.9,   3.2, 203.7,  28.3,  57.0,   5.9,  17.7,  21.2,  48.6,   8.5,  61.7,  74.6, 132.0,  24.9,   5.7,   5.4
2026062702010501,1,06262358,16,      17832,  24.9,   3.2, 203.7,  28.3,  57.0,   5.9,  17.7,  21.2,  48.6,   8.5,  61.7,  74.6, 132.0,  24.9,   5.7,   5.3
2026062702010501,1,06262359,16,      17853,  24.8,   3.2, 204.0,  28.3,  56.6,   5.9,  17.7,  21.2,  48.7,   8.5,  61.8,  74.7, 132.2,  24.6,   5.7,   5.3
2026062702010501,1,06270005,16,      18042,  24.8,   3.2, 203.2,  28.5,  57.2,   6.0,  17.8,  21.4,  49.2,   8.6,  61.1,  75.5, 133.6,  23.9,   5.7,   5.4
2026062702010501,1,06270010,16,      18289,  24.9,   3.2, 206.0,  28.9,  58.0,   5.9,  17.9,  21.6,  49.9,   8.3,  61.9,  76.6, 134.2,  24.2,   5.7,   5.4
2026062702010501,1,06270016,16,      18839,  25.2,   3.3, 212.2,  29.8,  59.8,   5.6,  17.8,  21.9,  50.7,   8.1,  63.3,  75.7, 120.5,  23.7,   5.8,   5.5
2026062702010501,1,06270021,16,      19506,  26.1,   3.4, 219.7,  30.5,  61.9,   5.7,  18.2,  21.9,  51.8,   8.2,  65.2,  78.4, 121.9,  23.5,   5.0,   5.6
2026062702010501,1,06270026,16,      19840,  26.5,   3.4, 223.5,  30.3,  59.0,   5.7,  18.2,  22.2,  50.7,   8.2,  65.8,  79.7, 122.0,  23.7,   4.8,   5.7
2026062702010501,1,06270031,16,      20202,  26.6,   3.5, 227.6,  30.8,  59.6,   5.7,  18.5,  22.2,  51.3,   8.2,  67.0,  72.4, 123.3,  23.6,   4.8,   5.7
2026062702010501,1,06270037,16,      20447,  26.8,   3.5, 227.1,  31.0,  60.1,   5.7,  18.6,  22.1,  51.9,   8.2,  67.8,  73.3, 121.1,  23.6,   4.7,   5.7
2026062702010501,1,06270042,16,      20682,  26.2,   3.5, 229.8,  30.8,  60.6,   5.6,  18.3,  22.4,  51.7,   8.2,  65.9,  72.8, 120.7,  23.8,   4.7,   5.8
2026062702010501,1,06270047,16,      21182,  26.3,   3.6, 235.3,  31.4,  61.8,   5.4,  18.5,  22.8,  52.9,   8.4,  66.9,  73.6, 119.3,  23.9,   4.8,   5.5
2026062702010501,1,06270052,16,      21696,  26.6,   3.5, 209.1,  31.6,  63.3,   5.3,  18.7,  23.3,  54.0,   8.5,  68.6,  75.4, 118.0,  21.2,   4.9,   5.7
2026062702010501,1,06270058,16,      21926,  26.7,   3.5, 203.9,  31.4,  63.3,   5.3,  18.9,  23.3,  53.8,   8.5,  69.3,  75.9, 115.4,  21.4,   4.9,   5.7
2026062702010501,1,06270103,16,      22131,  26.9,   3.5, 205.8,  31.6,  63.6,   5.3,  18.9,  21.8,  54.1,   8.5,  69.7,  76.6, 116.4,  21.3,   4.9,   5.7
2026062702010501,1,06270108,16,      22414,  27.2,   3.5, 203.7,  32.0,  64.0,   5.3,  18.3,  21.5,  54.5,   8.4,  70.5,  74.4, 117.9,  21.5,   4.9,   5.8
2026062702010501,1,06270113,16,      22898,  27.0,   3.5, 208.1,  32.6,  64.7,   5.4,  18.6,  21.8,  55.3,   7.7,  71.8,  75.0, 109.6,  21.4,   5.0,   5.9
2026062702010501,1,06270119,16,      23169,  26.8,   3.5, 210.6,  33.0,  65.4,   5.3,  18.8,  21.9,  55.9,   7.6,  72.4,  75.9, 110.3,  21.2,   5.0,   5.9
2026062702010501,1,06270124,16,      23386,  26.9,   3.6, 210.2,  33.3,  65.8,   5.2,  18.8,  22.1,  56.5,   7.6,  72.2,  76.6, 104.5,  21.2,   5.0,   5.9
2026062702010501,1,06270129,16,      23589,  27.0,   3.6, 209.6,  33.6,  66.2,   5.2,  18.9,  22.3,  57.0,   7.5,  70.6,  76.4, 104.2,  20.4,   5.0,   6.0
2026062702010501,1,06270134,16,      23876,  26.3,   3.6, 212.2,  33.9,  67.0,   5.3,  19.1,  22.5,  57.7,   7.3,  71.2,  76.7, 104.9,  19.3,   5.0,   6.0
2026062702010501,1,06270140,16,      24094,  26.5,   3.6, 207.2,  34.2,  67.6,   5.3,  18.8,  22.7,  58.2,   7.2,  71.3,  77.1,  99.8,  19.4,   5.0,   6.1
2026062702010501,1,06270145,16,      24380,  26.7,   3.5, 209.7,  34.5,  66.7,   5.3,  18.8,  23.0,  58.9,   7.3,  71.1,  78.0, 100.5,  19.6,   5.0,   6.1
2026062702010501,1,06270150,16,      24650,  26.6,   3.6, 212.0,  34.4,  67.5,   5.2,  18.7,  23.2,  57.8,   7.3,  71.9,  77.3, 101.6,  19.4,   5.1,   6.0
2026062702010501,1,06270155,16,      24936,  26.7,   3.6, 214.5,  25.8,  68.3,   5.3,  18.8,  23.4,  58.5,   7.4,  72.8,  77.6, 101.7,  19.6,   5.1,   6.1
2026062702010501,1,06270201,16,      25241,  27.0,   3.5, 212.5,  24.5,  69.1,   5.2,  18.8,  23.7,  59.2,   7.4,  73.6,  78.5, 103.0,  19.8,   5.1,   6.1
2026062702010501,1,06270206,16,      25440,  26.8,   3.6, 205.5,  24.7,  68.0,   5.2,  19.0,  23.8,  58.4,   7.5,  74.0,  78.2, 101.7,  19.9,   5.2,   6.1
2026062702010501,1,06270211,16,      25855,  26.6,   3.5, 208.9,  24.8,  69.1,   5.2,  19.3,  23.8,  59.4,   7.3,  75.2,  79.5, 103.4,  20.1,   5.2,   6.2
2026062702010501,1,06270216,16,      25979,  26.7,   3.5, 207.8,  24.8,  69.2,   5.2,  19.4,  23.9,  59.7,   7.3,  75.3,  79.6, 103.9,  20.2,   5.2,   6.2
2026062702010501,1,06270222,16,      26123,  26.8,   3.5, 208.9,  24.9,  69.2,   5.2,  18.9,  24.0,  59.8,   7.3,  71.3,  78.2, 104.4,  20.2,   5.2,   6.2
2026062702010501,1,06270227,16,      26478,  27.1,   3.6, 211.8,  25.3,  69.6,   5.1,  19.2,  23.1,  60.5,   7.4,  71.5,  77.5, 105.9,  19.5,   5.2,   6.3
2026062702010501,1,06270232,16,      26737,  27.2,   3.6, 209.7,  25.4,  70.3,   5.0,  19.1,  23.1,  61.1,   7.4,  72.2,  77.7, 105.8,  19.5,   5.2,   6.2
2026062702010501,1,06270237,16,      26961,  27.1,   3.5, 205.4,  25.5,  69.5,   5.0,  19.1,  23.3,  60.9,   7.4,  72.6,  77.8, 106.2,  19.7,   5.2,   6.3
2026062702010501,1,06270243,16,      27085,  26.8,   3.6, 206.3,  25.7,  69.8,   5.1,  18.9,  23.1,  61.2,   7.4,  72.9,  78.2, 106.7,  19.5,   5.2,   6.3
2026062702010501,1,06270248,16,      27153,  26.9,   3.6, 206.8,  25.7,  69.8,   5.0,  19.0,  23.2,  61.3,   7.4,  71.6,  78.4, 106.4,  19.6,   5.2,   6.3
2026062702010501,1,06270253,16,      27385,  26.6,   3.6, 208.6,  25.9,  70.4,   5.0,  18.9,  23.3,  61.8,   7.4,  72.0,  79.0, 107.3,  18.0,   5.2,   6.4
2026062702010501,1,06270258,16,      27570,  26.5,   3.6, 208.0,  26.0,  70.9,   5.0,  18.9,  23.2,  60.5,   7.4,  72.5,  79.6, 107.5,  18.0,   5.2,   6.4
2026062702010501,1,06270304,16,      27924,  26.7,   3.6, 210.7,  26.3,  70.6,   5.1,  19.0,  23.5,  61.3,   7.5,  73.0,  80.6, 108.9,  17.8,   5.1,   6.3
2026062702010501,1,06270309,16,      28125,  26.8,   3.6, 210.2,  26.5,  70.7,   5.1,  18.9,  23.6,  61.8,   7.5,  73.0,  80.6,  94.5,  17.8,   5.1,   6.3
2026062702010501,1,06270314,16,      28265,  26.9,   3.6, 211.3,  26.6,  70.4,   5.0,  18.8,  23.8,  61.9,   7.5,  73.1,  80.7,  93.8,  17.9,   5.1,   6.4
2026062702010501,1,06270319,16,      28417,  26.5,   3.6, 212.4,  26.5,  70.3,   5.0,  18.9,  23.9,  62.1,   7.5,  71.0,  79.2,  93.5,  17.9,   5.1,   6.3
2026062702010501,1,06270325,16,      28761,  26.8,   3.6, 215.0,  26.9,  71.0,   5.0,  19.0,  23.9,  62.8,   7.6,  71.6,  80.1,  94.6,  18.1,   5.0,   6.4
2026062702010501,1,06270330,16,      28844,  26.8,   3.6, 215.6,  26.9,  71.2,   5.1,  19.1,  24.0,  63.0,   7.5,  71.8,  80.4,  94.9,  18.2,   5.0,   6.4
2026062702010501,1,06270335,16,      29025,  26.8,   3.6, 217.0,  27.0,  71.6,   5.0,  19.0,  24.1,  63.0,   7.4,  71.2,  80.9,  95.5,  18.2,   5.1,   6.4
2026062702010501,1,06270340,16,      29175,  26.9,   3.6, 218.1,  27.2,  72.0,   5.1,  19.0,  24.2,  63.4,   7.2,  71.5,  80.7,  96.0,  18.2,   5.1,   6.4
2026062702010501,1,06270346,16,      29362,  27.0,   3.6, 219.5,  27.3,  72.4,   5.1,  19.2,  24.4,  63.8,   7.3,  72.0,  80.7,  92.8,  18.2,   5.1,   6.4
2026062702010501,1,06270351,16,      29499,  27.1,   3.6, 220.5,  27.4,  70.6,   5.1,  19.1,  24.3,  62.4,   7.2,  72.3,  80.2,  93.2,  18.2,   5.1,   6.4
2026062702010501,1,06270356,16,      29672,  26.6,   3.6, 221.8,  27.6,  70.8,   5.1,  19.2,  24.4,  62.6,   7.2,  72.8,  80.7,  93.8,  18.0,   5.1,   6.4
2026062702010501,1,06270401,16,      29754,  26.7,   3.6, 222.4,  27.7,  71.0,   5.1,  19.1,  24.5,  62.6,   7.2,  72.3,  80.9,  94.0,  18.0,   5.1,   6.4
2026062702010501,1,06270407,16,      30055,  24.0,   3.6, 224.7,  27.9,  71.7,   5.0,  19.3,  24.4,  63.2,   7.2,  73.0,  81.2,  94.2,  18.2,   5.1,   6.5
2026062702010501,1,06270412,16,      30202,  24.1,   3.6, 225.8,  28.0,  72.1,   5.0,  19.3,  24.2,  63.4,   7.2,  73.4,  81.6,  91.1,  18.2,   5.1,   6.5
2026062702010501,1,06270417,16,      30262,  24.1,   3.6, 216.1,  28.0,  72.2,   5.0,  19.3,  24.2,  63.5,   7.2,  73.3,  80.1,  91.0,  18.2,   5.1,   6.5
2026062702010501,1,06270422,16,      30362,  24.0,   3.6, 211.2,  28.0,  72.2,   5.0,  19.2,  24.3,  63.5,   7.2,  73.3,  80.1,  90.6,  18.2,   5.1,   6.5
2026062702010501,1,06270428,16,      30615,  24.0,   3.6, 212.9,  28.3,  72.6,   5.0,  17.9,  24.5,  64.1,   7.3,  73.7,  80.0,  91.0,  18.3,   5.1,   6.6
2026062702010501,1,06270433,16,      30672,  23.8,   3.6, 213.3,  28.3,  72.8,   5.0,  17.9,  24.5,  63.9,   7.2,  73.6,  79.9,  91.2,  18.2,   5.1,   6.6
2026062702010501,1,06270438,16,      30755,  23.9,   3.6, 212.1,  28.1,  72.7,   5.0,  17.9,  24.6,  64.0,   7.2,  73.8,  79.8,  91.1,  18.2,   5.1,   6.5
2026062702010501,1,06270443,16,      30980,  23.9,   3.6, 211.8,  28.3,  73.3,   5.0,  18.0,  24.8,  64.5,   7.3,  74.2,  79.9,  91.7,  18.3,   5.1,   6.4
2026062702010501,1,06270449,16,      31491,  24.1,   3.6, 213.4,  28.8,  74.0,   5.1,  18.3,  25.1,  65.0,   7.2,  67.0,  79.4,  92.9,  18.6,   5.1,   6.5
2026062702010501,1,06270454,16,      31598,  24.2,   3.6, 214.2,  28.9,  74.1,   5.1,  18.3,  25.2,  65.3,   7.1,  67.2,  79.7,  93.2,  18.6,   5.1,   6.5
2026062702010501,1,06270459,16,      31728,  24.2,   3.6, 215.1,  29.0,  74.2,   5.1,  18.4,  25.2,  65.4,   7.1,  67.5,  80.0,  92.9,  18.6,   5.1,   6.5
2026062702010501,1,06270504,16,      31942,  24.4,   3.6, 216.5,  29.2,  74.7,   5.1,  18.5,  25.0,  65.8,   7.0,  64.6,  79.8,  93.6,  18.7,   5.1,   6.4
2026062702010501,1,06270510,16,      32145,  23.3,   3.6, 212.5,  29.4,  74.7,   5.1,  18.5,  24.4,  66.2,   7.1,  65.1,  80.3,  93.8,  18.7,   5.1,   6.5
2026062702010501,1,06270515,16,      32553,  23.5,   3.6, 210.0,  29.5,  75.0,   5.2,  18.7,  24.6,  66.6,   7.1,  65.4,  80.3,  94.0,  18.8,   5.0,   6.5
2026062702010501,1,06270520,16,      32876,  23.7,   3.6, 196.2,  29.8,  75.5,   5.2,  18.9,  24.9,  67.2,   7.2,  58.4,  81.1,  94.9,  18.9,   5.0,   6.4
2026062702010501,1,06270525,16,      33089,  23.5,   3.6, 197.5,  30.0,  76.0,   5.1,  18.8,  24.8,  67.7,   7.1,  58.8,  79.0,  95.2,  18.9,   5.0,   6.4
2026062702010501,1,06270531,16,      33256,  23.6,   3.6, 198.5,  30.1,  76.2,   5.1,  18.7,  24.3,  68.0,   7.2,  58.9,  79.1,  95.7,  18.9,   5.0,   6.4
2026062702010501,1,06270536,16,      33439,  23.7,   3.7, 198.1,  29.9,  76.6,   5.1,  18.8,  24.4,  68.2,   7.1,  59.3,  79.1,  96.2,  18.8,   5.0,   6.4
2026062702010501,1,06270541,16,      33679,  23.4,   3.7, 198.1,  30.2,  76.3,   5.1,  18.8,  24.6,  68.7,   6.9,  59.3,  79.2,  95.8,  18.9,   5.0,   6.5
2026062702010501,1,06270546,16,      34065,  23.2,   3.7, 198.9,  30.3,  76.9,   5.1,  18.9,  24.7,  68.8,   6.8,  59.8,  79.9,  96.6,  18.8,   5.1,   6.5
2026062702010501,1,06270552,16,      34381,  23.3,   3.7, 200.7,  30.5,  77.2,   5.1,  19.0,  24.9,  69.4,   6.8,  60.1,  80.4,  96.1,  18.8,   5.1,   6.4
2026062702010501,1,06270557,16,      35029,  22.7,   3.7, 203.0,  31.1,  78.7,   5.2,  19.3,  23.2,  70.7,   6.9,  61.3,  81.4,  97.6,  18.9,   5.0,   6.4
2026062702010501,1,06270602,16,      35392,  22.8,   3.7, 202.2,  31.0,  79.5,   5.1,  19.3,  23.4,  71.3,   6.9,  61.8,  82.3,  98.3,  18.8,   4.9,   6.4
2026062702010501,1,06270607,16,      35982,  22.9,   3.7, 202.7,  31.5,  80.8,   5.2,  19.6,  23.8,  72.5,   6.7,  61.9,  83.4,  98.9,  18.9,   4.9,   6.5
2026062702010501,1,06270613,16,      36465,  22.9,   3.8, 201.1,  31.6,  79.7,   5.2,  19.8,  23.0,  73.4,   6.7,  62.2,  84.3,  99.5,  18.4,   4.9,   6.5
