ÉåÅ[ÉXID,ãÊï™,åéì˙éûï™,ì™êî,íPèüï[êî, 1î‘, 2î‘, 3î‘, 4î‘, 5î‘, 6î‘, 7î‘, 8î‘, 9î‘,10î‘,11î‘,12î‘,13î‘,14î‘,15î‘,16î‘
2026071203020606,1,07120015,16,       6880,   6.1,  22.8,  30.2,  66.3,  11.9,  12.2,   8.9,   5.5,  12.5,  31.0,   4.4,   9.0,  77.5,  14.8, 157.2, 203.8
2026071203020606,1,07120023,16,       7006,   6.1,  22.2,  29.8,  66.7,  12.2,  12.4,   9.0,   5.6,  12.5,  31.1,   4.3,   8.9,  78.9,  15.1, 160.1, 207.5
2026071203020606,1,07120031,16,       7138,   6.2,  22.1,  30.3,  66.4,  12.3,  12.4,   9.1,   5.3,  12.5,  31.3,   4.4,   9.1,  79.3,  15.0, 163.1, 203.9
2026071203020606,1,07120039,16,       7185,   6.1,  22.1,  30.5,  66.0,  12.4,  12.4,   9.1,   5.3,  12.4,  31.0,   4.4,   9.1,  78.7,  15.1, 159.6, 205.2
2026071203020606,1,07120048,16,       7340,   6.2,  20.1,  28.2,  66.7,  12.5,  12.3,   9.1,   5.4,  12.5,  29.5,   4.5,   9.2,  80.4,  14.6, 154.5, 195.7
2026071203020606,1,07120056,16,       7521,   6.2,  20.3,  28.2,  68.3,  12.4,  12.5,   8.8,   5.5,  12.7,  30.2,   4.6,   8.4,  82.4,  15.0, 154.2, 200.5
2026071203020606,1,07120104,16,       7693,   5.6,  20.8,  28.4,  68.3,  12.5,  12.8,   8.9,   5.5,  12.9,  30.7,   4.7,   8.6,  84.3,  15.3, 157.8, 205.1
2026071203020606,1,07120112,16,       7777,   5.7,  21.0,  28.8,  68.3,  12.6,  12.3,   8.4,   5.5,  13.0,  30.9,   4.7,   8.6,  85.2,  15.4, 159.5, 207.3
2026071203020606,1,07120121,16,       7919,   5.8,  21.3,  29.3,  69.6,  12.7,  12.3,   8.5,   5.6,  12.9,  31.5,   4.6,   8.7,  84.4,  15.3, 162.4, 197.9
2026071203020606,1,07120129,16,       8068,   5.8,  21.6,  29.4,  70.9,  13.0,  11.2,   8.1,   5.6,  12.8,  31.7,   4.6,   8.9,  86.0,  15.5, 165.4, 201.7
2026071203020606,1,07120137,16,       8350,   6.0,  17.6,  29.6,  72.6,  13.4,  11.0,   8.1,   5.8,  12.8,  32.7,   4.6,   9.1,  87.8,  15.3, 171.2, 202.4
2026071203020606,1,07120145,16,       8443,   6.1,  17.7,  29.6,  73.4,  13.2,  10.6,   8.2,   5.8,  12.8,  32.9,   4.6,   9.2,  88.8,  15.4, 173.1, 204.6
2026071203020606,1,07120154,16,       8509,   6.0,  17.6,  29.4,  73.1,  13.3,  10.5,   8.2,   5.8,  12.7,  32.8,   4.6,   9.2,  89.5,  15.5, 174.5, 206.2
2026071203020606,1,07120202,16,       8653,   6.0,  16.6,  29.9,  74.4,  13.5,  10.3,   8.3,   5.8,  12.9,  33.4,   4.6,   8.8,  91.0,  15.7, 177.4, 177.4
2026071203020606,1,07120210,16,       8779,   6.1,  16.8,  30.2,  75.5,  13.6,  10.4,   8.4,   5.7,  13.0,  31.7,   4.6,   8.9,  81.6,  15.9, 143.3, 167.2
2026071203020606,1,07120218,16,       8804,   6.1,  16.8,  30.3,  75.7,  13.7,  10.4,   8.4,   5.6,  13.0,  31.8,   4.6,   8.9,  81.8,  16.0, 135.4, 167.6
2026071203020606,1,07120227,16,       8970,   6.1,  17.0,  30.7,  75.5,  13.0,  10.5,   8.6,   5.7,  13.1,  32.1,   4.5,   9.1,  78.0,  16.3, 135.3, 170.8
2026071203020606,1,07120235,16,       9062,   6.2,  17.0,  30.9,  76.3,  12.8,  10.6,   8.7,   5.8,  13.0,  32.3,   4.5,   9.0,  78.8,  16.4, 136.7, 172.6
2026071203020606,1,07120243,16,       9115,   6.2,  16.9,  31.1,  76.7,  12.7,  10.6,   8.7,   5.8,  13.1,  31.1,   4.5,   8.9,  71.4,  16.5, 137.5, 173.6
2026071203020606,1,07120251,16,       9174,   6.2,  17.1,  26.7,  77.2,  12.8,  10.6,   8.7,   5.8,  13.1,  30.9,   4.5,   8.9,  71.9,  16.5, 138.4, 174.7
2026071203020606,1,07120300,16,       9232,   6.2,  17.0,  26.9,  77.7,  12.8,  10.6,   8.8,   5.8,  13.1,  31.0,   4.5,   8.7,  72.4,  16.6, 139.3, 175.8
2026071203020606,1,07120308,16,       9257,   6.3,  17.0,  26.5,  77.1,  12.9,  10.5,   8.8,   5.9,  13.1,  31.1,   4.5,   8.7,  72.6,  16.6, 139.7, 176.3
2026071203020606,1,07120316,16,       9803,   6.6,  17.9,  28.1,  81.6,  13.6,  11.1,   9.1,   6.1,  13.8,  10.6,   4.8,   9.2,  76.1,  17.6, 147.9, 178.2
2026071203020606,1,07120324,16,       9820,   6.6,  18.0,  28.0,  81.8,  13.5,  11.1,   9.1,   6.2,  13.8,  10.6,   4.8,   9.2,  76.2,  17.6, 148.2, 178.5
2026071203020606,1,07120333,16,       9845,   6.7,  18.0,  27.8,  82.0,  13.4,  11.1,   9.1,   6.2,  13.9,  10.6,   4.8,   9.1,  76.4,  17.6, 148.6, 179.0
2026071203020606,1,07120341,16,      10306,   7.0,  18.9,  29.1,  85.8,  14.0,  11.5,   8.5,   6.5,  14.5,   8.7,   4.6,   9.5,  80.0,  18.5, 155.5, 187.3
2026071203020606,1,07120349,16,      10380,   6.8,  19.0,  29.3,  86.5,  13.9,  11.6,   8.6,   6.5,  14.4,   8.7,   4.6,   9.6,  80.6,  18.5, 156.6, 188.7
2026071203020606,1,07120357,16,      10422,   6.8,  18.9,  29.3,  86.8,  13.9,  11.6,   8.6,   6.5,  14.4,   8.6,   4.6,   9.6,  80.9,  18.6, 157.3, 189.4
2026071203020606,1,07120406,16,      10483,   6.8,  18.9,  29.5,  87.3,  14.0,  11.6,   8.4,   6.5,  14.4,   8.7,   4.7,   9.6,  81.4,  18.4, 158.2, 190.6
2026071203020606,1,07120414,16,      10518,   6.8,  19.0,  29.4,  85.8,  14.0,  11.6,   8.5,   6.5,  14.5,   8.7,   4.6,   9.6,  80.9,  18.0, 158.7, 191.2
2026071203020606,1,07120422,16,      10855,   6.8,  19.5,  30.3,  88.6,  14.4,  11.6,   8.6,   6.7,  14.9,   8.9,   4.2,   9.9,  83.5,  18.5, 163.8, 197.3
2026071203020606,1,07120430,16,      10917,   6.9,  18.3,  30.4,  89.1,  14.4,  11.7,   8.6,   6.6,  14.8,   8.9,   4.3,  10.0,  83.9,  18.6, 164.7, 198.4
2026071203020606,1,07120443,16,      10982,   6.9,  18.1,  30.1,  88.7,  14.4,  11.7,   8.7,   6.5,  14.8,   9.0,   4.3,  10.0,  84.4,  18.6, 165.7, 199.6
2026071203020606,1,07120451,16,      11057,   6.8,  18.2,  30.3,  89.3,  14.1,  11.7,   8.7,   6.5,  14.8,   9.0,   4.3,  10.1,  85.0,  18.7, 166.8, 201.0
2026071203020606,1,07120459,16,      11123,   6.9,  18.3,  30.0,  89.8,  14.2,  11.7,   8.8,   6.5,  14.9,   8.8,   4.3,  10.1,  85.5,  18.8, 167.8, 197.7
2026071203020606,1,07120508,16,      11244,   6.8,  18.3,  30.1,  90.8,  14.3,  11.8,   8.9,   6.5,  14.7,   8.9,   4.3,   9.9,  86.4,  18.6, 166.5, 199.8
2026071203020606,1,07120516,16,      11266,   6.8,  18.3,  30.2,  91.0,  14.3,  11.8,   8.9,   6.5,  14.6,   8.8,   4.3,   9.9,  86.6,  18.6, 166.9, 200.2
2026071203020606,1,07120524,16,      11432,   6.8,  18.0,  29.8,  89.6,  13.9,  11.8,   9.0,   6.6,  14.4,   8.9,   4.4,  10.0,  85.4,  18.1, 155.0, 186.6
2026071203020606,1,07120532,16,      11484,   6.7,  18.1,  30.0,  89.1,  13.9,  11.8,   9.0,   6.6,  14.2,   8.9,   4.4,  10.0,  85.0,  18.1, 155.7, 187.4
2026071203020606,1,07120541,16,      11618,   6.6,  18.2,  30.2,  90.2,  14.0,  11.8,   9.1,   6.5,  14.1,   9.0,   4.4,  10.0,  86.0,  17.6, 157.5, 189.6
2026071203020606,1,07120549,16,      11721,   6.7,  17.9,  30.5,  90.1,  13.9,  11.8,   9.1,   6.5,  14.1,   8.9,   4.4,  10.1,  86.0,  17.5, 156.2, 191.3
2026071203020606,1,07120557,16,      11871,   6.7,  18.1,  30.9,  91.3,  13.7,  11.9,   9.1,   6.6,  13.9,   9.0,   4.4,  10.2,  87.1,  17.4, 158.2, 193.8
2026071203020606,1,07120605,16,      11967,   6.7,  18.2,  31.0,  91.1,  13.8,  11.4,   9.2,   6.6,  13.7,   9.1,   4.4,  10.3,  87.0,  17.2, 156.9, 191.4
2026071203020606,1,07120614,16,      12118,   6.7,  18.3,  30.9,  84.2,  13.6,  11.4,   9.3,   6.5,  13.7,   9.2,   4.4,  10.4,  88.1,  17.4, 158.9, 193.8
2026071203020606,1,07120622,16,      12202,   6.7,  18.2,  30.7,  83.4,  13.6,  11.4,   9.3,   6.5,  13.5,   9.2,   4.4,  10.4,  87.9,  17.3, 152.5, 195.2
2026071203020606,1,07120630,16,      12374,   6.7,  18.1,  31.1,  83.8,  13.3,  11.3,   9.1,   6.5,  13.5,   9.3,   4.5,  10.6,  88.3,  17.1, 152.2, 194.1
2026071203020606,1,07120638,16,      12460,   6.7,  18.0,  31.0,  84.4,  13.3,  11.4,   9.2,   6.5,  13.1,   9.4,   4.5,  10.5,  89.0,  17.0, 153.3, 191.6
2026071203020606,1,07120647,16,      12577,   6.7,  17.7,  31.1,  83.8,  13.3,  11.2,   9.2,   6.6,  13.1,   9.4,   4.5,  10.6,  89.0,  17.2, 139.7, 182.9
2026071203020606,1,07120655,16,      12835,   6.4,  16.5,  31.2,  85.5,  13.5,  11.3,   9.3,   6.7,  13.0,   9.5,   4.6,  10.7,  87.7,  17.5, 140.6, 186.6
2026071203020606,1,07120703,16,      13126,   6.5,  16.4,  30.8,  86.7,  13.3,  11.0,   9.0,   6.8,  13.1,   9.6,   4.6,  10.4,  89.7,  17.9, 132.9, 184.2
2026071203020606,1,07120711,16,      13316,   6.5,  16.4,  30.8,  88.0,  13.2,  11.0,   9.1,   6.9,  12.9,   9.7,   4.6,  10.4,  90.2,  17.5, 105.4, 186.8
2026071203020606,1,07120720,16,      14029,   6.3,  16.5,  30.9,  90.5,  13.7,  10.9,   9.3,   7.0,  13.0,  10.1,   4.4,  10.3,  95.1,  17.4, 111.1, 187.0
2026071203020606,1,07120728,16,      14212,   6.4,  16.6,  30.7,  90.9,  13.5,  10.9,   9.1,   6.9,  13.1,  10.2,   4.5,  10.4,  94.7,  17.4, 109.3, 172.2
2026071203020606,1,07120736,16,      14699,   6.2,  16.2,  31.2,  90.4,  13.8,  10.9,   9.3,   7.0,  13.0,  10.5,   4.5,  10.2,  96.3,  17.6, 105.9, 163.3
2026071203020606,1,07120744,16,      15099,   6.3,  16.3,  31.3,  92.9,  13.6,  11.1,   8.8,   7.1,  12.8,  10.7,   4.4,  10.4,  99.0,  17.6, 104.1, 167.7
2026071203020606,1,07120753,16,      15686,   6.4,  16.5,  30.6,  95.7,  13.3,  10.6,   8.6,   7.1,  12.5,  10.9,   4.5,  10.4, 101.2,  18.1, 107.2, 171.9
2026071203020606,1,07120801,16,      16102,   6.4,  16.9,  30.5,  97.5,  13.3,  10.3,   8.6,   7.1,  12.3,  10.9,   4.5,  10.4, 101.4,  18.3,  99.0, 169.4
2026071203020606,1,07120809,16,      16519,   6.3,  16.6,  30.5,  97.1,  13.3,  10.4,   8.6,   7.1,  12.2,  11.1,   4.6,  10.4, 102.4,  18.2, 100.8, 167.2
2026071203020606,1,07120817,16,      16915,   6.3,  16.2,  30.7,  97.3,  12.9,  10.5,   8.6,   7.1,  11.9,  11.2,   4.6,  10.6, 103.2,  18.1,  98.0, 163.0
2026071203020606,1,07120826,16,      17555,   6.3,  16.5,  30.9,  97.5,  12.9,  10.5,   8.6,   7.2,  11.9,  11.6,   4.5,  10.9,  97.5,  17.8, 100.3, 167.1
2026071203020606,1,07120834,16,      17943,   6.4,  16.5,  31.0,  98.3,  13.0,  10.6,   8.7,   7.1,  11.7,  10.9,   4.5,  11.0,  96.3,  17.9, 102.5, 170.8
2026071203020606,1,07120842,16,      19163,   6.4,  17.2,  31.6,  95.8,   9.4,  10.8,   9.0,   7.4,  11.9,  11.4,   4.6,  11.4,  98.2,  18.4,  96.4, 166.6
2026071203020606,1,07120850,16,      19570,   6.4,  17.5,  31.2,  94.3,   9.5,  10.9,   8.9,   7.4,  12.0,  11.4,   4.6,  11.2,  96.6,  18.1,  96.0, 168.3
2026071203020606,1,07120859,16,      20674,   6.3,  17.6,  32.2,  95.0,   9.7,  10.7,   9.2,   7.2,  12.0,  11.8,   4.7,  11.0,  62.4,  18.5,  94.5, 170.5
2026071203020606,1,07120907,16,      21300,   6.3,  18.1,  31.7,  95.7,   9.9,  10.7,   9.4,   7.1,  11.8,  12.0,   4.7,  10.6,  63.8,  18.8,  94.1, 172.1
2026071203020606,1,07120915,16,      22204,   6.1,  18.1,  31.8,  98.6,  10.1,  10.7,   9.4,   7.1,  11.7,  11.8,   4.8,  10.8,  65.3,  18.5,  95.5, 164.4
2026071203020606,1,07120923,16,      23293,   6.0,  18.4,  32.1, 101.2,  10.3,  10.6,   9.6,   7.3,  11.8,  12.2,   4.6,  11.0,  67.7,  17.7,  96.5, 150.2
2026071203020606,1,07120932,16,      24478,   6.0,  18.2,  27.7, 103.0,  10.1,  10.7,   9.7,   7.2,  11.6,  12.5,   4.7,  11.3,  67.2,  17.9, 100.4, 149.4
2026071203020606,1,07120940,16,      27696,   6.5,  14.0,  26.8, 110.2,  10.8,  10.9,  10.6,   7.4,  12.1,   8.1,   5.0,  12.1,  74.3,  18.9,  99.3, 151.7
2026071203020606,1,07120948,16,      30506,   6.0,  12.7,  27.8,  96.8,  11.2,  10.9,  11.0,   7.6,  12.4,   8.7,   5.2,  11.6,  72.2,  19.1,  90.7,  96.8
2026071203020606,1,07120957,16,      31598,   6.0,  12.6,  26.5,  93.6,  11.3,  10.8,  11.1,   7.7,  12.2,   8.7,   5.2,  11.7,  72.6,  19.3,  92.9,  87.7
2026071203020606,1,07121005,16,      32842,   6.0,  12.7,  26.1,  92.1,  11.2,  10.6,  11.2,   7.7,  12.1,   8.9,   5.2,  11.9,  71.9,  18.9,  91.5,  87.5
2026071203020606,1,07121013,16,      34132,   5.9,  12.8,  26.5,  94.8,  11.5,  10.1,  11.2,   7.7,  12.1,   9.1,   5.2,  12.2,  73.6,  18.2,  89.5,  88.6
2026071203020606,1,07121020,16,      35573,   6.0,  12.6,  25.9,  86.2,  11.6,   9.9,  11.2,   7.5,  12.1,   9.4,   5.3,  12.5,  72.0,  18.3,  85.4,  84.9
2026071203020606,1,07121028,16,      36307,   5.9,  12.7,  26.2,  88.0,  11.8,   9.9,  11.2,   7.4,  12.2,   9.5,   5.2,  12.5,  73.5,  18.5,  86.9,  86.1
2026071203020606,1,07121035,16,      37431,   6.0,  12.6,  26.8,  89.1,  11.5,  10.0,  11.4,   7.4,  12.2,   9.7,   5.0,  12.7,  74.8,  18.3,  88.0,  86.0
2026071203020606,1,07121042,16,      38098,   6.0,  12.7,  26.1,  89.9,  11.5,  10.0,  11.2,   7.4,  11.9,   9.8,   5.1,  12.9,  73.9,  18.3,  87.5,  86.3
2026071203020606,1,07121049,16,      39063,   6.0,  12.6,  26.8,  91.3,  11.6,  10.0,  11.3,   7.2,  12.0,   9.7,   5.1,  12.9,  74.4,  18.2,  89.0,  88.5
2026071203020606,1,07121056,16,      40183,   6.0,  12.4,  27.2,  92.6,  11.8,  10.0,  10.7,   7.2,  12.0,   9.9,   5.1,  13.1,  74.9,  18.4,  91.3,  90.0
2026071203020606,1,07121103,16,      41445,   6.0,  12.6,  27.9,  91.0,  11.6,   9.8,  10.9,   7.1,  12.2,  10.0,   5.2,  12.8,  75.6,  18.4,  93.6,  92.1
2026071203020606,1,07121110,16,      42755,   6.1,  12.8,  28.2,  92.6,  11.6,   9.7,  11.1,   7.1,  12.3,   9.8,   5.0,  12.9,  75.3,  18.6,  95.0,  93.7
2026071203020606,1,07121116,16,      43695,   6.0,  12.9,  28.5,  87.6,  11.5,   9.7,  11.1,   7.1,  12.5,   9.8,   5.0,  12.9,  76.4,  18.7,  96.0,  95.2
2026071203020606,1,07121122,16,      45601,   6.0,  12.9,  29.3,  87.4,  10.9,   9.2,  11.2,   7.1,  12.8,   9.9,   5.0,  13.4,  79.3,  19.0,  98.3,  96.5
2026071203020606,1,07121128,16,      46894,   6.0,  13.1,  29.4,  88.6,  10.9,   8.9,  11.5,   7.1,  12.9,  10.1,   5.0,  13.5,  81.5,  19.0, 100.8,  98.2
2026071203020606,1,07121134,16,      49064,   6.1,  13.6,  30.2,  92.5,  11.1,   9.1,  11.9,   7.3,  13.1,  10.3,   4.4,  13.4,  85.3,  19.8, 105.2, 102.2
2026071203020606,1,07121139,16,      50789,   6.2,  14.0,  30.3,  93.6,  11.2,   9.0,  11.6,   7.3,  13.3,  10.5,   4.4,  13.7,  87.3,  18.0, 108.3, 105.2
2026071203020606,1,07121144,16,      52652,   6.1,  14.0,  29.9,  86.4,  11.2,   9.0,  11.5,   7.4,  13.6,  10.9,   4.3,  13.2,  87.2,  18.5, 110.8, 106.6
2026071203020606,1,07121150,16,      54631,   6.1,  13.7,  28.5,  88.1,  11.3,   8.9,  11.6,   7.5,  13.7,  10.9,   4.4,  13.1,  88.1,  18.5, 112.0, 107.6
2026071203020606,1,07121155,16,      56440,   6.2,  13.9,  28.0,  90.4,  11.4,   9.0,  11.8,   7.6,  14.0,  11.1,   4.2,  12.9,  75.5,  19.0, 115.1, 108.2
2026071203020606,1,07121200,16,      59524,   6.3,  14.3,  28.7,  94.4,  11.4,   8.1,  11.6,   7.6,  14.5,  11.3,   4.2,  13.0,  78.0,  18.6, 118.1, 112.0
2026071203020606,1,07121205,16,      61120,   6.3,  14.2,  28.6,  94.9,  11.2,   8.0,  11.7,   7.6,  14.7,  11.3,   4.2,  13.1,  79.7,  18.9, 115.8, 113.7
2026071203020606,1,07121211,16,      63587,   6.3,  14.5,  28.5,  98.0,  11.4,   7.9,  11.7,   7.6,  14.8,  11.5,   4.2,  12.9,  82.5,  19.2, 120.2, 118.0
2026071203020606,1,07121216,16,      66575,   6.4,  14.1,  29.1, 101.6,  11.5,   7.7,  11.7,   7.7,  15.2,  12.0,   4.0,  13.3,  85.6,  19.5, 123.0, 119.4
2026071203020606,1,07121221,16,      68509,   6.3,  14.1,  29.0, 103.6,  11.6,   7.7,  11.7,   7.8,  15.5,  12.1,   4.0,  13.3,  87.2,  19.6, 123.4, 118.6
2026071203020606,1,07121227,16,      71727,   6.4,  14.4,  29.4,  99.2,  11.6,   7.6,  11.7,   7.9,  15.7,  11.7,   3.9,  13.6,  88.0,  19.7, 127.7, 122.6
2026071203020606,1,07121232,16,      83738,   6.7,  15.9,  32.9, 117.5,  12.6,   8.3,  11.8,   8.2,  17.9,  12.8,   3.0,  14.9,  98.8,  21.0, 145.3, 138.9
2026071203020606,1,07121237,16,      91372,   6.6,  16.3,  34.4, 127.3,  12.8,   7.9,  11.7,   7.8,  18.8,  13.3,   3.0,  15.4, 105.0,  21.7, 156.5, 134.6
2026071203020606,1,07121242,16,     102548,   6.7,  15.5,  35.9, 129.1,  12.9,   7.6,  11.5,   7.9,  20.1,  14.1,   3.0,  14.9, 108.9,  22.4, 166.0, 140.9
2026071203020606,1,07121248,16,     133113,   6.7,  16.0,  38.9, 143.7,  13.0,   6.9,  11.2,   8.0,  23.2,  16.3,   2.9,  15.3, 132.4,  24.3, 196.4, 159.8
2026071203020606,1,07121250,16,     154081,   6.1,  16.5,  40.0, 159.0,  12.8,   6.9,  11.3,   8.6,  25.5,  17.5,   2.8,  15.0, 136.8,  25.7, 210.3, 165.4
2026071203020606,1,07121255,16,     290533,   5.8,  18.5,  46.4, 234.5,  13.7,   6.6,  10.9,   9.2,  39.6,  25.8,   2.5,  14.4, 193.0,  30.3, 289.4, 158.1
2026071203020606,1,07121300,16,     669060,   6.6,  23.7,  61.7, 408.5,  15.4,   4.8,  10.1,   8.6,  66.4,  35.5,   2.4,  15.3, 299.5,  44.6, 427.5, 179.0
2026071203020606,3,07121301,16,     698078,   6.6,  24.6,  62.7, 425.3,  15.0,   4.6,   9.7,   8.8,  69.1,  36.0,   2.4,  15.7, 272.4,  43.8, 442.5, 160.5
2026071203020606,4,07121307,16,     698078,   6.6,  24.6,  62.7, 425.3,  15.0,   4.6,   9.7,   8.8,  69.1,  36.0,   2.4,  15.7, 272.4,  43.8, 442.5, 160.5
