ÉåÅ[ÉXID,ãÊï™,åéì˙éûï™,ì™êî,íPèüï[êî, 1î‘, 2î‘, 3î‘, 4î‘, 5î‘, 6î‘, 7î‘, 8î‘, 9î‘,10î‘,11î‘,12î‘,13î‘,14î‘,15î‘,16î‘
2026062105030611,1,06202225,16,     222843,  16.3,  17.5,  84.4,  92.8,   7.8,   3.0,  10.7,   6.6,  31.1,  29.5,  26.2,   6.7,  51.8,  19.6,  12.2, 133.9
2026062105030611,1,06202233,16,     226728,  16.3,  17.6,  84.0,  93.6,   7.7,   3.0,  10.7,   6.6,  31.3,  29.4,  26.3,   6.7,  51.7,  19.6,  12.2, 135.7
2026062105030611,1,06202241,16,     228959,  16.4,  17.7,  84.6,  93.4,   7.7,   3.0,  10.7,   6.5,  31.5,  29.2,  26.2,   6.8,  51.7,  19.6,  12.2, 135.9
2026062105030611,1,06202250,16,     232276,  16.2,  17.9,  85.3,  93.2,   7.7,   3.0,  10.7,   6.5,  31.2,  29.0,  25.9,   6.8,  51.2,  19.3,  12.3, 137.5
2026062105030611,1,06202258,16,     234817,  16.3,  18.0,  86.1,  93.5,   7.7,   3.0,  10.7,   6.5,  30.5,  29.2,  26.0,   6.8,  50.6,  19.3,  12.3, 138.3
2026062105030611,1,06202306,16,     237485,  16.2,  18.1,  86.0,  94.1,   7.6,   3.0,  10.7,   6.5,  30.4,  29.2,  26.0,   6.8,  49.3,  19.4,  12.3, 138.8
2026062105030611,1,06202315,16,     239597,  16.2,  18.2,  85.6,  92.5,   7.6,   3.0,  10.7,   6.5,  30.0,  29.4,  26.1,   6.8,  49.5,  19.4,  12.4, 139.7
2026062105030611,1,06202323,16,     242280,  16.2,  18.3,  86.1,  92.7,   7.7,   3.0,  10.7,   6.5,  29.8,  29.4,  25.9,   6.8,  49.2,  19.5,  12.5, 132.1
2026062105030611,1,06202331,16,     245471,  16.4,  18.3,  83.5,  92.8,   7.7,   3.0,  10.8,   6.5,  29.9,  29.6,  25.7,   6.9,  49.0,  19.6,  12.5, 133.4
2026062105030611,1,06202339,16,     248733,  16.4,  18.4,  84.4,  94.0,   7.7,   3.0,  10.8,   6.5,  29.5,  29.7,  25.5,   6.9,  48.7,  19.5,  12.5, 135.0
2026062105030611,1,06202348,16,     251847,  16.4,  18.6,  85.2,  95.0,   7.8,   2.9,  10.8,   6.5,  29.5,  29.9,  25.8,   7.0,  48.6,  19.5,  12.6, 136.2
2026062105030611,1,06202356,16,     253213,  16.4,  18.6,  84.7,  95.1,   7.8,   2.9,  10.8,   6.5,  29.2,  29.6,  25.6,   7.0,  48.6,  19.5,  12.6, 136.0
2026062105030611,1,06210008,16,     254977,  16.5,  18.6,  85.2,  94.7,   7.8,   2.9,  10.8,   6.5,  29.1,  29.7,  25.7,   7.0,  48.8,  19.6,  12.6, 136.7
2026062105030611,1,06210017,16,     257658,  16.5,  18.7,  85.9,  95.0,   7.8,   2.9,  10.9,   6.5,  29.2,  29.9,  25.8,   7.0,  49.1,  19.5,  12.6, 134.9
2026062105030611,1,06210025,16,     259029,  16.5,  18.7,  86.2,  95.4,   7.8,   2.9,  10.9,   6.5,  29.1,  29.8,  25.1,   7.0,  48.9,  19.5,  12.6, 134.7
2026062105030611,1,06210033,16,     261936,  16.5,  18.8,  86.6,  95.9,   7.7,   3.0,  10.9,   6.5,  28.9,  29.8,  24.9,   7.0,  48.8,  19.6,  12.6, 134.4
2026062105030611,1,06210041,16,     262965,  16.5,  18.9,  86.8,  96.1,   7.7,   3.0,  10.9,   6.5,  28.8,  29.7,  24.8,   7.0,  49.0,  19.6,  12.6, 134.6
2026062105030611,1,06210050,16,     266826,  16.4,  18.9,  87.7,  96.2,   7.7,   2.9,  10.9,   6.5,  28.8,  29.4,  25.0,   7.1,  49.2,  19.3,  12.6, 136.3
2026062105030611,1,06210058,16,     268992,  16.4,  19.0,  88.3,  95.5,   7.8,   3.0,  10.9,   6.5,  28.7,  27.6,  23.6,   7.1,  49.4,  19.1,  12.7, 136.2
2026062105030611,1,06210106,16,     270861,  16.4,  19.1,  88.5,  95.5,   7.8,   3.0,  10.9,   6.5,  28.6,  27.2,  23.6,   7.1,  48.9,  19.0,  12.6, 136.0
2026062105030611,1,06210114,16,     271772,  16.4,  19.1,  88.8,  95.8,   7.8,   3.0,  10.9,   6.5,  28.6,  27.2,  23.6,   7.1,  49.0,  18.6,  12.7, 136.2
2026062105030611,1,06210123,16,     273657,  16.4,  19.2,  88.9,  95.9,   7.7,   3.0,  10.9,   6.5,  28.6,  27.1,  23.7,   7.2,  49.1,  18.6,  12.7, 136.9
2026062105030611,1,06210131,16,     274873,  16.4,  19.3,  89.1,  95.8,   7.7,   3.0,  10.9,   6.5,  28.7,  27.1,  23.8,   7.1,  49.0,  18.6,  12.7, 136.5
2026062105030611,1,06210139,16,     276798,  16.4,  19.4,  88.8,  96.4,   7.7,   3.0,  10.9,   6.4,  28.8,  26.9,  23.9,   7.1,  49.2,  18.4,  12.7, 137.4
2026062105030611,1,06210147,16,     277550,  16.4,  19.3,  89.1,  96.4,   7.7,   3.0,  10.9,   6.4,  28.8,  26.9,  23.9,   7.1,  48.7,  18.3,  12.7, 135.9
2026062105030611,1,06210156,16,     280249,  16.5,  19.5,  89.7,  96.7,   7.8,   3.0,  11.0,   6.4,  29.0,  26.9,  23.9,   7.2,  48.9,  18.5,  12.8, 136.2
2026062105030611,1,06210204,16,     281186,  16.5,  19.5,  89.6,  97.0,   7.8,   3.0,  11.0,   6.4,  29.0,  26.6,  23.6,   7.2,  48.7,  18.5,  12.8, 136.0
2026062105030611,1,06210212,16,     283105,  16.6,  19.5,  89.9,  97.5,   7.8,   3.0,  11.0,   6.3,  29.1,  26.7,  23.6,   7.2,  48.8,  18.6,  12.9, 136.6
2026062105030611,1,06210220,16,     283817,  16.6,  19.5,  90.1,  97.5,   7.8,   3.0,  11.0,   6.4,  29.0,  26.7,  23.6,   7.2,  48.7,  18.5,  12.9, 136.7
2026062105030611,1,06210229,16,     286994,  16.8,  19.7,  90.9,  98.4,   7.9,   3.0,  10.9,   6.3,  29.3,  26.9,  23.8,   7.2,  48.6,  18.5,  12.8, 137.6
2026062105030611,1,06210237,16,     287520,  16.8,  19.7,  90.9,  98.3,   7.9,   3.0,  10.9,   6.3,  29.3,  26.8,  23.8,   7.2,  48.4,  18.5,  12.8, 137.8
2026062105030611,1,06210245,16,     288518,  16.8,  19.7,  90.9,  98.1,   7.9,   3.0,  10.9,   6.2,  29.2,  26.8,  23.9,   7.2,  48.1,  18.5,  12.8, 137.9
2026062105030611,1,06210253,16,     288826,  16.8,  19.7,  90.7,  98.0,   7.9,   3.0,  10.9,   6.2,  29.2,  26.7,  23.9,   7.2,  48.1,  18.5,  12.8, 137.9
2026062105030611,1,06210302,16,     289484,  16.8,  19.7,  90.8,  98.1,   7.9,   3.0,  10.9,   6.2,  29.1,  26.6,  23.7,   7.3,  48.2,  18.5,  12.8, 137.8
2026062105030611,1,06210310,16,     291291,  16.8,  19.8,  91.0,  98.7,   7.9,   2.9,  10.9,   6.3,  29.1,  26.7,  23.8,   7.3,  48.3,  18.5,  12.8, 138.4
2026062105030611,1,06210318,16,     291909,  16.8,  19.9,  91.1,  98.5,   7.9,   2.9,  10.9,   6.3,  29.1,  26.4,  23.7,   7.3,  48.3,  18.5,  12.8, 138.5
2026062105030611,1,06210326,16,     292490,  16.9,  19.9,  91.1,  98.2,   7.9,   3.0,  10.8,   6.3,  29.1,  26.4,  23.6,   7.3,  48.3,  18.4,  12.8, 138.7
2026062105030611,1,06210335,16,     294137,  16.9,  20.0,  91.4,  98.6,   7.9,   2.9,  10.9,   6.3,  29.1,  26.6,  23.7,   7.3,  48.6,  18.5,  12.8, 138.7
2026062105030611,1,06210343,16,     295350,  17.0,  20.0,  91.7,  98.9,   7.9,   2.9,  10.9,   6.2,  29.2,  26.6,  23.8,   7.3,  48.7,  18.4,  12.9, 138.3
2026062105030611,1,06210351,16,     296031,  17.0,  20.0,  91.7,  98.0,   8.0,   2.9,  10.9,   6.2,  29.1,  26.6,  23.7,   7.3,  48.7,  18.4,  12.9, 137.8
2026062105030611,1,06210359,16,     296419,  17.0,  20.1,  91.8,  98.1,   8.0,   2.9,  10.9,   6.2,  29.0,  26.6,  23.8,   7.3,  48.8,  18.4,  12.9, 137.5
2026062105030611,1,06210408,16,     297188,  17.0,  20.1,  91.5,  98.3,   8.0,   2.9,  10.9,   6.2,  28.8,  26.3,  23.8,   7.3,  48.8,  18.3,  12.8, 137.8
2026062105030611,1,06210416,16,     297551,  17.0,  20.1,  91.6,  98.4,   8.0,   2.9,  10.9,   6.2,  28.8,  26.4,  23.8,   7.3,  48.8,  18.4,  12.8, 137.8
2026062105030611,1,06210424,16,     298617,  17.0,  20.2,  91.2,  98.7,   7.9,   2.9,  10.9,   6.2,  28.6,  26.4,  23.9,   7.3,  49.0,  18.4,  12.8, 138.3
2026062105030611,1,06210432,16,     299307,  17.1,  20.2,  91.3,  98.8,   7.9,   2.9,  10.9,   6.2,  28.6,  26.4,  23.7,   7.3,  49.1,  18.4,  12.8, 138.5
2026062105030611,1,06210441,16,     300661,  17.1,  20.2,  91.0,  98.7,   7.9,   2.9,  10.9,   6.2,  28.5,  26.4,  23.5,   7.3,  49.2,  18.4,  12.7, 138.3
2026062105030611,1,06210449,16,     301361,  17.1,  20.2,  91.2,  98.8,   7.9,   2.9,  10.8,   6.2,  28.5,  26.4,  23.5,   7.3,  48.8,  18.4,  12.7, 138.6
2026062105030611,1,06210457,16,     303552,  16.8,  20.4,  91.5,  99.2,   8.0,   3.0,  10.9,   6.1,  28.7,  26.2,  23.6,   7.3,  49.1,  18.5,  12.8, 139.4
2026062105030611,1,06210505,16,     304179,  16.8,  20.4,  91.6,  99.4,   8.0,   3.0,  10.9,   6.1,  28.7,  26.2,  23.6,   7.3,  49.2,  18.5,  12.8, 138.8
2026062105030611,1,06210514,16,     305295,  16.8,  20.4,  91.0,  98.7,   8.0,   3.0,  10.9,   6.1,  28.7,  25.7,  23.6,   7.4,  49.1,  18.5,  12.8, 139.4
2026062105030611,1,06210522,16,     305867,  16.8,  20.4,  91.0,  98.3,   8.0,   3.0,  10.9,   6.1,  28.7,  25.7,  23.7,   7.3,  48.8,  18.5,  12.8, 139.4
2026062105030611,1,06210530,16,     307559,  16.8,  20.5,  91.4,  98.2,   8.0,   3.0,  10.9,   6.1,  28.5,  25.8,  23.7,   7.4,  48.9,  18.5,  12.7, 140.1
2026062105030611,1,06210538,16,     308703,  16.8,  20.6,  91.2,  98.3,   8.0,   3.0,  10.9,   6.1,  28.2,  25.8,  23.7,   7.4,  49.0,  18.2,  12.7, 140.5
2026062105030611,1,06210547,16,     310423,  16.7,  20.6,  91.6,  98.0,   8.1,   3.0,  10.8,   6.1,  27.9,  25.5,  23.8,   7.4,  49.1,  18.2,  12.7, 140.7
2026062105030611,1,06210555,16,     312341,  16.8,  20.7,  91.6,  98.5,   8.1,   3.0,  10.9,   6.2,  28.0,  25.5,  23.8,   7.4,  48.6,  18.1,  12.4, 141.4
2026062105030611,1,06210603,16,     314441,  16.7,  20.8,  91.6,  98.8,   8.1,   3.0,  10.9,   6.2,  27.9,  24.9,  23.4,   7.3,  48.6,  18.1,  12.4, 141.7
2026062105030611,1,06210611,16,     316114,  16.7,  20.8,  92.0,  99.1,   8.1,   3.0,  10.9,   6.2,  27.9,  25.0,  23.4,   7.3,  48.8,  17.8,  12.4, 142.2
2026062105030611,1,06210620,16,     319615,  16.7,  21.0,  91.1,  98.6,   8.1,   3.0,  10.8,   6.2,  27.8,  24.6,  23.3,   7.4,  49.1,  17.9,  12.4, 142.5
2026062105030611,1,06210628,16,     320923,  16.7,  20.9,  91.4,  98.8,   8.1,   3.0,  10.8,   6.2,  27.8,  24.5,  23.2,   7.4,  49.3,  17.9,  12.4, 143.0
2026062105030611,1,06210636,16,     323828,  16.6,  21.1,  90.8,  99.0,   8.1,   3.0,  10.8,   6.2,  28.0,  24.3,  23.3,   7.4,  48.8,  17.8,  12.4, 143.1
2026062105030611,1,06210645,16,     326670,  16.6,  21.1,  90.5,  99.4,   8.1,   3.0,  10.8,   6.2,  27.8,  24.4,  23.4,   7.4,  48.5,  17.7,  12.5, 142.4
2026062105030611,1,06210653,16,     328188,  16.6,  21.1,  90.4,  99.0,   8.2,   3.0,  10.8,   6.2,  27.8,  24.4,  23.4,   7.4,  48.2,  17.5,  12.5, 142.1
2026062105030611,1,06210701,16,     331331,  16.5,  21.1,  90.0,  99.1,   8.2,   3.0,  10.9,   6.2,  27.3,  24.4,  23.4,   7.3,  48.2,  17.5,  12.5, 140.7
2026062105030611,1,06210709,16,     334075,  16.5,  21.1,  89.9,  98.7,   8.2,   3.0,  11.0,   6.2,  27.2,  24.4,  23.2,   7.3,  48.0,  17.5,  12.4, 140.9
2026062105030611,1,06210718,16,     340402,  16.4,  21.1,  89.1,  98.4,   8.2,   3.0,  10.9,   6.2,  27.3,  24.5,  23.3,   7.4,  47.5,  17.0,  12.4, 138.9
2026062105030611,1,06210726,16,     343713,  16.5,  21.1,  88.5,  98.0,   8.1,   3.0,  10.9,   6.2,  27.2,  24.4,  23.2,   7.3,  47.1,  17.1,  12.3, 136.0
2026062105030611,1,06210734,16,     348742,  16.5,  21.0,  89.1,  98.3,   8.1,   3.0,  10.9,   6.2,  27.3,  24.0,  23.3,   7.4,  47.1,  17.1,  12.3, 135.6
2026062105030611,1,06210742,16,     352345,  16.4,  20.9,  89.6,  98.2,   8.1,   3.0,  10.9,   6.2,  27.3,  24.1,  23.3,   7.4,  47.1,  17.2,  12.3, 134.8
2026062105030611,1,06210751,16,     357922,  16.5,  21.1,  90.0,  97.6,   8.2,   3.0,  11.0,   6.2,  27.3,  24.1,  23.2,   7.4,  46.1,  17.1,  12.2, 135.2
2026062105030611,1,06210759,16,     361725,  16.5,  21.3,  88.7,  97.5,   8.1,   3.1,  11.0,   6.2,  27.1,  24.0,  23.0,   7.3,  46.1,  17.2,  12.2, 135.7
2026062105030611,1,06210807,16,     368338,  16.5,  21.4,  88.0,  97.7,   8.2,   3.1,  11.0,   6.2,  26.9,  24.0,  22.8,   7.3,  46.3,  17.1,  12.2, 135.4
2026062105030611,1,06210815,16,     372320,  16.4,  21.4,  88.1,  97.4,   8.2,   3.1,  10.9,   6.2,  26.8,  24.0,  22.8,   7.3,  46.4,  17.1,  12.2, 133.9
2026062105030611,1,06210824,16,     380169,  16.4,  21.5,  88.7,  96.3,   8.2,   3.1,  11.0,   6.2,  26.7,  24.1,  22.9,   7.3,  46.8,  17.2,  12.2, 132.9
2026062105030611,1,06210832,16,     385271,  16.4,  21.6,  89.2,  96.2,   8.2,   3.1,  11.0,   6.2,  26.7,  23.9,  22.7,   7.4,  46.2,  17.2,  12.0, 134.1
2026062105030611,1,06210840,16,     393249,  16.4,  21.8,  89.7,  96.5,   8.2,   3.1,  10.9,   6.1,  26.7,  24.0,  22.7,   7.4,  45.9,  17.3,  11.9, 135.0
2026062105030611,1,06210848,16,     399071,  16.0,  21.9,  90.1,  96.5,   8.2,   3.1,  10.9,   6.1,  26.3,  23.7,  22.7,   7.4,  45.9,  17.3,  11.9, 135.1
2026062105030611,1,06210857,16,     408526,  15.8,  22.1,  91.1,  97.1,   8.2,   3.1,  10.9,   6.1,  26.4,  24.0,  22.6,   7.4,  45.7,  17.4,  11.8, 136.5
2026062105030611,1,06210905,16,     414348,  15.9,  22.1,  91.0,  96.3,   8.2,   3.1,  10.9,   6.1,  26.4,  24.1,  22.5,   7.4,  45.9,  17.4,  11.8, 136.2
2026062105030611,1,06210913,16,     424904,  15.7,  22.0,  90.8,  95.9,   8.3,   3.1,  10.9,   6.1,  26.4,  24.0,  21.9,   7.4,  46.0,  17.4,  11.9, 137.3
2026062105030611,1,06210921,16,     431836,  15.6,  22.0,  90.4,  96.2,   8.3,   3.1,  10.9,   6.1,  26.5,  24.1,  21.8,   7.4,  45.9,  17.4,  11.8, 138.2
2026062105030611,1,06210930,16,     450015,  15.4,  22.0,  91.0,  96.5,   8.4,   3.1,  11.0,   6.1,  26.6,  24.2,  21.3,   7.4,  45.7,  17.4,  11.5, 134.2
2026062105030611,1,06210938,16,     472953,  15.6,  22.6,  89.1,  97.1,   8.6,   3.1,  11.1,   5.9,  26.9,  24.4,  21.6,   7.4,  44.6,  17.1,  11.8, 136.6
2026062105030611,1,06210946,16,     489971,  15.4,  22.8,  89.4,  96.2,   8.6,   3.1,  11.0,   5.9,  26.9,  24.5,  21.6,   7.3,  43.9,  17.0,  11.8, 136.2
2026062105030611,1,06210955,16,     504028,  15.6,  22.8,  89.2,  95.8,   8.6,   3.0,  11.2,   6.0,  27.1,  24.8,  21.7,   7.4,  44.1,  17.3,  11.9, 135.3
2026062105030611,1,06211003,16,     532305,  16.0,  23.3,  91.7,  91.7,   8.8,   2.9,  11.4,   6.1,  27.7,  25.2,  22.1,   7.5,  44.5,  17.7,  12.2, 130.6
2026062105030611,1,06211011,16,     546672,  16.1,  23.4,  90.9,  91.5,   8.8,   2.9,  11.3,   6.2,  27.8,  25.4,  22.2,   7.5,  43.7,  17.9,  11.8, 132.1
2026062105030611,1,06211018,16,     559369,  16.3,  23.5,  91.3,  92.4,   8.6,   2.9,  11.3,   6.2,  27.8,  25.5,  22.0,   7.6,  44.0,  18.0,  12.0, 132.5
2026062105030611,1,06211026,16,     573910,  16.2,  23.0,  90.4,  90.7,   8.7,   2.9,  11.3,   6.3,  27.6,  25.4,  22.1,   7.6,  44.1,  18.1,  12.0, 129.7
2026062105030611,1,06211033,16,     589788,  16.2,  23.2,  91.5,  89.9,   8.6,   2.9,  11.3,   6.3,  27.5,  25.5,  21.7,   7.6,  43.7,  18.0,  11.9, 129.1
2026062105030611,1,06211041,16,     600321,  16.3,  23.2,  92.5,  90.4,   8.7,   2.9,  11.3,   6.3,  26.0,  25.3,  21.7,   7.6,  43.8,  17.9,  11.9, 130.7
2026062105030611,1,06211048,16,     615774,  16.2,  23.4,  91.7,  91.0,   8.8,   2.9,  11.1,   6.3,  25.8,  25.4,  21.7,   7.5,  43.8,  17.8,  12.0, 131.2
2026062105030611,1,06211054,16,     629413,  16.2,  23.7,  91.3,  90.9,   8.8,   2.9,  11.1,   6.2,  25.6,  25.5,  21.6,   7.5,  43.9,  18.0,  11.8, 131.8
2026062105030611,1,06211101,16,     641849,  16.3,  22.8,  92.1,  90.8,   8.8,   2.9,  11.2,   6.2,  25.5,  25.6,  21.5,   7.6,  43.8,  17.8,  11.8, 132.5
2026062105030611,1,06211108,16,     655025,  16.1,  22.8,  93.1,  87.6,   8.7,   2.9,  11.1,   6.2,  25.7,  25.7,  21.5,   7.6,  43.2,  17.9,  11.9, 134.1
2026062105030611,1,06211114,16,     673931,  16.0,  23.1,  93.9,  88.6,   8.6,   3.0,  11.1,   6.2,  25.9,  25.6,  21.4,   7.6,  43.4,  18.0,  11.5, 136.2
2026062105030611,1,06211120,16,     687478,  15.7,  23.1,  94.9,  88.2,   8.5,   3.0,  11.0,   6.2,  25.8,  25.2,  21.4,   7.6,  43.3,  18.1,  11.6, 135.3
2026062105030611,1,06211126,16,     705085,  15.9,  23.5,  96.4,  89.7,   8.6,   3.0,  11.1,   6.2,  26.1,  25.4,  21.5,   7.6,  43.8,  18.3,  11.0, 134.7
2026062105030611,1,06211132,16,     719844,  16.1,  23.5,  96.8,  89.0,   8.5,   3.0,  10.9,   6.2,  26.2,  25.7,  21.5,   7.6,  44.1,  18.5,  11.0, 135.8
2026062105030611,1,06211138,16,     735209,  16.2,  23.7,  96.6,  89.1,   8.6,   3.0,  10.9,   6.3,  26.2,  25.7,  21.3,   7.6,  44.1,  18.4,  11.1, 136.4
2026062105030611,1,06211145,16,     754746,  16.4,  23.9,  96.9,  89.8,   8.6,   3.0,  10.9,   6.1,  26.3,  25.2,  21.3,   7.7,  44.3,  18.5,  11.1, 137.1
2026062105030611,1,06211150,16,     766271,  16.5,  24.1,  97.5,  90.3,   8.7,   3.0,  10.8,   6.1,  26.3,  25.2,  21.3,   7.6,  44.4,  18.6,  11.2, 137.9
2026062105030611,1,06211155,16,     781536,  16.5,  24.2,  97.6,  90.0,   8.6,   3.0,  10.8,   6.1,  26.2,  25.2,  21.3,   7.6,  44.4,  18.6,  11.3, 138.1
2026062105030611,1,06211200,16,     794916,  16.1,  24.1,  97.9,  90.5,   8.6,   3.0,  10.8,   6.1,  25.9,  25.3,  21.4,   7.6,  43.9,  18.5,  11.4, 138.7
2026062105030611,1,06211206,16,     809607,  16.2,  24.2,  98.3,  91.0,   8.6,   3.0,  10.9,   6.0,  26.0,  25.4,  21.4,   7.6,  44.0,  18.5,  11.4, 140.1
2026062105030611,1,06211211,16,     830618,  16.4,  24.6,  99.9,  92.2,   8.7,   3.0,  11.0,   6.1,  26.3,  22.1,  21.7,   7.6,  44.5,  18.8,  11.6, 141.9
2026062105030611,1,06211216,16,     850265,  16.6,  24.7, 100.9,  91.8,   8.6,   2.9,  11.1,   6.1,  26.4,  22.2,  21.8,   7.7,  44.6,  18.8,  11.6, 143.4
2026062105030611,1,06211222,16,     863053,  16.5,  24.7, 101.4,  92.2,   8.5,   2.9,  11.1,   6.1,  26.6,  22.3,  21.8,   7.7,  44.7,  18.9,  11.6, 144.3
2026062105030611,1,06211227,16,     878217,  16.5,  24.8, 100.0,  92.2,   8.5,   2.9,  11.2,   6.1,  26.4,  22.5,  21.8,   7.8,  44.6,  18.9,  11.6, 145.9
2026062105030611,1,06211232,16,     893533,  16.5,  24.9, 100.7,  92.7,   8.5,   2.9,  11.2,   6.1,  26.4,  22.6,  21.9,   7.8,  44.2,  18.9,  11.6, 146.5
2026062105030611,1,06211239,16,     918138,  16.5,  25.3, 100.9,  93.8,   8.6,   2.9,  11.2,   6.1,  26.4,  23.0,  20.8,   7.8,  44.6,  19.0,  11.5, 148.0
2026062105030611,1,06211246,16,     941301,  16.6,  25.4, 101.8,  94.4,   8.5,   2.9,  11.3,   6.1,  26.1,  23.1,  20.9,   7.8,  44.5,  19.0,  11.6, 150.6
2026062105030611,1,06211253,16,     968498,  16.6,  25.6, 103.1,  95.3,   8.6,   2.9,  10.6,   6.1,  26.2,  23.1,  21.1,   7.8,  44.7,  19.2,  11.6, 151.5
2026062105030611,1,06211259,16,     992050,  16.7,  25.8, 101.7,  95.0,   8.6,   2.9,  10.6,   6.0,  26.1,  23.2,  21.0,   7.8,  44.0,  19.1,  11.7, 151.8
2026062105030611,1,06211305,16,    1005616,  16.7,  25.7, 102.4,  94.1,   8.6,   3.0,  10.5,   6.0,  26.0,  23.2,  20.9,   7.8,  43.7,  19.2,  11.8, 152.6
2026062105030611,1,06211311,16,    1021242,  16.8,  25.9, 103.1,  94.4,   8.6,   3.0,  10.5,   6.0,  25.6,  23.2,  20.7,   7.7,  43.5,  19.3,  11.7, 151.7
2026062105030611,1,06211316,16,    1047833,  16.9,  25.9, 103.4,  95.8,   8.8,   3.0,  10.7,   5.8,  25.9,  23.4,  20.9,   7.7,  43.8,  19.5,  11.8, 152.8
2026062105030611,1,06211322,16,    1066348,  16.9,  25.9, 103.7,  94.4,   8.8,   3.0,  10.6,   5.7,  25.8,  23.5,  20.9,   7.7,  43.7,  19.6,  11.8, 151.7
2026062105030611,1,06211328,16,    1080835,  17.0,  25.9, 104.2,  93.8,   8.8,   3.0,  10.6,   5.8,  25.9,  23.5,  21.0,   7.7,  43.7,  19.4,  11.9, 153.2
2026062105030611,1,06211333,16,    1103199,  17.0,  26.1, 104.9,  94.3,   8.8,   3.0,  10.5,   5.7,  25.9,  23.6,  20.9,   7.7,  44.1,  19.3,  11.9, 154.2
2026062105030611,1,06211339,16,    1120762,  16.8,  26.1, 105.3,  94.6,   8.8,   3.0,  10.6,   5.7,  25.9,  23.7,  20.4,   7.7,  44.2,  19.4,  11.9, 155.4
2026062105030611,1,06211345,16,    1139014,  16.8,  26.1, 105.4,  95.1,   8.8,   3.0,  10.5,   5.7,  26.0,  23.8,  20.5,   7.7,  44.5,  19.4,  11.9, 154.4
2026062105030611,1,06211351,16,    1159133,  16.8,  26.1, 105.0,  95.0,   8.8,   3.0,  10.4,   5.7,  26.1,  23.6,  20.4,   7.7,  44.8,  19.4,  12.0, 155.3
2026062105030611,1,06211357,16,    1186091,  16.9,  26.2, 106.2,  96.1,   8.9,   3.0,  10.5,   5.7,  26.0,  23.7,  20.4,   7.7,  45.2,  19.3,  12.1, 154.7
2026062105030611,1,06211402,16,    1211289,  17.0,  26.3, 105.3,  95.9,   8.9,   3.0,  10.6,   5.7,  25.8,  23.9,  20.4,   7.8,  45.2,  19.3,  12.1, 155.2
2026062105030611,1,06211408,16,    1235947,  17.0,  26.2, 105.9,  96.4,   8.8,   2.9,  10.5,   5.7,  25.9,  24.1,  20.5,   7.8,  45.5,  19.3,  12.2, 155.8
2026062105030611,1,06211414,16,    1261499,  17.0,  26.4, 106.7,  96.3,   8.8,   2.9,  10.5,   5.7,  25.2,  24.3,  20.6,   7.8,  46.0,  19.4,  12.2, 155.6
2026062105030611,1,06211419,16,    1284137,  17.1,  26.5, 106.7,  94.5,   8.8,   2.9,  10.6,   5.7,  25.1,  24.3,  20.5,   7.8,  46.0,  19.3,  12.3, 156.2
2026062105030611,1,06211425,16,    1314190,  17.2,  26.7, 106.8,  95.0,   8.9,   2.9,  10.6,   5.6,  25.3,  24.5,  20.6,   7.8,  46.2,  19.4,  12.4, 156.9
2026062105030611,1,06211431,16,    1343302,  17.4,  27.1, 108.1,  94.6,   8.9,   2.9,  10.6,   5.6,  25.4,  24.7,  20.7,   7.8,  46.3,  19.5,  12.5, 158.3
2026062105030611,1,06211436,16,    1369071,  17.4,  27.1, 108.2,  95.1,   8.9,   2.9,  10.6,   5.6,  25.4,  24.8,  20.6,   7.8,  46.4,  19.6,  12.6, 157.3
2026062105030611,1,06211441,16,    1402592,  17.6,  27.1, 108.4,  91.5,   8.9,   2.9,  10.7,   5.6,  25.2,  24.9,  20.8,   7.8,  47.0,  19.7,  12.6, 160.0
2026062105030611,1,06211446,16,    1430622,  17.7,  27.1, 109.8,  92.4,   9.0,   2.8,  10.7,   5.7,  25.3,  24.9,  20.8,   7.8,  47.3,  19.8,  12.6, 161.6
2026062105030611,1,06211451,16,    1462429,  17.6,  27.3, 109.6,  93.1,   8.9,   2.8,  10.7,   5.7,  25.4,  25.2,  20.9,   7.8,  47.4,  19.8,  12.6, 161.1
2026062105030611,1,06211456,16,    1507624,  17.7,  27.7, 110.5,  94.6,   8.7,   2.9,  10.7,   5.6,  25.2,  25.1,  21.1,   7.7,  47.8,  20.0,  12.6, 162.5
2026062105030611,1,06211502,16,    1557942,  17.8,  27.7, 111.6,  96.3,   8.8,   2.8,  10.7,   5.6,  24.9,  25.4,  21.2,   7.8,  47.5,  20.0,  12.7, 164.4
2026062105030611,1,06211507,16,    1635246,  17.7,  28.2, 111.9,  95.5,   8.8,   2.8,  10.6,   5.6,  24.9,  25.9,  21.4,   7.8,  47.6,  19.9,  12.8, 164.6
2026062105030611,1,06211512,16,    1721409,  17.7,  28.7, 112.9,  96.1,   8.8,   2.8,  10.5,   5.5,  24.5,  26.2,  21.6,   7.9,  47.8,  20.0,  13.0, 169.9
2026062105030611,1,06211517,16,    1826250,  17.9,  29.5, 113.0,  97.3,   8.6,   2.8,  10.3,   5.5,  24.5,  26.5,  21.8,   8.0,  48.5,  20.2,  13.2, 171.0
2026062105030611,1,06211522,16,    2007508,  18.3,  30.5, 116.2, 100.0,   8.8,   2.7,  10.5,   5.5,  23.3,  27.7,  22.2,   8.1,  49.2,  20.1,  13.3, 179.5
