ÉåÅ[ÉXID,ãÊï™,åéì˙éûï™,ì™êî,íPèüï[êî, 1î‘, 2î‘, 3î‘, 4î‘, 5î‘, 6î‘, 7î‘, 8î‘, 9î‘,10î‘,11î‘,12î‘,13î‘,14î‘,15î‘,16î‘
2026062002010301,1,06200623,16,      30420,   5.3,  19.4,  17.8,   3.1,  78.0,  58.0,  71.7,  26.2,   4.5,  78.5,  37.0,  72.0,  38.7,  47.5,  25.0,   5.2
2026062002010301,1,06200628,16,      30735,   5.1,  19.6,  17.9,   3.1,  78.5,  57.8,  72.3,  26.4,   4.5,  78.8,  37.1,  70.6,  38.9,  47.9,  25.3,   5.2
2026062002010301,1,06200633,16,      30948,   5.2,  19.1,  17.9,   3.1,  78.3,  57.4,  70.9,  26.1,   4.6,  79.1,  37.4,  70.9,  39.1,  46.9,  25.0,   5.2
2026062002010301,1,06200639,16,      31174,   5.2,  19.2,  18.0,   3.1,  76.9,  57.2,  71.4,  25.5,   4.6,  78.4,  37.7,  71.2,  39.4,  47.3,  25.0,   5.2
2026062002010301,1,06200644,16,      31720,   5.2,  19.2,  18.2,   3.1,  78.0,  56.3,  71.2,  25.7,   4.4,  79.7,  38.2,  72.2,  40.1,  47.5,  25.5,   5.2
2026062002010301,1,06200649,16,      32470,   5.2,  19.0,  17.9,   3.0,  78.4,  57.2,  71.7,  25.4,   4.5,  81.6,  39.0,  73.5,  39.7,  47.0,  26.0,   5.3
2026062002010301,1,06200654,16,      33002,   5.1,  18.8,  17.6,   3.1,  79.5,  55.3,  72.5,  25.6,   4.5,  77.8,  39.0,  74.1,  39.1,  46.8,  26.3,   5.3
2026062002010301,1,06200700,16,      33330,   5.2,  18.6,  17.6,   3.1,  80.0,  55.4,  71.6,  25.3,   4.5,  77.9,  39.4,  74.0,  39.4,  46.0,  25.6,   5.3
2026062002010301,1,06200705,16,      34019,   5.1,  18.7,  16.5,   3.1,  80.7,  55.6,  72.1,  25.3,   4.5,  78.6,  39.6,  73.5,  39.8,  46.5,  25.9,   5.3
2026062002010301,1,06200711,16,      34955,   5.2,  18.7,  16.3,   3.1,  79.2,  56.0,  72.2,  25.1,   4.5,  78.9,  40.2,  71.3,  40.2,  47.2,  26.4,   5.3
2026062002010301,1,06200716,16,      35830,   5.2,  18.7,  16.2,   3.1,  69.7,  56.3,  71.3,  25.2,   4.5,  77.8,  41.0,  71.4,  40.2,  47.6,  26.4,   5.3
2026062002010301,1,06200722,16,      36914,   5.2,  19.0,  16.3,   3.1,  69.6,  56.3,  71.6,  25.5,   4.6,  79.1,  41.4,  71.6,  40.1,  47.1,  26.2,   5.2
2026062002010301,1,06200727,16,      37908,   5.3,  18.5,  16.4,   3.1,  68.9,  57.4,  71.8,  24.6,   4.7,  80.2,  41.8,  72.0,  35.4,  46.5,  25.3,   5.2
2026062002010301,1,06200733,16,      38797,   5.3,  18.5,  16.4,   3.1,  68.8,  56.2,  72.0,  23.8,   4.7,  81.8,  42.6,  69.1,  35.3,  46.8,  25.6,   5.2
2026062002010301,1,06200739,16,      40243,   5.3,  18.6,  16.4,   3.1,  67.3,  56.7,  73.0,  24.3,   4.4,  84.0,  43.9,  67.7,  35.6,  48.1,  26.1,   5.3
2026062002010301,1,06200745,16,      41471,   5.3,  18.5,  16.3,   3.1,  67.7,  57.1,  73.7,  23.6,   4.4,  85.2,  45.2,  68.5,  36.3,  48.4,  26.6,   5.4
2026062002010301,1,06200750,16,      43078,   5.3,  18.3,  16.5,   3.0,  69.7,  58.5,  72.4,  24.0,   4.5,  87.4,  46.9,  69.9,  37.4,  49.8,  27.1,   5.4
2026062002010301,1,06200756,16,      44327,   5.3,  17.7,  16.6,   3.0,  70.6,  59.5,  73.7,  23.8,   4.5,  89.0,  47.1,  70.6,  37.3,  50.2,  26.4,   5.5
2026062002010301,1,06200801,16,      45882,   5.3,  17.9,  16.1,   3.0,  69.5,  59.7,  75.2,  24.1,   4.6,  91.3,  48.4,  69.6,  37.9,  49.9,  26.3,   5.3
2026062002010301,1,06200807,16,      47694,   5.3,  17.0,  15.3,   3.0,  70.0,  59.8,  76.9,  24.1,   4.8,  94.2,  49.2,  68.9,  38.5,  50.6,  27.0,   5.3
2026062002010301,1,06200812,16,      49222,   5.3,  17.0,  15.3,   2.9,  68.4,  57.3,  73.8,  23.1,   4.8,  93.9,  49.8,  67.7,  37.5,  49.5,  27.1,   5.4
2026062002010301,1,06200818,16,      50876,   5.2,  17.1,  15.4,   2.9,  69.6,  57.9,  74.1,  22.2,   4.9,  95.5,  51.3,  67.4,  38.0,  49.3,  27.5,   5.5
2026062002010301,1,06200823,16,      52631,   5.1,  17.3,  15.4,   2.9,  71.4,  58.2,  72.2,  22.6,   5.0,  95.9,  51.4,  68.4,  38.3,  49.6,  27.8,   5.6
2026062002010301,1,06200829,16,      54236,   5.1,  17.4,  15.2,   2.9,  70.5,  56.0,  70.7,  20.8,   5.0,  93.7,  50.6,  68.1,  38.8,  48.7,  27.7,   5.6
2026062002010301,1,06200834,16,      56156,   5.0,  17.4,  15.2,   2.9,  69.2,  54.8,  71.1,  20.8,   5.1,  94.1,  52.2,  67.9,  38.7,  44.8,  28.0,   5.7
2026062002010301,1,06200840,16,      59169,   5.0,  17.3,  14.8,   3.0,  70.7,  54.4,  72.0,  19.2,   5.2,  95.8,  52.8,  63.7,  38.8,  43.9,  27.2,   5.6
2026062002010301,1,06200845,16,      62299,   5.1,  18.0,  14.8,   3.0,  69.8,  54.4,  73.9,  19.5,   5.3,  97.7,  52.6,  65.4,  38.4,  44.9,  27.3,   5.2
2026062002010301,1,06200851,16,      64712,   5.2,  18.1,  14.8,   3.0,  67.2,  54.7,  74.2,  18.3,   5.3, 101.1,  50.8,  64.9,  38.8,  45.3,  27.4,   5.2
2026062002010301,1,06200856,16,      67311,   5.2,  18.2,  14.7,   3.0,  67.7,  54.9,  73.7,  17.8,   5.4, 103.1,  51.2,  65.3,  38.4,  45.4,  27.5,   5.2
2026062002010301,1,06200902,16,      70240,   5.2,  18.2,  14.9,   3.0,  68.1,  54.8,  71.4,  17.2,   5.4, 102.9,  51.7,  65.1,  38.9,  45.9,  27.6,   5.1
2026062002010301,1,06200907,16,      73806,   5.3,  18.0,  15.0,   3.0,  69.3,  55.5,  70.9,  16.8,   5.3, 101.2,  51.8,  65.3,  38.8,  45.7,  27.6,   5.1
2026062002010301,1,06200913,16,      78233,   5.3,  18.0,  15.2,   3.0,  70.6,  56.0,  73.8,  16.5,   5.2, 103.6,  54.1,  66.6,  40.0,  47.0,  27.9,   5.2
2026062002010301,1,06200918,16,      85099,   5.3,  18.6,  15.7,   3.0,  73.9,  57.6,  74.4,  15.7,   5.1, 107.7,  52.5,  67.8,  39.2,  47.1,  28.2,   5.1
2026062002010301,1,06200924,16,      94117,   5.4,  18.5,  15.9,   3.0,  75.0,  58.2,  69.3,  15.9,   4.9, 108.0,  51.8,  66.1,  38.1,  47.1,  29.6,   5.2
2026062002010301,1,06200929,16,     106931,   5.6,  19.4,  15.5,   3.0,  78.4,  61.1,  71.7,  16.3,   5.0, 113.4,  56.0,  67.3,  40.9,  46.6,  29.0,   4.8
2026062002010301,1,06200935,16,     124415,   5.8,  20.3,  15.4,   3.0,  78.0,  58.6,  75.1,  16.1,   4.9, 119.9,  58.3,  65.2,  40.0,  45.8,  29.3,   4.7
2026062002010301,1,06200939,16,     144690,   5.5,  20.5,  15.6,   3.2,  80.2,  59.8,  77.8,  14.6,   4.8, 121.2,  62.6,  67.4,  38.4,  43.6,  29.8,   4.8
2026062002010301,1,06200944,16,     214789,   5.1,  23.1,  17.0,   3.0,  74.8,  69.9,  82.4,  13.5,   5.0, 135.4,  75.8,  66.6,  36.9,  45.6,  33.2,   4.9
2026062002010301,1,06200949,16,     404819,   5.1,  27.0,  20.6,   3.3,  88.8,  47.4,  72.8,  12.5,   4.4, 139.3,  83.0,  73.4,  31.4,  45.5,  42.7,   4.7
2026062002010301,3,06200950,16,     409929,   5.1,  26.9,  20.7,   3.3,  89.8,  36.9,  63.3,  12.5,   4.4, 140.1,  84.0,  71.4,  31.8,  45.9,  43.2,   4.7
2026062002010301,4,06200956,16,     409929,   5.1,  26.9,  20.7,   3.3,  89.8,  36.9,  63.3,  12.5,   4.4, 140.1,  84.0,  71.4,  31.8,  45.9,  43.2,   4.7
