ÉåÅ[ÉXID,ãÊï™,åéì˙éûï™,ì™êî,íPèüï[êî, 1î‘, 2î‘, 3î‘, 4î‘, 5î‘, 6î‘, 7î‘, 8î‘, 9î‘,10î‘,11î‘,12î‘,13î‘,14î‘,15î‘,16î‘
2026062005030503,1,06192020,16,       1061, 282.9, 141.4,   6.6, 212.2,  29.2,  77.1,   2.3,  77.1,  35.3,   7.7,   5.6,  10.7,   8.0,  42.4, 212.2,  70.7
2026062005030503,1,06192029,16,       1219, 325.0, 139.3,   7.5, 243.8,  27.8,  81.2,   2.2,  75.0,  39.0,   6.3,   5.9,  10.9,   8.9,  44.3, 195.0,  75.0
2026062005030503,1,06192037,16,       1268, 253.6, 144.9,   7.0, 169.0,  28.1,  72.4,   2.2,  67.6,  40.5,   6.4,   6.0,  11.3,   9.1,  42.2, 202.8,  78.0
2026062005030503,1,06192045,16,       1558, 311.6, 178.0,   5.5, 207.7,  14.3,  65.6,   2.5,  77.9,  46.1,   5.7,   7.0,  13.8,   9.3,  51.9,  77.9,  89.0
2026062005030503,1,06192053,16,       1739, 347.8, 173.9,   5.6, 231.8,  15.9,  69.5,   2.2,  86.9,  51.5,   5.9,   7.4,  12.5,  10.3,  57.9,  86.9,  99.3
2026062005030503,1,06192102,16,       1852, 296.3, 164.6,   5.9, 185.2,  16.4,  44.8,   2.3,  92.6,  51.0,   5.9,   7.5,  12.8,   9.5,  61.7,  92.6,  98.7
2026062005030503,1,06192110,16,       1979, 316.6, 121.7,   6.1, 143.9,  15.2,  43.9,   2.4,  93.1,  35.1,   6.0,   6.8,  13.7,   9.7,  58.6,  87.9,  98.9
2026062005030503,1,06192118,16,       2309, 307.8, 123.1,   5.0, 123.1,  15.9,  42.9,   2.3, 102.6,  36.2,   6.2,   7.3,  15.5,  10.3,  63.6,  97.2, 108.6
2026062005030503,1,06192127,16,       2390, 318.6, 127.4,   5.1, 127.4,  16.3,  43.4,   2.3, 100.6,  36.0,   6.3,   7.5,  14.1,  10.2,  65.9,  95.6, 112.4
2026062005030503,1,06192135,16,       2786, 247.6, 139.3,   4.7, 106.1,  18.5,  46.4,   2.6, 101.3,  37.7,   7.1,   4.8,  16.0,  11.7,  37.1, 106.1, 123.8
2026062005030503,1,06192143,16,       2893, 210.4, 136.1,   4.8,  96.4,  19.2,  41.3,   2.7, 105.2,  35.0,   7.0,   5.0,  16.6,   9.9,  38.5,  96.4, 128.5
2026062005030503,1,06192151,16,       3168, 211.2, 140.8,   4.6,  97.4,  20.1,  40.2,   2.9, 110.1,  37.8,   7.5,   4.2,  17.9,  10.0,  41.5,  87.3, 140.8
2026062005030503,1,06192200,16,       3330, 156.7, 133.2,   4.7,  95.1,  19.8,  40.9,   3.0, 115.8,  22.3,   7.6,   4.4,  17.2,   9.9,  42.2,  91.8, 140.2
2026062005030503,1,06192208,16,       3459, 153.7, 138.3,   4.7,  98.8,  17.9,  38.9,   3.0, 115.3,  20.4,   7.8,   4.4,  17.9,   9.8,  40.1,  92.2, 138.3
2026062005030503,1,06192216,16,       3561, 149.9, 135.6,   4.8,  94.9,  17.0,  38.4,   3.0, 113.9,  20.3,   7.9,   4.4,  18.1,  10.0,  40.1,  89.0, 135.6
2026062005030503,1,06192224,16,       3665, 133.2, 112.7,   4.9,  94.5,  16.7,  37.1,   3.0, 101.1,  20.5,   7.5,   4.5,  18.0,  10.0,  37.5,  88.8, 127.4
2026062005030503,1,06192233,16,       3770, 131.1, 116.0,   4.9,  94.2,  17.1,  37.2,   3.1, 100.5,  19.2,   7.4,   4.5,  18.6,   9.8,  33.1,  86.1, 125.6
2026062005030503,1,06192241,16,       3961, 126.7, 117.3,   4.9,  96.0,  17.9,  32.0,   3.1, 105.6,  18.9,   7.3,   4.8,  18.2,   9.6,  34.4,  90.5,  77.2
2026062005030503,1,06192249,16,       4143, 132.5, 122.7,   4.9, 100.4,  18.7,  28.8,   3.0, 103.5,  19.4,   7.3,   4.9,  18.4,   9.6,  35.2,  94.6,  78.9
2026062005030503,1,06192257,16,       4421, 121.9, 121.9,   4.4,  95.5,  18.8,  28.5,   3.1,  95.5,  19.8,   7.6,   5.1,  18.6,   9.6,  36.0,  88.4,  80.3
2026062005030503,1,06192306,16,       4882, 134.6, 134.6,   4.8, 100.1,  14.9,  31.2,   3.0, 102.7,  18.9,   8.3,   5.3,  19.2,   7.9,  38.6,  97.6,  86.7
2026062005030503,1,06192314,16,       5109, 123.8, 140.9,   4.7,  81.7,  15.3,  32.6,   3.0, 102.1,  19.6,   8.4,   5.3,  19.6,   8.1,  39.3,  92.8,  85.1
2026062005030503,1,06192322,16,       5421, 127.5, 144.5,   4.9,  86.7,  14.1,  28.9,   3.2, 105.7,  19.5,   8.4,   5.5,  20.5,   6.4,  41.3,  98.5,  90.3
2026062005030503,1,06192330,16,       5780, 132.1, 149.1,   4.7,  30.4,  14.6,  27.5,   3.3, 110.0,  20.6,   8.6,   5.8,  21.1,   6.6,  41.6,  92.4,  96.3
2026062005030503,1,06192339,16,       5892, 134.6, 152.0,   4.7,  30.4,  13.4,  27.7,   3.3, 112.2,  21.0,   8.8,   5.9,  20.4,   6.6,  41.7,  94.2,  96.1
2026062005030503,1,06192347,16,       6074, 134.9, 156.7,   4.8,  30.5,  13.3,  28.0,   3.4, 113.0,  17.6,   8.9,   5.9,  19.7,   6.6,  40.4,  97.1,  99.1
2026062005030503,1,06192355,16,       6168, 137.0, 159.1,   4.8,  30.6,  13.4,  26.9,   3.4, 112.1,  17.6,   8.7,   6.0,  19.3,   6.7,  37.9,  94.8, 100.7
2026062005030503,1,06192359,16,       6299, 139.9, 162.5,   4.8,  31.1,  13.2,  27.5,   3.4, 111.9,  17.9,   8.8,   5.6,  19.7,   6.7,  35.9,  96.9, 102.8
2026062005030503,1,06200007,16,       6315, 136.5, 162.9,   4.8,  31.1,  13.2,  27.1,   3.4, 109.8,  17.9,   8.8,   5.7,  19.6,   6.7,  35.8,  97.1, 101.0
2026062005030503,1,06200015,16,       6451, 139.4, 166.4,   4.9,  31.6,  13.4,  27.3,   3.3, 112.1,  18.3,   8.7,   5.7,  20.0,   6.7,  36.0,  99.2, 101.1
2026062005030503,1,06200024,16,       6552, 141.6, 169.0,   4.9,  32.1,  12.9,  27.4,   3.3, 109.2,  18.3,   8.6,   5.8,  20.3,   6.8,  35.9,  98.8, 100.8
2026062005030503,1,06200032,16,       6713, 137.7, 162.7,   4.9,  32.7,  13.1,  27.9,   3.4, 101.3,  18.3,   8.5,   5.6,  20.3,   6.9,  36.0,  99.4,  99.4
2026062005030503,1,06200040,16,       6832, 130.1, 165.6,   4.9,  32.9,  13.3,  28.3,   3.5, 103.1,  18.6,   8.6,   5.1,  20.6,   7.0,  36.6, 101.2, 101.2
2026062005030503,1,06200049,16,       7124, 135.6, 158.3,   4.7,  33.9,  13.7,  29.0,   3.4, 105.5,  19.1,   8.7,   5.3,  21.0,   7.2,  37.7, 101.7, 101.7
2026062005030503,1,06200057,16,       7449, 141.8, 165.5,   4.1,  35.4,  14.3,  28.7,   3.5,  90.2,  19.9,   8.6,   5.5,  21.7,   7.4,  35.8, 104.5, 104.5
2026062005030503,1,06200105,16,       7651, 142.3, 161.0,   4.2,  36.2,  14.7,  29.5,   3.3,  90.0,  20.0,   8.8,   5.7,  21.9,   7.6,  35.7,  95.6, 103.7
2026062005030503,1,06200113,16,       7914, 143.8, 162.3,   3.8,  37.4,  15.0,  30.2,   3.4,  89.1,  20.1,   9.1,   5.8,  22.6,   7.7,  36.8,  97.4, 103.7
2026062005030503,1,06200122,16,       8028, 142.7, 164.6,   3.9,  38.0,  15.0,  29.0,   3.4,  90.4,  19.5,   9.1,   5.8,  22.8,   7.7,  37.3,  98.8, 101.9
2026062005030503,1,06200130,16,       8129, 141.3, 166.7,   3.8,  38.0,  15.1,  28.7,   3.4,  90.3,  19.7,   9.0,   5.8,  22.8,   7.8,  37.3,  84.4, 101.6
2026062005030503,1,06200138,16,       8226, 143.0, 164.5,   3.9,  38.2,  15.0,  27.6,   3.4,  90.1,  19.8,   9.1,   5.8,  22.3,   7.9,  36.9,  82.2, 101.2
2026062005030503,1,06200146,16,       8471, 147.3, 169.4,   3.9,  39.4,  15.4,  28.4,   3.4,  85.7,  20.3,   9.4,   6.0,  22.9,   6.7,  38.0,  82.6, 102.6
2026062005030503,1,06200155,16,       8806,  92.6, 176.1,   3.9,  40.7,  16.0,  25.8,   3.4,  89.1,  20.1,   9.5,   6.2,  22.2,   6.5,  38.9,  85.9, 106.7
2026062005030503,1,06200203,16,       8878,  93.4, 177.5,   3.9,  39.6,  16.0,  25.3,   3.4,  89.9,  19.4,   9.4,   6.3,  22.0,   6.5,  39.2,  86.6, 107.6
2026062005030503,1,06200211,16,       9034,  95.0, 180.6,   3.8,  40.3,  16.2,  24.6,   3.5,  91.4,  19.8,   9.4,   6.2,  22.3,   6.6,  39.4,  86.0, 109.5
2026062005030503,1,06200219,16,       9171,  96.5, 183.4,   3.9,  40.9,  16.4,  24.8,   3.5,  92.8,  20.1,   9.5,   6.2,  22.6,   6.7,  39.4,  52.7, 111.1
2026062005030503,1,06200228,16,       9268,  96.2, 180.8,   3.9,  40.0,  15.8,  23.9,   3.5,  93.8,  19.9,   9.6,   6.2,  22.8,   6.8,  39.2,  52.2, 110.6
2026062005030503,1,06200236,16,       9333,  96.9, 182.1,   4.0,  38.8,  15.4,  23.7,   3.5,  89.9,  19.9,   9.6,   6.2,  22.9,   6.8,  39.5,  52.5, 109.8
2026062005030503,1,06200244,16,       9438,  98.0, 184.1,   3.9,  38.9,  15.6,  23.9,   3.5,  88.8,  20.0,   9.4,   6.2,  23.2,   6.8,  39.5,  53.1, 111.0
2026062005030503,1,06200252,16,       9522,  97.6, 185.7,   3.9,  39.2,  15.7,  24.1,   3.5,  80.1,  20.2,   9.4,   6.3,  23.2,   6.9,  38.8,  53.6, 112.0
2026062005030503,1,06200301,16,       9565,  98.1, 182.1,   3.9,  39.2,  15.7,  24.2,   3.5,  80.5,  20.3,   9.3,   6.3,  23.3,   6.9,  38.8,  53.8, 112.5
2026062005030503,1,06200309,16,       9782,  99.0, 181.9,   4.0,  39.7,  16.1,  24.6,   3.3,  80.6,  20.4,   9.3,   6.4,  23.7,   7.0,  39.3,  54.7, 111.7
2026062005030503,1,06200317,16,       9902, 100.2, 180.0,   4.0,  40.2,  16.1,  24.9,   3.2,  80.8,  20.6,   9.3,   6.5,  24.0,   7.1,  39.8,  55.3, 113.1
2026062005030503,1,06200325,16,       9959, 100.8, 181.0,   4.0,  40.4,  16.2,  24.9,   3.2,  80.4,  20.2,   9.3,   6.5,  24.2,   7.1,  39.8,  55.3, 113.8
2026062005030503,1,06200334,16,      10104, 101.0, 183.7,   4.1,  41.0,  16.4,  25.1,   3.2,  80.8,  20.2,   9.0,   6.5,  24.4,   7.0,  38.8,  56.1, 115.4
2026062005030503,1,06200342,16,      10137, 101.3, 184.3,   4.0,  40.9,  16.4,  24.9,   3.2,  81.0,  20.0,   9.0,   6.5,  24.5,   7.0,  38.9,  56.3, 115.8
2026062005030503,1,06200350,16,      10308, 100.5, 187.4,   4.1,  41.6,  16.6,  24.9,   3.2,  82.4,  18.1,   9.0,   6.5,  24.7,   7.1,  39.4,  57.2, 117.8
2026062005030503,1,06200358,16,      10384, 101.3, 188.8,   4.0,  41.7,  16.7,  25.0,   3.2,  83.0,  18.2,   9.1,   6.5,  24.8,   7.1,  39.1,  57.6, 118.6
2026062005030503,1,06200407,16,      10586, 102.0, 192.4,   3.8,  42.3,  16.8,  25.2,   3.3,  83.8,  18.4,   9.2,   6.7,  25.2,   7.2,  39.7,  58.8, 120.9
2026062005030503,1,06200415,16,      10692, 101.8, 190.0,   3.8,  42.7,  16.8,  25.0,   3.3,  83.8,  17.2,   9.3,   6.7,  25.3,   7.3,  40.1,  59.4, 122.1
2026062005030503,1,06200423,16,      10751, 102.3, 186.9,   3.7,  42.3,  16.9,  24.8,   3.3,  84.3,  17.2,   9.3,   6.8,  25.4,   7.3,  40.1,  56.9, 122.8
2026062005030503,1,06200431,16,      10808, 102.9, 187.9,   3.7,  42.5,  16.9,  24.9,   3.3,  84.7,  17.3,   9.3,   6.6,  25.5,   7.4,  40.2,  57.2, 121.7
2026062005030503,1,06200440,16,      10974, 104.5, 190.8,   3.7,  43.2,  17.1,  25.3,   3.3,  86.0,  17.2,   9.5,   6.4,  25.8,   7.3,  40.2,  58.1, 123.6
2026062005030503,1,06200448,16,      11071, 105.4, 192.5,   3.8,  43.6,  17.2,  25.5,   3.4,  86.8,  15.8,   9.5,   6.3,  25.9,   7.3,  40.4,  58.6, 124.7
2026062005030503,1,06200456,16,      11189, 106.5, 186.4,   3.8,  43.8,  16.7,  25.2,   3.4,  86.9,  14.8,   9.6,   6.3,  25.6,   7.4,  40.6,  58.5, 124.3
2026062005030503,1,06200504,16,      11242, 105.8, 187.3,   3.8,  44.0,  16.7,  25.4,   3.4,  85.6,  14.8,   9.6,   6.4,  25.7,   7.4,  40.8,  58.7, 123.2
2026062005030503,1,06200513,16,      11476, 106.7, 173.2,   3.9,  44.7,  16.1,  25.9,   3.3,  85.8,  15.1,   9.5,   6.2,  26.2,   7.6,  41.5,  59.6, 122.4
2026062005030503,1,06200521,16,      11716, 102.9, 176.8,   3.9,  45.4,  16.0,  26.2,   3.4,  86.7,  15.3,   9.5,   5.7,  26.7,   7.7,  42.0,  60.4, 123.3
2026062005030503,1,06200529,16,      12196, 101.6, 168.2,   4.0,  46.2,  16.5,  26.8,   3.3,  86.3,  15.8,   9.6,   5.5,  26.5,   7.9,  42.4,  58.7, 120.4
2026062005030503,1,06200537,16,      12301, 102.5, 169.6,   4.0,  46.6,  16.3,  26.2,   3.4,  84.8,  15.8,   9.6,   5.5,  25.7,   7.9,  42.7,  58.9, 121.4
2026062005030503,1,06200546,16,      12579, 104.8, 173.5,   4.0,  47.6,  16.6,  26.4,   3.2,  86.0,  16.2,   9.7,   5.6,  26.2,   8.0,  43.7,  60.2, 124.2
2026062005030503,1,06200554,16,      12687, 103.5, 169.1,   4.0,  48.1,  16.8,  26.6,   3.3,  84.5,  16.3,   9.7,   5.6,  25.3,   7.9,  43.5,  60.7, 122.2
2026062005030503,1,06200602,16,      12876, 100.9, 163.5,   4.0,  48.8,  17.0,  26.4,   3.2,  83.7,  16.4,   9.6,   5.6,  25.3,   7.9,  44.2,  61.6, 119.7
2026062005030503,1,06200610,16,      13162,  98.4, 167.1,   4.0,  49.9,  17.4,  26.9,   3.2,  85.6,  16.5,   9.7,   5.6,  25.6,   8.0,  45.1,  63.0, 121.0
2026062005030503,1,06200619,16,      13563, 101.4, 172.2,   4.0,  51.1,  17.5,  27.0,   3.1,  88.2,  16.8,  10.0,   5.7,  26.2,   7.6,  46.1,  64.9, 124.7
2026062005030503,1,06200627,16,      13827,  93.7, 175.5,   4.0,  51.6,  16.9,  27.0,   3.1,  72.2,  16.9,   9.9,   5.7,  26.3,   7.7,  46.8,  65.8, 127.1
2026062005030503,1,06200635,16,      14517,  98.4, 181.4,   3.9,  54.2,  17.3,  26.2,   3.2,  71.6,  17.4,  10.1,   5.3,  26.8,   8.0,  45.5,  68.7, 131.9
2026062005030503,1,06200643,16,      14851,  99.8, 180.0,   3.9,  55.5,  17.5,  26.4,   3.3,  73.3,  17.7,   9.9,   5.2,  27.0,   8.1,  46.4,  70.3, 133.4
2026062005030503,1,06200652,16,      15461, 100.5, 174.2,   3.8,  55.9,  14.5,  24.3,   3.4,  74.0,  17.0,  10.1,   5.4,  27.7,   8.4,  47.2,  71.4, 131.5
2026062005030503,1,06200700,16,      15761, 101.6, 172.7,   3.7,  56.7,  14.3,  24.5,   3.4,  74.6,  17.2,   9.8,   5.4,  28.2,   8.5,  47.5,  72.4, 132.7
2026062005030503,1,06200706,16,      16359, 102.2, 172.2,   3.6,  57.6,  14.7,  24.7,   3.4,  76.0,  17.8,   9.1,   5.5,  28.3,   8.8,  48.2,  74.7, 137.7
2026062005030503,1,06200716,16,      17399, 106.2, 133.8,   3.6,  58.9,  15.4,  25.1,   3.5,  76.0,  18.0,   9.1,   5.6,  28.3,   7.9,  50.2,  74.8, 130.0
2026062005030503,1,06200726,16,      19000, 108.5, 143.3,   3.5,  63.3,  16.3,  25.3,   3.4,  82.6,  16.3,   9.4,   5.8,  30.0,   8.3,  52.2,  81.7, 142.0
2026062005030503,1,06200736,16,      19898, 110.5, 137.2,   3.5,  61.9,  15.6,  25.3,   3.3,  84.6,  16.8,   9.4,   5.8,  29.2,   8.4,  50.8,  83.7, 140.8
2026062005030503,1,06200746,16,      21085, 112.4, 144.1,   3.6,  62.4,  15.4,  26.1,   3.2,  86.5,  17.3,   8.9,   5.9,  30.0,   8.4,  51.9,  88.7, 141.7
2026062005030503,1,06200756,16,      22628, 119.0, 145.9,   3.7,  38.0,  16.1,  25.9,   3.1,  89.6,  18.3,   9.1,   5.9,  30.2,   8.6,  53.0,  91.4, 150.8
2026062005030503,1,06200806,16,      23728, 115.0, 137.5,   3.8,  39.6,  16.3,  26.1,   3.1,  92.5,  18.5,   9.0,   5.8,  30.0,   8.6,  52.8,  92.5, 154.3
2026062005030503,1,06200816,16,      25086, 114.6, 139.3,   3.6,  41.0,  16.4,  25.5,   3.1,  88.4,  18.7,   9.3,   5.9,  30.4,   8.8,  53.9,  89.5, 156.7
2026062005030503,1,06200826,16,      26439, 118.1, 133.0,   3.5,  42.9,  17.0,  25.5,   3.2,  84.6,  19.3,   9.1,   5.7,  30.7,   9.1,  51.2,  91.1, 159.0
2026062005030503,1,06200837,16,      27663, 120.9, 128.6,   3.5,  42.9,  16.6,  25.4,   3.3,  82.2,  19.5,   9.1,   5.5,  30.9,   9.0,  51.2,  89.9, 158.0
2026062005030503,1,06200847,16,      29312, 117.2, 130.2,   3.6,  44.6,  16.4,  24.4,   3.3,  69.1,  18.0,   8.7,   5.5,  30.8,   9.1,  51.8,  83.1, 160.6
2026062005030503,1,06200857,16,      30834, 120.3, 133.3,   3.7,  46.3,  16.3,  25.3,   3.3,  69.2,  18.4,   8.5,   5.5,  30.4,   9.0,  53.6,  85.3, 158.1
2026062005030503,1,06200907,16,      32690, 116.7, 129.4,   3.7,  46.9,  16.1,  25.7,   3.3,  70.6,  18.7,   8.4,   5.6,  29.9,   9.0,  52.9,  84.0, 157.5
2026062005030503,1,06200917,16,      34892, 118.2, 129.2,   3.7,  41.5,  14.8,  25.4,   3.4,  69.7,  19.6,   8.4,   5.5,  29.4,   9.2,  53.8,  87.7, 159.5
2026062005030503,1,06200927,16,      36957, 118.7, 129.1,   3.8,  39.1,  13.7,  24.3,   3.4,  71.2,  19.9,   8.4,   5.4,  29.7,   9.3,  52.9,  89.3, 151.6
2026062005030503,1,06200937,16,      40211, 114.4, 126.6,   3.7,  39.2,  13.7,  23.2,   3.5,  70.3,  20.1,   8.4,   5.5,  29.7,   9.2,  51.7,  86.9, 147.5
2026062005030503,1,06200947,16,      44923, 116.3, 126.9,   3.4,  38.1,  14.3,  23.0,   3.6,  70.1,  19.6,   8.6,   5.7,  29.9,   9.5,  51.7,  90.0, 149.1
2026062005030503,1,06200957,16,      47947, 118.7, 124.9,   3.5,  39.4,  14.9,  23.1,   3.4,  69.7,  19.8,   8.8,   5.5,  30.7,   9.3,  52.1,  92.2, 145.8
2026062005030503,1,06201007,16,      52623, 123.4, 127.5,   3.6,  28.8,  15.8,  24.0,   3.2,  68.7,  20.8,   9.0,   5.7,  32.0,   9.7,  53.2,  98.1, 153.6
2026062005030503,1,06201016,16,      57298, 127.6, 132.8,   3.8,  30.1,  16.7,  24.8,   3.0,  71.9,  20.9,   9.0,   5.7,  33.4,  10.0,  55.4,  98.1, 140.6
2026062005030503,1,06201025,16,      63239, 130.3, 143.3,   3.9,  32.1,  17.0,  25.7,   2.9,  74.6,  22.2,   8.4,   5.6,  35.2,  10.2,  58.7, 106.2, 151.4
2026062005030503,1,06201034,16,      67648, 131.6, 142.4,   3.9,  33.7,  16.4,  25.2,   2.9,  76.6,  22.4,   8.0,   5.5,  35.9,  10.4,  58.3, 109.3, 154.6
2026062005030503,1,06201040,16,      73309, 113.8, 147.3,   4.0,  35.8,  16.4,  24.6,   3.0,  79.7,  20.4,   8.0,   5.4,  37.5,  10.3,  60.0, 110.6, 160.2
2026062005030503,1,06201045,16,      81054, 119.1, 144.7,   4.0,  35.2,  16.8,  25.0,   2.9,  84.8,  21.0,   7.8,   5.5,  38.5,  10.8,  63.8, 117.6, 167.9
2026062005030503,1,06201051,16,     101164, 138.3, 170.3,   4.1,  40.8,  18.3,  26.0,   2.6,  94.5,  23.5,   7.3,   5.7,  39.0,  11.0,  70.8, 130.5, 195.4
2026062005030503,1,06201056,16,     135434, 156.1, 198.8,   4.5,  49.1,  20.9,  28.4,   2.2, 115.3,  25.0,   7.5,   6.3,  39.6,  11.2,  79.8, 156.3, 218.4
2026062005030503,1,06201059,16,     158538, 172.7, 206.9,   4.7,  55.9,  21.5,  29.1,   2.0, 129.8,  25.6,   7.8,   6.7,  40.9,  11.6,  87.4, 178.3, 226.4
2026062005030503,1,06201104,16,     234732, 205.6, 205.2,   4.8,  40.3,  22.8,  31.3,   2.0, 150.3,  22.1,   7.7,   7.4,  39.8,  11.8,  90.1, 212.6, 284.5
2026062005030503,1,06201109,16,     644099, 362.6, 387.7,   3.9,  82.9,  28.4,  25.3,   2.2, 226.9,  21.0,   5.8,   8.0,  55.0,  11.6, 154.8, 355.3, 548.1
2026062005030503,3,06201110,16,     668542, 374.5, 401.5,   3.9,  82.8,  29.3,  23.9,   2.2, 229.0,  20.9,   5.8,   7.4,  56.9,  11.9, 160.1, 366.0, 564.7
2026062005030503,4,06201118,16,     668542, 374.5, 401.5,   3.9,  82.8,  29.3,  23.9,   2.2, 229.0,  20.9,   5.8,   7.4,  56.9,  11.9, 160.1, 366.0, 564.7
