ÉåÅ[ÉXID,ãÊï™,åéì˙éûï™,ì™êî,íPèüï[êî, 1î‘, 2î‘, 3î‘, 4î‘, 5î‘, 6î‘, 7î‘, 8î‘, 9î‘,10î‘,11î‘,12î‘,13î‘,14î‘,15î‘,16î‘
2026062105030612,1,06211326,16,      52832,   6.9,  85.7,  90.3,  60.0,   8.6,  52.5,  57.1,  28.4,  23.6,   3.5,  17.9,   7.2,  18.4,  79.1,   5.1,  10.1
2026062105030612,1,06211331,16,      53708,   6.8,  86.9,  91.8,  60.6,   8.5,  53.1,  57.5,  28.3,  23.9,   3.5,  18.1,   7.1,  18.5,  80.3,   5.1,  10.1
2026062105030612,1,06211337,16,      54272,   6.9,  87.5,  91.7,  60.8,   8.5,  52.9,  57.9,  28.2,  23.7,   3.5,  18.2,   7.1,  18.4,  80.8,   5.1,  10.1
2026062105030612,1,06211344,16,      55095,   6.9,  88.8,  91.8,  61.4,   8.6,  53.5,  56.3,  28.6,  23.7,   3.5,  17.6,   7.2,  18.6,  81.9,   5.1,  10.1
2026062105030612,1,06211350,16,      57225,   7.0,  91.3,  94.3,  62.9,   8.6,  54.7,  57.1,  27.7,  22.9,   3.4,  16.9,   7.3,  18.4,  84.3,   5.2,  10.1
2026062105030612,1,06211356,16,      58350,   7.1,  90.2,  96.0,  63.1,   8.7,  55.5,  55.9,  28.0,  22.6,   3.3,  16.8,   7.4,  18.7,  85.6,   5.3,  10.2
2026062105030612,1,06211402,16,      59275,   7.2,  89.9,  95.0,  62.9,   8.7,  55.1,  54.8,  27.8,  22.8,   3.3,  16.9,   7.5,  18.6,  86.5,   5.2,  10.2
2026062105030612,1,06211407,16,      60144,   7.2,  90.6,  96.0,  63.6,   8.6,  55.7,  49.7,  28.0,  22.8,   3.3,  17.1,   7.6,  18.7,  87.6,   5.3,  10.2
2026062105030612,1,06211413,16,      61215,   7.3,  89.0,  96.2,  61.2,   8.7,  55.8,  50.3,  28.4,  22.8,   3.2,  17.0,   7.6,  18.9,  75.3,   5.3,  10.3
2026062105030612,1,06211418,16,      62746,   7.2,  89.6,  98.0,  59.5,   8.7,  56.9,  51.0,  28.8,  23.0,   3.3,  17.3,   7.6,  18.4,  74.4,   5.2,  10.3
2026062105030612,1,06211424,16,      63663,   7.2,  89.9,  98.5,  60.3,   8.7,  57.2,  51.2,  28.7,  22.9,   3.2,  17.3,   7.6,  18.4,  74.8,   5.2,  10.4
2026062105030612,1,06211430,16,      64647,   7.3,  86.7,  93.6,  58.6,   8.7,  57.4,  51.2,  28.9,  22.6,   3.3,  17.1,   7.7,  18.6,  73.7,   5.2,  10.2
2026062105030612,1,06211435,16,      65720,   7.4,  87.7,  94.5,  58.7,   8.7,  55.2,  51.4,  29.2,  22.6,   3.2,  17.1,   7.7,  18.8,  73.7,   5.3,  10.3
2026062105030612,1,06211440,16,      66678,   7.4,  88.7,  95.9,  59.4,   8.7,  50.7,  52.2,  29.5,  22.8,   3.2,  17.2,   7.8,  19.0,  74.8,   5.3,  10.2
2026062105030612,1,06211445,16,      68531,   7.1,  90.6,  98.0,  61.0,   8.7,  51.7,  53.3,  29.9,  22.5,   3.2,  17.3,   7.8,  19.3,  75.1,   5.4,   9.9
2026062105030612,1,06211451,16,      69615,   7.0,  91.4,  99.4,  60.1,   8.8,  52.2,  53.7,  30.3,  22.7,   3.2,  17.3,   7.7,  19.0,  75.7,   5.4,   9.9
2026062105030612,1,06211456,16,      70593,   6.9,  92.2, 100.3,  60.4,   8.7,  52.8,  54.2,  30.6,  22.5,   3.3,  17.5,   7.7,  19.1,  76.6,   5.3,   9.9
2026062105030612,1,06211501,16,      72383,   7.0,  93.3, 102.4,  60.7,   8.8,  53.5,  54.7,  31.2,  16.8,   3.3,  17.7,   7.8,  19.6,  78.4,   5.4,  10.1
2026062105030612,1,06211506,16,      74004,   7.1,  94.4, 102.9,  61.5,   8.9,  54.5,  54.4,  31.7,  16.7,   3.2,  17.8,   7.9,  19.5,  79.7,   5.4,  10.1
2026062105030612,1,06211512,16,      76518,   7.3,  95.6, 103.2,  56.8,   8.9,  56.4,  55.5,  32.1,  16.8,   3.1,  17.7,   8.1,  19.9,  79.4,   5.5,  10.1
2026062105030612,1,06211517,16,      79751,   7.2,  97.8, 106.3,  58.2,   9.1,  54.4,  55.8,  32.7,  17.3,   3.0,  17.7,   8.2,  20.4,  81.3,   5.6,  10.2
2026062105030612,1,06211522,16,      81552,   7.2,  97.6, 103.5,  56.8,   9.2,  54.5,  55.9,  32.7,  17.4,   3.0,  17.3,   8.2,  20.6,  80.8,   5.6,  10.1
2026062105030612,1,06211527,16,      85563,   7.3,  98.3, 105.1,  54.2,   9.2,  56.2,  56.6,  32.6,  18.0,   3.0,  16.9,   8.3,  20.7,  81.7,   5.4,  10.3
2026062105030612,1,06211532,16,      90613,   7.5, 100.1, 108.8,  55.6,   9.4,  57.6,  58.0,  33.8,  18.3,   2.8,  17.2,   8.5,  21.6,  84.1,   5.5,  10.4
2026062105030612,1,06211537,16,      92973,   7.6, 102.0, 111.1,  55.3,   9.4,  58.7,  58.1,  33.7,  18.6,   2.8,  16.7,   8.6,  21.5,  85.9,   5.4,  10.5
2026062105030612,1,06211542,16,      99089,   7.5, 101.8, 112.6,  57.5,   9.4,  57.9,  58.2,  34.5,  18.5,   2.9,  15.8,   8.3,  21.3,  88.6,   5.3,  10.4
2026062105030612,1,06211547,16,     106408,   7.7,  94.5, 115.9,  54.3,   9.5,  60.4,  58.7,  32.8,  18.7,   2.9,  15.0,   8.3,  21.8,  92.4,   5.4,  10.4
2026062105030612,1,06211552,16,     131364,   8.5,  99.8, 132.1,  61.7,   9.3,  71.5,  67.3,  36.8,  19.4,   2.6,  15.3,   8.4,  24.7, 107.5,   5.2,  11.1
2026062105030612,1,06211557,16,     185833,   9.6, 119.9, 151.5,  68.7,   7.8,  86.4,  75.1,  41.9,  22.1,   2.5,  15.7,   7.7,  23.5, 132.8,   5.6,  11.6
2026062105030612,1,06211602,16,     256401,  10.0, 129.3, 162.4,  72.4,   7.3,  86.1,  82.8,  47.4,  25.9,   2.6,  15.5,   8.0,  24.9, 147.8,   6.0,   8.1
2026062105030612,1,06211607,16,     317958,  10.3, 124.8, 157.7,  67.5,   7.2,  91.6,  75.4,  48.6,  27.7,   2.7,  15.3,   8.0,  25.4, 142.8,   6.2,   7.1
2026062105030612,1,06211612,16,     376624,  10.4, 125.2, 164.4,  72.4,   6.9,  99.2,  74.9,  49.6,  29.2,   2.7,  15.1,   7.9,  25.0, 145.9,   6.3,   7.0
2026062105030612,1,06211617,16,     514508,  11.6, 140.0, 185.6,  80.7,   7.2, 117.6,  83.6,  55.2,  32.0,   2.4,  14.2,   8.0,  25.6, 167.9,   6.8,   7.1
2026062105030612,1,06211619,16,     549944,  12.2, 147.1, 190.6,  83.1,   7.3, 122.0,  87.5,  57.2,  33.2,   2.4,  14.4,   7.7,  26.1, 174.9,   6.9,   6.9
2026062105030612,1,06211624,16,     891109,  12.6, 142.0, 218.8,  99.0,   7.1, 134.6, 101.0,  66.4,  32.8,   2.6,  14.5,   7.7,  25.4, 210.7,   5.5,   6.8
2026062105030612,1,06211629,16,    1714834,  13.1, 183.2, 298.1, 120.9,   8.2, 184.5, 127.8,  76.4,  35.8,   2.6,  12.4,   8.2,  28.5, 281.8,   4.6,   6.6
2026062105030612,3,06211630,16,    1831288,  13.3, 193.5, 310.7, 126.1,   8.5, 192.7, 135.2,  79.8,  37.5,   2.7,  12.7,   7.2,  29.9, 297.4,   4.4,   6.8
2026062105030612,4,06211637,16,    1831288,  13.3, 193.5, 310.7, 126.1,   8.5, 192.7, 135.2,  79.8,  37.5,   2.7,  12.7,   7.2,  29.9, 297.4,   4.4,   6.8
