ÉåÅ[ÉXID,ãÊï™,åéì˙éûï™,ì™êî,íPèüï[êî, 1î‘, 2î‘, 3î‘, 4î‘, 5î‘, 6î‘, 7î‘, 8î‘, 9î‘,10î‘,11î‘,12î‘,13î‘,14î‘,15î‘,16î‘
2026062703020112,1,06271331,16,      43854,  60.8,  12.9,  36.5,  11.5,  24.7,   8.3,  14.5,  72.6,   7.2,  59.8,   8.7,  13.2,   8.5,  23.7,   3.7,  31.9
2026062703020112,1,06271336,16,      44395,  61.4,  12.9,  36.8,  11.4,  24.7,   8.4,  14.5,  73.2,   7.2,  60.5,   8.6,  13.1,   8.5,  23.5,   3.8,  31.0
2026062703020112,1,06271342,16,      45254,  62.2,  12.9,  36.8,  11.6,  25.2,   8.3,  14.7,  74.3,   7.2,  60.0,   8.7,  13.2,   8.4,  23.5,   3.7,  30.9
2026062703020112,1,06271347,16,      45899,  62.4,  13.1,  37.0,  11.6,  25.5,   8.4,  14.7,  74.7,   7.3,  60.0,   8.4,  13.0,   8.5,  23.6,   3.7,  31.1
2026062703020112,1,06271353,16,      46803,  63.0,  12.8,  37.5,  11.8,  24.3,   8.4,  14.5,  75.9,   7.3,  60.1,   8.4,  12.9,   8.6,  23.8,   3.7,  31.4
2026062703020112,1,06271359,16,      47402,  63.7,  12.7,  37.5,  11.9,  23.3,   8.4,  14.4,  75.6,   7.3,  60.5,   8.5,  12.9,   8.6,  24.1,   3.7,  31.7
2026062703020112,1,06271405,16,      48671,  64.5,  12.8,  37.8,  12.1,  22.6,   8.5,  14.4,  77.1,   7.4,  61.9,   8.4,  12.3,   8.4,  24.1,   3.8,  30.6
2026062703020112,1,06271411,16,      49209,  64.3,  12.8,  38.0,  12.1,  22.6,   8.4,  14.5,  76.8,   7.4,  61.5,   8.3,  12.4,   8.5,  24.2,   3.8,  30.3
2026062703020112,1,06271416,16,      50360,  65.6,  12.8,  37.6,  12.3,  22.7,   8.3,  14.6,  71.3,   7.5,  61.6,   8.4,  12.4,   8.5,  24.6,   3.7,  30.7
2026062703020112,1,06271422,16,      51792,  67.3,  13.0,  38.3,  12.5,  23.2,   8.5,  14.6,  64.9,   7.6,  61.7,   8.5,  10.6,   8.5,  25.0,   3.8,  31.5
2026062703020112,1,06271427,16,      52458,  67.7,  13.1,  38.3,  12.6,  22.8,   8.5,  14.7,  65.2,   7.6,  62.1,   8.5,  10.7,   8.6,  24.3,   3.7,  30.9
2026062703020112,1,06271433,16,      53639,  69.3,  13.2,  36.6,  12.6,  23.2,   8.6,  14.7,  66.3,   7.7,  63.2,   8.3,  10.7,   8.8,  24.3,   3.7,  31.2
2026062703020112,1,06271438,16,      54818,  70.3,  13.4,  37.0,  12.9,  23.6,   8.5,  14.7,  65.8,   7.7,  63.8,   8.4,  10.5,   8.6,  24.6,   3.7,  31.6
2026062703020112,1,06271444,16,      56269,  72.0,  13.5,  37.1,  13.1,  23.6,   8.6,  14.9,  66.1,   7.7,  65.1,   8.5,  10.4,   8.7,  25.0,   3.5,  31.9
2026062703020112,1,06271449,16,      57550,  73.4,  13.7,  37.5,  13.3,  23.6,   8.7,  15.2,  67.3,   7.7,  64.2,   8.6,  10.5,   8.8,  25.4,   3.5,  32.3
2026062703020112,1,06271454,16,      59131,  74.9,  13.2,  38.1,  13.6,  24.2,   8.7,  15.3,  68.7,   7.8,  65.2,   8.6,  10.6,   8.9,  25.4,   3.4,  32.9
2026062703020112,1,06271459,16,      60666,  75.3,  13.4,  38.0,  13.7,  22.4,   8.7,  15.3,  69.8,   7.7,  66.3,   8.7,  10.7,   9.0,  25.9,   3.3,  33.1
2026062703020112,1,06271505,16,      62561,  74.9,  13.5,  36.9,  13.9,  22.7,   8.9,  15.4,  69.8,   7.4,  64.8,   8.6,  11.0,   9.1,  26.3,   3.3,  32.9
2026062703020112,1,06271510,16,      64185,  76.2,  13.6,  36.5,  13.8,  23.1,   8.9,  15.5,  70.0,   7.4,  59.3,   8.7,  10.7,   9.1,  26.6,   3.3,  32.2
2026062703020112,1,06271515,16,      66047,  77.7,  13.9,  32.1,  14.1,  23.3,   9.0,  15.7,  71.4,   7.3,  60.6,   8.8,  10.9,   9.2,  27.2,   3.3,  32.6
2026062703020112,1,06271520,16,      68892,  80.3,  14.4,  31.6,  14.5,  22.4,   9.0,  16.2,  73.7,   7.2,  61.7,   8.6,  10.9,   9.2,  28.1,   3.3,  33.7
2026062703020112,1,06271525,16,      71131,  82.3,  14.5,  32.2,  14.5,  22.8,   9.1,  16.5,  75.7,   7.2,  62.8,   8.6,  10.9,   9.4,  28.9,   3.1,  34.0
2026062703020112,1,06271530,16,      75624,  82.8,  15.0,  31.1,  14.5,  16.6,   9.4,  17.0,  76.5,   7.2,  63.8,   8.7,  11.1,   9.7,  30.3,   3.2,  34.7
2026062703020112,1,06271535,16,      78652,  82.4,  15.0,  31.7,  13.9,  16.5,   9.4,  16.8,  75.7,   7.2,  64.6,   8.7,  11.2,   9.8,  31.2,   3.2,  33.9
2026062703020112,1,06271540,16,      86229,  86.7,  14.3,  31.8,  14.2,  16.9,   9.7,  17.2,  72.7,   7.3,  67.4,   8.4,  10.8,  10.0,  31.4,   3.2,  33.6
2026062703020112,1,06271546,16,      99447,  91.3,  15.1,  32.3,  13.6,  18.7,   9.1,  16.8,  80.5,   7.7,  72.1,   8.5,  10.9,  10.2,  33.8,   3.0,  33.5
2026062703020112,1,06271551,16,     112069, 100.6,  14.5,  34.3,  14.3,  18.8,   9.5,  17.5,  86.5,   7.9,  77.0,   8.5,  11.2,  10.7,  36.6,   2.8,  33.8
2026062703020112,1,06271556,16,     137750, 115.1,  15.1,  37.7,  15.5,  20.9,   9.7,  19.3,  91.7,   7.1,  88.6,   7.1,  11.4,  11.7,  40.3,   2.8,  36.7
2026062703020112,1,06271601,16,     171844, 112.5,  15.0,  39.1,  17.0,  19.5,  10.2,  20.7,  89.9,   7.3,  94.9,   7.4,  11.9,  11.9,  44.3,   2.5,  38.8
2026062703020112,1,06271606,16,     198559, 122.0,  14.6,  40.7,  17.5,  20.9,  10.8,  22.1,  97.5,   6.9,  98.8,   7.4,  11.7,  12.7,  47.6,   2.5,  39.8
2026062703020112,1,06271611,16,     220663, 120.1,  14.8,  41.8,  17.7,  22.2,  11.0,  21.9, 102.3,   6.9,  81.7,   7.5,  11.9,  13.0,  50.3,   2.4,  41.0
2026062703020112,1,06271616,16,     282101, 138.5,  15.3,  44.5,  18.3,  24.4,  12.0,  22.5, 115.6,   5.8,  84.9,   7.8,  12.1,  12.9,  54.2,   2.4,  44.3
2026062703020112,1,06271619,16,     342160, 156.8,  16.4,  47.6,  18.6,  26.4,  11.6,  22.3, 131.1,   5.5,  96.6,   7.7,  11.4,  13.7,  59.6,   2.4,  42.7
2026062703020112,1,06271624,16,     609455, 236.6,  17.1,  58.7,  19.4,  32.0,  13.4,  26.2, 189.9,   4.9, 137.9,   7.2,  10.8,  12.8,  78.4,   2.3,  49.7
2026062703020112,1,06271629,16,    1246537, 364.2,  17.1,  83.0,  13.4,  33.8,  15.5,  15.0, 165.8,   5.4, 211.2,   6.9,  12.2,  15.1, 118.3,   2.3,  58.6
2026062703020112,3,06271630,16,    1246537, 364.2,  17.1,  83.0,  13.4,  33.8,  15.5,  15.0, 165.8,   5.4, 211.2,   6.9,  12.2,  15.1, 118.3,   2.3,  58.6
2026062703020112,4,06271635,16,    1246537, 364.2,  17.1,  83.0,  13.4,  33.8,  15.5,  15.0, 165.8,   5.4, 211.2,   6.9,  12.2,  15.1, 118.3,   2.3,  58.6
