ÉåÅ[ÉXID,ãÊï™,åéì˙éûï™,ì™êî,íPèüï[êî, 1î‘, 2î‘, 3î‘, 4î‘, 5î‘, 6î‘, 7î‘, 8î‘, 9î‘,10î‘,11î‘,12î‘,13î‘,14î‘,15î‘,16î‘
2026062105030610,1,06211331,16,     112739,  19.9,   7.3,  15.8,   8.8,  20.6,  13.6,  80.3,  82.8,   3.0,   4.7,  28.6,  11.7,  47.5, 106.6,  46.1,  27.0
2026062105030610,1,06211337,16,     118077,  20.8,   7.4,  15.9,   9.1,  21.4,  14.1,  81.0,  84.7,   2.9,   4.8,  30.0,  11.8,  44.4, 109.0,  47.9,  27.9
2026062105030610,1,06211343,16,     120857,  21.0,   7.5,  15.8,   9.0,  21.6,  14.2,  82.4,  84.2,   2.8,   4.8,  30.3,  11.9,  44.9, 111.3,  48.2,  28.2
2026062105030610,1,06211349,16,     126682,  21.0,   7.1,  15.9,   9.2,  21.7,  14.5,  84.6,  87.5,   2.8,   4.9,  30.7,  12.1,  46.0, 115.1,  49.7,  28.3
2026062105030610,1,06211355,16,     130662,  21.2,   7.0,  16.2,   9.2,  22.0,  14.5,  83.8,  88.9,   2.8,   5.0,  30.9,  12.2,  46.9, 115.6,  50.1,  27.3
2026062105030610,1,06211401,16,     134062,  21.4,   6.9,  16.2,   9.1,  21.9,  14.5,  81.3,  86.8,   2.8,   5.0,  31.4,  12.2,  47.8, 116.9,  50.5,  27.5
2026062105030610,1,06211406,16,     137765,  21.2,   6.8,  16.2,   9.1,  21.9,  14.5,  81.5,  88.2,   2.8,   5.1,  31.9,  12.3,  47.3, 118.1,  51.0,  27.8
2026062105030610,1,06211412,16,     143259,  21.5,   6.8,  16.5,   9.1,  22.2,  14.4,  82.7,  88.0,   2.7,   5.1,  32.2,  12.2,  48.5, 119.7,  51.6,  28.6
2026062105030610,1,06211418,16,     148105,  21.9,   6.8,  16.5,   8.9,  22.2,  14.5,  82.9,  90.5,   2.7,   5.2,  32.3,  12.1,  49.3, 121.0,  52.5,  28.9
2026062105030610,1,06211424,16,     153275,  22.0,   6.8,  16.8,   8.4,  22.2,  14.4,  84.7,  91.5,   2.7,   5.2,  32.6,  12.0,  49.8, 123.2,  51.9,  29.3
2026062105030610,1,06211429,16,     160917,  22.5,   6.6,  16.7,   7.9,  22.3,  14.3,  84.3,  94.3,   2.8,   5.3,  33.7,  11.9,  50.7, 127.9,  52.3,  30.3
2026062105030610,1,06211434,16,     168128,  22.6,   6.5,  16.4,   7.6,  22.4,  14.4,  85.3,  93.3,   2.8,   5.3,  33.9,  12.1,  51.9, 131.3,  53.5,  31.2
2026062105030610,1,06211439,16,     179743,  23.0,   6.5,  16.2,   7.6,  22.6,  14.2,  88.4,  97.9,   2.7,   5.4,  34.8,  12.2,  54.7, 136.4,  54.6,  32.4
2026062105030610,1,06211445,16,     205200,  23.8,   6.6,  16.7,   7.3,  23.5,  14.1,  89.8,  98.5,   2.6,   5.6,  37.8,  12.6,  58.3, 141.5,  56.5,  33.6
2026062105030610,1,06211450,16,     256869,  25.2,   6.8,  18.5,   7.8,  25.5,  13.6, 100.1, 103.6,   2.3,   6.1,  42.2,  13.1,  65.3, 155.6,  61.3,  38.1
2026062105030610,1,06211455,16,     314162,  25.4,   6.7,  19.5,   7.6,  25.8,  12.8, 105.4, 100.6,   2.3,   6.5,  43.2,  12.3,  69.3, 164.9,  64.3,  42.3
2026062105030610,1,06211459,16,     354832,  25.6,   6.7,  20.5,   7.8,  26.8,  12.1, 111.4, 102.5,   2.2,   6.7,  45.7,  12.4,  72.1, 168.6,  65.8,  44.4
2026062105030610,1,06211504,16,     621438,  25.4,   6.0,  23.2,   7.5,  29.2,  12.0, 143.1, 123.5,   2.2,   7.0,  55.2,  11.0,  78.5, 221.1,  86.4,  58.6
2026062105030610,1,06211509,16,    1255025,  25.4,   4.6,  21.7,   6.6,  40.6,  14.0, 199.8, 174.2,   2.9,   4.3,  71.2,  12.5, 102.8, 326.0, 133.0,  78.5
2026062105030610,3,06211510,16,    1256074,  25.4,   4.6,  21.7,   6.6,  40.6,  14.0, 200.0, 174.3,   2.9,   4.3,  71.2,  12.5, 102.9, 326.1, 133.0,  78.5
2026062105030610,4,06211518,16,    1256074,  25.4,   4.6,  21.7,   6.6,  40.6,  14.0, 200.0, 174.3,   2.9,   4.3,  71.2,  12.5, 102.9, 326.1, 133.0,  78.5
