ÉåÅ[ÉXID,ãÊï™,åéì˙éûï™,ì™êî,íPèüï[êî, 1î‘, 2î‘, 3î‘, 4î‘, 5î‘, 6î‘, 7î‘, 8î‘, 9î‘,10î‘,11î‘,12î‘,13î‘,14î‘,15î‘,16î‘
2026062102010404,1,06202325,16,       4605,   6.7,  76.7,  13.4,  14.2,  64.6,  12.8,  16.1,   9.8,  16.5,  35.0,   4.8,   6.9,  55.8,   9.6, 175.4,   8.2
2026062102010404,1,06202333,16,       4746,   6.9,  71.6,  13.2,  14.5,  64.3,  12.9,  16.2,   9.5,  16.8,  35.4,   4.9,   7.1,  55.0,   8.7, 158.2,   8.3
2026062102010404,1,06202341,16,       4904,   6.5,  72.6,  12.5,  14.5,  61.3,  13.1,  16.7,   9.4,  17.2,  35.9,   5.0,   7.3,  56.8,   8.9, 156.9,   8.4
2026062102010404,1,06202350,16,       4949,   6.5,  71.9,  12.5,  14.3,  61.8,  13.0,  16.7,   9.4,  17.1,  35.9,   4.9,   7.4,  56.5,   8.9, 152.2,   8.5
2026062102010404,1,06202358,16,       5053,   6.4,  70.9,  12.2,  14.6,  63.1,  13.2,  16.9,   9.2,  16.7,  36.7,   4.9,   7.5,  53.1,   9.1, 155.4,   8.4
2026062102010404,1,06210006,16,       5232,   6.6,  73.4,  12.4,  14.6,  64.3,  12.4,  17.4,   9.0,  17.2,  38.0,   4.6,   7.7,  55.0,   9.4, 160.9,   8.6
2026062102010404,1,06210014,16,       5370,   6.1,  75.3,  12.5,  14.8,  66.0,  12.3,  17.3,   9.0,  17.0,  39.0,   4.7,   7.9,  56.5,   9.6, 130.1,   8.6
2026062102010404,1,06210023,16,       5521,   6.3,  73.6,  12.6,  15.1,  66.9,  12.3,  17.5,   8.9,  16.4,  37.4,   4.6,   8.1,  58.1,   9.9, 133.8,   8.4
2026062102010404,1,06210031,16,       5694,   6.3,  75.9,  12.6,  15.2,  69.0,  12.1,  18.0,   9.2,  16.3,  38.2,   4.4,   8.0,  58.4,  10.0, 138.0,   8.5
2026062102010404,1,06210039,16,       5775,   6.3,  75.7,  12.4,  15.2,  68.9,  12.0,  18.1,   9.3,  16.4,  38.8,   4.5,   7.8,  59.2,  10.0, 140.0,   8.6
2026062102010404,1,06210047,16,       5982,   6.4,  78.4,  12.4,  15.2,  71.4,  12.0,  18.1,   9.4,  14.6,  39.8,   4.5,   7.5,  61.3,  10.4, 140.7,   8.7
2026062102010404,1,06210056,16,       6024,   6.5,  79.0,  12.3,  15.3,  71.9,  11.9,  17.8,   9.4,  14.6,  39.8,   4.5,   7.4,  61.0,  10.4, 141.7,   8.7
2026062102010404,1,06210104,16,       7133,   7.4,  93.5,  14.2,  18.1,  85.1,  14.0,  20.9,  10.9,  17.3,  46.7,   2.7,   8.7,  72.2,  12.2, 163.0,  10.2
2026062102010404,1,06210112,16,       7245,   7.4,  95.0,  13.6,  17.8,  86.5,  13.8,  21.0,  10.5,  17.6,  47.5,   2.7,   8.7,  73.3,  12.4, 161.0,  10.3
2026062102010404,1,06210120,16,       7447,   7.5,  96.0,  13.3,  15.3,  87.6,  13.7,  20.2,  10.1,  18.0,  47.2,   2.8,   8.8,  73.5,  12.7, 161.0,  10.4
2026062102010404,1,06210129,16,       7558,   7.6,  91.6,  13.0,  15.4,  87.6,  13.8,  19.1,  10.1,  17.9,  46.1,   2.8,   8.7,  74.6,  12.8, 163.4,  10.5
2026062102010404,1,06210137,16,       7659,   7.7,  90.1,  12.8,  14.8,  85.1,  14.0,  19.3,  10.0,  17.8,  45.7,   2.8,   8.8,  72.9,  13.0, 165.6,  10.5
2026062102010404,1,06210145,16,       7735,   7.7,  91.0,  12.5,  14.9,  85.9,  14.1,  19.5,   9.9,  17.6,  46.1,   2.8,   8.8,  73.6,  13.1, 167.2,  10.5
2026062102010404,1,06210153,16,       7857,   7.6,  92.4,  12.1,  15.1,  87.3,  14.0,  19.4,  10.0,  16.7,  45.8,   2.9,   8.8,  74.8,  13.1, 169.8,  10.4
2026062102010404,1,06210202,16,       7910,   7.7,  91.7,  12.1,  15.2,  86.6,  14.1,  19.2,  10.1,  16.8,  43.0,   2.9,   8.7,  73.5,  12.9, 166.5,  10.4
2026062102010404,1,06210210,16,       8053,   7.7,  87.0,  12.1,  15.4,  61.3,  14.2,  17.6,  10.2,  16.6,  42.9,   2.9,   8.9,  65.0,  13.2, 169.5,  10.6
2026062102010404,1,06210218,16,       8180,   7.8,  87.2,  12.3,  15.6,  61.7,  14.4,  17.8,  10.2,  16.8,  43.3,   2.8,   9.0,  65.4,  13.4, 167.7,  10.8
2026062102010404,1,06210226,16,       8237,   7.8,  87.8,  12.3,  15.5,  61.5,  14.1,  17.7,  10.2,  16.9,  43.0,   2.9,   8.9,  65.2,  13.5, 168.9,  10.8
2026062102010404,1,06210235,16,       8325,   7.9,  88.8,  12.4,  15.7,  62.2,  14.2,  17.6,   9.9,  17.1,  43.5,   2.8,   9.0,  65.9,  13.6, 170.7,  10.8
2026062102010404,1,06210243,16,       8489,   8.0,  89.3,  12.4,  15.9,  63.4,  14.4,  18.0,  10.0,  17.3,  44.3,   2.8,   9.0,  67.2,  13.8, 174.1,  10.9
2026062102010404,1,06210251,16,       8534,   8.0,  89.8,  12.4,  15.9,  63.8,  14.4,  18.1,  10.0,  17.4,  44.6,   2.8,   9.0,  66.2,  13.9, 170.6,  10.8
2026062102010404,1,06210259,16,       8655,   8.0,  89.9,  12.5,  16.1,  64.1,  14.6,  18.3,  10.1,  16.7,  44.9,   2.7,   9.0,  67.2,  13.5, 173.1,  10.9
2026062102010404,1,06210308,16,       8672,   8.1,  90.0,  12.5,  16.0,  63.0,  14.6,  18.3,  10.1,  16.7,  45.0,   2.7,   9.0,  67.3,  13.5, 173.4,  10.9
2026062102010404,1,06210316,16,       8806,   8.1,  91.4,  12.6,  15.1,  63.4,  14.4,  18.5,  10.2,  16.9,  37.8,   2.8,   9.1,  68.3,  13.7, 176.1,  10.8
2026062102010404,1,06210324,16,       8858,   8.1,  90.8,  12.4,  15.2,  63.8,  14.4,  18.6,  10.2,  16.9,  38.0,   2.8,   9.2,  68.8,  13.8, 177.1,  10.8
2026062102010404,1,06210332,16,       8972,   8.2,  92.0,  12.3,  15.4,  61.8,  14.3,  17.5,  10.3,  17.1,  38.3,   2.8,   9.2,  69.6,  13.3, 179.4,  10.7
2026062102010404,1,06210341,16,       9015,   8.2,  92.4,  12.4,  15.4,  57.2,  14.4,  17.3,  10.4,  17.2,  38.3,   2.8,   9.1,  63.8,  13.4, 180.3,  10.8
2026062102010404,1,06210349,16,       9123,   7.8,  93.5,  12.5,  15.5,  57.9,  14.5,  17.2,  10.3,  17.4,  38.2,   2.8,   9.2,  63.4,  13.5, 182.4,  10.9
2026062102010404,1,06210357,16,       9477,   8.0,  97.2,  13.0,  16.1,  60.1,  15.1,  17.8,  10.6,  18.0,  39.6,   2.6,   9.2,  65.9,  14.0, 189.5,  11.3
2026062102010404,1,06210405,16,       9593,   8.1,  97.1,  13.1,  16.2,  60.9,  15.2,  17.8,  10.6,  18.1,  39.3,   2.6,   9.3,  66.7,  14.2, 187.1,  11.4
2026062102010404,1,06210414,16,       9666,   8.1,  96.6,  13.2,  16.2,  60.8,  15.2,  17.9,  10.7,  18.2,  39.2,   2.5,   9.3,  66.0,  14.3, 188.6,  11.4
2026062102010404,1,06210422,16,      11003,   9.2, 106.0,  14.9,  18.3,  68.7,  17.3,  20.4,  12.1,  20.3,  44.0,   2.0,  10.6,  75.2,  16.1, 214.6,  13.0
2026062102010404,1,06210430,16,      11109,   9.1,  95.5,  15.0,  18.5,  69.4,  17.0,  20.4,  12.0,  20.1,  42.3,   2.0,  10.7,  75.9,  15.8, 174.2,  13.1
2026062102010404,1,06210438,16,      11194,   9.1,  96.2,  14.9,  18.5,  69.9,  17.2,  20.5,  11.6,  20.1,  42.6,   2.0,  10.7,  76.5,  15.9, 175.5,  13.1
2026062102010404,1,06210447,16,      11288,   8.9,  97.1,  14.6,  18.5,  69.4,  17.2,  20.7,  11.6,  20.2,  43.0,   2.1,  10.8,  74.6,  16.1, 177.0,  12.8
2026062102010404,1,06210455,16,      11525,   8.5,  91.2,  14.6,  18.2,  70.9,  17.4,  20.2,  11.8,  19.7,  42.8,   2.1,  10.9,  76.1,  16.1, 180.7,  12.0
2026062102010404,1,06210503,16,      11676,   8.6,  81.9,  14.8,  18.1,  71.3,  17.5,  20.4,  11.9,  19.9,  43.4,   2.1,  11.0,  75.9,  16.3, 172.9,  12.1
2026062102010404,1,06210511,16,      11716,   8.7,  82.2,  14.8,  18.1,  70.4,  17.6,  20.5,  11.9,  19.7,  43.3,   2.1,  11.1,  75.5,  16.2, 173.5,  12.1
2026062102010404,1,06210520,16,      11788,   8.6,  82.0,  14.7,  18.2,  70.9,  17.4,  20.5,  11.7,  19.8,  43.6,   2.1,  11.1,  76.0,  16.2, 174.6,  12.1
2026062102010404,1,06210528,16,      11894,   8.7,  82.7,  14.7,  18.1,  68.9,  17.3,  20.5,  11.6,  19.4,  43.6,   2.1,  11.1,  76.7,  16.3, 176.2,  12.1
2026062102010404,1,06210536,16,      11943,   8.7,  82.3,  14.8,  18.1,  68.7,  17.3,  20.5,  11.5,  19.4,  43.2,   2.1,  11.2,  77.0,  16.3, 176.9,  12.0
2026062102010404,1,06210544,16,      12255,   8.9,  84.5,  15.0,  18.3,  70.5,  17.6,  18.9,  10.4,  19.6,  42.6,   2.1,  11.3,  77.8,  16.5, 181.5,  12.0
2026062102010404,1,06210553,16,      12423,   9.0,  84.9,  14.9,  18.5,  70.9,  15.9,  18.9,  10.4,  19.3,  43.0,   2.1,  11.5,  78.2,  16.1, 177.4,  12.1
2026062102010404,1,06210601,16,      12569,   8.9,  85.2,  14.8,  17.9,  71.3,  15.7,  19.0,  10.4,  18.8,  42.9,   2.2,  11.6,  77.9,  16.3, 176.4,  12.0
2026062102010404,1,06210609,16,      12769,   9.0,  79.8,  14.8,  17.5,  71.4,  15.3,  19.3,  10.6,  19.0,  42.2,   2.1,  11.8,  76.8,  16.6, 176.1,  12.0
2026062102010404,1,06210617,16,      13021,   9.0,  80.7,  14.8,  17.8,  65.1,  15.3,  19.5,  10.5,  19.3,  42.1,   2.2,  12.0,  76.5,  16.8, 176.5,  10.8
2026062102010404,1,06210626,16,      13339,   8.3,  58.6,  15.2,  18.2,  66.2,  15.6,  19.7,  10.7,  19.7,  34.6,   2.2,  12.0,  78.4,  16.9, 180.8,  10.9
2026062102010404,1,06210634,16,      13539,   8.1,  58.5,  15.2,  18.2,  66.8,  15.7,  18.9,  10.8,  19.7,  33.8,   2.2,  12.2,  79.6,  17.0, 180.5,  10.9
2026062102010404,1,06210642,16,      13685,   8.0,  59.1,  15.2,  18.2,  67.5,  15.7,  19.1,  10.9,  19.8,  34.2,   2.2,  12.3,  79.3,  17.0, 182.4,  10.8
2026062102010404,1,06210650,16,      13903,   7.7,  59.1,  15.1,  18.0,  68.6,  15.7,  19.2,  10.9,  19.7,  34.5,   2.3,  12.4,  79.4,  17.1, 176.5,  10.6
2026062102010404,1,06210659,16,      14028,   7.6,  59.3,  15.2,  18.1,  68.0,  15.8,  19.3,  10.7,  19.8,  34.7,   2.3,  12.1,  79.0,  17.2, 175.3,  10.6
2026062102010404,1,06210707,16,      14290,   7.6,  60.1,  15.1,  18.2,  68.4,  15.7,  19.5,  10.5,  20.0,  35.2,   2.3,  12.0,  79.9,  17.4, 175.8,  10.6
2026062102010404,1,06210715,16,      14477,   7.6,  60.9,  15.0,  18.2,  63.9,  15.4,  19.4,  10.6,  20.0,  35.5,   2.3,  12.1,  79.3,  17.2, 178.1,  10.5
2026062102010404,1,06210723,16,      14992,   7.6,  61.8,  15.3,  15.9,  65.8,  15.6,  19.5,  10.6,  19.6,  36.1,   2.4,  11.8,  80.4,  17.2, 184.5,  10.2
2026062102010404,1,06210732,16,      15247,   7.6,  61.9,  15.4,  16.0,  65.2,  15.0,  19.5,  10.7,  19.7,  35.5,   2.4,  11.9,  60.6,  17.4, 187.6,  10.3
2026062102010404,1,06210740,16,      16061,   7.1,  61.1,  15.4,  16.2,  64.2,  14.0,  19.6,  10.7,  20.1,  36.0,   2.4,  11.9,  60.0,  18.1, 191.7,  10.4
2026062102010404,1,06210748,16,      16382,   7.1,  61.2,  15.5,  16.2,  64.8,  14.1,  19.7,  10.6,  19.7,  36.2,   2.4,  12.1,  59.5,  18.3, 192.7,  10.2
2026062102010404,1,06210756,16,      16929,   7.3,  61.5,  15.8,  15.7,  65.7,  14.4,  20.0,  10.8,  18.2,  35.5,   2.4,  12.1,  57.3,  18.2, 199.1,  10.1
2026062102010404,1,06210805,16,      17363,   7.3,  62.2,  16.0,  15.5,  67.1,  14.5,  20.1,  10.9,  18.3,  36.1,   2.4,  11.0,  57.1,  18.3, 201.3,  10.3
2026062102010404,1,06210813,16,      18399,   6.0,  64.5,  15.7,  16.2,  68.7,  14.7,  21.2,  10.9,  18.1,  37.1,   2.5,  11.5,  59.8,  18.9, 177.3,  10.5
2026062102010404,1,06210821,16,      19124,   6.1,  58.1,  15.0,  15.4,  70.5,  14.9,  21.2,  10.5,  17.8,  35.5,   2.6,  11.8,  59.0,  19.1, 177.8,  10.6
2026062102010404,1,06210829,16,      19908,   6.0,  58.9,  14.5,  15.4,  72.3,  14.7,  21.1,  10.5,  17.7,  35.7,   2.6,  12.1,  59.6,  18.8, 160.8,  10.6
2026062102010404,1,06210838,16,      20439,   6.0,  60.1,  14.4,  15.1,  73.6,  14.3,  20.7,  10.6,  18.0,  35.4,   2.7,  12.2,  60.7,  18.8, 160.3,  10.3
2026062102010404,1,06210846,16,      21516,   6.0,  61.4,  14.4,  14.7,  51.2,  14.3,  20.8,  10.5,  17.2,  36.5,   2.7,  12.1,  62.5,  18.7, 165.5,  10.2
2026062102010404,1,06210854,16,      22578,   6.0,  63.1,  14.9,  13.6,  52.9,  13.8,  20.9,  10.0,  17.3,  36.7,   2.8,  12.5,  63.3,  19.0, 170.4,  10.0
2026062102010404,1,06210902,16,      23981,   6.1,  55.6,  14.4,  13.2,  52.9,  13.8,  21.4,   9.8,  16.3,  34.1,   2.9,  12.1,  66.3,  19.3, 174.4,   9.8
2026062102010404,1,06210911,16,      24909,   6.2,  54.8,  14.3,  13.2,  42.5,  14.2,  21.3,   9.8,  16.2,  33.4,   2.9,  11.9,  67.3,  18.8, 173.2,  10.0
2026062102010404,1,06210919,16,      26046,   6.2,  55.2,  13.8,  13.3,  43.5,  14.4,  21.5,   9.8,  16.0,  34.1,   3.0,  11.4,  63.3,  19.0, 166.6,   9.7
2026062102010404,1,06210927,16,      27142,   6.3,  56.2,  13.5,  13.5,  40.5,  14.4,  21.9,   9.4,  15.9,  34.4,   3.1,  11.6,  63.8,  17.9, 170.9,   9.5
2026062102010404,1,06210935,16,      29303,   6.3,  56.4,  13.6,  13.0,  40.9,  13.7,  22.1,   9.5,  16.2,  31.3,   3.1,  11.9,  65.1,  18.8, 174.9,   8.9
2026062102010404,1,06210944,16,      32460,   6.6,  58.8,  13.1,  13.8,  43.4,  12.6,  23.2,   9.9,  17.2,  32.2,   3.0,  11.4,  68.1,  19.6, 181.5,   9.1
2026062102010404,1,06210952,16,      34609,   6.5,  56.0,  13.2,  13.7,  43.5,  12.2,  22.9,   9.8,  17.0,  32.8,   3.1,  11.1,  69.5,  19.6, 167.8,   9.0
2026062102010404,1,06211000,16,      35994,   6.6,  56.3,  13.2,  13.3,  44.2,  11.8,  23.3,   9.8,  16.9,  31.8,   3.1,  10.9,  70.7,  20.1, 170.3,   8.6
2026062102010404,1,06211007,16,      37716,   6.8,  58.8,  12.2,  13.0,  42.6,  11.7,  23.8,   9.5,  15.5,  31.8,   3.2,  11.0,  73.2,  20.7, 175.4,   8.8
2026062102010404,1,06211015,16,      39633,   6.8,  60.7,  12.6,  13.3,  44.1,  11.7,  24.2,   8.9,  15.9,  32.6,   3.2,  10.9,  75.3,  20.9, 182.2,   8.8
2026062102010404,1,06211022,16,      40630,   6.7,  61.4,  12.6,  13.1,  45.0,  11.8,  24.4,   8.8,  14.9,  32.0,   3.3,  11.0,  75.7,  20.5, 184.6,   8.9
2026062102010404,1,06211028,16,      42728,   6.6,  59.5,  12.7,  13.0,  43.3,  11.9,  24.3,   9.0,  14.3,  31.3,   3.3,  11.0,  74.9,  20.2, 178.9,   9.0
2026062102010404,1,06211035,16,      44024,   6.6,  57.8,  12.8,  11.7,  43.9,  12.0,  24.5,   9.1,  14.0,  31.6,   3.3,  11.1,  77.0,  20.7, 183.4,   9.0
2026062102010404,1,06211042,16,      46843,   6.7,  58.1,  13.0,  11.8,  44.9,  11.8,  24.7,   9.3,  13.3,  32.0,   3.3,  11.2,  76.0,  21.4, 171.9,   9.1
2026062102010404,1,06211049,16,      48702,   6.6,  59.4,  13.1,  11.7,  45.7,  12.0,  24.6,   9.5,  12.8,  32.7,   3.3,  11.3,  77.3,  21.7, 174.7,   8.8
2026062102010404,1,06211054,16,      55558,   6.4,  59.9,  13.7,  11.0,  39.8,  11.6,  26.3,   9.4,  11.3,  34.5,   3.5,  11.5,  80.8,  22.2, 177.0,   9.0
2026062102010404,1,06211059,16,      64517,   6.1,  65.4,  14.5,  11.6,  43.3,  11.8,  26.1,   9.2,   9.7,  38.5,   3.4,  11.9,  84.7,  23.9, 196.9,   9.7
2026062102010404,1,06211105,16,      73777,   5.5,  69.6,  15.4,  12.2,  47.1,  12.3,  27.7,   8.7,   9.7,  41.1,   3.4,  12.3,  87.5,  24.5, 208.5,  10.0
2026062102010404,1,06211109,16,      89699,   5.3,  74.9,  17.2,  12.4,  53.7,  11.7,  29.3,   7.6,  10.1,  45.3,   3.4,  12.5,  90.6,  27.2, 231.4,   9.9
2026062102010404,1,06211114,16,     143204,   5.2,  28.0,  21.3,  12.2,  60.0,   8.0,  33.4,   6.8,  12.2,  60.3,   3.6,  12.8,  66.1,  35.4, 296.7,  11.9
2026062102010404,1,06211119,16,     532172,   4.3,  48.5,  34.7,   9.5, 111.9,   8.5,  50.5,   5.6,  16.4, 109.1,   3.1,  15.0, 141.5,  66.5, 643.1,  15.0
2026062102010404,3,06211120,16,     588295,   4.3,  42.2,  37.5,   7.8, 122.5,   8.3,  54.8,   5.9,  16.1, 117.8,   3.3,  16.3, 137.6,  70.6, 706.6,  13.3
2026062102010404,4,06211126,16,     588295,   4.3,  42.2,  37.5,   7.8, 122.5,   8.3,  54.8,   5.9,  16.1, 117.8,   3.3,  16.3, 137.6,  70.6, 706.6,  13.3
