ÉåÅ[ÉXID,ãÊï™,åéì˙éûï™,ì™êî,íPèüï[êî, 1î‘, 2î‘, 3î‘, 4î‘, 5î‘, 6î‘, 7î‘, 8î‘, 9î‘,10î‘,11î‘,12î‘,13î‘,14î‘,15î‘,16î‘
2026071903020809,1,07182053,16,       2205,   5.6,  30.9,  12.1,  65.3,  53.4,   2.1,  30.4,  33.2,  14.2,  40.0,  21.2,  15.0,   9.8,  33.9,  21.2,  56.9
2026071903020809,1,07182102,16,       2383,   5.7,  18.8,  11.9,  68.0,  57.7,   2.3,  28.0,  25.7,  15.1,  38.1,  19.8,  16.0,   8.9,  36.6,  22.6,  61.4
2026071903020809,1,07182110,16,       2700,   5.7,  20.3,  10.1,  72.0,  60.0,   2.6,  22.7,  21.6,  16.3,  41.5,  20.0,   9.2,   9.7,  40.7,  24.0,  63.5
2026071903020809,1,07182118,16,       2939,   5.5,  21.3,  10.3,  71.2,  63.5,   2.8,  24.4,  23.0,  16.2,  43.5,  21.3,   9.4,   6.7,  41.2,  26.1,  65.3
2026071903020809,1,07182126,16,       4099,   7.6,  25.8,  13.1,  84.0,  78.0,   3.8,  31.5,  25.8,  22.3,  52.8,  29.5,  12.8,   2.3,  55.5,  34.1,  86.2
2026071903020809,1,07182135,16,       4304,   8.0,  27.1,  13.0,  83.9,  81.9,   4.0,  24.5,  26.6,  23.1,  52.9,  31.0,  13.2,   2.3,  57.3,  35.1,  81.9
2026071903020809,1,07182143,16,       4510,   8.1,  27.1,  12.3,  80.1,  78.4,   4.0,  25.5,  22.4,  23.2,  53.8,  30.5,  13.2,   2.3,  53.0,  31.1,  76.7
2026071903020809,1,07182151,16,       4603,   7.7,  26.8,  11.9,  80.0,  76.7,   4.1,  25.7,  22.1,  23.6,  48.4,  29.6,  13.4,   2.4,  51.8,  31.4,  78.3
2026071903020809,1,07182159,16,       4939,   6.4,  23.3,  12.3,  84.0,  70.5,   4.2,  27.0,  19.6,  25.0,  48.7,  30.3,  13.7,   2.5,  47.6,  28.6,  65.8
2026071903020809,1,07182208,16,       5135,   6.5,  14.1,  12.4,  87.4,  68.4,   4.4,  27.0,  20.0,  25.8,  50.7,  28.3,  14.1,   2.6,  49.4,  28.7,  62.2
2026071903020809,1,07182216,16,       5516,   6.7,   8.9,  12.6,  91.9,  71.1,   4.6,  27.9,  19.7,  27.0,  51.3,  28.1,  14.5,   2.8,  49.5,  28.2,  44.1
2026071903020809,1,07182224,16,       5618,   6.6,   8.8,  12.7,  88.1,  68.0,   4.6,  28.0,  19.7,  25.9,  51.6,  27.0,  14.6,   2.9,  50.4,  28.4,  44.9
2026071903020809,1,07182232,16,       6162,   6.2,   7.7,  12.1,  89.6,  53.5,   4.8,  29.6,  21.3,  28.1,  55.3,  28.8,  12.0,   3.1,  46.5,  28.4,  47.8
2026071903020809,1,07182241,16,       6357,   6.0,   7.8,  11.9,  92.4,  54.6,   5.0,  29.5,  20.5,  28.8,  47.9,  26.3,  12.3,   3.2,  46.6,  27.6,  49.3
2026071903020809,1,07182249,16,       6563,   6.0,   8.1,  11.7,  92.1,  55.2,   5.0,  29.4,  20.6,  29.0,  40.3,  24.6,  12.7,   3.2,  40.0,  24.8,  50.4
2026071903020809,1,07182257,16,       6722,   5.9,   8.2,  11.4,  79.0,  49.7,   5.1,  27.1,  20.9,  29.7,  38.1,  25.0,  12.7,   3.3,  41.0,  23.6,  51.7
2026071903020809,1,07182305,16,       6974,   5.4,   8.5,  11.1,  82.0,  49.8,   5.3,  27.6,  20.5,  29.9,  36.4,  25.5,  13.0,   3.3,  39.0,  24.2,  53.6
2026071903020809,1,07182314,16,       7067,   5.5,   8.6,  10.9,  83.1,  50.4,   5.3,  26.6,  19.6,  29.4,  35.5,  25.9,  13.2,   3.4,  38.7,  24.4,  45.5
2026071903020809,1,07182322,16,       7268,   5.4,   8.1,  11.1,  79.6,  46.8,   5.4,  26.7,  20.1,  29.8,  36.1,  26.5,  13.5,   3.4,  36.1,  24.8,  46.1
2026071903020809,1,07182330,16,       7499,   5.4,   8.3,   9.9,  82.1,  48.3,   5.4,  26.7,  20.6,  29.6,  34.0,  27.2,  13.6,   3.5,  37.0,  22.6,  47.2
2026071903020809,1,07182338,16,       7704,   5.4,   8.5,   9.4,  81.0,  48.5,   5.5,  27.5,  20.1,  29.7,  34.2,  27.6,  13.7,   3.6,  37.3,  20.1,  47.7
2026071903020809,1,07182347,16,       7945,   5.5,   8.4,   8.8,  83.6,  50.0,   5.4,  28.3,  20.6,  29.8,  35.1,  28.1,  14.1,   3.6,  38.5,  20.7,  49.2
2026071903020809,1,07182355,16,       8163,   5.0,   8.6,   8.8,  82.6,  50.2,   5.5,  28.7,  20.9,  29.9,  35.4,  28.2,  14.4,   3.6,  37.9,  21.1,  50.6
2026071903020809,1,07182359,16,       8211,   5.0,   8.7,   8.7,  83.1,  50.5,   5.5,  28.9,  21.0,  29.4,  35.5,  28.4,  14.5,   3.6,  37.9,  21.2,  50.9
2026071903020809,1,07190008,16,       8425,   5.1,   8.8,   7.7,  85.3,  51.4,   5.5,  28.4,  20.8,  30.2,  35.1,  28.5,  14.7,   3.7,  38.5,  21.8,  52.2
2026071903020809,1,07190016,16,       8546,   5.1,   8.9,   7.5,  86.5,  52.1,   5.6,  28.8,  19.3,  29.7,  35.4,  27.9,  14.8,   3.8,  39.0,  22.0,  52.5
2026071903020809,1,07190024,16,       8637,   5.1,   9.0,   7.5,  86.3,  49.0,   5.6,  28.7,  19.4,  29.9,  35.6,  26.9,  14.5,   3.8,  39.2,  21.9,  52.7
2026071903020809,1,07190032,16,       8874,   5.1,   9.2,   7.4,  86.5,  49.9,   5.7,  28.8,  19.8,  27.0,  36.4,  25.6,  14.6,   3.8,  40.1,  21.1,  54.1
2026071903020809,1,07190041,16,       8956,   5.0,   9.3,   7.3,  87.3,  50.4,   5.7,  29.0,  19.4,  27.1,  36.1,  25.8,  14.7,   3.8,  40.0,  21.2,  54.6
2026071903020809,1,07190049,16,       9050,   5.0,   9.3,   7.3,  87.2,  50.6,   5.8,  28.7,  19.5,  26.8,  36.2,  25.1,  14.7,   3.9,  40.2,  20.3,  54.8
2026071903020809,1,07190057,16,       9259,   5.2,   9.4,   6.7,  88.1,  51.7,   5.7,  27.1,  19.9,  26.2,  36.8,  23.2,  15.0,   4.0,  41.1,  20.8,  55.6
2026071903020809,1,07190105,16,       9383,   5.2,   9.6,   6.8,  86.2,  43.1,   5.8,  27.4,  19.9,  26.4,  36.2,  23.2,  14.9,   4.0,  39.0,  21.0,  55.6
2026071903020809,1,07190114,16,       9500,   5.1,   9.5,   6.7,  77.5,  43.6,   5.8,  27.8,  19.8,  25.8,  36.0,  23.5,  15.1,   4.0,  39.1,  21.2,  56.2
2026071903020809,1,07190122,16,       9727,   5.2,   9.8,   6.3,  79.4,  37.9,   5.9,  28.4,  20.3,  25.8,  35.2,  24.0,  15.2,   4.0,  39.9,  21.4,  55.9
2026071903020809,1,07190130,16,       9804,   5.2,   9.8,   6.3,  71.3,  38.2,   6.0,  28.5,  20.3,  25.6,  35.0,  24.2,  15.3,   4.0,  36.9,  21.6,  52.2
2026071903020809,1,07190138,16,      10020,   5.3,  10.0,   6.4,  72.8,  36.9,   6.1,  29.0,  20.5,  26.0,  34.2,  24.5,  13.0,   4.0,  37.8,  22.0,  53.0
2026071903020809,1,07190147,16,      10077,   5.2,  10.1,   6.4,  72.6,  36.9,   6.1,  29.2,  20.6,  26.0,  34.4,  24.5,  13.0,   4.0,  37.6,  22.2,  52.6
2026071903020809,1,07190155,16,      10189,   5.2,   9.5,   6.4,  72.7,  37.2,   6.2,  29.1,  20.7,  25.9,  34.3,  24.5,  13.1,   4.1,  37.9,  21.6,  52.9
2026071903020809,1,07190203,16,      10246,   5.3,   9.5,   6.5,  66.1,  37.2,   6.2,  29.2,  20.4,  25.8,  34.1,  24.4,  12.9,   4.1,  38.1,  21.7,  53.2
2026071903020809,1,07190211,16,      10352,   5.2,   9.6,   6.4,  66.7,  37.6,   6.2,  29.5,  18.6,  25.8,  34.3,  24.6,  13.1,   4.1,  38.3,  21.7,  53.0
2026071903020809,1,07190220,16,      10410,   5.3,   9.6,   6.5,  67.1,  37.6,   6.2,  29.7,  18.2,  26.0,  34.5,  24.7,  13.1,   4.2,  38.0,  21.2,  50.1
2026071903020809,1,07190228,16,      10645,   5.4,   9.4,   6.5,  61.2,  38.3,   6.0,  29.2,  18.0,  26.6,  35.0,  24.5,  13.4,   4.2,  33.7,  20.6,  51.3
2026071903020809,1,07190236,16,      10699,   5.4,   9.5,   6.6,  61.1,  37.7,   6.1,  29.4,  17.7,  26.4,  35.2,  23.3,  13.4,   4.3,  33.9,  20.6,  50.6
2026071903020809,1,07190245,16,      10734,   5.4,   9.5,   6.6,  60.9,  36.8,   6.1,  29.4,  17.7,  26.5,  34.6,  23.3,  13.4,   4.3,  32.7,  20.3,  50.8
2026071903020809,1,07190253,16,      10981,   5.3,   9.7,   6.5,  62.3,  37.7,   6.1,  29.6,  17.8,  27.1,  35.4,  23.9,  13.7,   4.4,  33.5,  16.8,  51.6
2026071903020809,1,07190301,16,      11086,   5.4,   9.8,   6.5,  62.4,  38.0,   6.1,  29.9,  18.0,  27.4,  35.7,  23.9,  13.6,   4.3,  33.7,  16.8,  51.8
2026071903020809,1,07190309,16,      11116,   5.4,   9.9,   6.5,  62.6,  38.1,   6.2,  30.0,  18.0,  27.5,  35.8,  23.9,  13.7,   4.3,  32.4,  16.8,  51.4
2026071903020809,1,07190318,16,      11171,   5.4,   9.8,   6.5,  62.9,  38.1,   6.2,  30.1,  17.9,  27.6,  35.7,  23.7,  13.4,   4.3,  32.4,  16.7,  51.6
2026071903020809,1,07190326,16,      11218,   5.4,   9.9,   6.5,  63.2,  38.3,   6.2,  30.3,  18.0,  27.7,  35.8,  23.8,  13.5,   4.3,  32.6,  16.4,  51.5
2026071903020809,1,07190334,16,      11375,   5.5,  10.0,   6.1,  64.0,  38.8,   6.2,  30.7,  17.9,  27.8,  36.1,  23.9,  13.7,   4.3,  32.7,  16.4,  52.2
2026071903020809,1,07190342,16,      11484,   5.5,  10.0,   6.1,  62.4,  39.0,   6.3,  28.1,  17.7,  28.0,  36.4,  24.1,  12.7,   4.4,  32.9,  16.6,  52.4
2026071903020809,1,07190351,16,      11550,   5.5,  10.1,   6.1,  62.4,  34.7,   6.3,  28.2,  17.8,  28.0,  36.3,  24.3,  12.8,   4.4,  33.0,  16.7,  52.5
2026071903020809,1,07190359,16,      11598,   5.5,  10.1,   6.1,  62.6,  34.8,   6.3,  28.3,  17.9,  28.1,  35.1,  24.4,  12.8,   4.4,  33.1,  16.6,  52.7
2026071903020809,1,07190407,16,      11656,   5.5,  10.1,   6.2,  61.7,  34.6,   6.3,  28.5,  18.0,  28.2,  34.6,  24.5,  12.9,   4.4,  33.1,  16.6,  52.9
2026071903020809,1,07190415,16,      11726,   5.5,  10.1,   6.2,  62.1,  34.8,   6.3,  27.4,  18.0,  28.4,  32.4,  24.6,  12.9,   4.4,  33.2,  16.2,  52.9
2026071903020809,1,07190424,16,      11785,   5.5,  10.1,   6.2,  61.6,  34.9,   6.4,  27.5,  18.0,  28.5,  32.5,  24.4,  13.0,   4.4,  32.8,  16.3,  52.6
2026071903020809,1,07190432,16,      11913,   5.5,  10.2,   6.3,  62.2,  35.2,   6.4,  27.8,  17.9,  24.1,  31.8,  24.7,  13.0,   4.4,  33.0,  16.2,  53.2
2026071903020809,1,07190440,16,      11969,   5.5,  10.2,   6.3,  61.7,  35.4,   6.4,  27.9,  17.9,  24.2,  31.4,  24.8,  12.9,   4.5,  33.0,  16.2,  53.4
2026071903020809,1,07190448,16,      12055,   5.5,  10.3,   6.3,  62.2,  35.7,   6.4,  28.1,  17.5,  24.2,  31.7,  24.9,  12.9,   4.4,  30.8,  16.2,  52.9
2026071903020809,1,07190457,16,      12202,   5.6,   9.9,   6.4,  61.7,  35.6,   6.4,  26.3,  17.7,  24.4,  31.7,  24.9,  13.1,   4.5,  31.0,  16.1,  51.9
2026071903020809,1,07190505,16,      12247,   5.6,   9.9,   6.4,  62.0,  35.7,   6.3,  26.4,  17.7,  24.5,  30.9,  24.9,  13.1,   4.5,  31.1,  16.2,  51.8
2026071903020809,1,07190513,16,      12329,   5.6,  10.0,   6.3,  61.2,  35.6,   6.4,  26.5,  17.8,  24.0,  30.9,  24.9,  13.2,   4.5,  31.2,  16.2,  51.6
2026071903020809,1,07190521,16,      12403,   5.6,   9.9,   6.3,  61.6,  35.8,   6.4,  26.2,  17.4,  24.1,  30.4,  24.9,  13.2,   4.5,  31.4,  16.2,  51.9
2026071903020809,1,07190530,16,      12473,   5.6,   9.9,   6.2,  61.2,  35.8,   6.4,  26.1,  17.5,  24.1,  30.6,  25.1,  13.3,   4.6,  31.5,  16.2,  50.9
2026071903020809,1,07190538,16,      12603,   5.6,  10.0,   6.2,  61.4,  36.0,   6.5,  26.1,  17.6,  24.3,  28.8,  25.3,  13.4,   4.5,  30.9,  16.3,  51.1
2026071903020809,1,07190546,16,      12692,   5.7,  10.0,   6.2,  61.9,  36.2,   6.5,  26.3,  17.3,  24.4,  28.8,  25.2,  13.2,   4.5,  30.4,  16.3,  48.5
2026071903020809,1,07190554,16,      12895,   5.7,  10.1,   6.1,  59.9,  36.4,   6.6,  26.3,  16.6,  24.6,  28.9,  24.7,  13.3,   4.5,  29.9,  16.2,  48.4
2026071903020809,1,07190603,16,      13146,   5.8,  10.2,   6.1,  60.7,  36.3,   6.7,  26.8,  16.6,  25.0,  29.2,  24.1,  13.5,   4.6,  23.6,  16.4,  49.1
2026071903020809,1,07190611,16,      13282,   5.8,  10.2,   6.1,  61.0,  36.7,   6.7,  26.1,  16.6,  23.4,  27.8,  24.3,  13.6,   4.6,  23.8,  16.6,  49.4
2026071903020809,1,07190619,16,      13771,   5.1,  10.6,   6.2,  63.3,  37.8,   6.8,  27.0,  16.1,  24.0,  28.6,  25.2,  14.0,   4.7,  24.3,  16.8,  51.0
2026071903020809,1,07190627,16,      14203,   4.8,  10.5,   6.3,  65.3,  37.6,   7.0,  27.9,  16.5,  24.2,  29.2,  26.0,  14.4,   4.8,  20.9,  17.2,  52.3
2026071903020809,1,07190636,16,      14448,   4.8,  10.4,   6.2,  66.4,  38.0,   7.0,  27.8,  16.6,  24.1,  29.3,  26.0,  14.5,   4.9,  21.3,  17.2,  52.3
2026071903020809,1,07190644,16,      14613,   4.8,  10.5,   6.1,  67.1,  38.3,   7.0,  27.9,  16.5,  24.0,  29.5,  26.1,  14.3,   4.9,  21.5,  16.9,  52.4
2026071903020809,1,07190652,16,      15051,   4.6,  10.8,   6.1,  68.0,  39.4,   7.1,  28.3,  16.9,  24.4,  29.9,  26.2,  14.3,   5.0,  21.7,  16.7,  51.4
2026071903020809,1,07190700,16,      15321,   4.6,  11.0,   6.1,  69.2,  38.9,   7.0,  27.8,  17.1,  24.3,  29.4,  26.4,  14.2,   5.0,  22.1,  17.0,  50.0
2026071903020809,1,07190709,16,      15698,   4.6,  11.2,   6.1,  65.0,  37.4,   7.0,  27.6,  16.6,  24.9,  29.7,  26.3,  14.4,   5.0,  22.4,  16.7,  50.6
2026071903020809,1,07190717,16,      16154,   4.6,  11.3,   5.9,  66.6,  38.4,   7.2,  27.0,  16.5,  25.5,  30.0,  25.8,  14.5,   4.9,  22.7,  17.1,  52.1
2026071903020809,1,07190725,16,      17045,   4.6,  11.8,   5.8,  69.2,  39.7,   7.1,  23.2,  16.8,  26.5,  30.9,  26.9,  15.0,   5.0,  18.9,  17.7,  53.8
2026071903020809,1,07190733,16,      17543,   4.6,  12.0,   5.5,  68.1,  39.4,   7.2,  23.6,  17.1,  26.9,  31.2,  26.9,  15.2,   5.0,  18.9,  17.8,  55.0
2026071903020809,1,07190742,16,      18367,   4.6,  12.3,   5.4,  69.3,  41.0,   7.5,  24.0,  16.3,  27.8,  31.9,  27.0,  15.6,   4.9,  18.3,  18.1,  56.0
2026071903020809,1,07190750,16,      18708,   4.6,  12.5,   5.3,  68.9,  41.5,   7.5,  24.0,  16.5,  27.9,  31.3,  27.3,  15.9,   4.9,  18.3,  18.1,  54.8
2026071903020809,1,07190758,16,      19219,   4.6,  12.7,   5.3,  69.8,  38.4,   7.7,  24.4,  16.8,  27.9,  30.6,  26.6,  16.1,   4.9,  17.7,  17.8,  54.9
2026071903020809,1,07190806,16,      19663,   4.5,  12.8,   5.3,  69.6,  38.2,   7.7,  24.0,  17.0,  28.3,  30.4,  26.6,  16.4,   5.0,  17.8,  17.9,  53.5
2026071903020809,1,07190815,16,      20425,   4.5,  13.3,   5.3,  69.2,  38.5,   7.9,  24.1,  17.5,  29.1,  31.0,  26.9,  16.7,   4.8,  18.0,  17.5,  54.8
2026071903020809,1,07190823,16,      20903,   4.5,  13.4,   5.3,  69.9,  39.0,   8.0,  24.6,  17.4,  29.1,  31.3,  25.3,  16.1,   4.8,  18.1,  17.6,  52.9
2026071903020809,1,07190831,16,      21941,   4.6,  13.7,   5.4,  71.0,  40.6,   8.3,  25.5,  17.4,  29.5,  31.2,  25.8,  16.4,   4.4,  18.4,  16.2,  51.9
2026071903020809,1,07190839,16,      22542,   4.6,  13.6,   5.4,  69.3,  40.9,   8.5,  25.6,  17.1,  28.3,  31.4,  26.2,  16.6,   4.5,  16.7,  16.4,  52.4
2026071903020809,1,07190848,16,      23628,   4.6,  13.8,   5.4,  67.5,  41.7,   8.3,  23.8,  17.3,  28.9,  31.2,  26.7,  16.8,   4.5,  16.3,  16.8,  53.8
2026071903020809,1,07190856,16,      24814,   4.5,  14.2,   5.5,  64.6,  43.6,   7.6,  23.4,  17.4,  30.0,  31.9,  27.8,  17.5,   4.7,  14.9,  17.3,  55.7
2026071903020809,1,07190904,16,      26489,   4.7,  14.9,   5.7,  64.8,  41.7,   7.4,  24.3,  18.1,  31.0,  33.3,  27.4,  18.0,   4.9,  10.7,  16.5,  52.9
2026071903020809,1,07190912,16,      27031,   4.7,  15.0,   5.8,  59.7,  41.1,   7.4,  24.5,  18.2,  30.6,  33.2,  27.7,  18.1,   4.8,  10.6,  16.4,  49.2
2026071903020809,1,07190921,16,      28557,   4.9,  15.2,   5.9,  49.7,  42.7,   7.0,  25.4,  18.7,  30.5,  32.7,  26.9,  17.6,   5.0,  10.0,  16.5,  50.1
2026071903020809,1,07190929,16,      30434,   4.7,  15.9,   6.0,  38.8,  41.6,   7.0,  26.1,  19.0,  30.0,  29.6,  26.7,  18.6,   5.1,  10.2,  16.3,  52.0
2026071903020809,1,07190937,16,      33782,   4.7,  16.6,   6.3,  38.3,  43.2,   7.2,  26.5,  19.7,  30.0,  28.8,  26.2,  11.4,   5.4,  10.9,  16.1,  50.4
2026071903020809,1,07190945,16,      35037,   4.7,  16.9,   6.3,  38.0,  36.5,   7.4,  26.1,  19.5,  30.5,  27.7,  26.3,  11.3,   5.4,  11.2,  16.1,  49.7
2026071903020809,1,07190954,16,      36680,   4.7,  17.5,   6.1,  37.3,  37.0,   7.6,  26.2,  19.3,  27.2,  27.1,  26.5,  11.6,   5.4,  11.6,  16.4,  50.5
2026071903020809,1,07191001,16,      38488,   4.8,  17.8,   6.2,  37.7,  37.4,   7.4,  26.1,  19.3,  24.3,  26.8,  26.2,  12.0,   5.3,  12.0,  16.9,  50.3
2026071903020809,1,07191009,16,      39285,   4.7,  18.0,   6.2,  38.0,  37.5,   7.4,  26.2,  19.3,  24.4,  26.4,  26.0,  12.2,   5.3,  12.2,  16.8,  49.5
2026071903020809,1,07191016,16,      40750,   4.7,  18.1,   6.2,  38.5,  38.6,   7.5,  26.9,  18.8,  24.2,  26.5,  25.9,  12.3,   5.3,  11.5,  16.8,  50.4
2026071903020809,1,07191024,16,      42112,   4.7,  18.5,   5.9,  38.0,  38.6,   7.6,  27.3,  19.1,  24.5,  25.6,  26.3,  12.4,   5.3,  11.4,  17.2,  51.2
2026071903020809,1,07191031,16,      44334,   4.3,  19.2,   6.1,  39.0,  40.0,   7.8,  28.0,  19.8,  25.6,  26.5,  27.4,  12.9,   5.5,  10.4,  17.7,  53.6
2026071903020809,1,07191038,16,      45182,   4.3,  19.2,   6.1,  39.3,  40.4,   7.8,  28.2,  20.0,  25.6,  26.4,  27.1,  12.5,   5.5,  10.5,  17.8,  53.6
2026071903020809,1,07191045,16,      48132,   4.5,  20.3,   6.4,  41.2,  42.5,   5.7,  29.7,  21.0,  27.1,  26.8,  28.3,  13.3,   5.7,  10.8,  18.0,  55.5
2026071903020809,1,07191051,16,      49463,   4.4,  20.7,   6.3,  42.2,  42.8,   5.8,  30.1,  21.3,  27.5,  27.0,  28.6,  13.5,   5.7,  11.1,  17.8,  55.9
2026071903020809,1,07191058,16,      50752,   4.4,  20.8,   6.3,  42.9,  43.6,   5.8,  28.1,  20.9,  26.3,  27.1,  29.0,  13.6,   5.8,  10.8,  17.8,  56.6
2026071903020809,1,07191104,16,      51278,   4.4,  20.9,   6.3,  42.5,  42.3,   5.8,  28.0,  20.8,  26.0,  26.9,  28.8,  13.6,   5.7,  10.9,  17.7,  56.7
2026071903020809,1,07191110,16,      52677,   4.4,  21.3,   6.2,  38.8,  42.7,   5.9,  28.4,  21.0,  26.3,  27.1,  28.0,  13.6,   5.6,  11.1,  18.0,  57.8
2026071903020809,1,07191116,16,      53098,   4.4,  21.4,   6.2,  38.9,  43.0,   6.0,  28.6,  20.8,  26.4,  27.2,  28.0,  13.7,   5.6,  11.1,  17.8,  58.1
2026071903020809,1,07191122,16,      54601,   4.5,  21.7,   6.0,  39.7,  44.1,   6.0,  29.0,  20.9,  23.9,  27.2,  27.6,  13.8,   5.7,  11.4,  16.5,  58.5
2026071903020809,1,07191128,16,      55210,   4.5,  21.7,   6.0,  40.0,  44.0,   6.1,  27.2,  21.0,  23.7,  27.3,  27.7,  13.6,   5.7,  11.5,  16.3,  56.6
2026071903020809,1,07191134,16,      56085,   4.6,  21.8,   6.1,  39.6,  44.5,   6.1,  27.4,  20.5,  23.8,  26.9,  27.2,  13.8,   5.7,  11.5,  15.6,  56.5
2026071903020809,1,07191139,16,      56476,   4.6,  21.7,   6.0,  39.8,  44.7,   6.2,  27.5,  20.6,  23.7,  26.8,  27.2,  13.7,   5.7,  11.5,  15.7,  56.1
2026071903020809,1,07191144,16,      57715,   4.5,  21.1,   5.9,  39.4,  44.8,   6.2,  27.3,  20.6,  23.9,  26.6,  26.5,  14.0,   5.8,  11.6,  15.8,  57.0
2026071903020809,1,07191150,16,      58488,   4.6,  21.2,   5.8,  39.6,  44.7,   6.1,  27.6,  20.5,  23.9,  26.7,  26.3,  14.0,   5.8,  11.8,  16.0,  57.2
2026071903020809,1,07191155,16,      60360,   4.7,  21.5,   5.9,  40.2,  41.6,   6.2,  28.2,  20.6,  24.5,  26.9,  25.8,  14.4,   5.5,  11.7,  16.1,  56.8
2026071903020809,1,07191200,16,      63632,   4.0,  22.0,   6.0,  41.9,  43.4,   6.5,  28.6,  21.5,  25.7,  28.0,  26.1,  15.1,   5.7,  12.2,  16.7,  59.1
2026071903020809,1,07191205,16,      65117,   4.0,  22.3,   6.1,  42.0,  43.3,   6.3,  28.4,  21.3,  25.9,  28.1,  26.1,  15.2,   5.7,  12.5,  16.7,  60.1
2026071903020809,1,07191211,16,      65956,   4.0,  22.4,   6.1,  41.1,  43.3,   6.2,  28.4,  21.5,  26.2,  28.1,  26.3,  15.3,   5.7,  12.5,  16.7,  54.5
2026071903020809,1,07191216,16,      67822,   4.1,  22.9,   6.1,  29.8,  43.6,   6.3,  28.9,  21.9,  26.5,  27.9,  24.5,  15.2,   5.8,  12.8,  17.0,  54.6
2026071903020809,1,07191221,16,      68528,   4.1,  23.0,   6.1,  29.2,  43.8,   6.3,  29.1,  21.9,  26.4,  27.8,  24.6,  15.3,   5.8,  12.8,  17.0,  55.0
2026071903020809,1,07191228,16,      70937,   4.1,  21.1,   6.1,  30.0,  45.1,   6.4,  29.7,  22.1,  27.3,  28.2,  24.7,  15.7,   5.5,  13.1,  16.8,  55.7
2026071903020809,1,07191235,16,      72955,   4.2,  19.3,   6.0,  30.6,  45.9,   6.4,  29.9,  21.9,  27.9,  28.6,  24.8,  15.9,   5.4,  13.2,  17.1,  56.7
2026071903020809,1,07191242,16,      75179,   4.2,  17.7,   5.9,  30.8,  45.7,   6.5,  29.8,  21.7,  28.3,  28.4,  24.9,  16.1,   5.5,  13.1,  17.4,  57.7
2026071903020809,1,07191248,16,      76404,   4.2,  17.7,   5.8,  30.1,  46.4,   6.6,  29.8,  21.8,  28.7,  27.8,  24.9,  16.2,   5.5,  13.2,  17.6,  58.4
2026071903020809,1,07191254,16,      78395,   4.2,  16.8,   5.8,  30.6,  47.2,   6.6,  27.9,  22.1,  28.5,  28.0,  25.1,  16.2,   5.5,  13.5,  17.8,  56.4
2026071903020809,1,07191300,16,      84972,   3.3,  17.8,   6.1,  32.9,  50.5,   7.1,  30.1,  23.7,  30.8,  29.9,  26.7,  17.4,   5.8,  14.6,  18.7,  60.8
2026071903020809,1,07191305,16,      86771,   3.3,  17.9,   6.2,  33.0,  51.1,   7.1,  30.4,  23.4,  31.2,  28.2,  26.5,  17.4,   5.8,  14.4,  18.1,  61.8
2026071903020809,1,07191311,16,      88782,   3.4,  18.1,   6.2,  33.3,  50.5,   7.1,  29.7,  23.5,  31.3,  28.5,  26.8,  17.4,   5.7,  14.6,  18.3,  58.6
