ÉåÅ[ÉXID,ãÊï™,åéì˙éûï™,ì™êî,íPèüï[êî, 1î‘, 2î‘, 3î‘, 4î‘, 5î‘, 6î‘, 7î‘, 8î‘, 9î‘,10î‘,11î‘,12î‘,13î‘,14î‘,15î‘,16î‘
2026062810020212,1,06281322,16,      58939,   8.6,  16.0,   3.9,  92.4,  30.4,  39.1,   7.1,  19.6,  33.1,  30.6,   6.9,   4.8,  23.2,  74.8,  16.5,  36.2
2026062810020212,1,06281328,16,      59983,   8.5,  16.3,   3.9,  92.9,  30.2,  38.9,   7.1,  19.7,  33.2,  30.7,   6.9,   4.7,  23.4,  74.7,  16.7,  36.4
2026062810020212,1,06281334,16,      60767,   8.6,  16.0,   3.9,  86.8,  30.4,  38.9,   7.1,  19.6,  32.3,  31.0,   7.0,   4.7,  23.0,  73.1,  16.8,  36.4
2026062810020212,1,06281340,16,      61417,   8.6,  15.9,   4.0,  87.5,  30.7,  39.0,   7.1,  18.8,  32.4,  31.1,   7.0,   4.6,  22.9,  72.0,  16.8,  36.6
2026062810020212,1,06281346,16,      62238,   8.6,  15.9,   4.0,  88.2,  29.9,  38.9,   7.2,  18.8,  32.3,  31.3,   7.1,   4.6,  22.9,  71.2,  16.7,  35.8
2026062810020212,1,06281351,16,      63597,   8.8,  16.1,   4.1,  88.3,  30.2,  38.7,   7.3,  18.9,  32.9,  31.4,   7.2,   4.3,  22.5,  71.4,  16.9,  36.4
2026062810020212,1,06281357,16,      64389,   8.8,  16.1,   4.1,  88.5,  30.3,  38.9,   7.4,  19.0,  33.1,  31.3,   7.1,   4.3,  22.6,  72.0,  17.1,  36.5
2026062810020212,1,06281403,16,      65252,   8.8,  16.2,   4.1,  88.0,  30.5,  39.1,   7.3,  19.2,  33.1,  30.6,   7.2,   4.3,  22.4,  72.4,  17.1,  36.9
2026062810020212,1,06281408,16,      66023,   8.8,  16.3,   4.1,  88.0,  30.0,  39.1,   7.4,  19.2,  32.9,  30.5,   7.2,   4.3,  22.3,  71.9,  17.3,  37.1
2026062810020212,1,06281414,16,      67421,   8.7,  15.9,   4.1,  88.4,  30.4,  39.7,   7.5,  18.2,  33.3,  28.9,   7.3,   4.2,  22.4,  72.8,  16.9,  37.8
2026062810020212,1,06281419,16,      68412,   8.7,  15.3,   4.1,  89.4,  30.7,  39.0,   7.6,  18.3,  33.5,  28.7,   7.4,   4.3,  21.1,  72.6,  16.9,  37.9
2026062810020212,1,06281424,16,      70324,   8.7,  15.7,   4.2,  91.4,  30.8,  39.5,   7.7,  16.9,  33.7,  29.1,   7.5,   4.1,  21.6,  74.3,  17.4,  38.3
2026062810020212,1,06281430,16,      71896,   8.8,  15.6,   4.2,  86.1,  30.5,  38.5,   7.8,  16.3,  33.7,  29.4,   7.6,   4.1,  21.4,  75.4,  17.6,  38.6
2026062810020212,1,06281435,16,      72641,   8.8,  15.6,   4.2,  86.7,  30.3,  38.6,   7.8,  16.3,  33.9,  29.5,   7.6,   4.0,  21.5,  75.9,  17.7,  38.9
2026062810020212,1,06281440,16,      73777,   8.9,  15.7,   4.3,  86.9,  30.4,  38.7,   7.9,  16.1,  34.1,  29.6,   7.5,   4.0,  21.6,  75.9,  17.9,  39.1
2026062810020212,1,06281446,16,      74850,   8.9,  15.7,   4.3,  87.4,  30.8,  38.9,   7.9,  16.0,  33.4,  29.5,   7.5,   4.0,  21.0,  75.6,  17.9,  39.0
2026062810020212,1,06281451,16,      76017,   8.9,  15.9,   4.3,  86.8,  31.1,  39.0,   7.9,  15.9,  33.6,  29.9,   7.6,   3.9,  21.1,  74.1,  18.1,  39.1
2026062810020212,1,06281456,16,      76950,   9.0,  15.8,   4.3,  87.1,  31.3,  39.1,   7.9,  15.4,  33.8,  29.5,   7.6,   3.9,  21.0,  74.7,  18.3,  39.5
2026062810020212,1,06281501,16,      78386,   9.0,  15.5,   4.3,  86.8,  31.7,  39.0,   7.9,  15.4,  33.1,  29.8,   7.7,   3.9,  20.9,  74.4,  18.4,  40.0
2026062810020212,1,06281507,16,      79910,   9.0,  15.6,   4.3,  86.1,  31.9,  39.2,   8.0,  15.4,  32.4,  30.2,   7.8,   3.9,  20.1,  74.5,  18.2,  40.2
2026062810020212,1,06281512,16,      81867,   8.7,  15.0,   4.4,  85.2,  32.2,  39.5,   7.9,  15.5,  32.2,  30.2,   7.9,   3.9,  20.1,  75.5,  18.4,  40.6
2026062810020212,1,06281517,16,      84556,   8.9,  15.2,   4.4,  86.9,  32.8,  40.4,   8.1,  15.7,  31.9,  30.9,   8.0,   3.7,  19.8,  74.2,  18.8,  41.0
2026062810020212,1,06281522,16,      86569,   8.8,  15.2,   4.4,  87.4,  33.2,  40.5,   8.0,  15.7,  31.8,  31.1,   8.1,   3.7,  19.7,  75.6,  18.8,  41.1
2026062810020212,1,06281527,16,      88287,   8.9,  15.1,   4.4,  88.8,  33.5,  40.1,   8.1,  15.6,  32.2,  31.1,   8.1,   3.6,  19.8,  76.5,  19.1,  41.4
2026062810020212,1,06281532,16,      92424,   9.0,  15.6,   4.5,  91.1,  32.6,  39.1,   8.2,  15.8,  32.4,  30.0,   8.3,   3.5,  20.3,  77.9,  19.8,  42.1
2026062810020212,1,06281537,16,      97196,   9.1,  15.7,   4.5,  92.7,  33.2,  38.4,   8.4,  15.6,  32.6,  30.2,   8.3,   3.4,  20.7,  79.1,  20.4,  43.2
2026062810020212,1,06281542,16,     106929,   8.8,  16.2,   4.4,  95.7,  34.9,  37.3,   8.6,  15.5,  33.3,  30.6,   8.5,   3.3,  20.0,  82.4,  21.4,  45.1
2026062810020212,1,06281547,16,     117692,   8.8,  16.0,   4.4,  97.7,  35.9,  36.6,   8.6,  15.2,  34.2,  30.3,   8.9,   3.2,  19.8,  85.6,  22.4,  46.1
2026062810020212,1,06281552,16,     134380,   9.0,  16.2,   4.7, 103.1,  38.9,  36.4,   8.6,  14.9,  36.2,  30.1,   9.2,   3.1,  16.9,  89.0,  23.7,  47.0
2026062810020212,1,06281557,16,     180237,   8.6,  17.6,   4.8, 120.3,  45.7,  31.3,   8.9,  13.7,  38.5,  28.2,   9.0,   3.1,  15.5,  97.7,  25.0,  50.3
2026062810020212,1,06281602,16,     239387,   7.8,  18.5,   4.9, 116.7,  48.9,  29.7,   7.6,  12.8,  39.3,  28.0,  10.7,   3.2,  15.9, 101.8,  27.3,  53.0
2026062810020212,1,06281604,16,     257833,   8.0,  18.4,   4.9, 116.7,  50.8,  30.0,   7.0,  12.4,  40.8,  27.1,  11.2,   3.2,  15.8, 103.7,  28.3,  54.9
2026062810020212,1,06281609,16,     371631,   8.1,  19.5,   4.8, 130.5,  60.0,  32.5,   6.3,  11.4,  38.6,  26.9,  13.5,   3.1,  17.3, 119.4,  32.1,  60.0
2026062810020212,1,06281614,16,    1060973,   9.6,  24.3,   4.3, 221.7,  70.4,  40.4,   5.7,   9.8,  50.3,  29.4,  11.8,   3.1,  18.4, 189.7,  36.8,  66.5
2026062810020212,3,06281615,16,    1119372,  10.1,  25.5,   4.3, 233.5,  67.7,  37.9,   5.5,  10.2,  52.8,  30.2,   9.6,   3.2,  19.4, 200.0,  36.1,  62.2
2026062810020212,4,06281621,16,    1119372,  10.1,  25.5,   4.3, 233.5,  67.7,  37.9,   5.5,  10.2,  52.8,  30.2,   9.6,   3.2,  19.4, 200.0,  36.1,  62.2
