ÉåÅ[ÉXID,ãÊï™,åéì˙éûï™,ì™êî,íPèüï[êî, 1î‘, 2î‘, 3î‘, 4î‘, 5î‘, 6î‘, 7î‘, 8î‘, 9î‘,10î‘,11î‘,12î‘,13î‘,14î‘,15î‘,16î‘
2026071103020508,1,07111302,16,      61264,  10.0,  32.5,  18.1,  51.2,  71.1, 107.9,  25.5,  87.8,   5.5,  46.6,   7.5,   5.7, 151.7,  10.6,  12.4,   3.5
2026071103020508,1,07111308,16,      63247,  10.1,  33.2,  18.3,  51.5,  71.2, 109.9,  25.6, 124.0,   5.5,  47.5,   7.5,   5.7, 152.8,   9.9,  12.4,   3.5
2026071103020508,1,07111314,16,      65757,   9.9,  33.4,  17.8,  50.8,  72.3, 108.4,  25.5, 128.9,   5.5,  48.3,   7.7,   5.6, 147.3,   9.8,  12.2,   3.6
2026071103020508,1,07111321,16,      70377,  10.0,  34.5,  18.1,  50.3,  72.9, 100.5,  25.0, 132.4,   5.5,  49.0,   7.6,   5.3, 148.1,   9.9,  12.5,   3.6
2026071103020508,1,07111327,16,      75714,  10.2,  36.4,  18.8,  51.5,  72.6,  98.9,  25.2, 136.4,   5.4,  51.5,   8.0,   5.3, 155.7,  10.2,  13.0,   3.4
2026071103020508,1,07111333,16,      80211,  10.1,  37.3,  18.4,  52.7,  67.5, 102.1,  25.7, 141.6,   5.3,  49.3,   7.8,   5.3, 159.6,  10.2,  13.2,   3.5
2026071103020508,1,07111338,16,      89209,  10.0,  38.4,  19.6,  54.2,  67.4, 106.8,  27.0, 146.8,   5.2,  52.2,   7.9,   5.3, 164.8,  10.4,  13.6,   3.4
2026071103020508,1,07111343,16,     101693,   9.7,  40.5,  20.6,  56.3,  70.2, 115.3,  28.7, 155.5,   5.0,  52.6,   8.0,   5.3, 179.1,  11.1,  13.6,   3.3
2026071103020508,1,07111348,16,     126251,   9.5,  42.4,  20.9,  62.2,  76.0, 126.2,  30.2, 163.1,   5.0,  60.6,   8.1,   5.1, 196.1,  12.6,  13.9,   3.2
2026071103020508,1,07111349,16,     136303,   9.3,  44.7,  21.6,  65.1,  79.0, 132.6,  30.1, 173.9,   5.1,  63.6,   8.0,   5.0, 207.6,  13.1,  14.2,   3.1
2026071103020508,1,07111354,16,     218944,   9.8,  55.5,  24.7,  76.8,  86.7, 166.8,  34.2, 232.6,   5.4,  82.7,   8.5,   5.2, 291.4,  15.3,  17.2,   2.5
2026071103020508,1,07111359,16,     771504,  10.3, 102.6,  37.5,  85.4, 150.3, 293.7,  66.0, 606.2,   6.0, 163.9,   9.3,   3.2, 733.8,   8.2,  12.9,   3.4
2026071103020508,3,07111400,16,     773558,  10.3, 102.8,  37.5,  85.6, 149.6, 294.4,  66.1, 607.3,   6.0, 164.3,   9.3,   3.2, 734.9,   8.1,  13.0,   3.4
2026071103020508,4,07111406,16,     773558,  10.3, 102.8,  37.5,  85.6, 149.6, 294.4,  66.1, 607.3,   6.0, 164.3,   9.3,   3.2, 734.9,   8.1,  13.0,   3.4
