ÉåÅ[ÉXID,ãÊï™,åéì˙éûï™,ì™êî,íPèüï[êî, 1î‘, 2î‘, 3î‘, 4î‘, 5î‘, 6î‘, 7î‘, 8î‘, 9î‘,10î‘,11î‘,12î‘,13î‘,14î‘,15î‘,16î‘
2026071803020711,1,07181339,16,     169233,  77.9,  12.6,  17.7,  10.3,   6.3,  12.8,  34.7,  21.1,  32.7,  19.3,  50.1,  17.0,   4.6,  11.7,  48.5,   4.6
2026071803020711,1,07181345,16,     173099,  78.6,  12.5,  17.5,  10.3,   6.3,  12.6,  34.4,  21.2,  32.9,  19.5,  50.6,  17.0,   4.7,  11.8,  48.6,   4.6
2026071803020711,1,07181350,16,     176180,  79.4,  12.6,  17.5,  10.3,   6.3,  12.6,  34.6,  20.9,  32.8,  19.5,  50.8,  17.0,   4.7,  11.8,  47.3,   4.6
2026071803020711,1,07181356,16,     179929,  78.1,  12.7,  17.6,  10.4,   6.3,  12.7,  34.1,  21.0,  32.7,  19.7,  49.8,  16.8,   4.7,  11.8,  47.9,   4.6
2026071803020711,1,07181402,16,     184646,  78.6,  12.7,  17.6,  10.4,   6.3,  12.4,  34.2,  21.0,  32.9,  19.7,  49.5,  17.0,   4.7,  11.8,  48.4,   4.6
2026071803020711,1,07181408,16,     188180,  78.8,  12.8,  17.5,  10.4,   6.2,  12.4,  34.5,  21.1,  32.9,  19.9,  49.9,  17.0,   4.7,  11.9,  48.6,   4.6
2026071803020711,1,07181414,16,     195520,  81.3,  13.1,  18.0,  10.6,   6.0,  12.7,  35.1,  21.6,  33.8,  20.2,  50.8,  17.5,   4.4,  12.3,  49.7,   4.6
2026071803020711,1,07181419,16,     200386,  81.9,  13.3,  18.0,  10.8,   6.0,  12.5,  35.2,  21.7,  34.2,  20.1,  50.9,  17.5,   4.4,  12.2,  50.2,   4.6
2026071803020711,1,07181425,16,     204789,  82.5,  13.2,  18.1,  10.8,   6.0,  12.6,  35.4,  22.0,  34.2,  19.7,  51.2,  17.7,   4.4,  12.2,  50.7,   4.6
2026071803020711,1,07181430,16,     209838,  83.4,  13.1,  18.0,  10.8,   6.0,  12.5,  35.4,  21.8,  33.6,  19.6,  51.3,  17.8,   4.4,  12.3,  50.6,   4.6
2026071803020711,1,07181436,16,     217519,  82.9,  13.1,  18.0,  10.9,   6.0,  12.5,  35.2,  21.9,  33.0,  19.5,  50.0,  18.1,   4.4,  12.4,  50.7,   4.6
2026071803020711,1,07181441,16,     222600,  80.5,  13.2,  18.1,  10.9,   6.0,  12.5,  35.2,  22.3,  32.6,  19.4,  49.7,  18.0,   4.4,  12.5,  50.7,   4.6
2026071803020711,1,07181447,16,     228398,  80.3,  13.3,  18.0,  11.0,   6.0,  12.4,  35.6,  22.2,  32.6,  19.1,  50.2,  17.9,   4.5,  12.5,  51.0,   4.6
2026071803020711,1,07181452,16,     236970,  82.4,  13.6,  18.3,  10.7,   5.9,  12.6,  36.3,  22.5,  33.1,  19.2,  51.4,  18.1,   4.4,  12.6,  52.7,   4.5
2026071803020711,1,07181457,16,     246040,  84.4,  13.6,  18.4,  10.7,   5.9,  12.4,  36.6,  22.8,  33.4,  18.8,  52.4,  18.2,   4.4,  12.7,  51.9,   4.5
2026071803020711,1,07181502,16,     255609,  85.8,  13.7,  18.2,  10.8,   5.9,  12.3,  36.9,  22.9,  33.6,  19.0,  52.5,  18.1,   4.4,  12.7,  51.2,   4.5
2026071803020711,1,07181508,16,     270058,  88.6,  14.0,  18.0,  10.9,   5.7,  12.1,  36.2,  22.8,  33.1,  18.6,  53.5,  18.2,   4.5,  12.7,  52.3,   4.5
2026071803020711,1,07181513,16,     285201,  91.8,  14.4,  18.0,  10.9,   5.7,  12.1,  35.9,  22.9,  32.9,  18.8,  55.2,  18.1,   4.5,  12.6,  53.2,   4.5
2026071803020711,1,07181518,16,     307535,  95.1,  14.6,  18.4,  11.2,   5.7,  11.9,  35.6,  23.5,  33.2,  18.8,  57.3,  17.9,   4.4,  12.7,  52.4,   4.5
2026071803020711,1,07181524,16,     343536,  96.3,  14.7,  18.8,  11.5,   5.6,  12.0,  35.5,  24.2,  34.3,  18.8,  58.7,  18.0,   4.5,  12.7,  52.2,   4.2
2026071803020711,1,07181529,16,     404613, 104.1,  15.1,  18.8,  12.1,   5.6,  11.9,  35.9,  24.1,  36.0,  17.4,  58.2,  17.6,   4.7,  12.7,  53.6,   4.1
2026071803020711,1,07181534,16,     491513, 115.8,  16.2,  20.2,  12.6,   5.5,  10.6,  37.1,  25.1,  36.4,  18.0,  45.7,  18.3,   5.0,  13.1,  56.8,   3.8
2026071803020711,1,07181539,16,     798659, 141.8,  18.2,  22.9,  14.1,   5.2,  10.0,  39.8,  26.2,  36.7,  17.7,  52.4,  17.8,   5.2,  12.5,  67.4,   3.5
2026071803020711,1,07181544,16,    1402325, 160.6,  17.1,  27.2,  15.2,   5.0,   9.8,  46.4,  31.7,  27.5,  18.8,  64.0,  17.4,   4.8,  13.6,  27.2,   3.9
2026071803020711,3,07181545,16,    1464764, 154.2,  17.1,  28.4,  12.7,   5.3,  10.2,  48.4,  30.3,  24.4,  19.5,  62.3,  17.1,   4.8,  13.9,  24.2,   4.0
2026071803020711,4,07181551,16,    1464764, 154.2,  17.1,  28.4,  12.7,   5.3,  10.2,  48.4,  30.3,  24.4,  19.5,  62.3,  17.1,   4.8,  13.9,  24.2,   4.0
