ÉåÅ[ÉXID,ãÊï™,åéì˙éûï™,ì™êî,íPèüï[êî, 1î‘, 2î‘, 3î‘, 4î‘, 5î‘, 6î‘, 7î‘, 8î‘, 9î‘,10î‘,11î‘,12î‘,13î‘,14î‘,15î‘,16î‘
2026062005030512,1,06201338,16,      44379,  27.6,  46.3,   5.9, 138.1,  13.1,  12.7,  67.3,  20.0,   2.4,  10.6,  22.9,   7.2,  40.6,  22.9,  34.4,  62.6
2026062005030512,1,06201343,16,      44890,  27.4,  46.8,   6.0, 139.1,  13.1,  12.8,  67.7,  19.9,   2.4,  10.7,  23.1,   7.1,  40.9,  22.8,  34.6,  61.7
2026062005030512,1,06201349,16,      45706,  27.7,  47.1,   5.9, 140.0,  12.9,  12.8,  68.6,  19.6,   2.4,  10.6,  23.4,   7.1,  41.5,  22.9,  35.2,  62.0
2026062005030512,1,06201355,16,      46670,  27.6,  47.6,   5.7, 136.7,  13.0,  12.9,  69.3,  19.8,   2.4,  10.4,  23.6,   7.1,  42.3,  23.0,  35.8,  61.6
2026062005030512,1,06201400,16,      47778,  28.0,  48.6,   5.3, 137.9,  13.2,  13.1,  69.2,  20.1,   2.5,  10.5,  23.8,   7.0,  42.0,  22.8,  35.7,  61.7
2026062005030512,1,06201406,16,      48457,  27.9,  49.0,   5.3, 133.2,  13.1,  13.1,  69.5,  20.2,   2.5,  10.5,  23.8,   7.0,  41.6,  22.8,  35.2,  61.2
2026062005030512,1,06201411,16,      49398,  28.2,  48.9,   5.3, 135.3,  13.1,  13.1,  68.9,  20.2,   2.5,  10.6,  23.6,   7.1,  41.9,  22.7,  35.7,  62.0
2026062005030512,1,06201417,16,      50359,  27.1,  47.5,   5.4, 134.2,  12.9,  12.2,  68.2,  20.4,   2.5,  10.7,  23.6,   7.1,  42.6,  22.5,  36.3,  62.7
2026062005030512,1,06201422,16,      52227,  27.8,  47.5,   5.1, 138.8,  12.9,  12.2,  68.2,  20.6,   2.6,  11.0,  22.6,   6.8,  43.1,  23.1,  36.9,  64.7
2026062005030512,1,06201428,16,      53869,  28.5,  48.0,   5.2, 141.7,  13.0,  12.0,  69.8,  21.1,   2.5,  11.1,  23.0,   7.0,  44.2,  22.9,  37.0,  66.4
2026062005030512,1,06201433,16,      55824,  28.6,  48.7,   5.2, 145.9,  13.2,  12.2,  72.0,  21.2,   2.4,  11.0,  23.6,   7.1,  45.2,  23.5,  38.4,  66.9
2026062005030512,1,06201439,16,      57793,  29.0,  49.1,   5.2, 148.6,  12.9,  12.2,  73.8,  21.7,   2.4,  11.3,  24.2,   6.8,  45.7,  23.4,  39.2,  68.2
2026062005030512,1,06201445,16,      59322,  29.3,  49.4,   5.3, 149.2,  13.0,  12.4,  74.8,  21.5,   2.4,  11.4,  24.5,   6.7,  46.1,  23.8,  39.1,  69.3
2026062005030512,1,06201450,16,      60620,  29.8,  45.7,   5.3, 151.5,  13.1,  12.1,  75.6,  21.6,   2.4,  11.5,  24.8,   6.7,  46.3,  24.1,  39.9,  70.1
2026062005030512,1,06201455,16,      66399,  32.4,  49.5,   5.6, 159.0,  14.2,  13.2,  81.7,  23.3,   2.1,  12.3,  26.6,   7.1,  50.4,  26.0,  43.5,  76.2
2026062005030512,1,06201500,16,      68495,  33.3,  49.6,   5.6, 157.9,  14.1,  13.3,  82.2,  23.7,   2.1,  12.5,  24.8,   7.1,  51.0,  26.6,  44.0,  75.8
2026062005030512,1,06201505,16,      69789,  33.3,  47.3,   5.7, 159.9,  13.9,  13.4,  83.3,  24.1,   2.1,  12.4,  25.0,   7.0,  50.7,  26.7,  43.8,  75.4
2026062005030512,1,06201510,16,      71612,  31.9,  47.6,   5.7, 162.2,  13.6,  13.5,  84.6,  24.0,   2.1,  12.3,  25.5,   7.1,  51.7,  26.5,  44.0,  75.1
2026062005030512,1,06201515,16,      73824,  32.3,  47.4,   5.8, 165.4,  13.8,  13.8,  84.4,  24.4,   2.1,  12.1,  25.9,   7.1,  50.5,  26.8,  44.8,  73.2
2026062005030512,1,06201521,16,      77034,  31.8,  47.9,   5.6, 171.6,  13.8,  13.2,  87.6,  24.5,   2.1,  12.2,  25.6,   7.3,  50.9,  27.3,  46.4,  75.8
2026062005030512,1,06201526,16,      80190,  32.6,  49.1,   5.7, 172.9,  13.9,  13.5,  89.2,  23.8,   2.1,  12.4,  25.3,   7.1,  52.6,  27.9,  47.9,  78.1
2026062005030512,1,06201531,16,      83319,  32.5,  49.1,   5.7, 171.3,  13.9,  13.6,  90.4,  24.0,   2.1,  12.5,  25.4,   7.0,  53.1,  28.5,  48.6,  78.1
2026062005030512,1,06201536,16,      86827,  32.5,  50.1,   5.6, 173.6,  13.9,  13.8,  92.9,  24.5,   2.1,  12.5,  25.4,   6.9,  54.8,  29.1,  49.4,  79.9
2026062005030512,1,06201541,16,      93223,  33.9,  48.7,   5.7, 175.4,  14.2,  13.8,  96.2,  24.7,   2.1,  12.3,  23.5,   6.8,  56.2,  28.6,  50.9,  75.5
2026062005030512,1,06201546,16,     101162,  33.6,  50.8,   5.3, 187.3,  14.6,  14.3,  92.5,  25.1,   2.1,  12.0,  23.1,   6.7,  58.9,  29.7,  50.7,  75.0
2026062005030512,1,06201551,16,     127975,  39.1,  61.1,   6.3, 225.0,  17.0,  16.9, 109.7,  30.0,   1.7,  13.3,  27.9,   8.1,  73.4,  34.2,  60.2,  90.6
2026062005030512,1,06201556,16,     155419,  37.8,  61.8,   6.3, 214.3,  16.8,  17.0, 105.9,  30.6,   1.7,  12.3,  29.5,   7.9,  76.6,  35.8,  62.7,  98.1
2026062005030512,1,06201601,16,     191060,  35.1,  58.4,   6.2, 216.1,  15.4,  18.7, 101.4,  25.6,   1.7,  11.6,  29.8,   7.9,  76.9,  35.1,  64.5,  94.2
2026062005030512,1,06201606,16,     218229,  32.9,  55.5,   6.2, 204.4,  14.0,  18.2,  91.1,  25.1,   1.8,  10.8,  27.3,   7.7,  76.6,  32.3,  59.4,  88.7
2026062005030512,1,06201611,16,     253065,  32.3,  46.7,   6.0, 187.9,  13.5,  18.1,  93.3,  25.3,   1.9,  10.6,  27.0,   7.4,  81.0,  32.7,  54.8,  88.6
2026062005030512,1,06201616,16,     332599,  34.9,  45.8,   6.3, 210.8,  13.5,  18.1, 103.7,  29.0,   1.8,  10.7,  25.0,   8.1,  87.1,  33.8,  58.2,  96.5
2026062005030512,1,06201619,16,     368412,  36.1,  47.0,   5.9, 197.5,  13.3,  18.0, 106.8,  31.1,   1.8,  11.0,  25.8,   8.1,  90.8,  34.9,  60.4,  96.9
2026062005030512,1,06201624,16,     638777,  45.3,  49.5,   5.5, 253.7,  13.4,  20.1, 123.0,  39.0,   1.8,  10.7,  26.0,   7.6, 109.3,  39.4,  68.2, 108.5
2026062005030512,1,06201629,16,    1379642,  47.9,  49.7,   5.4, 364.9,  13.7,  21.4, 137.0,  47.4,   2.1,   8.4,  24.3,   5.2, 116.3,  30.6,  71.9,  95.8
2026062005030512,3,06201630,16,    1379648,  47.9,  49.7,   5.4, 364.7,  13.7,  21.4, 137.0,  47.4,   2.1,   8.4,  24.3,   5.2, 116.3,  30.6,  71.9,  95.8
2026062005030512,4,06201639,16,    1379648,  47.9,  49.7,   5.4, 364.7,  13.7,  21.4, 137.0,  47.4,   2.1,   8.4,  24.3,   5.2, 116.3,  30.6,  71.9,  95.8
