ÉåÅ[ÉXID,ãÊï™,åéì˙éûï™,ì™êî,íPèüï[êî, 1î‘, 2î‘, 3î‘, 4î‘, 5î‘, 6î‘, 7î‘, 8î‘, 9î‘,10î‘,11î‘,12î‘,13î‘,14î‘,15î‘,16î‘
2026071910020810,1,07191333,16,     101691,   5.5,  29.0,  19.5,  20.0,  40.3,   9.1,  35.0,   8.8,  33.8,  35.0,  52.1,  13.7,   6.3,   5.4,  27.8,   7.5
2026071910020810,1,07191339,16,     103978,   5.5,  29.0,  19.1,  19.8,  40.5,   9.1,  35.5,   8.8,  33.8,  35.4,  52.3,  13.7,   6.2,   5.5,  27.8,   7.6
2026071910020810,1,07191345,16,     106005,   5.5,  29.3,  18.8,  19.5,  41.0,   9.2,  36.0,   8.9,  34.0,  35.3,  52.3,  13.6,   6.2,   5.5,  27.3,   7.6
2026071910020810,1,07191351,16,     109441,   5.5,  29.2,  18.8,  19.2,  41.8,   9.1,  36.2,   9.0,  34.6,  35.8,  52.9,  13.3,   6.2,   5.5,  26.8,   7.7
2026071910020810,1,07191357,16,     112377,   5.5,  29.7,  19.0,  19.2,  42.2,   9.1,  36.7,   9.1,  34.4,  36.5,  53.8,  12.9,   6.1,   5.4,  27.3,   7.7
2026071910020810,1,07191403,16,     115728,   5.5,  30.1,  19.3,  19.4,  42.5,   9.1,  37.1,   9.0,  34.1,  36.6,  54.3,  12.9,   6.0,   5.5,  27.6,   7.7
2026071910020810,1,07191409,16,     119150,   5.5,  30.5,  18.5,  19.4,  42.0,   9.0,  38.0,   8.9,  34.7,  37.0,  54.0,  13.1,   6.0,   5.5,  28.0,   7.8
2026071910020810,1,07191414,16,     122815,   5.5,  30.8,  18.6,  19.6,  42.6,   9.0,  38.0,   8.9,  35.3,  37.5,  54.6,  13.2,   6.0,   5.5,  28.2,   7.6
2026071910020810,1,07191420,16,     128034,   5.5,  31.1,  18.7,  19.8,  42.9,   8.7,  38.9,   9.1,  36.0,  37.6,  54.5,  13.3,   5.9,   5.5,  28.1,   7.7
2026071910020810,1,07191426,16,     138968,   4.3,  32.0,  19.4,  20.7,  45.0,   9.1,  40.8,   9.6,  38.2,  40.0,  58.2,  13.6,   6.1,   5.8,  29.7,   8.0
2026071910020810,1,07191432,16,     148910,   4.4,  32.6,  19.6,  20.6,  46.1,   8.9,  42.2,   9.6,  38.6,  40.1,  60.2,  13.2,   6.1,   5.9,  31.1,   7.8
2026071910020810,1,07191437,16,     160777,   4.4,  32.5,  19.6,  20.7,  35.0,   9.0,  42.9,   9.2,  37.6,  41.7,  61.7,  12.8,   6.3,   5.9,  32.1,   7.9
2026071910020810,1,07191442,16,     173403,   4.5,  33.4,  19.8,  20.9,  35.9,   8.9,  42.8,   9.3,  38.3,  43.3,  63.1,  12.9,   6.1,   5.9,  33.4,   7.7
2026071910020810,1,07191448,16,     191440,   4.4,  30.3,  20.1,  21.4,  36.5,   9.1,  44.0,   9.1,  39.3,  43.6,  61.5,  13.0,   6.1,   6.0,  34.3,   7.7
2026071910020810,1,07191453,16,     218899,   4.3,  30.2,  20.2,  20.4,  39.1,   9.4,  46.7,   9.2,  39.9,  45.0,  64.6,  12.6,   6.0,   6.2,  33.8,   7.4
2026071910020810,1,07191459,16,     274991,   4.4,  31.6,  20.5,  21.7,  41.3,   9.0,  53.4,   9.3,  41.4,  44.8,  68.5,  12.9,   5.7,   6.3,  36.5,   7.0
2026071910020810,1,07191459,16,     274417,   4.4,  31.5,  20.4,  21.7,  41.2,   9.0,  53.3,   9.3,  41.4,  44.8,  68.1,  12.9,   5.7,   6.3,  36.5,   7.0
2026071910020810,1,07191504,16,     446204,   4.5,  29.8,  20.4,  23.2,  44.1,   9.8,  56.2,   9.4,  44.9,  48.8,  68.6,  11.4,   5.1,   7.1,  41.5,   6.3
2026071910020810,1,07191509,16,     792111,   4.9,  26.5,  23.1,  19.8,  43.0,  11.3,  34.1,   9.3,  34.7,  49.7,  82.0,  12.4,   4.8,   8.5,  33.5,   5.6
2026071910020810,3,07191510,16,     823484,   5.1,  23.2,  23.8,  17.0,  39.6,  11.5,  24.4,   9.6,  30.2,  51.1,  78.7,  12.6,   5.0,   8.8,  33.4,   5.8
2026071910020810,4,07191517,16,     823484,   5.1,  23.2,  23.8,  17.0,  39.6,  11.5,  24.4,   9.6,  30.2,  51.1,  78.7,  12.6,   5.0,   8.8,  33.4,   5.8
