ÉåÅ[ÉXID,ãÊï™,åéì˙éûï™,ì™êî,íPèüï[êî, 1î‘, 2î‘, 3î‘, 4î‘, 5î‘, 6î‘, 7î‘, 8î‘, 9î‘,10î‘,11î‘,12î‘,13î‘,14î‘,15î‘,16î‘
2026072607020211,1,07261511,16,      73615,  10.4,   7.3,  32.1,   6.3,  11.1,  22.3,  53.5,  17.9,   5.8,  23.8,   5.4,  13.8,  10.7,  64.9,  63.5,  35.0
2026072607020211,1,07261518,16,      74395,  10.4,   7.3,  32.1,   6.4,  11.2,  21.9,  53.0,  17.9,   5.8,  24.0,   5.4,  13.2,  10.7,  65.4,  62.3,  35.0
2026072607020211,1,07261525,16,      75952,  10.4,   7.3,  31.6,   6.4,  11.4,  22.1,  40.8,  17.5,   5.9,  24.5,   5.4,  13.3,  10.8,  64.2,  62.9,  35.4
2026072607020211,1,07261530,16,      76711,  10.5,   7.3,  31.8,   6.4,  11.2,  22.2,  47.8,  17.7,   5.8,  24.7,   5.4,  13.4,  10.7,  64.5,  60.4,  35.7
2026072607020211,1,07261536,16,      77992,  10.6,   7.4,  32.1,   6.5,  10.9,  22.1,  51.3,  17.2,   5.8,  25.1,   5.4,  13.5,  10.8,  53.4,  61.0,  36.2
2026072607020211,1,07261542,16,      78765,  10.6,   7.4,  31.9,   6.4,  10.9,  22.2,  52.1,  16.9,   5.9,  25.2,   5.4,  13.3,  10.7,  53.6,  61.4,  36.6
2026072607020211,1,07261548,16,      79813,  10.4,   7.3,  31.8,   6.5,  11.0,  22.3,  52.1,  17.0,   5.8,  25.5,   5.5,  13.2,  10.6,  53.9,  61.5,  36.5
2026072607020211,1,07261553,16,      81493,  10.5,   7.1,  30.4,   6.6,  11.2,  21.8,  52.8,  16.8,   5.9,  26.0,   5.4,  13.4,  10.7,  54.9,  62.6,  36.6
2026072607020211,1,07261559,16,      84628,  10.5,   6.5,  30.9,   6.8,  11.6,  22.2,  54.8,  16.9,   5.8,  26.9,   5.4,  13.1,  10.9,  56.6,  63.4,  36.9
2026072607020211,1,07261604,16,      87478,  10.5,   6.4,  30.7,   6.9,  11.9,  21.6,  51.2,  16.7,   5.9,  27.8,   5.4,  13.2,  10.8,  57.3,  63.3,  37.3
2026072607020211,1,07261610,16,      97095,  11.2,   6.9,  32.7,   5.0,  13.2,  23.2,  55.5,  18.1,   6.3,  29.5,   5.3,  14.3,  11.2,  64.7,  68.2,  38.2
2026072607020211,1,07261615,16,      99465,  11.0,   6.9,  32.5,   5.0,  13.4,  23.5,  55.3,  18.2,   6.3,  30.0,   5.3,  13.8,  10.7,  66.0,  68.7,  38.8
2026072607020211,1,07261620,16,     105785,  11.3,   6.8,  33.4,   5.2,  14.1,  24.5,  58.2,  18.9,   6.5,  31.7,   4.7,  14.3,  10.7,  69.1,  72.5,  35.8
2026072607020211,1,07261626,16,     109928,  11.5,   6.4,  30.6,   5.3,  14.5,  24.7,  59.3,  18.9,   6.6,  32.7,   4.7,  14.5,  10.7,  70.4,  74.5,  36.2
2026072607020211,1,07261631,16,     113183,  11.3,   6.3,  30.6,   5.3,  14.7,  24.8,  59.6,  18.9,   6.6,  33.5,   4.6,  14.6,  10.6,  71.0,  75.3,  36.6
2026072607020211,1,07261636,16,     117233,  11.0,   6.2,  30.2,   5.4,  14.9,  25.2,  60.8,  18.2,   6.7,  34.7,   4.7,  14.8,  10.4,  73.2,  77.2,  37.3
2026072607020211,1,07261642,16,     121128,  11.0,   6.1,  28.8,   5.5,  15.3,  25.5,  61.0,  18.1,   6.7,  35.6,   4.6,  14.7,  10.4,  71.9,  78.9,  37.9
2026072607020211,1,07261647,16,     124418,  10.9,   6.1,  28.4,   5.5,  15.6,  25.7,  62.0,  18.4,   6.7,  36.4,   4.7,  14.6,  10.4,  73.2,  78.8,  38.4
2026072607020211,1,07261652,16,     128302,  10.9,   6.0,  27.7,   5.5,  16.0,  25.7,  63.0,  18.5,   6.8,  37.5,   4.7,  14.5,   9.8,  74.4,  78.4,  39.0
2026072607020211,1,07261657,16,     136540,  10.2,   6.0,  27.1,   5.7,  16.8,  25.9,  59.5,  18.7,   6.8,  39.0,   4.7,  14.9,   9.3,  77.6,  82.0,  40.8
2026072607020211,1,07261702,16,     142668,  10.1,   5.8,  27.1,   5.8,  17.4,  25.7,  61.1,  18.7,   6.9,  40.5,   4.7,  14.8,   9.1,  78.1,  84.5,  41.4
2026072607020211,1,07261707,16,     150757,   9.8,   5.4,  27.1,   5.9,  18.3,  26.3,  62.7,  18.6,   7.0,  42.2,   4.8,  15.1,   8.7,  81.1,  88.1,  43.0
2026072607020211,1,07261712,16,     159738,   9.5,   5.3,  28.0,   6.1,  19.0,  27.0,  64.7,  19.2,   6.9,  44.2,   4.8,  15.4,   8.3,  83.0,  91.7,  42.9
2026072607020211,1,07261717,16,     165612,   9.4,   5.2,  27.5,   6.2,  19.5,  27.4,  64.0,  18.9,   6.9,  45.5,   4.8,  15.4,   8.1,  85.2,  93.8,  43.9
2026072607020211,1,07261722,16,     172428,   9.4,   5.2,  25.9,   6.3,  20.0,  27.4,  64.8,  19.2,   6.9,  47.1,   4.9,  14.4,   8.0,  86.3,  96.8,  43.1
2026072607020211,1,07261727,16,     185337,   9.0,   5.3,  24.2,   6.4,  20.9,  27.8,  65.4,  19.5,   7.1,  49.4,   4.9,  14.5,   7.7,  89.8,  97.0,  44.6
2026072607020211,1,07261732,16,     211226,   8.9,   5.2,  21.4,   6.6,  22.3,  28.1,  69.7,  18.5,   6.8,  54.7,   5.0,  15.4,   7.6,  96.3, 101.3,  44.5
2026072607020211,1,07261737,16,     290834,   8.1,   5.2,  17.5,   7.3,  25.9,  29.9,  78.1,  18.9,   6.7,  65.4,   4.9,  16.9,   6.9, 112.5, 118.2,  51.0
2026072607020211,1,07261739,16,     328622,   8.3,   5.3,  17.1,   7.5,  28.0,  24.1,  79.6,  19.3,   6.9,  71.2,   4.6,  17.3,   6.9, 119.5, 125.6,  53.3
2026072607020211,1,07261744,16,     503448,   8.1,   5.3,  15.3,   8.7,  35.7,  18.4,  80.8,  19.1,   6.8,  90.6,   4.6,  17.1,   6.5, 133.7, 145.0,  56.9
2026072607020211,1,07261749,16,     917579,   7.5,   5.5,  13.8,   9.7,  45.9,  20.4,  96.8,  19.5,   6.8, 126.8,   4.1,  19.5,   6.4, 162.7, 195.2,  54.5
2026072607020211,3,07261750,16,     925962,   7.3,   5.6,  13.7,   9.8,  45.7,  20.2,  97.7,  19.4,   6.8, 123.4,   4.1,  19.7,   6.5, 164.1, 195.9,  54.3
2026072607020211,4,07261756,16,     925962,   7.3,   5.6,  13.7,   9.8,  45.7,  20.2,  97.7,  19.4,   6.8, 123.4,   4.1,  19.7,   6.5, 164.1, 195.9,  54.3
