ÉåÅ[ÉXID,ãÊï™,åéì˙éûï™,ì™êî,íPèüï[êî, 1î‘, 2î‘, 3î‘, 4î‘, 5î‘, 6î‘, 7î‘, 8î‘, 9î‘,10î‘,11î‘,12î‘,13î‘,14î‘,15î‘,16î‘
2026071903020811,1,07191323,16,     182267,  10.2,  36.8,  18.7,  96.5,   4.5,  81.8,   6.3,   7.2,  82.1,  63.0,  10.9,  28.9,   5.0,  12.7,  14.8,  26.3
2026071903020811,1,07191329,16,     185069,  10.1,  36.6,  18.8,  97.5,   4.5,  82.2,   6.3,   7.2,  83.0,  63.4,  10.9,  29.1,   5.0,  12.8,  14.9,  26.4
2026071903020811,1,07191335,16,     189199,  10.1,  36.6,  18.8,  98.4,   4.5,  82.6,   6.3,   7.2,  83.2,  63.2,  10.9,  29.0,   5.0,  12.9,  14.8,  26.7
2026071903020811,1,07191341,16,     192498,  10.0,  36.5,  18.6,  98.9,   4.5,  83.1,   6.3,   7.2,  84.3,  63.3,  11.0,  29.0,   5.0,  12.9,  14.8,  26.9
2026071903020811,1,07191347,16,     196638,  10.1,  36.6,  18.6,  99.4,   4.5,  81.8,   6.2,   7.2,  84.3,  63.8,  10.9,  28.4,   5.0,  12.7,  14.9,  27.3
2026071903020811,1,07191353,16,     201855,  10.1,  36.3,  18.7,  97.9,   4.5,  80.5,   6.2,   7.2,  84.9,  64.5,  10.9,  28.6,   5.1,  12.8,  14.8,  27.3
2026071903020811,1,07191358,16,     204863,  10.0,  36.4,  18.6,  98.4,   4.5,  81.0,   6.2,   7.2,  84.8,  65.0,  11.0,  28.6,   5.0,  12.8,  14.8,  27.5
2026071903020811,1,07191404,16,     209997,  10.1,  36.7,  18.6,  99.5,   4.6,  82.5,   6.2,   7.3,  86.0,  65.0,  11.1,  29.0,   5.0,  12.7,  14.9,  23.9
2026071903020811,1,07191410,16,     214381,  10.1,  36.7,  18.7, 100.0,   4.5,  83.2,   6.3,   7.4,  86.8,  65.7,  11.1,  29.1,   5.0,  12.1,  14.8,  24.1
2026071903020811,1,07191416,16,     218778,  10.1,  37.0,  18.5,  99.5,   4.6,  84.0,   6.3,   7.5,  88.3,  66.4,  11.1,  29.0,   4.9,  12.2,  14.8,  24.0
2026071903020811,1,07191421,16,     225164,   9.9,  37.4,  18.7, 100.9,   4.6,  85.9,   6.3,   7.5,  89.5,  66.6,  11.3,  29.2,   4.8,  12.3,  14.9,  24.1
2026071903020811,1,07191426,16,     235187,  10.2,  38.6,  19.4, 104.1,   4.5,  87.0,   6.3,   7.7,  92.7,  68.2,  11.5,  30.1,   4.8,  11.3,  15.3,  23.3
2026071903020811,1,07191432,16,     242815,  10.0,  39.0,  19.0, 106.1,   4.6,  88.9,   6.3,   7.7,  93.8,  67.8,  11.6,  30.3,   4.8,  11.3,  15.4,  23.5
2026071903020811,1,07191437,16,     249821,  10.0,  39.4,  18.8, 107.4,   4.6,  89.5,   6.3,   7.7,  94.7,  68.4,  11.6,  30.5,   4.7,  11.2,  15.2,  23.8
2026071903020811,1,07191442,16,     256809,  10.0,  39.5,  17.3, 108.0,   4.6,  90.8,   6.3,   7.8,  95.4,  68.7,  11.8,  30.8,   4.7,  11.0,  15.2,  24.2
2026071903020811,1,07191448,16,     265146,  10.1,  39.3,  17.4, 109.0,   4.7,  92.7,   6.4,   7.8,  95.6,  70.1,  11.8,  30.8,   4.6,  11.0,  15.2,  24.3
2026071903020811,1,07191453,16,     275664,  10.0,  39.5,  17.2, 110.4,   4.7,  95.1,   6.4,   7.8,  94.0,  71.7,  11.9,  31.2,   4.6,  11.1,  15.3,  24.7
2026071903020811,1,07191458,16,     288946,  10.1,  36.4,  17.5, 102.7,   4.5,  97.4,   6.4,   7.8,  95.9,  70.8,  12.1,  31.9,   4.6,  11.3,  15.3,  25.1
2026071903020811,1,07191504,16,     308234,  10.0,  34.3,  17.6, 101.0,   4.6, 100.9,   6.2,   7.8,  93.2,  72.6,  12.3,  32.7,   4.5,  11.5,  15.4,  25.8
2026071903020811,1,07191509,16,     334710,   9.7,  33.4,  17.9,  95.5,   4.7, 104.8,   6.1,   7.8,  95.1,  72.4,  12.3,  33.2,   4.5,  11.4,  15.6,  26.3
2026071903020811,1,07191514,16,     362642,   9.6,  33.2,  18.3,  95.4,   4.7, 104.3,   6.1,   7.8,  95.5,  73.6,  12.6,  34.5,   4.5,  11.4,  15.4,  27.0
2026071903020811,1,07191519,16,     411003,   8.9,  34.3,  18.1,  96.3,   4.9, 108.1,   5.9,   7.7,  97.9,  73.6,  12.6,  35.4,   4.5,  11.5,  15.6,  28.1
2026071903020811,1,07191524,16,     514414,   8.8,  37.5,  18.6, 111.7,   5.1, 112.1,   6.0,   7.7, 108.9,  80.3,  13.1,  37.6,   4.2,  11.9,  14.8,  27.8
2026071903020811,1,07191529,16,    1244222,   9.0,  22.2,  20.8, 179.8,   4.8, 181.6,   6.0,   7.2, 158.1,  82.9,  15.8,  48.5,   4.9,   8.4,  15.5,  28.0
2026071903020811,3,07191530,16,    1244268,   9.0,  22.2,  20.8, 179.7,   4.8, 181.6,   6.0,   7.2, 158.1,  82.9,  15.8,  48.5,   4.9,   8.4,  15.5,  28.0
2026071903020811,4,07191536,16,    1244268,   9.0,  22.2,  20.8, 179.7,   4.8, 181.6,   6.0,   7.2, 158.1,  82.9,  15.8,  48.5,   4.9,   8.4,  15.5,  28.0
