ÉåÅ[ÉXID,ãÊï™,åéì˙éûï™,ì™êî,íPèüï[êî, 1î‘, 2î‘, 3î‘, 4î‘, 5î‘, 6î‘, 7î‘, 8î‘, 9î‘,10î‘,11î‘,12î‘,13î‘,14î‘,15î‘,16î‘
2026071803020707,1,07172030,16,       1153,   8.0, 102.4,  57.6,   9.9,  10.4,  48.5,  13.9,  61.4,  20.9, 230.6,   5.8,   3.2,  38.4,   4.8,  41.9, 230.6
2026071803020707,1,07172038,16,       1199,   7.7,  68.5,  43.6,  10.0,  10.6,  43.6,  12.2,  63.9,  21.8, 239.8,   6.0,   3.2,  38.3,   5.0,  43.6, 239.8
2026071803020707,1,07172047,16,       1272,   8.2,  63.6,  37.6,   9.6,  11.0,  42.4,  11.3,  63.6,  17.5, 145.3,   6.3,   3.4,  35.0,   5.2,  39.1, 254.4
2026071803020707,1,07172055,16,       1358,   8.6,  49.3,  38.8,   9.5,  10.8,  45.2,  11.6,  67.9,  13.5,  54.3,   6.6,   3.6,  35.0,   5.5,  36.2,  67.9
2026071803020707,1,07172103,16,       1549,   9.9,  56.3,  44.2,   8.6,  12.0,  47.6,  12.6,  47.6,  14.7,  53.8,   4.6,   4.0,  32.6,   5.8,  39.9,  77.4
2026071803020707,1,07172111,16,       1603,   8.7,  51.2,  45.8,   8.2,  12.2,  49.3,  12.9,  49.3,  15.2,  49.3,   4.7,   4.2,  29.1,   5.8,  41.3,  80.1
2026071803020707,1,07172120,16,       1740,   7.4,  51.5,  44.9,   7.8,  12.5,  51.5,  12.3,  40.9,  15.8,  51.5,   5.0,   4.5,  25.7,   6.1,  43.5,  87.0
2026071803020707,1,07172128,16,       1912,   7.4,  56.6,  49.3,   5.3,  13.4,  54.6,  12.9,  33.2,  17.1,  54.6,   5.2,   4.9,  27.3,   6.5,  43.7,  95.6
2026071803020707,1,07172136,16,       2198,   5.7,  60.6,  54.9,   6.0,  15.0,  56.7,  14.7,  28.3,  19.7,  60.6,   4.5,   5.5,  19.1,   7.5,  36.6,  92.5
2026071803020707,1,07172144,16,       2321,   6.0,  59.8,  42.2,   5.9,  15.0,  59.8,  15.4,  29.4,  20.1,  64.0,   4.7,   4.9,  19.1,   7.8,  37.8,  97.7
2026071803020707,1,07172153,16,       2391,   5.9,  59.7,  39.0,   6.0,  14.4,  61.7,  15.1,  29.4,  20.5,  65.9,   4.8,   5.0,  18.9,   7.5,  36.7, 100.6
2026071803020707,1,07172201,16,       2613,   5.5,  65.3,  40.2,   5.9,  14.2,  63.3,  15.9,  28.2,  22.2,  69.6,   5.0,   5.4,  15.6,   7.3,  38.7, 110.0
2026071803020707,1,07172209,16,       2719,   5.6,  62.1,  41.0,   5.6,  14.6,  65.9,  15.4,  27.5,  21.1,  70.1,   5.2,   5.6,  14.5,   7.6,  32.9, 114.4
2026071803020707,1,07172217,16,       2871,   5.7,  63.8,  36.4,   5.9,  15.3,  67.5,  16.0,  24.4,  22.2,  74.0,   5.3,   5.1,  15.2,   7.2,  34.8, 109.3
2026071803020707,1,07172226,16,       3126,   6.0,  53.2,  38.4,   4.8,  13.4,  73.5,  16.2,  24.5,  21.9,  75.7,   5.6,   5.5,  15.8,   7.8,  35.2, 113.6
2026071803020707,1,07172234,16,       3184,   5.9,  54.1,  38.5,   4.8,  13.6,  74.9,  16.5,  24.7,  20.3,  74.9,   5.6,   5.5,  16.0,   7.8,  35.8, 115.7
2026071803020707,1,07172242,16,       3326,   6.2,  54.3,  39.7,   4.7,  13.9,  78.2,  17.2,  25.3,  20.9,  78.2,   5.7,   5.8,  14.0,   8.0,  23.3, 115.6
2026071803020707,1,07172250,16,       3467,   5.7,  55.4,  40.7,   4.9,  13.9,  81.5,  17.8,  21.8,  21.8,  81.5,   5.9,   5.4,  14.4,   8.3,  24.3, 120.5
2026071803020707,1,07172259,16,       3717,   6.0,  59.4,  40.7,   4.4,  14.5,  82.6,  18.9,  21.5,  23.2,  84.9,   6.1,   5.8,  15.4,   7.3,  23.9, 110.1
2026071803020707,1,07172307,16,       3778,   6.0,  60.4,  41.4,   4.5,  14.7,  83.9,  19.2,  21.9,  23.4,  83.9,   6.0,   5.8,  15.1,   7.2,  24.1, 111.9
2026071803020707,1,07172315,16,       3881,   6.2,  60.8,  40.8,   4.6,  14.8,  86.2,  18.1,  21.5,  24.0,  86.2,   5.9,   5.9,  14.5,   7.2,  22.6, 103.4
2026071803020707,1,07172323,16,       3994,   6.2,  62.6,  37.1,   4.6,  15.1,  88.7,  18.3,  21.8,  17.6,  79.8,   6.0,   6.0,  14.7,   7.3,  22.9, 106.5
2026071803020707,1,07172332,16,       4209,   6.3,  61.2,  39.1,   4.7,  15.9,  93.5,  16.2,  22.7,  17.2,  82.1,   6.2,   6.3,  15.4,   6.3,  23.8, 112.2
2026071803020707,1,07172340,16,       4351,   6.5,  51.1,  40.0,   4.8,  16.4,  96.6,  15.9,  19.3,  17.8,  82.8,   5.9,   6.3,  15.5,   6.4,  24.6, 116.0
2026071803020707,1,07172348,16,       4524,   6.7,  53.2,  41.6,   5.0,  16.9, 100.5,  16.6,  15.6,  18.5,  86.1,   5.3,   6.4,  15.9,   6.7,  25.6, 120.6
2026071803020707,1,07172356,16,       4707,   7.0,  55.3,  43.2,   5.1,  17.6, 104.6,  17.2,  16.2,  18.7,  89.6,   5.5,   6.6,  13.1,   5.9,  26.7, 125.5
2026071803020707,1,07180005,16,       4810,   7.1,  56.5,  43.7,   5.2,  17.7, 106.8,  17.2,  16.5,  19.0,  91.6,   5.5,   6.7,  10.9,   6.0,  27.2, 128.2
2026071803020707,1,07180013,16,       4831,   7.1,  56.8,  43.9,   5.2,  17.8, 107.3,  17.1,  16.6,  19.0,  92.0,   5.4,   6.7,  11.0,   6.0,  27.4, 128.8
2026071803020707,1,07180021,16,       4949,   7.1,  57.3,  44.9,   5.0,  18.2, 107.0,  16.5,  17.0,  19.3,  94.2,   5.4,   6.8,  11.3,   5.9,  27.6, 131.9
2026071803020707,1,07180029,16,       4998,   7.1,  57.9,  45.4,   5.0,  18.0, 102.5,  16.7,  17.2,  19.4,  92.9,   5.5,   6.8,  11.2,   5.9,  26.8, 128.9
2026071803020707,1,07180038,16,       5112,   7.2,  59.2,  45.9,   4.7,  17.9, 102.2,  17.0,  17.5,  19.6,  95.1,   5.6,   6.9,  11.4,   5.9,  27.0, 131.9
2026071803020707,1,07180046,16,       5237,   7.4,  59.8,  35.2,   4.8,  15.0, 104.7,  17.2,  17.9,  18.7,  97.4,   5.7,   7.1,  11.7,   5.9,  27.0, 116.3
2026071803020707,1,07180054,16,       5633,   7.9,  62.5,  36.0,   5.1,  16.0, 112.6,  14.7,  19.0,  19.2, 104.8,   6.0,   5.6,  12.5,   6.3,  21.0, 121.7
2026071803020707,1,07180102,16,       5715,   7.8,  63.5,  35.7,   5.1,  16.2, 114.3,  14.0,  19.3,  19.4, 103.9,   6.1,   5.7,  12.7,   6.2,  21.3, 123.5
2026071803020707,1,07180111,16,       5893,   7.9,  62.8,  36.2,   5.3,  16.3, 114.9,  14.4,  19.8,  19.8, 104.7,   5.6,   5.7,  12.3,   6.3,  21.8,  96.2
2026071803020707,1,07180119,16,       5970,   8.0,  58.9,  36.7,   5.3,  16.5, 116.4,  14.4,  19.7,  19.9, 106.1,   5.6,   5.6,  12.4,   6.4,  22.0,  97.4
2026071803020707,1,07180127,16,       6050,   8.0,  59.7,  37.2,   5.2,  16.5, 115.2,  14.1,  19.9,  20.1, 107.5,   5.6,   5.7,  12.4,   6.4,  22.1,  98.7
2026071803020707,1,07180135,16,       6080,   8.0,  53.4,  37.4,   5.2,  16.4, 113.1,  14.2,  20.0,  20.1, 105.7,   5.6,   5.7,  12.4,   6.5,  22.2,  99.2
2026071803020707,1,07180144,16,       6151,   7.9,  54.0,  37.5,   5.1,  16.5, 114.4,  14.3,  20.0,  20.2, 106.9,   5.6,   5.6,  12.5,   6.5,  22.3,  98.4
2026071803020707,1,07180152,16,       6201,   7.9,  53.9,  34.2,   5.1,  16.6, 110.2,  14.4,  20.1,  20.0, 107.8,   5.6,   5.7,  12.5,   6.6,  22.4,  97.2
2026071803020707,1,07180200,16,       6272,   8.0,  53.9,  32.3,   5.2,  16.7, 109.0,  14.5,  19.8,  20.0, 109.0,   5.5,   5.7,  12.6,   6.6,  22.6,  96.4
2026071803020707,1,07180208,16,       6347,   8.1,  54.0,  32.5,   5.1,  16.8, 110.3,  14.7,  20.0,  20.2, 110.3,   5.5,   5.7,  12.7,   6.5,  22.8,  97.6
2026071803020707,1,07180217,16,       6425,   8.0,  54.1,  32.9,   5.2,  16.3, 107.0,  14.8,  20.3,  19.1, 111.7,   5.4,   5.8,  12.9,   6.5,  23.1,  98.8
2026071803020707,1,07180225,16,       6456,   8.0,  54.3,  32.8,   5.2,  16.3, 107.6,  14.8,  20.2,  18.7, 112.2,   5.4,   5.8,  12.9,   6.5,  23.2,  99.3
2026071803020707,1,07180233,16,       6529,   8.1,  54.9,  31.6,   5.2,  16.3, 108.8,  14.9,  20.4,  18.9, 113.5,   5.5,   5.9,  12.8,   6.1,  23.5, 100.4
2026071803020707,1,07180241,16,       6575,   8.1,  54.7,  31.8,   5.2,  16.4, 109.5,  15.0,  20.5,  18.5, 114.3,   5.5,   5.9,  12.9,   6.1,  23.1, 101.1
2026071803020707,1,07180250,16,       6660,   8.1,  55.5,  32.2,   5.2,  16.7, 111.0,  14.9,  20.7,  18.7, 115.8,   5.6,   5.6,  13.0,   6.2,  23.4, 102.4
2026071803020707,1,07180258,16,       6671,   8.0,  55.5,  32.1,   5.2,  16.7, 108.9,  14.9,  20.7,  18.7, 116.0,   5.6,   5.6,  13.1,   6.2,  23.5, 102.6
2026071803020707,1,07180306,16,       6799,   8.2,  54.3,  32.7,   4.8,  16.9, 111.0,  15.1,  20.9,  19.0, 118.2,   5.7,   5.7,  13.2,   6.3,  23.9, 104.6
2026071803020707,1,07180314,16,       6831,   8.0,  54.6,  32.9,   4.8,  16.8, 111.5,  15.1,  21.0,  19.1, 118.8,   5.7,   5.8,  13.3,   6.3,  24.0, 105.0
2026071803020707,1,07180323,16,       6880,   8.0,  54.4,  33.1,   4.8,  16.7, 112.3,  15.2,  20.0,  19.2, 119.6,   5.8,   5.8,  13.3,   6.3,  23.4, 103.8
2026071803020707,1,07180331,16,       6892,   8.0,  54.0,  33.2,   4.8,  16.7, 112.5,  15.1,  20.0,  19.2, 117.3,   5.8,   5.8,  13.3,   6.4,  23.4, 104.0
2026071803020707,1,07180339,16,       6913,   8.0,  54.2,  33.3,   4.7,  16.7, 112.8,  15.1,  19.8,  19.3, 117.6,   5.8,   5.8,  13.3,   6.4,  23.5, 104.3
2026071803020707,1,07180347,16,       6943,   8.1,  53.9,  33.4,   4.8,  16.7, 113.3,  15.2,  19.9,  19.4, 118.1,   5.8,   5.7,  13.4,   6.4,  23.6, 104.8
2026071803020707,1,07180356,16,       6986,   8.1,  54.2,  33.6,   4.8,  16.6, 114.0,  15.3,  19.8,  19.2,  83.4,   5.8,   5.7,  13.4,   6.4,  23.4, 105.4
2026071803020707,1,07180404,16,       7036,   8.1,  54.6,  33.9,   4.7,  16.7, 114.8,  15.4,  19.8,  19.3,  84.0,   5.9,   5.8,  13.4,   6.4,  23.1, 106.2
2026071803020707,1,07180412,16,       7096,   8.2,  55.1,  33.9,   4.8,  16.8, 115.8,  15.5,  20.0,  19.4,  84.7,   5.8,   5.8,  13.5,   6.4,  20.8, 107.1
2026071803020707,1,07180420,16,       7115,   8.2,  55.2,  33.6,   4.8,  16.9, 116.1,  15.5,  20.1,  19.4,  84.9,   5.8,   5.8,  13.5,   6.4,  19.9, 105.4
2026071803020707,1,07180429,16,       7176,   8.3,  55.7,  32.0,   4.8,  17.0, 117.1,  15.6,  20.0,  19.6,  85.6,   5.9,   5.8,  13.3,   6.4,  20.0, 106.3
2026071803020707,1,07180437,16,       7243,   8.3,  56.2,  32.3,   4.8,  16.9, 118.2,  15.5,  20.2,  19.7,  85.2,   5.9,   5.7,  13.4,   6.4,  19.9,  96.5
2026071803020707,1,07180445,16,       7276,   8.3,  56.5,  32.3,   4.8,  17.0, 116.4,  15.3,  20.2,  19.8,  85.6,   5.9,   5.7,  13.5,   6.4,  20.0,  97.0
2026071803020707,1,07180453,16,       7328,   8.4,  56.9,  32.5,   4.8,  17.0, 117.2,  15.5,  19.0,  20.0,  86.2,   5.9,   5.7,  13.6,   6.4,  20.0,  83.7
2026071803020707,1,07180502,16,       7406,   8.4,  57.5,  32.9,   4.8,  17.2, 118.4,  15.5,  19.2,  19.4,  83.4,   5.8,   5.8,  13.6,   6.4,  20.0,  82.2
2026071803020707,1,07180510,16,       7440,   8.3,  57.7,  33.0,   4.8,  17.2, 119.0,  15.0,  19.2,  19.3,  83.8,   5.8,   5.8,  13.7,   6.5,  20.1,  81.5
2026071803020707,1,07180518,16,       7481,   8.3,  57.5,  32.0,   4.8,  17.2, 119.6,  15.0,  19.3,  19.3,  84.2,   5.8,   5.8,  13.7,   6.5,  20.1,  79.7
2026071803020707,1,07180526,16,       7569,   8.0,  57.6,  32.3,   4.8,  17.5, 121.1,  14.8,  19.5,  19.5,  85.2,   5.9,   5.9,  13.9,   6.6,  18.5,  79.6
2026071803020707,1,07180535,16,       7637,   7.9,  57.0,  31.6,   4.8,  17.5, 117.4,  14.8,  19.7,  19.5,  83.6,   5.9,   5.9,  13.9,   6.6,  18.0,  80.3
2026071803020707,1,07180543,16,       7691,   7.8,  54.9,  31.7,   4.8,  17.5, 118.3,  14.7,  19.7,  19.6,  83.1,   6.0,   6.0,  14.0,   6.6,  17.8,  80.9
2026071803020707,1,07180551,16,       7778,   7.8,  53.1,  32.0,   4.9,  17.6, 119.6,  14.3,  19.5,  19.8,  82.9,   5.9,   6.0,  13.7,   6.7,  18.0,  81.8
2026071803020707,1,07180559,16,       7909,   8.0,  54.0,  31.9,   4.8,  17.9, 119.3,  14.5,  19.8,  19.4,  83.2,   6.0,   6.0,  13.9,   6.6,  18.3,  83.2
2026071803020707,1,07180608,16,       8019,   8.1,  54.3,  32.4,   4.6,  18.1, 118.8,  14.6,  19.9,  19.2,  84.4,   6.0,   6.0,  13.9,   6.6,  18.6,  83.3
2026071803020707,1,07180616,16,       8250,   7.7,  53.6,  32.3,   4.7,  18.1, 113.7,  14.2,  20.3,  18.6,  83.5,   6.1,   6.0,  14.0,   6.7,  18.8,  81.4
2026071803020707,1,07180624,16,       8465,   7.8,  55.0,  33.0,   4.4,  17.5, 116.7,  14.5,  20.7,  18.8,  84.6,   6.2,   6.1,  14.4,   6.8,  19.1,  79.6
2026071803020707,1,07180632,16,       8600,   7.9,  55.0,  33.0,   4.5,  17.5, 118.6,  14.7,  19.9,  18.7,  86.0,   6.2,   6.0,  14.0,   6.9,  18.7,  80.9
2026071803020707,1,07180641,16,       8777,   7.9,  52.7,  30.5,   4.6,  17.7, 119.0,  14.5,  19.2,  18.3,  87.7,   6.2,   6.1,  14.2,   6.8,  18.9,  81.6
2026071803020707,1,07180649,16,       8824,   7.9,  52.6,  30.6,   4.6,  17.6, 119.6,  14.6,  19.3,  18.4,  88.2,   6.2,   6.1,  14.2,   6.7,  19.0,  82.0
2026071803020707,1,07180657,16,       8996,   7.9,  52.9,  30.8,   4.6,  17.9, 116.0,  14.2,  17.5,  18.6,  89.9,   6.2,   6.1,  14.1,   6.8,  19.3,  83.6
2026071803020707,1,07180707,16,       9281,   8.0,  50.8,  31.4,   4.7,  18.0, 107.6,  12.4,  17.7,  18.8,  87.3,   6.3,   6.2,  14.4,   6.9,  18.1,  82.4
2026071803020707,1,07180717,16,       9791,   7.9,  45.8,  30.3,   4.8,  18.3, 107.2,  12.7,  17.7,  19.0,  88.0,   6.3,   6.0,  14.6,   7.0,  18.5,  81.5
2026071803020707,1,07180732,16,      10395,   8.0,  39.4,  29.3,   4.9,  18.1, 105.2,  12.6,  16.6,  18.2,  90.3,   6.2,   6.0,  14.7,   7.3,  18.9,  79.9
2026071803020707,1,07180737,16,      11161,   8.5,  41.3,  27.8,   5.1,  18.9,  93.9,   9.1,  16.9,  17.5,  79.7,   6.4,   6.2,  15.1,   7.6,  18.7,  81.1
2026071803020707,1,07180747,16,      11743,   8.7,  42.1,  27.0,   5.3,  18.5,  93.9,   9.3,  14.4,  17.9,  83.8,   6.3,   6.2,  15.6,   7.5,  18.7,  82.4
2026071803020707,1,07180757,16,      12462,   8.9,  41.3,  27.6,   5.3,  18.7,  94.9,   9.6,  15.0,  17.7,  85.2,   5.9,   6.3,  15.6,   7.2,  19.6,  82.3
2026071803020707,1,07180808,16,      13083,   9.1,  41.6,  22.5,   5.5,  18.7,  97.8,   9.8,  14.8,  18.0,  86.4,   5.7,   6.1,  16.1,   7.5,  20.2,  83.0
2026071803020707,1,07180818,16,      13986,   9.1,  43.5,  23.6,   5.5,  19.3, 100.8,  10.3,  15.4,  17.1,  62.8,   5.1,   6.3,  16.4,   7.9,  20.3,  86.7
2026071803020707,1,07180828,16,      14598,   8.8,  43.9,  24.2,   5.5,  19.3,  99.8,   9.9,  15.6,  16.7,  65.6,   5.0,   6.5,  16.9,   8.1,  20.2,  90.5
2026071803020707,1,07180838,16,      15442,   8.9,  45.0,  25.2,   5.6,  18.5, 102.0,  10.4,  16.2,  16.6,  69.0,   4.7,   6.5,  17.0,   8.2,  20.8,  94.3
2026071803020707,1,07180848,16,      16419,   9.1,  45.1,  26.2,   5.8,  15.1, 105.9,  10.8,  16.7,  16.6,  72.5,   4.9,   5.9,  17.6,   8.3,  20.2,  85.2
2026071803020707,1,07180858,16,      17394,   9.1,  45.0,  27.1,   6.0,  14.9, 107.0,  10.9,  16.3,  16.8,  74.4,   5.1,   6.1,  13.3,   8.4,  20.7,  86.4
2026071803020707,1,07180908,16,      18899,   8.9,  46.5,  28.7,   6.2,  15.7, 109.5,  11.7,  15.4,  15.7,  79.1,   4.9,   5.8,  14.0,   8.5,  19.1,  81.7
2026071803020707,1,07180918,16,      19800,   8.8,  47.8,  29.7,   6.1,  15.3, 110.0,  12.1,  14.5,  16.0,  81.6,   5.0,   5.8,  13.6,   8.6,  19.8,  82.9
2026071803020707,1,07180928,16,      21308,   8.7,  47.4,  30.0,   6.1,  14.3, 105.2,  12.7,  14.6,  14.4,  75.7,   5.1,   5.8,  13.6,   8.8,  20.4,  80.4
2026071803020707,1,07180938,16,      23213,   8.7,  36.7,  29.3,   6.2,  14.4, 101.4,  13.4,  14.6,  14.8,  73.1,   5.2,   5.7,  13.4,   9.2,  20.6,  73.6
2026071803020707,1,07180948,16,      24703,   8.8,  34.0,  29.8,   6.0,  13.4,  86.6,  13.6,  14.7,  14.7,  75.7,   5.3,   5.7,  13.3,   9.6,  20.9,  68.1
2026071803020707,1,07180959,16,      25538,   8.9,  34.5,  29.7,   6.0,  13.2,  88.0,  13.8,  15.0,  14.3,  76.5,   5.4,   5.6,  13.6,   9.4,  20.9,  69.4
2026071803020707,1,07181008,16,      27311,   9.3,  36.2,  29.7,   6.3,  13.9,  91.0,  14.6,  15.5,  14.5,  77.7,   5.0,   5.1,  13.9,   9.6,  21.6,  72.1
2026071803020707,1,07181017,16,      28057,   9.3,  35.6,  30.2,   6.3,  13.8,  93.1,  14.7,  15.1,  14.6,  76.6,   5.1,   5.1,  13.9,   9.6,  21.4,  70.5
2026071803020707,1,07181027,16,      28871,   9.3,  36.2,  30.7,   6.3,  13.6,  94.2,  14.9,  15.2,  14.0,  76.9,   5.1,   5.0,  14.0,   9.6,  21.6,  71.7
2026071803020707,1,07181036,16,      29592,   9.2,  36.0,  29.5,   6.3,  13.4,  95.0,  15.2,  15.4,  14.3,  76.6,   5.1,   5.0,  14.0,   9.6,  21.8,  71.3
2026071803020707,1,07181044,16,      30147,   9.2,  36.0,  29.5,   6.3,  13.4,  96.4,  15.4,  15.6,  14.5,  77.5,   5.1,   5.0,  14.1,   9.6,  22.0,  72.2
2026071803020707,1,07181053,16,      31065,   9.3,  36.4,  29.0,   6.2,  13.7,  98.2,  14.6,  14.4,  14.5,  79.1,   5.2,   5.1,  14.4,   9.4,  22.5,  73.5
2026071803020707,1,07181101,16,      32015,   9.5,  36.8,  29.6,   6.0,  13.6, 100.0,  14.6,  14.5,  14.7,  77.1,   5.3,   5.1,  14.6,   9.2,  22.4,  67.4
2026071803020707,1,07181110,16,      33580,   9.1,  38.2,  29.0,   5.7,  13.0, 103.3,  13.6,  15.0,  15.1,  80.6,   5.5,   5.2,  15.1,   9.2,  23.4,  69.7
2026071803020707,1,07181117,16,      35225,   8.9,  38.8,  28.3,   5.7,  13.2, 100.6,  13.3,  14.7,  15.1,  79.8,   5.6,   5.3,  15.2,   9.0,  23.8,  68.5
2026071803020707,1,07181124,16,      36674,   7.7,  40.0,  29.0,   5.8,  13.5, 104.0,  13.8,  15.2,  15.6,  82.8,   5.7,   5.4,  15.7,   8.8,  22.5,  70.6
2026071803020707,1,07181132,16,      37456,   7.4,  40.0,  29.1,   5.9,  13.6, 105.8,  13.8,  15.2,  15.4,  78.8,   5.7,   5.4,  16.0,   8.8,  22.0,  70.3
2026071803020707,1,07181139,16,      38446,   7.4,  39.9,  29.7,   5.6,  13.6, 107.1,  14.1,  15.3,  15.7,  79.0,   5.7,   5.5,  16.3,   9.0,  22.2,  69.5
2026071803020707,1,07181146,16,      39690,   7.5,  40.3,  30.2,   5.3,  14.0, 109.4,  14.2,  15.5,  16.1,  81.4,   5.7,   5.5,  16.7,   9.1,  22.8,  71.8
2026071803020707,1,07181152,16,      40987,   7.5,  41.3,  30.9,   5.0,  14.3, 112.6,  14.3,  15.8,  16.4,  81.7,   5.8,   5.5,  16.8,   9.1,  23.1,  63.1
2026071803020707,1,07181158,16,      43088,   7.8,  42.6,  31.8,   5.1,  11.4, 114.9,  14.8,  16.4,  16.3,  85.5,   5.6,   5.5,  17.5,   9.5,  24.1,  65.2
2026071803020707,1,07181205,16,      44665,   7.6,  42.9,  32.5,   4.9,  11.7, 107.3,  14.7,  16.4,  16.7,  86.5,   5.7,   5.6,  17.7,   9.6,  24.0,  65.0
2026071803020707,1,07181211,16,      45968,   7.7,  43.1,  32.6,   4.9,  11.6, 110.1,  14.1,  16.5,  17.1,  88.4,   5.7,   5.5,  17.8,   9.7,  24.4,  66.4
2026071803020707,1,07181218,16,      47236,   7.7,  43.1,  33.1,   4.9,  11.7, 110.1,  14.4,  15.5,  17.3,  90.6,   5.6,   5.5,  18.1,   9.6,  24.8,  65.3
2026071803020707,1,07181224,16,      49160,   7.8,  44.3,  34.3,   4.7,  12.1, 114.3,  14.8,  15.8,  17.3,  90.6,   5.8,   5.5,  18.8,   9.6,  21.9,  66.5
2026071803020707,1,07181231,16,      50597,   8.0,  45.2,  35.0,   4.7,  11.9, 117.3,  14.8,  15.6,  17.1,  93.0,   5.7,   5.4,  18.8,   9.6,  22.3,  67.9
2026071803020707,1,07181236,16,      51844,   7.9,  46.1,  35.6,   4.6,  12.1, 116.8,  14.9,  15.7,  17.1,  94.2,   5.8,   5.4,  19.0,   9.6,  22.5,  67.1
2026071803020707,1,07181242,16,      54911,   8.2,  47.7,  36.8,   4.2,  12.2, 121.0,  15.5,  16.0,  17.0,  95.0,   5.9,   5.4,  19.7,   9.7,  23.2,  69.7
2026071803020707,1,07181247,16,      57389,   8.0,  46.3,  37.6,   4.1,  12.4, 124.7,  15.8,  16.2,  17.3,  95.2,   6.0,   5.5,  20.2,   9.8,  23.4,  69.2
2026071803020707,1,07181253,16,      60860,   8.1,  48.2,  39.5,   4.1,  12.5, 131.2,  14.0,  16.6,  17.9, 100.1,   5.9,   5.4,  21.0,  10.1,  23.6,  72.2
2026071803020707,1,07181258,16,      65648,   8.3,  36.7,  42.1,   3.9,  12.2, 141.1,  13.8,  17.4,  18.6, 106.7,   5.9,   5.5,  22.3,  10.0,  24.1,  65.3
2026071803020707,1,07181304,16,      72309,   7.3,  37.1,  41.5,   3.8,  12.4, 151.8,  14.5,  18.0,  19.2, 114.3,   6.0,   5.7,  23.1,  10.6,  25.5,  70.7
2026071803020707,1,07181309,16,      81826,   7.3,  40.8,  44.6,   3.4,  13.4, 165.3,  15.7,  18.8,  19.9, 123.5,   5.8,   5.7,  24.6,  11.4,  26.1,  74.9
2026071803020707,1,07181315,16,      95407,   6.7,  45.2,  49.1,   3.3,  14.3, 183.0,  16.3,  19.7,  20.0, 134.1,   5.8,   5.6,  26.8,  12.4,  27.3,  82.9
2026071803020707,1,07181319,16,     114040,   6.7,  46.8,  52.8,   3.1,  15.5, 198.7,  16.0,  20.2,  21.2, 138.6,   5.8,   5.3,  29.7,  13.6,  28.8,  85.1
