ÉåÅ[ÉXID,ãÊï™,åéì˙éûï™,ì™êî,íPèüï[êî, 1î‘, 2î‘, 3î‘, 4î‘, 5î‘, 6î‘, 7î‘, 8î‘, 9î‘,10î‘,11î‘,12î‘,13î‘,14î‘,15î‘,16î‘
2026062803020207,1,06272248,16,       3192,  19.4,   8.0,  22.5,  67.2,  16.5,   5.0,   3.9,  58.0,  13.5,  31.1,  91.2,  88.0, 127.6,   4.4,   8.8,  63.8
2026062803020207,1,06272257,16,       3361,  20.3,   8.4,  22.5,  70.7,  17.4,   5.2,   4.0,  57.2,  14.1,  30.2,  96.0,  86.7, 122.2,   3.9,   9.1,  67.2
2026062803020207,1,06272305,16,       3611,  21.7,   8.9,  23.8,  68.7,  18.4,   5.5,   4.1,  61.4,  15.1,  30.7, 103.1,  93.1, 120.3,   3.3,   9.4,  65.6
2026062803020207,1,06272313,16,       3745,  22.1,   9.2,  24.5,  69.6,  18.9,   5.5,   4.1,  63.7,  15.6,  31.8, 107.0,  96.6, 119.8,   3.3,   8.4,  68.0
2026062803020207,1,06272321,16,       3967,  22.0,   9.6,  24.9,  72.1,  18.6,   5.7,   3.8,  67.5,  16.1,  32.7, 102.3, 102.3, 122.0,   3.3,   8.7,  72.1
2026062803020207,1,06272330,16,       4045,  22.4,   9.6,  24.7,  73.5,  18.8,   5.7,   3.8,  68.8,  16.3,  32.6, 104.3,  98.0, 124.4,   3.4,   8.1,  70.3
2026062803020207,1,06272338,16,       4201,  23.1,   9.5,  25.6,  76.3,  17.2,   5.7,   3.7,  68.5,  16.3,  33.6, 108.4, 101.8, 124.4,   3.5,   8.1,  65.8
2026062803020207,1,06272346,16,       4355,  24.0,   9.8,  26.5,  77.4,  17.5,   5.7,   3.5,  71.1,  16.8,  34.4, 112.3, 105.5, 129.0,   3.5,   8.3,  67.0
2026062803020207,1,06272354,16,       4514,  24.0,   9.9,  27.5,  80.2,  17.1,   5.4,   3.4,  73.6,  17.3,  35.7, 112.8, 109.4, 133.7,   3.6,   8.4,  66.8
2026062803020207,1,06280007,16,       4790,  25.3,  10.4,  28.5,  81.5,  12.6,   5.6,   3.6,  78.2,  17.1,  36.4, 116.1, 116.1, 141.9,   3.8,   7.0,  69.6
2026062803020207,1,06280015,16,       4901,  25.6,  10.4,  29.0,  83.4,  12.1,   5.7,   3.6,  78.4,  17.3,  37.3, 103.1, 103.1, 140.0,   3.8,   7.1,  70.0
2026062803020207,1,06280023,16,       4964,  23.9,  10.3,  28.1,  81.0,  12.1,   5.7,   3.6,  79.4,  17.4,  36.7, 104.5, 104.5, 141.8,   3.9,   7.2,  70.9
2026062803020207,1,06280032,16,       5066,  24.4,  10.5,  28.7,  79.4,  12.3,   5.7,   3.5,  79.4,  17.8,  37.5, 103.9, 103.9, 139.7,   3.8,   7.2,  65.3
2026062803020207,1,06280040,16,       5118,  24.6,  10.6,  28.8,  80.2,  12.1,   5.7,   3.6,  80.2,  17.4,  37.2, 102.3,  99.8, 141.1,   3.8,   7.3,  61.1
2026062803020207,1,06280048,16,       5292,  25.5,  10.7,  28.2,  72.9,  12.3,   5.8,   3.6,  68.2,  17.2,  37.1, 103.2,  98.4, 114.4,   3.7,   7.2,  63.1
2026062803020207,1,06280056,16,       5581,  26.8,  11.3,  29.3,  73.1,  12.9,   5.4,   3.8,  70.8,  17.7,  35.7, 106.3,  93.0, 117.4,   3.5,   7.6,  64.7
2026062803020207,1,06280105,16,       5778,  27.8,  11.7,  30.4,  65.1,  13.3,   5.5,   3.6,  73.3,  18.1,  36.6, 107.4,  94.3, 118.5,   3.6,   7.3,  66.0
2026062803020207,1,06280113,16,       5818,  28.0,  11.7,  29.6,  65.5,  13.4,   5.5,   3.6,  73.8,  18.3,  36.9, 105.7,  94.9, 119.3,   3.6,   7.3,  66.4
2026062803020207,1,06280121,16,       5928,  28.5,  10.4,  29.8,  66.7,  13.4,   5.6,   3.6,  75.2,  18.5,  37.0, 107.7,  96.7, 121.6,   3.6,   7.4,  66.7
2026062803020207,1,06280129,16,       5956,  28.7,  10.3,  29.9,  67.1,  13.5,   5.6,   3.6,  75.6,  18.6,  37.2, 108.2,  97.2, 122.1,   3.6,   7.4,  67.1
2026062803020207,1,06280138,16,       6013,  28.9,  10.0,  30.2,  67.7,  13.2,   5.6,   3.6,  76.3,  18.7,  35.8, 109.3,  98.1, 123.3,   3.6,   7.4,  67.7
2026062803020207,1,06280146,16,       6027,  29.0,  10.0,  30.3,  66.9,  13.2,   5.6,   3.6,  76.5,  18.6,  35.7, 107.1,  98.4, 123.6,   3.6,   7.4,  67.9
2026062803020207,1,06280154,16,       6070,  29.0,  10.0,  30.1,  67.4,  13.3,   5.6,   3.7,  77.0,  18.4,  34.4, 107.9,  99.1, 121.4,   3.6,   7.5,  68.3
2026062803020207,1,06280202,16,       6125,  29.3,  10.0,  30.4,  68.0,  13.3,   5.6,   3.7,  77.7,  18.4,  33.5, 108.8, 100.0, 122.5,   3.6,   7.3,  69.0
2026062803020207,1,06280211,16,       6160,  29.5,   9.9,  30.4,  68.4,  13.2,   5.7,   3.7,  78.2,  18.3,  33.5, 109.5,  98.5, 123.2,   3.6,   7.3,  69.4
2026062803020207,1,06280219,16,       6193,  29.4,   9.9,  30.3,  68.8,  13.3,   5.7,   3.6,  78.6,  18.4,  33.7, 110.0,  99.0, 123.8,   3.6,   7.4,  69.7
2026062803020207,1,06280227,16,       6248,  29.5,   9.9,  30.4,  69.4,  13.4,   5.6,   3.6,  78.1,  18.6,  33.5, 108.6,  98.0, 119.0,   3.6,   7.4,  69.4
2026062803020207,1,06280235,16,       6269,  29.6,   9.9,  30.5,  69.6,  13.4,   5.7,   3.6,  78.3,  18.6,  33.2, 109.0,  98.3, 119.4,   3.6,   7.3,  69.6
2026062803020207,1,06280244,16,       6322,  29.9,   9.8,  29.5,  69.2,  13.5,   5.7,   3.7,  79.0,  18.3,  32.4, 107.6,  99.1, 120.4,   3.6,   7.3,  64.8
2026062803020207,1,06280252,16,       6350,  30.0,   9.9,  29.3,  68.6,  13.6,   5.7,   3.7,  78.1,  18.3,  32.1, 108.0,  97.6, 120.9,   3.6,   7.3,  65.1
2026062803020207,1,06280300,16,       6383,  30.2,   9.8,  29.3,  69.0,  13.7,   5.7,   3.7,  78.5,  18.3,  32.3, 108.6,  98.2, 118.7,   3.6,   7.2,  65.4
2026062803020207,1,06280308,16,       6496,  30.7,  10.0,  29.0,  70.2,  13.9,   5.8,   3.7,  79.9,  18.6,  32.0, 110.5,  99.9, 120.8,   3.4,   7.3,  66.6
2026062803020207,1,06280317,16,       6533,  30.9,  10.1,  29.0,  70.6,  14.0,   5.8,   3.8,  80.4,  18.8,  32.0, 108.8,  98.6, 121.5,   3.4,   7.2,  67.0
2026062803020207,1,06280325,16,       6556,  31.0,  10.1,  28.6,  70.8,  14.0,   5.8,   3.7,  80.6,  18.7,  31.9, 109.2,  98.9, 121.9,   3.4,   7.2,  67.2
2026062803020207,1,06280333,16,       6577,  31.1,  10.1,  28.5,  71.1,  14.1,   5.8,   3.7,  80.9,  18.8,  31.8, 109.6,  99.2, 109.6,   3.4,   7.3,  67.4
2026062803020207,1,06280342,16,       6587,  31.1,  10.2,  28.6,  71.2,  14.1,   5.8,   3.7,  81.0,  18.8,  31.9, 109.7,  99.4, 107.5,   3.4,   7.3,  67.5
2026062803020207,1,06280350,16,       6593,  31.2,  10.2,  28.6,  71.2,  14.0,   5.8,   3.7,  81.1,  18.9,  31.7, 109.8,  99.5, 107.6,   3.4,   7.3,  67.6
2026062803020207,1,06280358,16,       6616,  31.3,  10.2,  28.3,  71.5,  14.1,   5.8,   3.8,  80.1,  18.9,  31.5, 108.0,  99.8, 108.0,   3.4,   7.2,  67.8
2026062803020207,1,06280406,16,       6676,  31.6,  10.3,  28.5,  72.1,  14.2,   5.8,   3.7,  79.7,  19.1,  31.7, 108.9, 100.7, 108.9,   3.4,   7.3,  68.4
2026062803020207,1,06280415,16,       6706,  31.7,  10.3,  28.3,  72.4,  14.2,   5.8,   3.7,  77.7,  19.2,  31.9, 109.4, 101.2, 109.4,   3.4,   7.3,  68.7
2026062803020207,1,06280423,16,       6748,  31.9,  10.4,  28.4,  72.9,  13.8,   5.8,   3.7,  78.2,  19.2,  32.1, 110.1, 101.8, 110.1,   3.4,   7.4,  69.2
2026062803020207,1,06280431,16,       6765,  32.0,  10.4,  28.4,  73.1,  13.8,   5.8,   3.7,  77.3,  19.1,  32.2, 110.4, 102.1, 100.2,   3.4,   7.4,  69.3
2026062803020207,1,06280439,16,       6815,  31.8,  10.0,  28.5,  73.6,  13.8,   5.9,   3.7,  76.7,  19.1,  30.6, 111.2, 102.8, 100.9,   3.4,   7.4,  69.0
2026062803020207,1,06280448,16,       6866,  32.1,  10.1,  28.7,  74.2,  13.9,   5.9,   3.7,  77.3,  19.3,  30.8, 109.8, 103.6,  85.8,   3.4,   7.4,  69.5
2026062803020207,1,06280456,16,       6895,  32.2,  10.0,  28.7,  74.5,  13.9,   5.9,   3.7,  77.6,  19.0,  30.4, 110.3, 104.0,  84.8,   3.4,   7.5,  69.8
2026062803020207,1,06280504,16,       6955,  32.5,  10.1,  28.9,  75.1,  14.0,   5.9,   3.7,  78.3,  19.1,  30.7, 111.2, 104.9,  85.6,   3.4,   7.5,  70.4
2026062803020207,1,06280512,16,       7039,  32.9,  10.2,  29.3,  76.0,  14.2,   6.0,   3.7,  79.3,  18.1,  30.4, 112.6, 106.2,  85.3,   3.4,   7.6,  70.3
2026062803020207,1,06280521,16,       7074,  33.0,  10.2,  29.3,  71.6,  13.8,   5.9,   3.7,  79.7,  18.1,  30.5, 113.1, 106.7,  85.7,   3.4,   7.6,  70.7
2026062803020207,1,06280529,16,       7120,  33.3,  10.2,  29.3,  72.1,  13.9,   5.9,   3.7,  78.0,  17.6,  30.6, 113.9, 107.4,  86.3,   3.4,   7.6,  70.3
2026062803020207,1,06280537,16,       7142,  33.4,  10.1,  29.3,  71.4,  13.9,   5.9,   3.7,  78.2,  17.6,  30.7, 114.2, 107.8,  85.2,   3.4,   7.7,  69.6
2026062803020207,1,06280545,16,       7291,  34.1,   9.7,  29.7,  72.9,  14.0,   5.9,   3.8,  78.8,  17.8,  31.1, 116.6, 110.0,  87.0,   3.4,   7.5,  69.4
2026062803020207,1,06280554,16,       7335,  34.1,   9.7,  28.3,  72.4,  14.0,   5.9,   3.8,  78.2,  17.8,  31.0, 115.0, 108.6,  86.2,   3.4,   7.5,  68.2
2026062803020207,1,06280602,16,       7444,  33.4,   9.7,  28.7,  73.5,  13.2,   5.9,   3.8,  77.3,  18.1,  30.2, 114.5, 104.4,  83.8,   3.4,   7.6,  60.7
2026062803020207,1,06280610,16,       7498,  33.6,   9.7,  28.9,  74.0,  13.3,   5.8,   3.8,  77.9,  18.1,  30.4, 113.1, 105.2,  84.4,   3.4,   7.7,  55.5
2026062803020207,1,06280618,16,       7594,  34.1,   9.7,  28.7,  75.0,  13.5,   5.8,   3.8,  78.8,  18.2,  30.6, 114.6, 106.5,  85.5,   3.4,   7.6,  56.2
2026062803020207,1,06280627,16,       7704,  34.6,   9.7,  29.0,  76.0,  13.6,   5.9,   3.7,  80.0,  18.5,  31.1, 114.1,  97.8,  85.6,   3.4,   7.7,  56.0
2026062803020207,1,06280635,16,       7815,  35.1,   9.7,  29.3,  74.4,  13.8,   5.9,   3.7,  81.1,  18.4,  30.0, 113.6,  99.2,  76.2,   3.4,   7.7,  56.8
2026062803020207,1,06280643,16,       8075,  36.0,   9.7,  27.6,  76.9,  13.0,   6.0,   3.7,  82.8,  18.9,  30.9, 117.4,  95.0,  69.4,   3.5,   7.8,  57.6
2026062803020207,1,06280651,16,       8323,  36.9,   9.9,  27.5,  79.2,  13.3,   6.1,   3.6,  84.2,  18.9,  29.9, 116.8,  96.4,  67.2,   3.4,   8.0,  58.9
2026062803020207,1,06280700,16,       8419,  36.4,   9.9,  27.2,  80.1,  13.3,   6.1,   3.6,  85.2,  19.0,  24.6, 116.1,  97.6,  68.0,   3.4,   8.0,  59.0
2026062803020207,1,06280708,16,       8603,  32.7,   9.9,  27.0,  79.1,  13.4,   6.2,   3.7,  86.0,  18.9,  25.1,  84.9,  99.7,  66.8,   3.5,   7.9,  59.3
2026062803020207,1,06280716,16,       8833,  33.0,  10.0,  26.3,  78.5,  13.2,   6.2,   3.7,  86.1,  19.2,  24.4,  86.1, 100.9,  67.2,   3.5,   7.5,  59.8
2026062803020207,1,06280724,16,       9056,  33.2,  10.0,  26.5,  79.6,  13.0,   6.3,   3.8,  86.2,  19.2,  24.4,  88.3,  94.0,  67.7,   3.4,   7.7,  60.3
2026062803020207,1,06280733,16,       9469,  34.7,   9.3,  27.5,  78.9,  13.5,   6.5,   3.6,  87.0,  19.8,  24.2,  91.2,  93.5,  69.4,   3.5,   7.6,  62.6
2026062803020207,1,06280741,16,       9766,  35.6,   9.3,  28.2,  78.9,  13.4,   6.6,   3.6,  86.8,  20.2,  22.9,  89.8,  94.1,  71.0,   3.5,   7.6,  63.5
2026062803020207,1,06280749,16,       9967,  36.0,   9.3,  28.5,  80.5,  13.6,   6.6,   3.6,  87.6,  20.4,  22.9,  91.6,  92.7,  72.4,   3.5,   7.6,  64.8
2026062803020207,1,06280757,16,      10353,  36.9,   9.3,  28.1,  81.2,  13.8,   6.4,   3.5,  88.1,  21.0,  23.5,  92.0,  92.0,  72.6,   3.5,   7.7,  66.2
2026062803020207,1,06280806,16,      10517,  37.2,   9.4,  28.3,  80.9,  13.5,   6.4,   3.5,  80.9,  20.9,  23.5,  92.4,  93.4,  73.8,   3.6,   7.7,  66.7
2026062803020207,1,06280814,16,      10985,  37.7,   9.6,  28.9,  82.9,  12.7,   6.4,   3.5,  75.7,  20.8,  23.3,  61.0,  90.5,  75.1,   3.7,   7.7,  68.6
2026062803020207,1,06280822,16,      11250,  38.1,   9.6,  29.0,  84.9,  12.7,   6.4,   3.5,  76.9,  20.4,  23.1,  61.2,  92.7,  75.0,   3.6,   7.7,  68.7
2026062803020207,1,06280830,16,      11713,  39.3,   9.3,  30.0,  86.7,  12.4,   6.6,   3.6,  78.7,  20.5,  23.4,  60.8,  93.7,  77.4,   3.5,   7.5,  68.3
2026062803020207,1,06280839,16,      11984,  39.4,   9.4,  30.1,  87.1,  12.5,   6.4,   3.6,  80.5,  20.9,  23.4,  61.8,  95.8,  78.5,   3.5,   7.6,  67.9
2026062803020207,1,06280847,16,      12669,  39.4,   9.7,  29.6,  91.3,  12.7,   6.4,   3.8,  83.7,  21.2,  23.9,  64.1,  98.4,  82.4,   3.4,   7.2,  65.8
2026062803020207,1,06280855,16,      13164,  40.3,   9.5,  30.4,  90.7,  12.9,   6.6,   3.9,  82.9,  17.4,  24.4,  66.6, 102.2,  84.9,   3.4,   7.3,  67.5
2026062803020207,1,06280903,16,      13861,  41.3,   9.2,  29.8,  67.6,  12.4,   6.8,   3.9,  81.5,  17.7,  24.9,  67.6,  93.9,  82.1,   3.4,   7.1,  64.8
2026062803020207,1,06280912,16,      14298,  41.8,   9.0,  26.4,  68.9,  12.6,   6.8,   3.9,  83.4,  17.7,  24.9,  68.4,  96.1,  84.1,   3.4,   7.2,  66.8
2026062803020207,1,06280920,16,      15227,  39.9,   9.5,  26.3,  69.6,  12.4,   6.6,   3.9,  86.3,  18.0,  24.9,  70.8,  99.0,  84.0,   3.4,   7.1,  64.7
2026062803020207,1,06280928,16,      16122,  40.1,   9.6,  25.2,  67.8,  12.0,   6.8,   3.9,  87.7,  18.1,  25.3,  71.6,  99.2,  87.1,   3.5,   6.8,  66.8
2026062803020207,1,06280936,16,      17559,  41.3,   9.8,  24.9,  53.6,  12.2,   6.4,   3.9,  90.0,  17.6,  25.5,  67.5, 100.3,  84.6,   3.6,   6.9,  62.4
2026062803020207,1,06280945,16,      18887,  43.0,   8.9,  25.0,  54.5,  12.5,   6.3,   4.0,  83.9,  17.7,  24.7,  67.7,  92.6,  86.8,   3.6,   7.3,  62.4
2026062803020207,1,06280953,16,      19997,  44.1,   8.7,  23.9,  54.7,  11.9,   6.4,   4.1,  79.9,  18.1,  23.9,  71.1,  88.8,  82.8,   3.6,   7.3,  62.4
2026062803020207,1,06281001,16,      20842,  44.3,   9.0,  23.9,  53.1,  12.2,   6.4,   4.1,  77.5,  18.3,  24.4,  72.1,  82.9,  83.3,   3.5,   7.4,  60.1
2026062803020207,1,06281009,16,      23148,  47.7,   6.1,  24.9,  55.1,  12.7,   6.9,   4.3,  68.8,  19.3,  26.7,  65.2,  71.2,  72.9,   3.7,   7.9,  66.3
2026062803020207,1,06281017,16,      23605,  48.1,   6.1,  24.9,  55.7,  12.4,   6.9,   4.2,  69.6,  19.3,  27.0,  66.0,  72.0,  74.0,   3.7,   8.0,  67.2
2026062803020207,1,06281024,16,      24536,  49.5,   6.1,  25.0,  56.7,  12.2,   7.0,   4.2,  71.3,  19.4,  26.4,  67.4,  73.5,  71.1,   3.6,   8.1,  69.1
2026062803020207,1,06281032,16,      25294,  50.3,   6.3,  24.9,  57.3,  12.4,   7.1,   4.2,  71.2,  19.7,  26.6,  65.9,  75.5,  72.7,   3.6,   8.0,  69.2
2026062803020207,1,06281039,16,      25901,  51.1,   6.3,  24.9,  58.0,  12.6,   7.1,   4.2,  72.7,  19.8,  27.0,  67.0,  75.9,  73.7,   3.5,   8.1,  70.4
2026062803020207,1,06281047,16,      26594,  52.1,   6.4,  25.1,  57.3,  12.7,   7.1,   4.2,  74.3,  20.0,  26.8,  68.1,  74.3,  75.1,   3.4,   8.2,  71.3
2026062803020207,1,06281054,16,      27173,  53.0,   6.5,  25.5,  56.3,  12.7,   7.1,   4.2,  76.0,  20.1,  27.1,  69.6,  76.0,  74.9,   3.4,   8.3,  61.7
2026062803020207,1,06281100,16,      27961,  53.7,   6.6,  25.7,  57.2,  12.7,   7.1,   4.2,  76.8,  20.5,  26.7,  71.2,  77.4,  76.0,   3.3,   8.3,  63.1
2026062803020207,1,06281107,16,      28444,  54.7,   6.5,  26.1,  57.7,  12.6,   7.2,   4.2,  78.1,  19.9,  26.7,  72.0,  78.7,  74.6,   3.3,   8.4,  64.0
2026062803020207,1,06281114,16,      30411,  58.0,   6.1,  27.4,  57.1,  13.2,   7.4,   4.3,  82.7,  21.0,  27.0,  76.0,  82.7,  77.7,   3.2,   8.5,  68.1
2026062803020207,1,06281120,16,      31079,  58.6,   6.2,  27.8,  53.9,  13.3,   7.4,   4.2,  81.5,  21.1,  26.4,  76.9,  84.2,  78.9,   3.2,   8.6,  66.8
2026062803020207,1,06281126,16,      31700,  59.5,   6.3,  27.8,  54.1,  13.1,   7.5,   4.2,  81.5,  21.4,  26.3,  77.7,  85.1,  79.0,   3.1,   8.6,  66.9
2026062803020207,1,06281132,16,      32135,  59.7,   6.4,  28.1,  54.9,  13.2,   7.6,   4.2,  82.3,  21.5,  26.2,  78.3,  86.2,  79.8,   3.1,   8.7,  67.4
2026062803020207,1,06281138,16,      33391,  61.5,   6.4,  28.7,  56.8,  12.7,   7.3,   4.1,  82.7,  21.8,  26.3,  80.7,  89.0,  82.7,   3.2,   8.6,  69.2
2026062803020207,1,06281144,16,      34678,  63.9,   6.4,  29.4,  54.9,  12.0,   7.5,   4.2,  84.3,  21.5,  26.8,  72.2,  91.2,  85.6,   3.1,   8.5,  71.1
2026062803020207,1,06281150,16,      35995,  66.1,   6.5,  30.1,  56.5,  12.3,   7.6,   4.0,  86.9,  21.6,  27.5,  74.6,  94.4,  88.0,   3.1,   8.5,  73.8
2026062803020207,1,06281155,16,      36623,  66.8,   6.5,  30.4,  57.0,  11.9,   7.7,   4.1,  85.4,  21.6,  27.4,  73.4,  94.2,  87.9,   3.1,   8.5,  74.7
2026062803020207,1,06281200,16,      38961,  70.9,   5.6,  30.2,  59.3,  12.5,   8.0,   4.2,  89.3,  22.2,  28.5,  77.9,  99.9,  93.0,   3.1,   8.5,  79.5
2026062803020207,1,06281205,16,      39691,  71.3,   5.6,  27.7,  59.1,  12.6,   8.0,   4.1,  90.9,  22.4,  28.2,  78.5, 101.4,  93.6,   3.1,   8.6,  79.9
2026062803020207,1,06281211,16,      40546,  72.5,   5.7,  27.6,  60.1,  12.7,   8.1,   4.1,  91.6,  22.6,  28.3,  80.2, 103.3,  95.1,   3.1,   8.6,  80.8
2026062803020207,1,06281216,16,      41607,  72.9,   5.9,  27.8,  60.9,  12.8,   8.1,   4.0,  93.7,  22.2,  28.4,  81.5, 102.1,  95.6,   3.1,   8.6,  82.5
2026062803020207,1,06281221,16,      42661,  74.5,   6.0,  27.7,  59.7,  12.8,   8.1,   4.0,  94.8,  22.6,  28.2,  81.4, 101.2,  94.5,   3.1,   8.6,  83.6
2026062803020207,1,06281227,16,      43491,  75.6,   6.1,  27.9,  57.5,  12.9,   8.1,   4.0,  96.3,  22.5,  27.9,  82.6, 102.6,  95.8,   3.0,   8.5,  83.4
2026062803020207,1,06281234,16,      44909,  76.4,   6.1,  28.0,  51.1,  12.9,   8.2,   4.0,  97.6,  22.5,  28.1,  84.7, 104.4,  96.8,   3.0,   8.6,  85.1
2026062803020207,1,06281240,16,      46901,  77.3,   6.0,  28.7,  50.1,  13.0,   8.3,   4.0,  93.3,  22.7,  27.7,  87.8, 108.4,  96.4,   3.1,   8.6,  85.2
2026062803020207,1,06281247,16,      51259,  84.2,   6.4,  30.4,  50.5,  13.8,   7.8,   3.9,  99.0,  24.2,  28.4,  90.5, 117.8, 103.0,   3.2,   7.1,  92.3
2026062803020207,1,06281254,16,      53470,  84.8,   6.5,  30.4,  51.1,  14.0,   7.9,   3.9, 102.5,  24.1,  27.5,  93.1, 121.1, 105.3,   3.1,   7.2,  95.4
2026062803020207,1,06281300,16,      57353,  87.0,   6.6,  29.8,  44.4,  14.6,   8.2,   3.7, 106.2,  24.6,  27.8,  99.0, 126.7, 106.4,   3.1,   7.4,  98.4
2026062803020207,1,06281305,16,      63058,  90.0,   6.9,  30.1,  44.8,  14.5,   8.5,   3.6, 111.1,  25.4,  28.1, 105.3, 137.4, 111.3,   3.0,   7.7, 102.3
2026062803020207,1,06281311,16,      74987,  97.2,   7.5,  31.2,  45.8,  15.1,   9.2,   3.3, 120.7,  27.7,  28.0, 110.6, 148.4, 119.2,   2.9,   7.6, 111.5
2026062803020207,1,06281316,16,      96333,  99.0,   8.6,  33.5,  50.6,  16.7,  10.1,   3.0, 137.1,  32.4,  29.1, 118.9, 172.0, 133.1,   2.7,   8.1, 130.6
2026062803020207,1,06281319,16,     115530, 113.2,   9.2,  35.0,  54.7,  18.2,  10.2,   2.9, 146.2,  34.4,  29.8, 128.7, 187.0, 145.0,   2.6,   8.2, 141.7
2026062803020207,1,06281324,16,     221716, 167.6,  10.1,  42.9,  63.2,  22.4,  10.9,   2.8, 203.8,  41.3,  33.2, 188.0, 262.3, 183.4,   2.2,   8.9, 197.0
