ÉåÅ[ÉXID,ãÊï™,åéì˙éûï™,ì™êî,íPèüï[êî, 1î‘, 2î‘, 3î‘, 4î‘, 5î‘, 6î‘, 7î‘, 8î‘, 9î‘,10î‘,11î‘,12î‘,13î‘,14î‘,15î‘,16î‘
2026072607020210,1,07261519,16,      57457,  72.0,   5.0,  21.9,  62.1,  58.7,  11.5,  29.2,  34.9,  55.4,   4.8,   9.5,  14.7,  18.9,  11.7,   6.8,   7.7
2026072607020210,1,07261526,16,      58510,  73.3,   4.9,  22.1,  63.1,  58.3,  11.3,  29.6,  35.3,  56.3,   4.7,   9.6,  14.9,  19.2,  11.7,   6.9,   7.8
2026072607020210,1,07261532,16,      59458,  74.5,   4.9,  22.3,  62.2,  59.0,  11.4,  30.0,  34.4,  57.3,   4.7,   9.7,  15.1,  19.5,  11.9,   7.0,   7.4
2026072607020210,1,07261538,16,      60020,  74.3,   4.9,  22.3,  62.8,  58.7,  11.4,  30.2,  34.3,  57.8,   4.7,   9.7,  15.2,  19.5,  11.8,   7.0,   7.5
2026072607020210,1,07261543,16,      60728,  73.3,   4.8,  22.3,  63.0,  59.1,  11.4,  30.5,  34.4,  58.3,   4.7,   9.7,  15.3,  19.7,  11.8,   7.0,   7.5
2026072607020210,1,07261549,16,      62182,  74.4,   4.8,  22.4,  64.1,  58.7,  11.2,  29.1,  34.8,  59.5,   4.7,   9.7,  15.6,  20.0,  11.8,   6.9,   7.7
2026072607020210,1,07261555,16,      63482,  75.2,   4.8,  22.4,  65.0,  58.5,  11.3,  29.1,  35.3,  60.6,   4.6,   9.8,  15.5,  19.9,  11.9,   7.0,   7.8
2026072607020210,1,07261601,16,      66820,  76.5,   4.8,  23.2,  67.4,  58.1,  11.6,  29.2,  35.9,  62.8,   4.5,   8.9,  15.8,  20.3,  12.2,   7.1,   7.9
2026072607020210,1,07261606,16,      68964,  78.2,   4.8,  23.4,  67.4,  55.0,  11.7,  29.8,  34.7,  63.2,   4.4,   8.9,  15.9,  20.1,  12.4,   7.0,   7.9
2026072607020210,1,07261611,16,      73331,  82.7,   4.4,  24.3,  70.0,  54.4,  12.1,  31.1,  35.7,  66.8,   4.3,   9.3,  16.5,  21.1,  12.8,   7.1,   8.3
2026072607020210,1,07261616,16,      76405,  85.1,   4.4,  24.8,  71.4,  53.5,  12.3,  31.9,  35.7,  69.0,   4.3,   9.1,  16.4,  21.5,  13.1,   6.9,   8.4
2026072607020210,1,07261622,16,      80517,  87.2,   4.5,  25.0,  73.2,  54.3,  12.2,  32.4,  35.9,  72.1,   4.2,   9.0,  16.8,  21.9,  13.4,   6.7,   8.5
2026072607020210,1,07261627,16,      86106,  91.4,   4.5,  25.0,  74.5,  53.6,  12.2,  33.1,  37.5,  76.3,   3.9,   8.9,  17.6,  22.8,  13.6,   6.8,   8.9
2026072607020210,1,07261632,16,     100836, 103.5,   5.0,  28.4,  85.8,  59.5,  13.7,  38.3,  42.6,  89.1,   2.8,  10.0,  19.0,  25.9,  15.6,   7.6,   9.5
2026072607020210,1,07261638,16,     109146,  64.1,   4.6,  27.6,  89.8,  58.9,  14.1,  38.6,  44.0,  94.8,   2.9,  10.4,  19.4,  26.6,  16.0,   7.5,   9.4
2026072607020210,1,07261643,16,     116410,  64.3,   4.7,  28.2,  91.7,  59.0,  14.1,  39.6,  43.0,  95.7,   2.9,  10.5,  19.5,  27.7,  15.8,   7.4,   9.2
2026072607020210,1,07261648,16,     125813,  68.0,   4.9,  28.8,  96.5,  61.2,  13.6,  41.8,  43.5, 102.1,   2.9,  10.1,  20.2,  29.1,  15.6,   6.7,   9.5
2026072607020210,1,07261653,16,     144766,  75.9,   5.1,  27.5,  99.4,  62.9,  14.0,  35.8,  46.0, 112.4,   2.8,   9.8,  20.1,  32.1,  16.0,   6.4,   9.9
2026072607020210,1,07261658,16,     178490,  84.6,   5.3,  28.9, 104.7,  68.0,  13.1,  38.6,  41.8, 128.1,   2.8,   9.3,  21.0,  34.7,  15.2,   6.4,  10.2
2026072607020210,1,07261703,16,     217012,  95.8,   5.5,  30.6, 111.4,  70.4,  13.1,  41.0,  37.2, 142.3,   2.8,   7.7,  20.8,  38.8,  16.1,   6.2,  11.0
2026072607020210,1,07261708,16,     287751, 105.3,   5.5,  30.4, 123.9,  74.3,  12.8,  44.3,  38.7, 170.1,   2.7,   7.1,  21.4,  45.9,  16.4,   6.5,  11.7
2026072607020210,1,07261709,16,     300806, 106.4,   5.5,  30.2, 125.6,  74.3,  12.7,  44.9,  38.9, 172.1,   2.7,   7.0,  21.2,  45.5,  16.0,   6.5,  11.9
2026072607020210,1,07261714,16,     478519, 133.6,   5.2,  32.4, 143.4,  80.4,  12.8,  47.3,  41.3, 208.1,   2.5,   7.6,  23.1,  50.6,  16.0,   6.7,  11.9
2026072607020210,1,07261719,16,    1041159, 223.3,   4.4,  43.4, 224.3, 113.1,  15.0,  72.4,  57.3, 309.5,   2.7,   9.9,  16.8,  63.2,  18.5,   7.4,   6.3
2026072607020210,3,07261720,16,    1041159, 223.3,   4.4,  43.4, 224.3, 113.1,  15.0,  72.4,  57.3, 309.5,   2.7,   9.9,  16.8,  63.2,  18.5,   7.4,   6.3
2026072607020210,4,07261726,16,    1041159, 223.3,   4.4,  43.4, 224.3, 113.1,  15.0,  72.4,  57.3, 309.5,   2.7,   9.9,  16.8,  63.2,  18.5,   7.4,   6.3
