ÉåÅ[ÉXID,ãÊï™,åéì˙éûï™,ì™êî,íPèüï[êî, 1î‘, 2î‘, 3î‘, 4î‘, 5î‘, 6î‘, 7î‘, 8î‘, 9î‘,10î‘,11î‘,12î‘,13î‘,14î‘,15î‘,16î‘
2026071110020512,1,07111306,16,      49596,  18.7,  10.7,  40.3,  13.1,  14.6,   3.5,  15.1,   7.4,  77.4, 111.7,  13.7,  25.2,  77.1,   4.0, 127.9,  18.3
2026071110020512,1,07111312,16,      51529,  19.0,  10.9,  41.4,  13.5,  14.5,   3.6,  15.3,   7.6,  79.2, 115.4,  10.3,  26.2,  80.0,   4.2, 132.9,  18.9
2026071110020512,1,07111319,16,      52293,  19.0,  10.7,  41.9,  13.6,  14.3,   3.6,  15.2,   7.6,  79.8, 110.9,  10.4,  26.4,  79.5,   4.2, 134.5,  19.0
2026071110020512,1,07111324,16,      52969,  19.0,  10.7,  42.3,  13.7,  14.2,   3.6,  15.2,   7.6,  79.3, 102.8,  10.4,  26.4,  78.6,   4.2, 131.1,  18.7
2026071110020512,1,07111329,16,      54130,  19.2,  10.7,  43.1,  13.7,  14.3,   3.5,  15.3,   7.6,  80.7, 103.5,  10.6,  26.8,  80.1,   4.2, 132.4,  19.0
2026071110020512,1,07111334,16,      55125,  19.4,  10.8,  43.5,  13.8,  14.5,   3.4,  15.0,   7.6,  81.3, 105.5,  10.7,  26.3,  80.4,   4.2, 134.0,  19.0
2026071110020512,1,07111339,16,      55898,  19.7,  10.8,  44.0,  13.6,  14.7,   3.4,  15.0,   7.6,  81.4, 106.4,  10.7,  26.6,  81.3,   4.3, 135.1,  19.3
2026071110020512,1,07111344,16,      57494,  18.5,  10.1,  45.1,  12.4,  14.8,   3.4,  15.3,   7.7,  83.4, 109.5,  10.9,  26.6,  83.1,   4.4, 138.5,  19.6
2026071110020512,1,07111349,16,      58060,  18.7,   9.9,  45.5,  12.4,  14.8,   3.4,  15.3,   7.7,  83.9, 110.3,  10.9,  26.3,  83.5,   4.4, 139.0,  19.7
2026071110020512,1,07111354,16,      59318,  18.8,  10.0,  45.6,  12.5,  14.8,   3.3,  15.6,   7.8,  85.3, 112.1,  11.0,  26.6,  85.0,   4.4, 139.5,  19.9
2026071110020512,1,07111359,16,      60675,  19.0,   9.9,  44.9,  12.6,  14.9,   3.2,  15.8,   7.9,  86.9, 113.4,  11.1,  26.7,  85.1,   4.5, 139.8,  19.9
2026071110020512,1,07111404,16,      61938,  19.2,  10.0,  45.6,  12.6,  14.6,   3.2,  16.1,   7.9,  87.6, 115.7,  11.2,  27.2,  86.3,   4.5, 142.7,  20.2
2026071110020512,1,07111409,16,      62869,  19.1,  10.0,  46.0,  12.7,  14.7,   3.2,  16.2,   7.8,  80.8, 116.9,  11.2,  27.6,  86.8,   4.5, 143.2,  20.3
2026071110020512,1,07111414,16,      64117,  19.4,  10.1,  45.7,  12.8,  14.9,   3.2,  16.3,   7.4,  81.9, 117.1,  11.4,  28.0,  87.0,   4.5, 146.1,  20.6
2026071110020512,1,07111419,16,      65681,  18.6,   9.9,  46.3,  12.9,  14.6,   3.2,  16.4,   7.6,  82.3, 118.3,  11.6,  28.5,  75.9,   4.6, 149.2,  19.4
2026071110020512,1,07111424,16,      66977,  18.9,  10.0,  46.3,  13.1,  14.6,   3.2,  16.6,   7.5,  83.4, 119.8,  11.4,  28.5,  76.5,   4.6, 149.6,  19.3
2026071110020512,1,07111429,16,      67794,  19.1,  10.0,  46.7,  13.0,  14.5,   3.2,  16.6,   7.5,  83.8, 121.0,  11.5,  28.4,  77.1,   4.6, 150.6,  19.3
2026071110020512,1,07111434,16,      68745,  19.1,   9.9,  46.9,  13.1,  14.5,   3.1,  16.6,   7.6,  83.3, 121.6,  11.6,  28.4,  77.6,   4.6, 151.5,  19.1
2026071110020512,1,07111439,16,      69750,  18.6,   9.9,  47.0,  13.2,  14.3,   3.1,  16.7,   7.7,  84.0, 122.6,  11.4,  28.0,  78.5,   4.7, 152.0,  19.4
2026071110020512,1,07111444,16,      71802,  18.6,  10.1,  46.1,  11.9,  13.8,   3.2,  16.9,   7.4,  86.1, 125.9,  11.6,  28.7,  80.3,   4.8, 154.4,  19.5
2026071110020512,1,07111450,16,      74218,  18.3,  10.1,  45.6,  11.9,  14.0,   3.1,  17.3,   7.2,  88.4, 129.3,  11.9,  29.1,  82.0,   4.9, 158.3,  19.7
2026071110020512,1,07111455,16,      76449,  18.5,  10.1,  46.1,  11.9,  13.8,   3.1,  17.5,   7.1,  87.8, 128.4,  12.0,  29.6,  79.8,   4.9, 154.4,  19.7
2026071110020512,1,07111500,16,      77704,  18.5,  10.2,  45.7,  12.0,  13.9,   3.1,  17.5,   7.1,  88.9, 128.9,  12.0,  29.7,  80.7,   4.9, 149.7,  19.6
2026071110020512,1,07111506,16,      81512,  16.3,  10.4,  47.3,  12.1,  13.4,   3.0,  18.0,   6.9,  89.6, 133.3,  12.3,  30.7,  83.4,   5.1, 153.4,  20.3
2026071110020512,1,07111511,16,      88191,  17.1,  10.6,  50.7,  12.8,  13.3,   2.8,  18.5,   7.2,  94.0, 141.1,  12.1,  32.2,  89.0,   5.4, 162.9,  21.0
2026071110020512,1,07111516,16,      91293,  17.2,  10.7,  47.5,  12.7,  13.2,   2.8,  18.8,   7.2,  96.3, 143.4,  12.4,  32.9,  91.2,   5.3, 164.1,  21.0
2026071110020512,1,07111521,16,      93867,  17.2,  10.8,  47.0,  12.6,  12.8,   2.8,  18.9,   7.2,  97.3, 141.1,  12.5,  33.3,  91.9,   5.3, 166.5,  20.7
2026071110020512,1,07111526,16,      98072,  17.7,  11.0,  46.3,  12.8,  12.8,   2.8,  17.0,   6.9,  99.0, 145.0,  12.7,  34.5,  94.7,   5.5, 152.9,  21.3
2026071110020512,1,07111531,16,     103125,  17.3,  11.2,  46.7,  13.1,  12.5,   2.8,  15.6,   6.9,  98.3, 147.5,  12.6,  35.0,  90.0,   5.5, 151.9,  21.4
2026071110020512,1,07111536,16,     115869,  18.7,  11.8,  50.6,  13.7,  13.2,   2.5,  16.8,   7.1, 106.3, 153.7,  13.3,  37.8,  90.6,   5.8, 160.3,  22.6
2026071110020512,1,07111541,16,     129038,  18.4,  11.7,  49.9,  13.9,  12.9,   2.5,  16.9,   6.7, 105.1, 156.6,  13.2,  40.8,  96.2,   6.0, 160.2,  22.2
2026071110020512,1,07111546,16,     145951,  17.4,  11.4,  51.5,  13.5,  13.1,   2.5,  17.5,   6.6, 104.6, 142.0,  13.3,  37.1,  99.7,   6.3, 157.1,  22.4
2026071110020512,1,07111551,16,     185715,  18.9,  12.9,  60.7,  14.7,  14.3,   2.1,  20.5,   6.8, 116.8, 167.3,  15.0,  43.8, 116.6,   7.4, 167.3,  23.5
2026071110020512,1,07111556,16,     232657,  18.6,  12.9,  67.9,  14.3,  13.8,   2.2,  20.3,   6.1, 118.4, 161.9,  15.0,  43.5, 127.9,   7.0, 182.6,  24.5
2026071110020512,1,07111601,16,     279351,  18.5,  12.2,  70.5,  14.0,  14.1,   2.2,  21.5,   6.1, 120.0, 172.9,  13.4,  48.2, 133.5,   7.4, 188.5,  23.7
2026071110020512,1,07111604,16,     308020,  18.3,  12.2,  67.7,  13.5,  14.4,   2.2,  22.4,   6.0, 122.2, 180.2,  13.0,  50.4, 130.9,   7.5, 188.9,  23.7
2026071110020512,1,07111609,16,     394138,  18.2,  12.3,  66.7,  11.7,  15.0,   2.3,  24.1,   5.8, 128.9, 199.3,  12.0,  51.8, 142.5,   7.7, 193.3,  21.4
2026071110020512,1,07111614,16,     840749,  21.7,  12.8,  89.0,  12.2,  20.7,   2.2,  31.1,   6.0, 199.4, 335.4,  10.3,  59.1, 218.7,   6.9, 293.7,  14.8
2026071110020512,3,07111615,16,    1007373,  23.9,  12.3, 101.9,  13.3,  21.5,   2.4,  34.3,   6.4, 227.9, 388.7,   9.4,  61.5, 250.5,   5.3, 340.1,  11.5
2026071110020512,4,07111620,16,    1007373,  23.9,  12.3, 101.9,  13.3,  21.5,   2.4,  34.3,   6.4, 227.9, 388.7,   9.4,  61.5, 250.5,   5.3, 340.1,  11.5
