ÉåÅ[ÉXID,ãÊï™,åéì˙éûï™,ì™êî,íPèüï[êî, 1î‘, 2î‘, 3î‘, 4î‘, 5î‘, 6î‘, 7î‘, 8î‘, 9î‘,10î‘,11î‘,12î‘,13î‘,14î‘,15î‘,16î‘
2026071203020611,1,07110935,16,      21019,  43.0,  14.7, 113.6,   6.9,  25.3,  18.8,  24.3,  30.6,  28.2,  14.5,   3.4,  35.3,   7.3,  44.7,  11.8,   5.8
2026071203020611,1,07110940,16,      21667,  40.0,  14.6, 115.5,   6.8,  25.1,  18.5,  23.9,  31.3,  28.7,  14.7,   3.4,  36.1,   7.3,  44.4,  11.1,   5.9
2026071203020611,1,07110945,16,      23893,  40.7,  14.7, 113.1,   6.5,  25.4,  18.2,  23.5,  30.8,  28.9,  15.3,   3.6,  35.1,   7.5,  43.3,  10.7,   5.7
2026071203020611,1,07110950,16,      24360,  39.5,  14.8, 110.1,   6.6,  25.6,  18.0,  20.8,  29.4,  29.0,  15.2,   3.6,  35.1,   7.5,  43.5,  10.7,   5.7
2026071203020611,1,07110955,16,      25850,  41.5,   8.8, 108.2,   6.9,  26.3,  18.7,  21.6,  30.0,  29.0,  16.0,   3.8,  36.9,   7.6,  44.7,  11.3,   5.9
2026071203020611,1,07111000,16,      28180,  43.5,   9.4, 104.8,   6.8,  26.1,  18.5,  21.4,  30.7,  28.2,  16.9,   4.1,  37.8,   7.5,  43.0,   8.8,   6.2
2026071203020611,1,07111005,16,      28868,  44.3,   9.5, 105.9,   6.9,  26.4,  18.8,  21.5,  30.0,  28.5,  17.1,   4.1,  37.6,   6.9,  43.5,   8.7,   6.3
2026071203020611,1,07111010,16,      30534,  44.4,   9.8, 100.9,   6.7,  26.8,  19.2,  22.2,  28.9,  25.9,  16.4,   4.3,  38.7,   6.9,  44.1,   8.3,   6.4
2026071203020611,1,07111015,16,      31232,  45.3,   9.8, 102.8,   6.6,  26.8,  19.2,  22.1,  29.4,  26.3,  16.4,   4.3,  39.5,   7.0,  44.9,   8.2,   6.2
2026071203020611,1,07111020,16,      33045,  45.1,  10.2,  97.9,   6.6,  26.3,  19.2,  21.6,  26.6,  26.3,  16.0,   4.5,  36.9,   6.9,  38.5,   8.3,   6.2
2026071203020611,1,07111025,16,      33690,  45.8,  10.3,  97.6,   6.6,  26.5,  18.9,  20.9,  26.7,  26.5,  16.2,   4.4,  36.8,   6.9,  39.1,   8.4,   6.3
2026071203020611,1,07111030,16,      34402,  46.4,  10.5,  98.9,   6.6,  26.8,  19.0,  20.4,  27.3,  26.4,  16.4,   4.4,  37.5,   6.8,  39.0,   8.2,   6.3
2026071203020611,1,07111035,16,      35823,  46.9,  10.7, 100.5,   6.5,  27.1,  19.3,  20.8,  27.8,  27.2,  16.8,   4.5,  37.4,   6.7,  39.9,   7.9,   6.3
2026071203020611,1,07111040,16,      36597,  46.6,  10.9, 102.3,   6.1,  27.7,  19.6,  20.7,  28.3,  27.5,  16.4,   4.6,  36.6,   6.8,  38.7,   7.9,   6.3
2026071203020611,1,07111045,16,      38355,  46.9,  11.4, 102.6,   6.3,  28.4,  20.0,  21.0,  28.7,  28.6,  16.8,   4.2,  34.1,   7.0,  39.1,   7.8,   6.5
2026071203020611,1,07111050,16,      39029,  47.3,  11.5,  99.4,   6.2,  28.8,  19.3,  20.8,  28.9,  28.8,  16.9,   4.2,  34.0,   6.9,  39.4,   7.7,   6.6
2026071203020611,1,07111055,16,      40852,  46.4,  11.8,  95.5,   6.4,  26.8,  19.9,  21.2,  29.5,  29.0,  15.5,   4.3,  27.3,   6.9,  40.3,   7.7,   6.8
2026071203020611,1,07111100,16,      41189,  46.1,  11.7,  94.9,   6.4,  26.8,  19.9,  21.1,  29.7,  28.8,  15.4,   4.3,  27.4,   6.9,  40.3,   7.7,   6.8
2026071203020611,1,07111105,16,      42447,  46.5,  12.0,  94.5,   6.2,  27.4,  20.0,  20.3,  28.1,  28.7,  15.8,   4.4,  27.6,   7.0,  40.7,   7.8,   6.5
2026071203020611,1,07111111,16,      42809,  46.7,  12.0,  95.3,   6.1,  27.4,  20.0,  20.2,  28.3,  28.3,  15.9,   4.4,  27.0,   7.0,  40.8,   7.8,   6.6
2026071203020611,1,07111116,16,      43767,  47.1,  12.2,  92.8,   6.2,  27.5,  19.5,  20.1,  28.2,  27.6,  15.8,   4.5,  27.3,   6.8,  41.1,   7.8,   6.7
2026071203020611,1,07111121,16,      44337,  46.4,  12.1,  87.3,   6.1,  27.5,  19.6,  20.3,  28.4,  27.7,  15.9,   4.5,  27.3,   6.8,  41.6,   7.7,   6.6
2026071203020611,1,07111126,16,      45784,  47.1,  12.3,  89.1,   5.8,  28.3,  18.6,  20.7,  29.0,  27.5,  16.1,   4.6,  27.6,   6.8,  41.7,   7.8,   6.6
2026071203020611,1,07111131,16,      52210,  52.8,  12.9, 100.8,   6.2,  31.1,   6.5,  22.9,  32.2,  30.4,  18.0,   5.2,  30.8,   7.6,  29.4,   8.6,   7.5
2026071203020611,1,07111136,16,      52658,  53.1,  13.0, 101.7,   6.2,  30.1,   6.5,  22.9,  32.0,  30.7,  18.1,   5.2,  30.6,   7.7,  29.6,   8.6,   7.5
2026071203020611,1,07111141,16,      53897,  53.4,  13.1, 102.4,   6.2,  30.6,   6.6,  23.0,  31.7,  30.7,  18.0,   5.1,  30.9,   7.8,  30.1,   8.5,   7.5
2026071203020611,1,07111146,16,      54288,  53.8,  13.1, 102.4,   6.2,  30.4,   6.6,  22.6,  31.6,  30.5,  18.2,   5.1,  29.9,   7.8,  29.8,   8.5,   7.5
2026071203020611,1,07111151,16,      55374,  48.0,  13.1,  99.5,   6.2,  30.5,   6.7,  22.2,  31.7,  29.2,  17.7,   5.2,  30.2,   7.6,  30.0,   8.6,   7.6
2026071203020611,1,07111156,16,      56586,  48.3,  13.1,  97.5,   6.1,  30.3,   6.8,  22.1,  32.2,  29.3,  17.9,   5.2,  30.6,   7.7,  28.5,   8.5,   7.5
2026071203020611,1,07111201,16,      57007,  48.2,  13.1,  96.8,   6.0,  30.3,   6.8,  22.3,  32.2,  29.0,  18.0,   5.2,  30.5,   7.8,  28.7,   8.5,   7.5
2026071203020611,1,07111206,16,      57893,  48.0,  13.2,  96.0,   6.0,  30.5,   6.8,  22.2,  31.3,  28.9,  18.2,   5.2,  30.9,   7.8,  28.6,   8.5,   7.5
2026071203020611,1,07111211,16,      58941,  48.4,  13.1,  96.6,   5.9,  30.3,   7.0,  21.3,  31.3,  28.7,  18.2,   5.3,  30.8,   7.8,  28.9,   8.5,   7.5
2026071203020611,1,07111216,16,      59464,  48.5,  13.2,  96.1,   5.8,  30.3,   7.0,  21.2,  31.5,  28.6,  18.1,   5.3,  30.9,   7.9,  29.1,   8.5,   7.5
2026071203020611,1,07111221,16,      60589,  48.3,  13.1,  92.8,   5.8,  30.2,   7.0,  21.3,  31.4,  28.8,  18.2,   5.3,  30.9,   7.8,  28.8,   8.5,   7.5
2026071203020611,1,07111226,16,      62039,  48.1,  13.0,  76.4,   5.7,  30.3,   7.1,  21.3,  31.7,  28.9,  18.2,   5.4,  31.5,   7.9,  29.2,   8.6,   7.5
2026071203020611,1,07111231,16,      62904,  48.4,  13.2,  77.3,   5.6,  29.8,   7.1,  21.3,  31.7,  29.1,  18.4,   5.4,  31.7,   7.9,  29.0,   8.7,   7.6
2026071203020611,1,07111236,16,      63829,  48.2,  13.3,  76.5,   5.6,  29.8,   7.2,  20.8,  31.0,  29.1,  18.5,   5.3,  31.9,   8.0,  29.2,   8.7,   7.5
2026071203020611,1,07111241,16,      65012,  48.5,  13.4,  66.2,   5.6,  30.1,   7.3,  20.3,  31.3,  28.5,  18.4,   5.4,  31.4,   8.0,  29.6,   8.5,   7.5
2026071203020611,1,07111246,16,      66163,  47.6,  13.4,  67.0,   5.6,  29.4,   7.4,  20.4,  31.4,  28.5,  18.3,   5.4,  31.5,   8.0,  29.8,   8.3,   7.4
2026071203020611,1,07111251,16,      66976,  48.1,  13.5,  67.6,   5.6,  29.2,   7.5,  20.3,  31.3,  28.7,  18.3,   5.5,  31.6,   8.0,  29.9,   8.0,   7.5
2026071203020611,1,07111256,16,      67560,  48.4,  13.6,  66.8,   5.6,  29.2,   7.5,  20.3,  31.2,  28.6,  18.0,   5.5,  31.7,   8.0,  29.5,   8.0,   7.5
2026071203020611,1,07111302,16,      69255,  47.7,  13.2,  67.0,   5.7,  29.7,   7.6,  20.7,  31.6,  29.0,  17.9,   5.4,  32.1,   7.7,  30.1,   8.1,   7.5
2026071203020611,1,07111307,16,      69982,  47.8,  13.3,  67.4,   5.7,  28.2,   7.7,  20.8,  31.7,  28.8,  17.8,   5.5,  31.8,   7.7,  30.2,   8.1,   7.5
2026071203020611,1,07111312,16,      71358,  46.7,  13.3,  68.6,   5.6,  27.9,   7.7,  21.1,  32.0,  28.9,  17.8,   5.4,  30.9,   7.8,  30.8,   8.2,   7.6
2026071203020611,1,07111317,16,      72123,  46.8,  13.2,  68.8,   5.5,  27.9,   7.7,  21.2,  31.9,  28.8,  17.9,   5.5,  30.7,   7.7,  31.0,   8.1,   7.6
2026071203020611,1,07111322,16,      72747,  46.7,  13.3,  69.3,   5.5,  28.0,   7.7,  21.2,  32.1,  29.0,  17.8,   5.5,  30.8,   7.8,  29.6,   8.1,   7.6
2026071203020611,1,07111327,16,      73909,  46.8,  13.5,  69.8,   5.5,  27.4,   7.8,  20.8,  32.1,  28.7,  17.5,   5.5,  30.9,   7.8,  28.8,   8.1,   7.6
2026071203020611,1,07111332,16,      74589,  46.2,  13.6,  70.2,   5.5,  27.4,   7.8,  20.6,  31.9,  28.6,  17.4,   5.5,  31.1,   7.8,  28.8,   8.0,   7.6
2026071203020611,1,07111337,16,      75556,  46.1,  13.7,  70.4,   5.5,  27.4,   7.9,  20.3,  32.1,  27.9,  17.3,   5.6,  31.0,   7.8,  28.8,   8.1,   7.6
2026071203020611,1,07111342,16,      76762,  46.5,  13.8,  71.0,   5.5,  27.5,   7.9,  20.5,  32.3,  27.5,  17.0,   5.5,  28.5,   7.9,  29.2,   8.1,   7.7
2026071203020611,1,07111347,16,      78034,  45.3,  13.9,  71.8,   5.5,  27.6,   8.0,  20.6,  32.5,  27.5,  17.1,   5.5,  28.3,   7.8,  29.4,   8.1,   7.6
2026071203020611,1,07111352,16,      78857,  45.1,  14.0,  71.1,   5.5,  27.6,   8.0,  20.5,  32.2,  27.3,  16.9,   5.6,  28.3,   7.8,  29.3,   8.1,   7.6
2026071203020611,1,07111357,16,      79754,  45.5,  14.1,  70.1,   5.5,  27.8,   8.1,  20.2,  32.1,  26.2,  16.9,   5.6,  28.4,   7.8,  29.2,   8.2,   7.6
2026071203020611,1,07111402,16,      80531,  45.7,  14.2,  70.5,   5.5,  28.0,   8.1,  20.2,  32.3,  26.2,  16.9,   5.6,  28.5,   7.8,  29.3,   8.1,   7.6
2026071203020611,1,07111407,16,      81744,  45.6,  14.2,  68.1,   5.4,  28.1,   8.1,  20.3,  32.3,  26.4,  17.1,   5.6,  28.3,   7.8,  28.5,   8.2,   7.7
2026071203020611,1,07111412,16,      82380,  45.7,  14.3,  68.7,   5.4,  28.1,   8.2,  20.4,  32.3,  26.2,  17.0,   5.6,  27.9,   7.7,  28.7,   8.3,   7.7
2026071203020611,1,07111417,16,      84834,  46.5,  14.6,  70.6,   5.3,  28.8,   8.4,  20.6,  33.1,  26.7,  17.2,   5.5,  28.5,   7.4,  29.4,   8.3,   7.6
2026071203020611,1,07111423,16,      85781,  46.2,  14.6,  71.2,   5.3,  28.8,   8.3,  20.7,  33.3,  26.9,  17.3,   5.6,  27.9,   7.4,  29.6,   8.2,   7.7
2026071203020611,1,07111428,16,      86658,  46.2,  14.6,  70.9,   5.3,  28.3,   8.3,  20.8,  33.0,  26.9,  17.2,   5.6,  28.0,   7.5,  29.9,   8.2,   7.7
2026071203020611,1,07111433,16,      87334,  45.9,  14.6,  71.3,   5.3,  27.9,   8.4,  20.7,  33.0,  26.9,  17.2,   5.6,  28.0,   7.5,  29.9,   8.2,   7.6
2026071203020611,1,07111438,16,      88353,  46.4,  14.7,  71.9,   5.3,  28.1,   8.4,  20.4,  32.8,  26.9,  17.3,   5.6,  28.1,   7.5,  30.1,   8.2,   7.6
2026071203020611,1,07111443,16,      88945,  46.5,  14.8,  72.2,   5.2,  28.0,   8.5,  20.5,  32.2,  26.9,  17.3,   5.6,  28.0,   7.5,  30.1,   8.2,   7.6
2026071203020611,1,07111448,16,      89752,  46.6,  14.8,  72.1,   5.2,  27.1,   8.5,  19.9,  32.3,  26.8,  17.3,   5.7,  27.4,   7.5,  30.4,   8.3,   7.6
2026071203020611,1,07111453,16,      92158,  47.4,  15.0,  72.6,   4.9,  26.9,   8.7,  20.3,  32.8,  27.1,  17.7,   5.5,  27.9,   7.6,  31.0,   8.4,   7.8
2026071203020611,1,07111459,16,      93784,  48.0,  15.1,  73.0,   4.9,  26.8,   8.8,  20.5,  32.5,  27.3,  17.8,   5.6,  28.2,   7.7,  31.3,   8.3,   7.5
2026071203020611,1,07111504,16,      94753,  47.7,  15.2,  73.5,   4.8,  26.9,   8.9,  20.5,  32.4,  27.5,  18.0,   5.6,  28.2,   7.7,  31.3,   8.3,   7.5
2026071203020611,1,07111509,16,      96217,  48.2,  15.3,  74.3,   4.7,  27.2,   8.9,  20.7,  32.5,  27.5,  18.1,   5.6,  28.2,   7.7,  31.8,   8.3,   7.5
2026071203020611,1,07111515,16,      97941,  48.2,  15.5,  75.1,   4.8,  27.6,   9.0,  20.8,  32.7,  27.7,  18.3,   5.3,  28.2,   7.8,  31.3,   8.4,   7.6
2026071203020611,1,07111520,16,      99713,  48.9,  15.7,  76.4,   4.8,  27.9,   9.1,  20.7,  32.9,  27.9,  18.6,   5.4,  28.7,   7.7,  31.6,   8.5,   7.2
2026071203020611,1,07111525,16,     100356,  49.1,  15.8,  76.5,   4.8,  28.1,   9.2,  20.1,  33.0,  27.9,  18.7,   5.4,  28.5,   7.8,  31.7,   8.4,   7.2
2026071203020611,1,07111530,16,     101251,  48.9,  15.7,  75.9,   4.8,  27.9,   9.2,  20.2,  33.1,  27.7,  18.7,   5.4,  28.6,   7.8,  31.7,   8.4,   7.2
2026071203020611,1,07111535,16,     104714,  44.6,  14.5,  65.9,   4.9,  23.7,   9.4,  20.7,  31.2,  28.4,  19.1,   5.4,  29.4,   8.0,  32.7,   8.5,   7.3
2026071203020611,1,07111540,16,     106733,  45.1,  14.6,  66.9,   4.9,  23.7,   9.6,  20.5,  31.5,  28.4,  18.6,   5.3,  29.6,   7.9,  32.7,   8.6,   7.4
2026071203020611,1,07111545,16,     108431,  45.3,  14.6,  67.7,   4.9,  23.9,   9.7,  20.4,  31.8,  28.3,  18.5,   5.4,  25.2,   8.0,  33.2,   8.5,   7.3
2026071203020611,1,07111550,16,     113738,  47.1,  15.0,  70.5,   4.9,  24.9,  10.1,  21.2,  32.4,  29.5,  19.1,   5.6,  26.1,   8.3,  34.5,   8.8,   6.0
2026071203020611,1,07111555,16,     117753,  45.8,  15.3,  72.5,   4.9,  25.2,  10.3,  19.0,  33.3,  30.0,  19.6,   5.5,  26.4,   8.1,  35.3,   8.9,   6.1
2026071203020611,1,07111600,16,     121200,  46.3,  15.2,  73.2,   4.9,  25.4,  10.5,  18.9,  33.7,  30.4,  19.7,   5.6,  25.4,   7.8,  35.9,   8.8,   6.2
2026071203020611,1,07111605,16,     124268,  46.9,  15.5,  75.0,   4.9,  25.8,  10.7,  18.8,  33.7,  30.9,  19.3,   5.4,  25.8,   7.8,  36.6,   8.8,   6.1
2026071203020611,1,07111610,16,     126665,  47.4,  15.6,  75.9,   4.8,  25.8,  10.8,  19.0,  33.9,  31.0,  19.1,   5.4,  25.8,   7.9,  36.7,   8.8,   6.2
2026071203020611,1,07111615,16,     128355,  47.6,  15.5,  76.3,   4.8,  24.7,  10.8,  19.0,  34.0,  31.1,  19.2,   5.4,  25.8,   7.9,  36.5,   8.8,   6.2
2026071203020611,1,07111620,16,     130726,  48.0,  15.4,  77.0,   4.8,  24.6,  10.9,  19.2,  34.5,  31.5,  19.1,   5.4,  26.2,   7.8,  37.1,   8.6,   6.2
2026071203020611,1,07111625,16,     132486,  48.5,  15.5,  77.1,   4.8,  24.5,  10.9,  19.2,  33.8,  31.7,  19.1,   5.4,  26.4,   7.8,  37.2,   8.6,   6.3
2026071203020611,1,07111630,16,     135146,  48.7,  15.7,  77.2,   4.9,  24.5,  11.0,  19.4,  34.2,  31.3,  19.2,   5.5,  26.7,   7.8,  37.7,   8.6,   5.9
2026071203020611,1,07111635,16,     138799,  49.7,  15.3,  78.8,   4.8,  24.6,  11.3,  19.6,  34.8,  31.4,  19.6,   5.4,  26.8,   7.9,  38.0,   8.4,   6.0
2026071203020611,1,07111640,16,     146373,  51.6,  15.8,  82.4,   4.6,  25.6,  11.5,  20.5,  35.9,  32.6,  19.4,   5.5,  26.5,   8.0,  38.4,   8.5,   5.9
2026071203020611,1,07111645,16,     149077,  49.9,  15.9,  83.6,   4.6,  25.4,  11.7,  20.4,  35.8,  32.4,  19.3,   5.4,  26.6,   7.9,  38.6,   8.5,   5.9
2026071203020611,1,07111650,16,     151581,  50.5,  16.1,  84.1,   4.7,  25.4,  11.8,  20.5,  36.0,  32.7,  19.1,   5.4,  26.4,   7.9,  38.7,   8.4,   5.9
2026071203020611,1,07111655,16,     154783,  50.2,  16.1,  85.8,   4.7,  25.5,  11.7,  20.8,  36.5,  33.1,  19.3,   5.2,  26.3,   8.0,  39.1,   8.2,   5.9
2026071203020611,1,07111700,16,     156735,  50.5,  16.1,  86.5,   4.7,  25.7,  11.8,  20.7,  36.3,  33.3,  19.3,   5.2,  26.0,   8.0,  39.4,   8.2,   6.0
2026071203020611,1,07111705,16,     158461,  50.9,  16.2,  87.1,   4.7,  25.9,  11.9,  20.7,  36.6,  33.5,  19.4,   5.3,  26.1,   7.7,  38.6,   8.2,   6.0
2026071203020611,1,07111710,16,     159400,  51.2,  16.2,  87.2,   4.7,  25.8,  11.9,  20.8,  36.5,  33.5,  19.5,   5.3,  25.9,   7.7,  38.8,   8.2,   6.0
2026071203020611,1,07111715,16,     160385,  51.3,  16.1,  87.5,   4.7,  25.7,  12.0,  20.7,  36.4,  33.4,  19.5,   5.3,  25.9,   7.8,  38.9,   8.2,   6.0
2026071203020611,1,07111720,16,     163153,  52.1,  16.3,  88.4,   4.7,  25.4,  12.0,  20.9,  36.9,  33.8,  19.3,   5.4,  26.2,   7.8,  39.2,   8.3,   5.7
2026071203020611,1,07111725,16,     164791,  52.3,  16.4,  89.1,   4.7,  25.1,  12.1,  20.9,  36.8,  33.4,  19.3,   5.2,  26.4,   7.9,  38.9,   8.4,   5.7
2026071203020611,2,07111733,16,     166269,  52.8,  16.5,  89.6,   4.7,  25.1,  12.2,  20.8,  36.7,  33.7,  19.5,   5.3,  26.6,   7.8,  38.8,   8.3,   5.7
2026071203020611,1,07111932,16,     166335,  52.8,  16.5,  89.7,   4.7,  25.1,  12.2,  20.8,  36.7,  33.7,  19.5,   5.3,  26.6,   7.8,  38.9,   8.3,   5.7
2026071203020611,1,07111940,16,     168088,  51.8,  16.6,  90.5,   4.7,  25.2,  12.3,  21.0,  37.0,  33.8,  19.4,   5.3,  26.7,   7.8,  38.8,   8.3,   5.7
2026071203020611,1,07111948,16,     171558,  51.7,  16.8,  91.5,   4.6,  25.2,  12.2,  21.3,  37.5,  34.2,  18.7,   5.3,  27.0,   7.7,  39.0,   8.3,   5.8
2026071203020611,1,07111957,16,     174359,  52.1,  16.9,  91.5,   4.5,  25.3,  12.3,  21.3,  37.8,  34.5,  18.7,   5.3,  26.9,   7.8,  39.0,   8.4,   5.8
2026071203020611,1,07112005,16,     178254,  52.5,  16.5,  91.4,   4.5,  25.7,  12.4,  21.4,  37.6,  34.6,  18.5,   5.4,  26.5,   7.9,  39.4,   8.2,   5.9
2026071203020611,1,07112013,16,     181237,  53.2,  16.6,  92.1,   4.5,  26.0,  12.1,  21.4,  37.9,  34.9,  18.6,   5.3,  26.4,   7.8,  37.5,   8.3,   5.9
2026071203020611,1,07112021,16,     185154,  53.7,  16.7,  93.3,   4.5,  26.3,  12.2,  21.1,  38.1,  35.5,  18.3,   5.4,  26.2,   7.6,  37.3,   8.3,   5.9
2026071203020611,1,07112030,16,     187145,  53.9,  16.7,  93.9,   4.5,  26.3,  12.2,  21.1,  38.4,  35.7,  18.1,   5.4,  25.9,   7.6,  37.0,   8.4,   5.9
2026071203020611,1,07112038,16,     191820,  45.2,  16.8,  95.2,   4.4,  26.4,  12.3,  21.4,  38.8,  36.1,  18.2,   5.5,  26.1,   7.6,  37.3,   8.4,   6.0
2026071203020611,1,07112046,16,     194240,  45.5,  16.8,  96.0,   4.4,  26.6,  12.4,  21.3,  38.8,  36.3,  18.0,   5.5,  25.4,   7.6,  37.3,   8.4,   6.0
2026071203020611,1,07112054,16,     197283,  45.4,  16.7,  96.9,   4.4,  26.7,  12.5,  21.3,  38.8,  36.2,  17.9,   5.5,  25.0,   7.6,  37.1,   8.5,   6.0
2026071203020611,1,07112103,16,     199729,  45.1,  16.7,  95.8,   4.4,  26.9,  12.5,  21.4,  38.9,  35.7,  17.9,   5.4,  24.7,   7.6,  37.0,   8.5,   6.1
2026071203020611,1,07112111,16,     204295,  45.2,  16.9,  97.8,   4.5,  27.4,  12.6,  21.0,  38.6,  36.1,  17.7,   5.4,  25.0,   7.5,  37.0,   8.3,   6.1
