ÉåÅ[ÉXID,ãÊï™,åéì˙éûï™,ì™êî,íPèüï[êî, 1î‘, 2î‘, 3î‘, 4î‘, 5î‘, 6î‘, 7î‘, 8î‘, 9î‘,10î‘,11î‘,12î‘,13î‘,14î‘,15î‘,16î‘
2026070402010711,1,07041258,16,     153990,  16.2,  79.5,  32.8,  28.8,   4.5,   8.1,   5.6,   7.3,  13.8,  44.3,  12.2,  10.3,  11.6,  24.2,  24.3,  62.8
2026070402010711,1,07041305,16,     157735,  16.2,  80.2,  33.1,  28.8,   4.5,   8.2,   5.7,   7.2,  13.9,  44.4,  12.0,  10.3,  11.8,  24.5,  24.2,  62.9
2026070402010711,1,07041310,16,     160395,  16.3,  80.4,  33.1,  28.5,   4.5,   8.2,   5.7,   7.2,  13.9,  44.8,  12.0,  10.2,  11.8,  24.7,  24.3,  63.1
2026070402010711,1,07041315,16,     163036,  16.4,  80.5,  33.0,  28.7,   4.4,   8.2,   5.7,   7.2,  14.0,  45.3,  12.1,  10.1,  11.9,  24.4,  24.6,  63.6
2026070402010711,1,07041321,16,     169222,  16.8,  81.9,  33.6,  29.3,   4.5,   8.4,   5.0,   7.3,  14.1,  46.5,  12.3,  10.3,  12.2,  25.0,  25.3,  65.7
2026070402010711,1,07041326,16,     182426,  17.7,  86.7,  35.6,  30.7,   3.6,   8.7,   5.3,   7.8,  15.0,  49.5,  12.9,  11.0,  13.0,  26.3,  27.0,  69.3
2026070402010711,1,07041331,16,     185728,  17.5,  86.7,  35.8,  30.9,   3.7,   8.7,   5.3,   7.8,  14.9,  49.8,  12.8,  11.0,  13.0,  25.9,  26.1,  68.5
2026070402010711,1,07041336,16,     189288,  17.6,  87.7,  35.7,  31.1,   3.7,   8.6,   5.3,   7.8,  15.0,  49.7,  12.9,  10.9,  13.2,  25.6,  25.8,  69.2
2026070402010711,1,07041342,16,     193050,  17.7,  88.5,  35.0,  31.4,   3.7,   8.6,   5.4,   7.7,  14.9,  50.2,  13.1,  10.9,  13.3,  25.1,  25.8,  69.7
2026070402010711,1,07041347,16,     196021,  17.6,  89.3,  35.0,  31.4,   3.7,   8.6,   5.3,   7.7,  14.9,  50.5,  13.1,  10.8,  13.4,  25.0,  26.1,  70.3
2026070402010711,1,07041352,16,     200831,  17.8,  90.6,  35.7,  31.4,   3.7,   8.6,   5.4,   7.7,  14.9,  50.9,  13.3,  10.1,  13.3,  25.2,  26.4,  69.9
2026070402010711,1,07041357,16,     204530,  17.9,  91.3,  36.1,  31.7,   3.7,   8.4,   5.3,   7.7,  15.0,  51.5,  13.2,  10.2,  13.4,  25.1,  26.5,  70.5
2026070402010711,1,07041402,16,     210003,  17.7,  92.5,  35.6,  31.6,   3.7,   8.4,   5.4,   7.6,  15.1,  51.1,  13.4,  10.2,  13.5,  24.8,  27.0,  70.2
2026070402010711,1,07041407,16,     214145,  17.8,  93.7,  34.8,  31.9,   3.7,   8.4,   5.4,   7.4,  15.2,  51.7,  13.5,  10.3,  13.6,  24.6,  26.9,  70.4
2026070402010711,1,07041412,16,     219199,  17.5,  94.6,  35.1,  31.7,   3.7,   8.3,   5.5,   7.4,  14.9,  52.2,  13.5,  10.4,  13.7,  24.5,  27.3,  70.1
2026070402010711,1,07041417,16,     224634,  17.7,  92.8,  35.7,  30.9,   3.7,   8.3,   5.5,   7.5,  15.1,  52.6,  13.6,  10.3,  13.8,  24.3,  27.2,  69.0
2026070402010711,1,07041422,16,     239101,  18.6,  97.9,  37.2,  32.5,   3.2,   8.6,   5.7,   7.8,  15.8,  55.7,  14.1,  10.6,  14.5,  25.4,  28.7,  72.8
2026070402010711,1,07041427,16,     244977,  18.6,  99.4,  37.6,  32.5,   3.2,   8.7,   5.6,   7.7,  15.9,  55.1,  14.2,  10.6,  14.6,  25.3,  28.5,  73.4
2026070402010711,1,07041432,16,     251144,  18.5,  99.3,  37.5,  32.0,   3.2,   8.7,   5.6,   7.7,  15.7,  55.2,  14.3,  10.6,  14.6,  23.7,  28.6,  71.2
2026070402010711,1,07041437,16,     260262,  18.6, 100.9,  37.2,  32.0,   3.3,   8.5,   5.6,   7.7,  15.8,  56.4,  14.5,  10.6,  14.6,  22.8,  29.1,  72.3
2026070402010711,1,07041442,16,     266671,  18.6, 101.9,  37.4,  32.3,   3.3,   8.4,   5.6,   7.6,  15.7,  56.9,  14.6,  10.6,  14.7,  22.8,  29.6,  73.2
2026070402010711,1,07041447,16,     279483,  19.0, 104.3,  37.9,  32.5,   3.3,   8.5,   5.6,   7.7,  15.9,  57.5,  14.7,   9.4,  15.0,  22.7,  30.1,  73.2
2026070402010711,1,07041453,16,     293248,  18.7, 103.5,  38.6,  32.7,   3.3,   8.4,   5.6,   7.6,  16.1,  57.4,  14.8,   9.3,  15.3,  22.1,  30.2,  75.3
2026070402010711,1,07041458,16,     313375,  18.6, 106.1,  39.8,  32.7,   3.4,   8.2,   5.6,   7.5,  16.1,  58.3,  15.0,   9.3,  15.4,  22.2,  30.9,  76.2
2026070402010711,1,07041504,16,     347723,  19.1, 103.2,  40.0,  31.4,   3.4,   7.9,   5.6,   7.3,  16.5,  61.4,  15.2,   9.7,  15.5,  21.8,  30.8,  79.4
2026070402010711,1,07041509,16,     426311,  20.4, 114.3,  37.4,  32.2,   3.1,   8.4,   5.9,   7.0,  16.6,  64.7,  15.7,   9.5,  15.8,  23.6,  32.5,  84.5
2026070402010711,1,07041514,16,     508633,  20.1, 120.9,  38.7,  32.2,   3.2,   8.4,   5.9,   6.6,  16.3,  67.1,  14.9,   9.5,  16.2,  22.6,  34.6,  87.7
2026070402010711,1,07041519,16,    1028236,  20.4, 190.6,  53.5,  34.2,   2.8,  10.1,   6.1,   5.6,  16.3,  68.9,  16.5,  11.1,  17.1,  24.3,  44.6, 118.2
2026070402010711,3,07041520,16,    1072211,  21.0, 197.6,  55.3,  35.4,   2.8,  10.3,   5.5,   5.7,  16.0,  71.5,  17.0,  11.3,  16.5,  25.0,  43.4, 122.6
2026070402010711,4,07041525,16,    1072211,  21.0, 197.6,  55.3,  35.4,   2.8,  10.3,   5.5,   5.7,  16.0,  71.5,  17.0,  11.3,  16.5,  25.0,  43.4, 122.6
