ÉåÅ[ÉXID,ãÊï™,åéì˙éûï™,ì™êî,íPèüï[êî, 1î‘, 2î‘, 3î‘, 4î‘, 5î‘, 6î‘, 7î‘, 8î‘, 9î‘,10î‘,11î‘,12î‘,13î‘,14î‘,15î‘,16î‘
2026070510020412,1,07051334,16,      59069,  15.1,  18.7,  91.9,   9.3,  38.0,  89.8,  16.1,   4.8,  18.3,   2.4,  27.3,  17.4,  88.6,  22.8,  17.1,  32.9
2026070510020412,1,07051340,16,      60633,  14.9,  18.4,  93.6,   9.3,  38.8,  91.3,  15.9,   4.9,  17.9,   2.4,  27.8,  17.1,  90.3,  22.2,  16.8,  33.4
2026070510020412,1,07051346,16,      61850,  14.4,  18.4,  93.3,   9.3,  38.2,  91.9,  15.9,   4.9,  17.9,   2.4,  28.2,  17.1,  90.7,  22.5,  16.9,  33.5
2026070510020412,1,07051352,16,      63236,  14.3,  18.6,  90.6,   9.3,  38.7,  92.6,  15.4,   4.7,  18.1,   2.4,  27.4,  17.1,  90.4,  22.8,  17.0,  33.9
2026070510020412,1,07051358,16,      64560,  14.4,  18.7,  91.7,   9.2,  38.2,  92.8,  15.5,   4.8,  18.2,   2.4,  27.9,  16.8,  91.5,  22.7,  17.1,  34.1
2026070510020412,1,07051403,16,      66163,  14.6,  18.9,  93.6,   9.4,  38.9,  95.1,  15.3,   4.9,  18.0,   2.3,  28.0,  17.0,  93.8,  22.7,  17.5,  34.2
2026070510020412,1,07051409,16,      66809,  14.5,  18.9,  93.7,   9.5,  39.0,  95.1,  15.3,   4.9,  17.8,   2.3,  27.8,  17.0,  94.2,  22.8,  17.4,  34.2
2026070510020412,1,07051415,16,      67459,  14.5,  18.6,  94.3,   9.5,  39.3,  95.6,  15.2,   4.9,  17.8,   2.3,  28.0,  17.0,  93.8,  22.8,  17.2,  34.3
2026070510020412,1,07051420,16,      68608,  14.5,  18.7,  95.2,   9.6,  39.7,  96.6,  15.3,   4.9,  17.5,   2.4,  28.2,  16.8,  94.4,  22.2,  17.0,  34.7
2026070510020412,1,07051426,16,      69893,  14.6,  18.4,  96.7,   9.7,  40.1,  90.0,  15.3,   4.9,  17.6,   2.3,  28.3,  16.9,  95.4,  22.4,  16.9,  34.4
2026070510020412,1,07051431,16,      70631,  14.5,  18.3,  97.4,   9.6,  40.3,  90.6,  15.4,   5.0,  17.3,   2.4,  28.5,  16.7,  96.0,  21.9,  16.9,  34.1
2026070510020412,1,07051437,16,      71694,  14.4,  18.3,  98.5,   9.6,  40.6,  91.7,  15.4,   4.9,  17.1,   2.4,  28.9,  16.8,  97.5,  21.8,  16.8,  34.0
2026070510020412,1,07051442,16,      72501,  14.4,  18.3,  97.6,   9.5,  38.2,  92.5,  15.4,   5.0,  17.1,   2.4,  29.1,  16.8,  98.1,  21.9,  17.0,  34.4
2026070510020412,1,07051447,16,      73598,  14.1,  18.4,  95.8,   9.6,  38.0,  91.9,  15.4,   5.0,  17.0,   2.4,  29.3,  16.9,  96.8,  21.9,  16.7,  34.4
2026070510020412,1,07051452,16,      75167,  14.0,  18.6,  96.2,   9.6,  38.6,  93.0,  15.5,   5.0,  17.2,   2.3,  29.2,  16.7,  98.9,  22.2,  16.9,  34.5
2026070510020412,1,07051458,16,      77082,  14.0,  19.0,  97.5,   9.5,  38.9,  91.4,  15.5,   5.1,  17.1,   2.3,  29.7,  16.7, 100.4,  22.5,  17.0,  34.9
2026070510020412,1,07051503,16,      78323,  13.9,  19.0,  96.8,   9.6,  38.6,  91.7,  15.5,   5.1,  17.2,   2.3,  29.9,  16.7, 100.7,  22.6,  16.8,  35.1
2026070510020412,1,07051508,16,      80296,  13.9,  19.2,  96.3,   9.6,  38.4,  90.3,  15.6,   5.2,  17.2,   2.3,  30.4,  16.7,  99.9,  22.9,  16.9,  35.2
2026070510020412,1,07051513,16,      84834,  14.4,  20.0, 100.5,   9.8,  40.3,  93.2,  15.5,   5.4,  17.9,   2.2,  31.5,  16.2, 103.7,  23.7,  17.5,  36.7
2026070510020412,1,07051518,16,      87594,  14.6,  20.3, 102.0,   9.9,  40.8,  95.0,  15.7,   5.5,  18.1,   2.1,  32.1,  16.2, 105.8,  24.2,  17.4,  37.1
2026070510020412,1,07051524,16,      96489,  15.4,  22.0, 109.3,   9.6,  44.1, 101.4,  16.8,   5.9,  19.8,   1.9,  35.0,  17.5, 112.0,  26.3,  18.7,  39.0
2026070510020412,1,07051529,16,      99151,  15.1,  22.0, 106.3,   9.6,  43.7, 100.4,  16.8,   6.0,  19.9,   1.9,  35.3,  17.2, 112.3,  26.0,  18.8,  39.3
2026070510020412,1,07051534,16,     103100,  15.3,  22.5, 108.6,   8.6,  44.2, 102.4,  17.0,   6.0,  17.7,   2.0,  36.2,  17.3, 115.5,  26.6,  19.0,  40.1
2026070510020412,1,07051539,16,     108145,  15.1,  22.8, 111.3,   8.7,  45.2, 105.8,  16.3,   6.0,  17.3,   2.0,  36.8,  17.3, 117.8,  27.3,  18.4,  40.6
2026070510020412,1,07051544,16,     116809,  15.4,  23.3, 115.5,   9.0,  44.7, 107.1,  16.9,   6.3,  17.4,   1.9,  39.1,  17.5, 122.4,  27.7,  18.4,  41.8
2026070510020412,1,07051549,16,     124856,  15.1,  23.9, 117.6,   8.9,  45.5, 111.4,  17.2,   6.3,  17.4,   1.9,  39.4,  17.6, 122.2,  27.9,  18.2,  43.6
2026070510020412,1,07051554,16,     156937,  13.4,  24.5, 131.6,   9.6,  53.2, 126.1,  18.9,   6.5,  16.3,   1.8,  45.4,  18.7, 122.6,  28.9,  17.8,  49.5
2026070510020412,1,07051559,16,     203282,  12.3,  25.7, 145.3,   9.9,  55.7, 136.7,  20.3,   6.2,  16.8,   1.8,  48.5,  18.4, 134.8,  28.9,  16.2,  54.6
2026070510020412,1,07051604,16,     259309,  11.9,  26.2, 157.8,  10.3,  61.5,  83.2,  22.6,   6.0,  18.9,   1.8,  54.2,  19.0, 144.9,  30.3,  16.1,  59.4
2026070510020412,1,07051609,16,     302582,  11.5,  27.0, 169.7,  10.7,  65.1,  90.0,  24.2,   5.7,  19.1,   1.8,  54.4,  19.5, 149.2,  31.7,  15.5,  57.8
2026070510020412,1,07051614,16,     374386,  10.5,  25.4, 180.6,  11.2,  66.8, 102.7,  25.7,   5.7,  20.2,   1.8,  59.8,  19.6, 161.0,  33.3,  13.9,  63.6
2026070510020412,1,07051619,16,     498137,  10.2,  27.5, 210.2,  11.7,  77.5, 121.5,  28.2,   5.8,  22.6,   1.7,  68.8,  21.7, 189.2,  35.8,  14.0,  72.9
2026070510020412,1,07051624,16,     835030,  10.3,  25.6, 236.9,  11.5,  83.3, 160.8,  31.3,   6.0,  21.3,   1.6,  82.3,  23.9, 242.3,  38.1,  13.7,  88.4
2026070510020412,1,07051629,16,    1522405,   9.8,  21.6, 310.7,   9.7,  82.8, 204.3,  23.6,   6.1,  20.6,   1.7, 104.3,  26.0, 325.5,  39.3,  13.6, 109.0
2026070510020412,3,07051630,16,    1662761,  10.3,  21.5, 334.8,   7.6,  87.2, 221.6,  24.8,   6.4,  22.0,   1.7, 112.1,  27.5, 351.4,  42.1,  14.2, 117.8
2026070510020412,4,07051636,16,    1662761,  10.3,  21.5, 334.8,   7.6,  87.2, 221.6,  24.8,   6.4,  22.0,   1.7, 112.1,  27.5, 351.4,  42.1,  14.2, 117.8
