ÉåÅ[ÉXID,ãÊï™,åéì˙éûï™,ì™êî,íPèüï[êî, 1î‘, 2î‘, 3î‘, 4î‘, 5î‘, 6î‘, 7î‘, 8î‘, 9î‘,10î‘,11î‘,12î‘,13î‘,14î‘,15î‘,16î‘
2026062002010311,1,06201325,16,     126127,  36.2,  13.1,  16.5,  13.8,  32.0,  12.8,  28.1,   5.4,  54.8,   7.1,  78.5,   6.8,  56.0,  17.8,  43.2,   3.7
2026062002010311,1,06201330,16,     128545,  36.3,  13.1,  16.2,  13.9,  32.4,  12.6,  27.7,   5.4,  55.5,   7.2,  77.9,   6.8,  55.8,  17.7,  43.7,   3.6
2026062002010311,1,06201336,16,     131285,  35.9,  13.3,  16.4,  13.9,  32.8,  12.6,  27.4,   5.3,  55.0,   7.2,  76.8,   6.8,  56.1,  17.6,  44.0,   3.7
2026062002010311,1,06201341,16,     134558,  36.5,  13.4,  16.5,  13.9,  33.4,  12.6,  27.6,   5.3,  55.4,   7.1,  77.7,   6.8,  55.9,  17.3,  44.6,   3.7
2026062002010311,1,06201347,16,     137238,  36.7,  13.5,  16.7,  13.7,  33.4,  12.6,  27.9,   5.3,  55.8,   7.1,  75.0,   6.7,  56.4,  17.2,  44.9,   3.7
2026062002010311,1,06201352,16,     140735,  36.4,  13.6,  16.9,  13.9,  33.1,  12.6,  27.9,   5.4,  56.1,   7.1,  72.4,   6.7,  57.1,  16.8,  45.7,   3.6
2026062002010311,1,06201358,16,     144786,  36.4,  13.4,  17.1,  13.8,  33.4,  12.7,  27.6,   5.4,  55.6,   7.0,  71.0,   6.8,  57.8,  15.5,  46.4,   3.7
2026062002010311,1,06201404,16,     147919,  35.9,  13.5,  17.2,  13.8,  33.9,  12.7,  27.7,   5.4,  56.2,   7.0,  71.0,   6.8,  57.1,  15.2,  47.0,   3.7
2026062002010311,1,06201409,16,     151605,  34.7,  13.8,  17.3,  13.9,  34.4,  12.5,  27.7,   5.4,  54.7,   7.1,  71.5,   6.8,  58.0,  15.4,  47.5,   3.7
2026062002010311,1,06201415,16,     156432,  34.4,  14.0,  17.5,  14.2,  34.4,  12.5,  27.4,   5.4,  54.8,   6.9,  69.8,   6.9,  58.5,  15.5,  47.9,   3.6
2026062002010311,1,06201420,16,     162541,  33.1,  13.1,  17.4,  14.3,  34.6,  12.5,  26.5,   5.5,  51.4,   7.0,  70.1,   6.9,  58.1,  15.1,  49.2,   3.7
2026062002010311,1,06201426,16,     170052,  33.4,  13.1,  17.5,  14.6,  35.7,  12.8,  27.0,   5.5,  51.8,   7.0,  68.7,   6.6,  59.7,  15.3,  49.7,   3.7
2026062002010311,1,06201431,16,     176064,  33.1,  13.2,  17.4,  14.7,  36.3,  12.8,  26.7,   5.5,  52.4,   6.9,  69.8,   6.6,  59.3,  15.2,  50.7,   3.7
2026062002010311,1,06201437,16,     181750,  33.4,  13.3,  17.3,  14.7,  36.9,  12.4,  26.1,   5.5,  53.1,   6.9,  68.1,   6.5,  59.9,  15.2,  51.7,   3.8
2026062002010311,1,06201442,16,     187917,  33.3,  13.2,  17.4,  14.8,  37.6,  12.2,  26.3,   5.5,  52.6,   7.0,  67.5,   6.5,  60.8,  15.2,  52.4,   3.7
2026062002010311,1,06201448,16,     198660,  33.3,  13.5,  17.0,  14.9,  38.3,  12.4,  26.1,   5.5,  53.2,   6.9,  67.5,   6.4,  61.9,  14.9,  54.5,   3.8
2026062002010311,1,06201453,16,     209385,  33.2,  13.6,  16.9,  15.2,  36.9,  12.5,  26.9,   5.6,  54.1,   6.9,  68.3,   6.1,  61.1,  15.2,  56.0,   3.8
2026062002010311,1,06201458,16,     228470,  33.8,  13.9,  17.3,  15.6,  38.6,  12.7,  26.8,   5.4,  55.5,   7.1,  70.8,   6.0,  63.0,  15.4,  59.1,   3.7
2026062002010311,1,06201503,16,     252603,  32.8,  14.2,  16.8,  16.0,  38.6,  12.9,  27.4,   5.5,  56.4,   7.0,  66.1,   5.9,  64.4,  15.5,  59.9,   3.7
2026062002010311,1,06201508,16,     312281,  33.5,  14.9,  17.2,  16.9,  41.6,  13.4,  28.3,   5.2,  60.1,   7.0,  67.6,   5.9,  67.3,  14.2,  63.1,   3.6
2026062002010311,1,06201509,16,     313571,  33.6,  15.0,  17.3,  16.8,  41.6,  13.4,  28.3,   5.2,  60.3,   7.0,  65.9,   5.9,  67.3,  14.2,  63.1,   3.6
2026062002010311,1,06201514,16,     390556,  35.6,  15.7,  18.1,  17.7,  44.8,  13.8,  29.2,   4.8,  59.8,   6.9,  70.8,   6.0,  64.3,  13.4,  65.4,   3.7
2026062002010311,1,06201519,16,     985487,  46.6,  16.2,  16.4,  20.3,  68.2,  15.0,  39.9,   4.2,  46.2,   7.4, 112.4,   5.3,  68.7,  17.3,  52.2,   3.6
2026062002010311,3,06201520,16,    1017860,  48.0,  15.0,  16.0,  20.9,  69.2,  15.0,  41.1,   4.3,  33.8,   7.3, 113.9,   5.4,  69.1,  16.6,  53.4,   3.7
2026062002010311,4,06201526,16,    1017860,  48.0,  15.0,  16.0,  20.9,  69.2,  15.0,  41.1,   4.3,  33.8,   7.3, 113.9,   5.4,  69.1,  16.6,  53.4,   3.7
