ÉåÅ[ÉXID,ãÊï™,åéì˙éûï™,ì™êî,íPèüï[êî, 1î‘, 2î‘, 3î‘, 4î‘, 5î‘, 6î‘, 7î‘, 8î‘, 9î‘,10î‘,11î‘,12î‘,13î‘,14î‘,15î‘,16î‘
2026062810020210,1,06272209,16,       4422,   9.1,  12.1,   4.4,  12.2,  49.1,  40.6,  10.2,  28.9,   9.7,  17.3,  13.5,  50.5,   7.8,  44.7,   8.1,  19.8
2026062810020210,1,06272217,16,       4702,   8.9,  12.2,   4.4,  12.1,  49.4,  42.7,  10.3,  28.9,  10.1,  18.1,  13.8,  45.3,   7.8,  39.5,   8.5,  18.1
2026062810020210,1,06272225,16,       4794,   8.8,  12.3,   4.4,  12.1,  49.8,  42.6,  10.1,  28.6,  10.0,  18.1,  14.1,  46.2,   7.7,  39.5,   8.5,  18.4
2026062810020210,1,06272233,16,       5105,   9.1,  12.8,   4.4,  11.1,  41.6,  43.9,  10.0,  28.3,   9.9,  17.4,  13.1,  46.9,   8.0,  41.6,   9.0,  19.0
2026062810020210,1,06272242,16,       5312,   9.4,  13.2,   4.5,  11.4,  42.0,  45.2,  10.4,  29.3,   9.7,  16.9,  13.5,  46.6,   8.1,  42.4,   7.4,  19.2
2026062810020210,1,06272250,16,       5578,   9.7,  13.5,   4.5,   9.9,  44.1,  46.9,  10.3,  30.5,   9.7,  16.1,  13.6,  46.0,   8.2,  44.1,   7.8,  20.0
2026062810020210,1,06272258,16,       6290,  10.7,  15.2,   5.0,  10.9,  49.3,  50.8,  11.5,  34.2,  10.3,  17.6,  14.7,  51.3,   8.0,  49.8,   4.6,  22.3
2026062810020210,1,06272306,16,       6528,  11.0,  15.4,   5.0,  10.6,  49.7,  52.2,  10.9,  32.8,  10.5,  18.1,  15.0,  52.2,   7.5,  50.7,   4.7,  22.8
2026062810020210,1,06272315,16,       6623,  11.1,  15.5,   5.0,  10.7,  50.4,  52.4,  10.5,  32.9,  10.3,  18.2,  14.8,  49.5,   7.6,  50.9,   4.8,  23.1
2026062810020210,1,06272323,16,       6999,  11.4,  15.8,   5.1,  11.1,  53.3,  37.0,  10.6,  29.7,  10.4,  17.2,  13.8,  51.3,   7.1,  53.8,   5.0,  23.5
2026062810020210,1,06272331,16,       7241,  11.6,  16.1,   5.0,  11.2,  55.1,  37.6,  10.9,  30.4,   8.9,  17.3,  13.8,  47.4,   7.4,  54.1,   5.2,  23.8
2026062810020210,1,06272339,16,       7479,  11.9,  16.4,   5.0,  11.2,  53.4,  38.1,  10.7,  30.3,   8.6,  16.8,  13.0,  48.6,   7.6,  54.8,   5.3,  24.2
2026062810020210,1,06272348,16,       7690,  12.2,  16.8,   4.7,  11.4,  54.9,  38.9,  10.7,  31.2,   8.4,  16.9,  13.2,  48.0,   7.8,  54.9,   5.5,  24.5
2026062810020210,1,06272356,16,       8011,  12.2,  17.2,   4.8,  11.6,  56.2,  39.3,   9.5,  30.3,   8.5,  17.1,  13.2,  46.1,   7.6,  56.7,   5.7,  24.9
2026062810020210,1,06280008,16,       8400,  12.8,  17.1,   4.9,  10.0,  58.9,  38.8,   9.5,  29.4,   8.8,  17.5,  13.0,  41.7,   7.7,  58.4,   5.7,  23.9
2026062810020210,1,06280016,16,       8650,  13.1,  17.4,   4.5,  10.2,  60.1,  40.0,   9.6,  30.2,   8.9,  17.9,  13.2,  42.7,   7.9,  59.1,   5.8,  24.2
2026062810020210,1,06280025,16,       8821,  13.2,  17.6,   4.4,  10.1,  61.3,  40.5,   9.4,  30.4,   9.0,  17.0,  13.5,  43.0,   8.1,  53.8,   5.9,  24.3
2026062810020210,1,06280033,16,       9210,  11.5,  18.2,   4.6,   8.8,  62.9,  41.3,   9.6,  31.4,   9.1,  17.0,  13.7,  43.8,   8.3,  54.1,   6.2,  23.4
2026062810020210,1,06280041,16,       9542,  11.9,  18.8,   4.4,   9.0,  65.2,  42.8,   9.9,  32.6,   9.4,  16.0,  12.8,  38.3,   8.3,  51.9,   6.4,  24.1
2026062810020210,1,06280049,16,       9710,  12.0,  18.5,   4.4,   8.9,  64.7,  43.6,  10.0,  31.5,   9.4,  16.1,  12.5,  37.3,   8.4,  50.7,   6.5,  23.9
2026062810020210,1,06280058,16,       9835,  12.1,  18.6,   4.4,   8.9,  65.5,  42.7,   9.9,  31.3,   9.4,  16.3,  12.7,  37.2,   8.2,  49.7,   6.5,  24.2
2026062810020210,1,06280106,16,      10091,  12.3,  18.9,   4.3,   9.2,  67.2,  40.9,   9.9,  31.9,   9.5,  16.7,  12.3,  37.9,   8.4,  43.8,   6.7,  22.3
2026062810020210,1,06280114,16,      10196,  12.4,  19.1,   4.3,   9.2,  66.8,  41.1,   9.6,  32.2,   9.5,  16.8,  12.4,  37.9,   8.4,  43.8,   6.8,  21.4
2026062810020210,1,06280122,16,      10510,  12.7,  19.1,   4.3,   9.4,  61.8,  41.0,   9.8,  33.1,   9.2,  16.9,  11.9,  38.7,   8.7,  44.7,   6.4,  21.9
2026062810020210,1,06280131,16,      10597,  12.6,  19.3,   4.3,   9.4,  62.3,  41.1,   9.6,  33.3,   9.2,  17.0,  12.0,  39.0,   8.7,  43.6,   6.5,  22.0
2026062810020210,1,06280139,16,      10980,  13.1,  19.3,   4.3,   9.7,  63.1,  33.6,   9.8,  34.5,   9.4,  17.5,  11.5,  32.2,   8.5,  42.0,   6.7,  22.7
2026062810020210,1,06280147,16,      11115,  13.2,  19.4,   4.3,   9.8,  63.5,  32.6,   9.7,  35.0,   9.4,  17.1,  11.3,  30.9,   8.6,  40.4,   6.8,  22.9
2026062810020210,1,06280155,16,      11274,  13.2,  19.2,   4.3,   9.9,  62.2,  33.1,   9.6,  35.0,   9.4,  17.2,  11.3,  31.4,   8.7,  40.4,   6.8,  22.3
2026062810020210,1,06280204,16,      11369,  13.3,  18.5,   4.3,  10.0,  62.7,  33.3,   9.5,  35.2,   9.3,  17.3,  11.2,  31.6,   8.8,  40.7,   6.9,  22.5
2026062810020210,1,06280212,16,      11497,  13.4,  18.8,   4.2,  10.1,  61.3,  32.9,   9.5,  35.5,   9.3,  17.4,  11.2,  31.4,   8.9,  41.2,   6.9,  22.1
2026062810020210,1,06280220,16,      11613,  13.5,  18.8,   4.3,  10.1,  61.9,  33.1,   9.4,  35.5,   9.4,  16.5,  11.2,  31.8,   8.7,  41.6,   6.9,  22.3
2026062810020210,1,06280228,16,      11731,  13.1,  18.6,   4.3,  10.2,  62.1,  33.3,   9.4,  35.1,   9.5,  16.7,  11.3,  31.8,   8.7,  39.5,   7.0,  22.2
2026062810020210,1,06280237,16,      11764,  13.1,  18.6,   4.3,  10.1,  62.3,  33.4,   9.4,  35.2,   9.5,  16.6,  11.3,  31.9,   8.7,  39.7,   7.0,  22.2
2026062810020210,1,06280245,16,      11923,  13.2,  18.7,   4.2,  10.3,  63.1,  33.9,   9.3,  35.3,   9.6,  16.6,  11.3,  32.2,   8.7,  39.9,   7.1,  22.2
2026062810020210,1,06280253,16,      11973,  13.2,  18.7,   4.2,  10.3,  62.1,  32.9,   9.3,  35.4,   9.6,  16.6,  11.3,  32.1,   8.7,  39.9,   7.1,  22.3
2026062810020210,1,06280301,16,      12073,  13.3,  18.9,   4.2,  10.4,  62.7,  33.0,   9.4,  35.6,   9.4,  16.7,  11.3,  31.1,   8.7,  40.0,   7.1,  21.9
2026062810020210,1,06280310,16,      12126,  13.3,  18.9,   4.1,  10.4,  62.9,  33.2,   9.3,  35.7,   9.4,  16.8,  11.3,  31.2,   8.7,  40.2,   7.2,  22.0
2026062810020210,1,06280318,16,      12227,  13.4,  18.6,   4.2,  10.4,  63.5,  33.1,   9.3,  35.5,   9.5,  16.6,  11.0,  31.5,   8.8,  40.2,   7.2,  21.8
2026062810020210,1,06280326,16,      12270,  13.5,  18.7,   4.2,  10.5,  63.7,  32.0,   9.4,  35.6,   9.4,  16.7,  11.0,  30.6,   8.7,  40.3,   7.3,  21.9
2026062810020210,1,06280334,16,      12335,  13.5,  18.7,   4.2,  10.3,  63.6,  32.2,   9.4,  35.7,   9.4,  16.7,  10.9,  29.9,   8.8,  40.2,   7.3,  22.0
2026062810020210,1,06280343,16,      12364,  13.5,  18.6,   4.2,  10.3,  63.8,  32.3,   9.4,  35.7,   9.4,  16.8,  10.9,  29.9,   8.8,  40.3,   7.3,  22.1
2026062810020210,1,06280351,16,      12478,  13.6,  18.7,   4.2,  10.4,  64.4,  32.6,   8.9,  36.0,   9.5,  16.4,  11.0,  30.2,   8.9,  40.5,   7.3,  22.3
2026062810020210,1,06280359,16,      12515,  13.6,  18.7,   4.2,  10.4,  64.5,  32.5,   8.9,  36.0,   9.5,  16.3,  11.0,  30.3,   8.9,  40.5,   7.3,  21.9
2026062810020210,1,06280407,16,      12562,  13.6,  18.6,   4.2,  10.3,  64.8,  32.5,   8.9,  36.1,   9.4,  16.2,  11.0,  30.4,   8.9,  40.6,   7.4,  21.9
2026062810020210,1,06280416,16,      12653,  13.6,  18.7,   4.3,  10.4,  64.4,  32.7,   8.5,  36.2,   9.4,  16.3,  11.0,  30.6,   9.0,  40.8,   7.4,  22.0
2026062810020210,1,06280424,16,      12698,  13.7,  18.8,   4.3,  10.4,  62.7,  32.7,   8.4,  36.4,   9.5,  16.4,  11.0,  30.7,   9.0,  40.9,   7.4,  21.2
2026062810020210,1,06280432,16,      12728,  13.7,  18.8,   4.2,  10.4,  62.8,  32.7,   8.5,  36.4,   9.4,  16.4,  11.0,  30.8,   9.0,  41.0,   7.5,  21.2
2026062810020210,1,06280440,16,      12802,  13.7,  18.9,   4.3,  10.4,  62.4,  32.6,   8.4,  36.7,   9.4,  16.4,  10.8,  31.0,   9.0,  41.2,   7.5,  20.7
2026062810020210,1,06280449,16,      12893,  13.6,  18.9,   4.3,  10.5,  62.8,  32.7,   8.5,  36.1,   9.4,  16.2,  10.8,  31.1,   9.0,  41.2,   7.5,  20.8
2026062810020210,1,06280457,16,      13029,  13.7,  19.1,   4.3,  10.5,  62.7,  32.8,   8.4,  36.3,   9.3,  15.8,  10.9,  31.3,   9.0,  41.1,   7.6,  20.9
2026062810020210,1,06280505,16,      13161,  13.8,  19.2,   4.3,  10.3,  61.5,  33.0,   8.4,  36.3,   9.3,  15.9,  10.9,  31.5,   9.0,  40.6,   7.7,  20.1
2026062810020210,1,06280513,16,      13358,  13.4,  19.3,   4.3,  10.5,  62.1,  33.4,   8.6,  36.5,   9.3,  16.1,  10.0,  31.5,   9.1,  40.7,   7.8,  20.3
2026062810020210,1,06280522,16,      13464,  13.5,  19.3,   4.4,  10.5,  62.6,  33.7,   8.3,  36.5,   9.3,  16.1,   9.9,  31.7,   9.1,  40.9,   7.8,  20.3
2026062810020210,1,06280530,16,      13589,  13.6,  19.4,   4.3,  10.6,  63.2,  33.9,   8.2,  36.7,   9.3,  16.2,  10.0,  31.9,   9.2,  40.4,   7.8,  20.4
2026062810020210,1,06280538,16,      13671,  13.7,  19.4,   4.3,  10.5,  63.5,  34.0,   8.2,  35.6,   9.3,  16.3,  10.0,  32.0,   9.3,  38.9,   7.8,  20.1
2026062810020210,1,06280546,16,      14289,  14.2,  19.8,   4.3,  10.7,  66.0,  35.5,   8.6,  36.8,   9.7,  17.1,  10.3,  33.3,   9.6,  40.5,   8.2,  12.1
2026062810020210,1,06280555,16,      14456,  14.4,  20.0,   4.2,  10.7,  66.8,  35.2,   8.4,  37.3,   9.6,  17.3,  10.5,  32.9,   9.7,  40.8,   8.2,  12.1
2026062810020210,1,06280603,16,      14656,  14.4,  20.1,   4.3,  10.7,  58.9,  35.5,   8.3,  36.8,   9.5,  16.9,  10.5,  33.2,   9.8,  40.9,   8.3,  12.3
2026062810020210,1,06280611,16,      14730,  14.5,  20.1,   4.3,  10.8,  58.9,  35.7,   8.2,  36.7,   9.5,  17.0,  10.5,  33.3,   9.8,  41.2,   8.3,  12.3
2026062810020210,1,06280619,16,      15062,  14.4,  20.2,   4.4,  10.8,  55.7,  34.1,   7.8,  36.2,   9.7,  17.3,  10.5,  32.0,   9.8,  39.3,   8.5,  12.3
2026062810020210,1,06280628,16,      15135,  14.5,  20.3,   4.4,  10.8,  56.0,  34.1,   7.8,  36.3,   9.7,  17.3,  10.5,  32.0,   9.8,  39.4,   8.5,  12.4
2026062810020210,1,06280636,16,      15329,  14.6,  20.3,   4.4,  10.8,  55.2,  32.9,   7.8,  36.7,   9.7,  17.3,  10.5,  32.2,   9.7,  39.4,   8.6,  12.0
2026062810020210,1,06280644,16,      15439,  14.7,  20.2,   4.4,  10.9,  55.6,  33.1,   7.7,  36.6,   9.6,  17.3,  10.5,  32.3,   9.7,  39.2,   8.6,  12.0
2026062810020210,1,06280652,16,      15749,  14.7,  20.2,   4.3,  10.8,  55.7,  33.1,   7.7,  37.2,   9.7,  17.4,  10.4,  32.8,   9.9,  39.1,   8.7,  12.2
2026062810020210,1,06280701,16,      15921,  14.8,  20.3,   4.3,  10.6,  55.8,  33.1,   7.7,  37.5,   9.7,  17.4,  10.5,  33.0,   9.9,  39.0,   8.8,  12.3
2026062810020210,1,06280709,16,      16228,  15.0,  20.4,   4.3,  10.7,  56.2,  33.4,   7.8,  37.3,   9.7,  16.4,  10.3,  32.7,   9.9,  38.7,   8.9,  12.3
2026062810020210,1,06280717,16,      16508,  15.1,  20.3,   4.4,  10.7,  56.4,  33.6,   7.7,  37.5,   9.5,  16.6,  10.3,  32.9,   9.9,  38.7,   8.9,  12.0
2026062810020210,1,06280725,16,      16956,  15.5,  20.2,   4.2,  10.6,  57.7,  34.3,   7.9,  37.9,   9.5,  16.6,  10.3,  33.3,   9.9,  38.6,   9.1,  12.1
2026062810020210,1,06280734,16,      17206,  15.5,  20.3,   4.2,  10.6,  58.3,  34.5,   7.9,  38.3,   9.4,  16.8,  10.3,  33.3,   9.9,  38.5,   9.1,  12.1
2026062810020210,1,06280742,16,      17570,  15.6,  19.9,   4.2,  10.3,  57.8,  33.9,   7.9,  37.9,   9.3,  17.1,  10.4,  33.3,  10.0,  38.7,   9.2,  12.2
2026062810020210,1,06280750,16,      18030,  15.1,  20.2,   4.2,  10.5,  59.3,  34.6,   7.8,  38.5,   9.4,  17.2,  10.5,  33.3,   9.4,  39.5,   9.4,  12.4
2026062810020210,1,06280758,16,      18592,  15.3,  20.2,   4.2,  10.5,  60.9,  35.5,   7.8,  35.8,   9.3,  17.3,  10.5,  33.9,   9.4,  39.3,   9.6,  12.2
2026062810020210,1,06280807,16,      19049,  15.1,  20.5,   4.2,  10.6,  61.9,  35.7,   7.8,  36.3,   9.3,  16.6,  10.4,  34.5,   9.4,  38.0,   9.8,  12.3
2026062810020210,1,06280815,16,      20035,  15.6,  20.9,   4.2,  10.1,  63.6,  36.8,   7.5,  36.3,   9.5,  16.5,  10.2,  30.9,   9.6,  38.5,  10.1,  12.6
2026062810020210,1,06280823,16,      20498,  15.8,  20.7,   4.2,  10.2,  64.8,  36.1,   7.5,  36.1,   9.3,  16.6,  10.2,  31.1,   9.5,  38.7,  10.2,  12.7
2026062810020210,1,06280831,16,      21472,  15.9,  20.6,   4.2,  10.3,  66.5,  37.4,   7.2,  37.0,   9.0,  16.8,  10.2,  30.6,   9.6,  39.1,  10.6,  12.9
2026062810020210,1,06280840,16,      22167,  15.3,  20.6,   4.2,  10.2,  67.9,  37.5,   7.3,  37.7,   9.0,  16.5,  10.0,  31.4,   9.6,  38.3,  10.9,  12.9
2026062810020210,1,06280848,16,      22969,  15.5,  20.3,   4.2,  10.2,  68.5,  37.9,   7.1,  38.2,   8.9,  16.6,  10.0,  31.7,   9.6,  39.2,  11.1,  13.2
2026062810020210,1,06280856,16,      23564,  15.6,  20.0,   4.2,  10.2,  67.8,  38.4,   7.2,  38.7,   8.9,  16.9,   9.8,  32.3,   9.2,  39.1,  11.4,  13.2
2026062810020210,1,06280904,16,      24713,  16.1,  19.1,   4.3,  10.4,  70.3,  38.9,   7.3,  38.7,   9.1,  17.3,   9.8,  33.2,   8.8,  37.4,  10.6,  13.5
2026062810020210,1,06280913,16,      25402,  16.0,  19.3,   4.3,  10.4,  71.3,  39.4,   7.2,  37.9,   9.1,  17.1,   9.7,  31.2,   8.9,  37.7,  10.8,  13.5
2026062810020210,1,06280921,16,      27269,  16.5,  19.0,   4.2,  11.0,  75.2,  40.3,   7.5,  39.6,   9.4,  15.9,   9.3,  31.3,   8.0,  38.9,  11.1,  14.1
2026062810020210,1,06280929,16,      29023,  16.6,  19.1,   4.3,  11.1,  73.7,  40.8,   7.5,  38.1,   9.4,  16.3,   9.3,  27.9,   8.3,  35.1,  11.6,  12.8
2026062810020210,1,06280937,16,      30791,  16.9,  18.7,   4.3,  11.2,  76.7,  37.5,   7.5,  37.7,   9.5,  15.5,   9.4,  26.5,   8.5,  33.3,  11.8,  12.9
2026062810020210,1,06280946,16,      32585,  17.3,  18.6,   4.4,  11.3,  76.0,  38.5,   7.3,  37.1,   9.0,  15.7,   9.3,  26.1,   8.5,  34.1,  12.1,  13.0
2026062810020210,1,06280954,16,      34720,  16.8,  18.9,   4.4,  11.4,  75.8,  39.0,   6.8,  37.2,   9.0,  16.0,   9.4,  27.1,   8.8,  34.1,  12.2,  13.2
2026062810020210,1,06281002,16,      35897,  17.0,  19.2,   4.4,  11.5,  61.2,  37.9,   6.8,  37.9,   8.9,  15.3,   9.5,  27.3,   8.7,  34.1,  12.3,  13.5
2026062810020210,1,06281009,16,      36974,  17.3,  19.2,   4.4,  11.4,  62.0,  37.4,   6.8,  36.6,   9.0,  15.5,   9.4,  27.6,   8.7,  33.5,  12.4,  13.7
2026062810020210,1,06281017,16,      38356,  17.7,  19.3,   4.4,  11.3,  62.4,  38.0,   6.9,  36.7,   8.7,  15.4,   9.5,  28.3,   8.8,  32.0,  12.7,  13.3
2026062810020210,1,06281024,16,      40661,  18.4,  20.0,   3.8,  11.7,  65.4,  39.4,   7.2,  38.0,   9.0,  15.8,   9.5,  29.7,   9.2,  32.9,  13.2,  13.8
2026062810020210,1,06281032,16,      41347,  18.6,  20.3,   3.8,  11.8,  66.4,  39.7,   7.0,  38.4,   8.9,  15.8,   9.6,  30.0,   9.1,  33.1,  13.4,  13.9
2026062810020210,1,06281039,16,      42081,  18.7,  20.5,   3.9,  11.7,  66.2,  39.8,   7.0,  37.9,   8.8,  15.6,   9.4,  30.4,   9.2,  33.2,  13.5,  13.9
2026062810020210,1,06281046,16,      43571,  18.6,  20.8,   3.9,  11.2,  67.8,  40.2,   7.0,  36.6,   8.7,  15.9,   9.6,  30.9,   9.2,  33.5,  13.5,  13.9
2026062810020210,1,06281052,16,      43990,  18.7,  20.8,   3.9,  11.2,  68.3,  40.2,   6.9,  36.9,   8.7,  15.9,   9.6,  31.1,   9.2,  33.7,  13.6,  13.8
2026062810020210,1,06281059,16,      45261,  19.0,  20.8,   3.8,  11.2,  70.1,  40.4,   7.0,  37.5,   8.7,  15.8,   9.5,  31.5,   9.3,  33.4,  13.9,  13.8
2026062810020210,1,06281105,16,      46024,  19.1,  20.4,   3.9,  11.2,  70.5,  38.9,   6.9,  37.7,   8.6,  15.6,   9.6,  31.3,   9.4,  33.5,  14.0,  13.8
2026062810020210,1,06281111,16,      47029,  19.3,  20.4,   3.9,  11.3,  68.1,  39.2,   6.9,  38.3,   8.6,  15.6,   9.6,  31.8,   9.4,  33.2,  13.7,  14.0
2026062810020210,1,06281117,16,      50138,  20.4,  21.4,   4.1,  11.8,  72.1,  40.5,   7.2,  40.7,   9.0,  16.4,   9.0,  33.5,   6.6,  35.4,  14.5,  14.8
2026062810020210,1,06281123,16,      51450,  20.6,  21.6,   4.1,  11.8,  73.7,  40.1,   7.1,  37.4,   8.9,  16.7,   9.1,  33.9,   6.7,  35.9,  14.0,  14.9
2026062810020210,1,06281130,16,      52090,  20.1,  21.7,   4.1,  11.7,  74.1,  40.4,   7.1,  37.5,   9.0,  16.8,   9.1,  34.0,   6.7,  35.4,  13.9,  14.9
2026062810020210,1,06281135,16,      52840,  20.3,  21.8,   4.1,  11.6,  74.2,  40.8,   7.0,  37.7,   9.0,  16.8,   9.1,  34.2,   6.8,  35.7,  14.0,  15.0
2026062810020210,1,06281140,16,      53563,  20.3,  21.9,   4.1,  11.6,  75.0,  41.2,   6.9,  37.9,   8.9,  16.7,   9.0,  34.0,   6.9,  35.9,  14.1,  14.9
2026062810020210,1,06281145,16,      54536,  20.5,  21.7,   4.1,  11.3,  75.8,  39.9,   7.0,  37.9,   8.9,  16.7,   9.0,  33.3,   6.9,  36.1,  14.3,  15.1
2026062810020210,1,06281151,16,      57633,  19.6,  21.5,   4.3,  10.9,  67.9,  38.4,   6.9,  36.3,   8.8,  16.7,   8.9,  32.6,   7.0,  34.3,  14.3,  15.2
2026062810020210,1,06281156,16,      58474,  19.6,  21.5,   4.3,  10.7,  68.0,  38.9,   6.8,  36.5,   8.9,  16.7,   8.9,  33.0,   7.1,  34.3,  14.5,  15.3
2026062810020210,1,06281201,16,      59907,  20.0,  21.8,   4.2,  10.9,  68.3,  38.7,   6.9,  37.0,   8.9,  16.7,   8.9,  33.4,   7.2,  34.7,  14.7,  15.5
2026062810020210,1,06281206,16,      60491,  20.1,  21.9,   4.2,  10.4,  68.7,  39.0,   6.9,  37.3,   8.9,  16.8,   8.9,  33.6,   7.2,  34.8,  14.8,  15.6
2026062810020210,1,06281212,16,      61611,  20.0,  22.0,   4.2,  10.4,  68.2,  38.7,   6.8,  37.7,   9.0,  16.8,   8.7,  34.2,   7.3,  34.9,  14.5,  15.7
2026062810020210,1,06281217,16,      62393,  20.0,  22.0,   4.2,  10.4,  68.5,  38.9,   6.8,  37.6,   8.9,  16.9,   8.7,  33.3,   7.4,  35.0,  14.4,  15.8
2026062810020210,1,06281224,16,      64035,  20.0,  22.2,   4.2,  10.4,  67.8,  38.5,   6.8,  37.9,   9.0,  16.9,   8.7,  32.5,   7.4,  34.4,  14.6,  15.0
2026062810020210,1,06281231,16,      66026,  19.6,  22.5,   4.3,  10.2,  69.0,  39.2,   6.9,  38.5,   9.1,  17.2,   8.0,  32.8,   7.4,  34.7,  15.0,  15.2
2026062810020210,1,06281238,16,      66747,  19.6,  22.6,   4.3,  10.1,  69.0,  38.9,   7.0,  38.4,   9.1,  16.8,   8.0,  32.8,   7.5,  34.9,  15.1,  15.3
2026062810020210,1,06281245,16,      68649,  19.3,  22.4,   4.3,  10.0,  70.4,  38.5,   7.0,  38.7,   9.2,  16.5,   7.9,  32.4,   7.6,  35.0,  15.1,  15.4
2026062810020210,1,06281251,16,      69862,  19.5,  22.5,   4.3,  10.0,  71.2,  38.7,   6.9,  38.3,   9.0,  16.5,   7.9,  32.5,   7.7,  34.9,  15.2,  15.3
2026062810020210,1,06281257,16,      71657,  19.9,  22.4,   4.2,  10.1,  72.5,  38.9,   6.8,  38.2,   9.1,  16.5,   8.0,  32.7,   7.8,  35.6,  15.4,  14.9
2026062810020210,1,06281303,16,      73035,  20.1,  22.6,   4.2,  10.2,  73.0,  38.5,   6.7,  38.1,   9.1,  16.6,   8.0,  33.0,   7.9,  35.6,  15.6,  15.1
2026062810020210,1,06281308,16,      73913,  20.2,  22.7,   4.2,  10.1,  73.8,  38.5,   6.7,  38.4,   9.1,  16.7,   7.9,  33.3,   7.9,  35.9,  15.6,  15.2
2026062810020210,1,06281314,16,      75124,  20.1,  22.8,   4.2,  10.1,  72.8,  38.6,   6.7,  38.8,   9.1,  16.6,   7.9,  32.6,   8.0,  36.0,  15.5,  15.1
2026062810020210,1,06281319,16,      77127,  20.4,  23.3,   4.1,  10.2,  73.8,  39.1,   6.7,  39.2,   9.2,  16.8,   8.0,  32.9,   8.0,  29.9,  15.9,  15.2
